name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
education,tkuhrt,https://github.com/hyperledger/education/pull/73,https://api.github.com/repos/hyperledger/education/issues/73,Update Chapter 1,,closed,True,2018-08-28 22:17:22,2018-08-28 22:17:50
education,atc-vince,https://github.com/hyperledger/education/pull/72,https://api.github.com/repos/hyperledger/education/issues/72,Chapter 3 Markdown with Images (#46),"Signed-off-by: atc-vince <atchyperledger@gmail.com>

Added Chapter 3 images and fixed Supply Chain II TOC link

Signed-off-by: atc-vince <atchyperledger@gmail.com>

Chapter 3 Markdown and commits squashed",closed,True,2018-08-23 02:22:00,2018-09-27 02:40:32
education,nathalie-ckc,https://github.com/hyperledger/education/pull/71,https://api.github.com/repos/hyperledger/education/issues/71,Add edX content for Iroha chapter (#48),"Added contents from edX Course Chapter 5.

Based on feedback for another chapter, didn't include the ""Some rights
reserved"" on videos and did add CC By 4.0 to the non-logo diagrams.

RocketChat logo was huge, so had to use img width constraint.

Signed-off-by: nathalie-ckc <nathalie.ckc.123@gmail.com>",closed,True,2018-08-20 18:09:12,2018-09-06 20:38:10
education,nathalie-ckc,https://github.com/hyperledger/education/pull/70,https://api.github.com/repos/hyperledger/education/issues/70,Add Chapter 2 contents (#45),"Squashing a few commits from edx-issue45 together into a single commit:

====

Populate content from Chapter 2 of edX course.

Chapter 2 is Introduction to Hyperledger.

====

Incorporate feedback to PR #62 for Issue #45

For images, add Licensed under CC By 4.0 with link.

For videos with ""some rights reserved"", remove it.

Replace a., b. with 1., 2. to get indented sub-#s.

Update Hyperledger Burrow link.

Remove source of Hyperledger Cello image because of CC By 4.0.

Signed-off-by: nathalie-ckc <nathalie.ckc.123@gmail.com>",closed,True,2018-08-18 08:05:32,2018-09-06 20:20:52
education,thaddeus-cambron,https://github.com/hyperledger/education/pull/69,https://api.github.com/repos/hyperledger/education/issues/69,"Add subdirectories in ""images""",The current structure contains a subdirectory for one chapter. This PR creats all chapter subdirectories. New users can drag and drop in the images from edX.,open,True,2018-08-15 01:10:11,2018-10-15 01:22:26
education,joeyjoplin,https://github.com/hyperledger/education/pull/68,https://api.github.com/repos/hyperledger/education/issues/68,Updating introduction to hyperledger fabric,Edx migration,open,True,2018-08-15 00:51:53,2018-08-21 20:28:29
education,thaddeus-cambron,https://github.com/hyperledger/education/issues/67,https://api.github.com/repos/hyperledger/education/issues/67,"Create subdirectories in ""images"" for each chapter",New GitHub users will not have to push to the repo to work on the edX transition if the subdirectories are present.,closed,False,2018-08-14 13:48:35,2018-08-16 05:05:38
education,joeyjoplin,https://github.com/hyperledger/education/issues/66,https://api.github.com/repos/hyperledger/education/issues/66,"Please, add me to repository",,closed,False,2018-08-14 01:01:39,2018-08-14 01:02:17
education,alexvicegrab,https://github.com/hyperledger/education/pull/65,https://api.github.com/repos/hyperledger/education/issues/65,Add Composer chapter,Provisional pull request for Hyperledger Composer material for EdX course.,closed,True,2018-08-13 17:45:05,2018-08-28 21:56:31
education,francas,https://github.com/hyperledger/education/issues/64,https://api.github.com/repos/hyperledger/education/issues/64,node registerAdmin.js fails,"I am following the EDX course and get the error below when trying to run `node registerAdmin.js`. What am I doing wrong?

auridas@auridas-VirtualBox:~/Projects/education/LFS171x/fabric-material/tuna-app$ node registerAdmin.js
/home/auridas/Projects/education/LFS171x/fabric-material/tuna-app/node_modules/fabric-client/lib/Client.js:746
	async _createOrUpdateChannel(request, have_envelope) {
	      ^^^^^^^^^^^^^^^^^^^^^^

SyntaxError: Unexpected identifier
    at createScript (vm.js:56:10)
    at Object.runInThisContext (vm.js:97:10)
    at Module._compile (module.js:549:28)
    at Object.Module._extensions..js (module.js:586:10)
    at Module.load (module.js:494:32)
    at tryModuleLoad (module.js:453:12)
    at Function.Module._load (module.js:445:3)
    at Module.require (module.js:504:17)
    at require (internal/module.js:20:19)
    at Object.<anonymous> (/home/auridas/Projects/education/LFS171x/fabric-material/tuna-app/node_modules/fabric-client/index.js:25:18)
",open,False,2018-08-11 09:01:10,2019-03-31 16:44:59
education,ansonyao,https://github.com/hyperledger/education/issues/63,https://api.github.com/repos/hyperledger/education/issues/63,Trouble to install it on mac using docker,"I am following the tutorial to install it on mac. When I run the command 

`docker-compose -f sawtooth-default.yaml up`

It does download the images and runs but then it stops after printing the following lines:
sawtooth-shell-default | creating key directory: /root/.sawtooth/keys
sawtooth-shell-default | writing file: /root/.sawtooth/keys/root.priv
sawtooth-shell-default | writing file: /root/.sawtooth/keys/root.pub

Anyone can point me a direction on how to get it running on my mac?",open,False,2018-08-10 04:49:05,2018-08-14 05:26:55
education,nathalie-ckc,https://github.com/hyperledger/education/pull/62,https://api.github.com/repos/hyperledger/education/issues/62,Add Chapter 2 contents (#45),"Populate content from Chapter 2 of edX course.

Chapter 2 is Introduction to Hyperledger.

Signed-off-by: nathalie-ckc <nathalie.ckc.123@gmail.com>",closed,True,2018-07-31 08:13:20,2018-09-06 20:26:27
education,arijitthehacker,https://github.com/hyperledger/education/pull/61,https://api.github.com/repos/hyperledger/education/issues/61,Update README.md,"Why is the DCO Check failing everytime ??
Can somebody share the guidelines for it ?",open,True,2018-07-30 10:57:14,2018-07-31 04:00:15
education,tkuhrt,https://github.com/hyperledger/education/pull/60,https://api.github.com/repos/hyperledger/education/issues/60,Import edx content,Correct minor formatting issue in the glossary (#52 and #59),closed,True,2018-07-27 19:15:52,2018-07-27 19:16:40
education,nathalie-ckc,https://github.com/hyperledger/education/pull/59,https://api.github.com/repos/hyperledger/education/issues/59,Populate Glossary content (#52),"Grab content from the edX course and format it.

Signed-off-by: nathalie-ckc <nathalie.ckc.123@gmail.com>",closed,True,2018-07-25 22:16:50,2018-07-28 04:29:30
education,atomreclusive,https://github.com/hyperledger/education/issues/58,https://api.github.com/repos/hyperledger/education/issues/58,Trouble installing Sawtooth in Lubuntu,"I've tried installing Sawtooth on a linux only machine using the provided [file](https://raw.githubusercontent.com/hyperledger/education/master/LFS171x/sawtooth-material/sawtooth-default.yaml) and 2 versions of docker-compose (latest and 1.9.0) and 2 versions of lubuntu (16.04 and 18.04). I have a hard time getting past the key generation stage. Freezes here:
```
sawtooth-shell-default | creating key directory: /root/.sawtooth/keys
sawtooth-shell-default | writing file: /root/.sawtooth/keys/root.priv
sawtooth-shell-default | writing file: /root/.sawtooth/keys/root.pub
```
I have gotten to the block genesis stage once while running a VM under windows (16.04, docker-compose 1.9.0) but it also freezes when:
```
sawtooth-validator-default | [2018-07-24 04:01:11.789 INFO    chain] Chain controller initialized with chain head: ce6cec...b556 (block_num:0, state: c2ba282...4d72, previous_block_id: 0000000000000000)
sawtooth-validator-default | [2018-07-24 04:01:11.790 INFO    publisher] Now building on top of block: ce6cec...b556 (block_num:0, state: c2ba282...4d72, previous_block_id: 0000000000000000)
```
Is this an issue of using this particular distro?",closed,False,2018-07-24 04:09:56,2018-08-17 16:43:45
education,242,https://github.com/hyperledger/education/pull/57,https://api.github.com/repos/hyperledger/education/issues/57,Updated Nan to 2.10.0,Nan previous to that didn't support node 10,open,True,2018-07-13 01:45:40,2018-07-13 16:49:46
education,morphatic,https://github.com/hyperledger/education/pull/56,https://api.github.com/repos/hyperledger/education/issues/56,"Added a ""Resources"" section",Adding a list of links so that anyone who arrives on the page will immediately have places to go to get more information about how to contribute to the HL T&E WG.,open,True,2018-07-02 15:32:01,2018-08-20 18:49:34
education,tushargandhi87,https://github.com/hyperledger/education/issues/55,https://api.github.com/repos/hyperledger/education/issues/55,npm install in fabric demo throws error : ...nan_maybe_43_inl.h:112:15: error: no member named 'ForceSet' in 'v8::Object',"macOS Sierra 10.12.3
node version : 10.4.0
npm version : 6.1.0


npm install after cloning git repository does not work. 
Error log : 
...
In file included from ../src/main.cpp:1:
In file included from ../../nan/nan.h:192:
../../nan/nan_maybe_43_inl.h:112:15: error: no member named 'ForceSet' in 'v8::Object'
  return obj->ForceSet(isolate->GetCurrentContext(), key, value, attribs);
         ~~~  ^
In file included from ../src/main.cpp:1:
../../nan/nan.h:834:18: warning: 'MakeCallback' is deprecated: Use MakeCallback(..., async_context) [-Wdeprecated-declarations]
    return node::MakeCallback(
                 ^
/Users/tushargandhi/.node-gyp/10.4.0/include/node/node.h:172:50: note: 'MakeCallback' has been explicitly marked deprecated here
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                                                 ^
In file included from ../src/main.cpp:1:
../../nan/nan.h:849:18: warning: 'MakeCallback' is deprecated: Use MakeCallback(..., async_context) [-Wdeprecated-declarations]
    return node::MakeCallback(
                 ^
/Users/tushargandhi/.node-gyp/10.4.0/include/node/node.h:165:50: note: 'MakeCallback' has been explicitly marked deprecated here
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                                                 ^
In file included from ../src/main.cpp:1:
../../nan/nan.h:864:18: warning: 'MakeCallback' is deprecated: Use MakeCallback(..., async_context) [-Wdeprecated-declarations]
    return node::MakeCallback(
                 ^
/Users/tushargandhi/.node-gyp/10.4.0/include/node/node.h:158:50: note: 'MakeCallback' has been explicitly marked deprecated here
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                                                 ^
In file included from ../src/main.cpp:1:
../../nan/nan.h:1473:31: warning: 'MakeCallback' is deprecated: Use MakeCallback(..., async_context) [-Wdeprecated-declarations]
    return scope.Escape(node::MakeCallback(
                              ^
/Users/tushargandhi/.node-gyp/10.4.0/include/node/node.h:172:50: note: 'MakeCallback' has been explicitly marked deprecated here
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                                                 ^
4 warnings and 1 error generated.
make: *** [Release/obj.target/pkcs11/src/main.o] Error 1
gyp ERR! build error 
gyp ERR! stack Error: `make` failed with exit code: 2
gyp ERR! stack     at ChildProcess.onExit (/usr/local/lib/node_modules/npm/node_modules/node-gyp/lib/build.js:258:23)
gyp ERR! stack     at ChildProcess.emit (events.js:182:13)
gyp ERR! stack     at Process.ChildProcess._handle.onexit (internal/child_process.js:237:12)
gyp ERR! System Darwin 16.4.0
gyp ERR! command ""/usr/local/Cellar/node/10.4.0/bin/node"" ""/usr/local/lib/node_modules/npm/node_modules/node-gyp/bin/node-gyp.js"" ""configure"" ""build""
gyp ERR! cwd /Users/tushargandhi/Documents/demo/fabric/education/LFS171x/fabric-material/tuna-app/node_modules/pkcs11js
gyp ERR! node -v v10.4.0
gyp ERR! node-gyp -v v3.6.2
gyp ERR! not ok 
npm ERR! code ELIFECYCLE
npm ERR! errno 1
npm ERR! pkcs11js@1.0.9 build: `node-gyp configure build`
npm ERR! Exit status 1
npm ERR! 
npm ERR! Failed at the pkcs11js@1.0.9 build script.
npm ERR! This is probably not a problem with npm. There is likely additional logging output above.
npm WARN Local package.json exists, but node_modules missing, did you mean to install?

npm ERR! A complete log of this run can be found in:
npm ERR!     /Users/tushargandhi/.npm/_logs/2018-06-24T10_57_11_583Z-debug.log
npm WARN Fabric-tuna-app@1.0.0 No repository field.

npm ERR! code ELIFECYCLE
npm ERR! errno 1
npm ERR! pkcs11js@1.0.9 install: `npm run build`
npm ERR! Exit status 1
npm ERR! 
npm ERR! Failed at the pkcs11js@1.0.9 install script.
npm ERR! This is probably not a problem with npm. There is likely additional logging output above.

npm ERR! A complete log of this run can be found in:
npm ERR!     /Users/tushargandhi/.npm/_logs/2018-06-24T10_57_11_883Z-debug.log



output of npm ls nan 

npm ls nan
Fabric-tuna-app@1.0.0 /Users/tushargandhi/Documents/demo/fabric/education/LFS171x/fabric-material/tuna-app
├─┬ UNMET DEPENDENCY fabric-client@1.0.2
│ └─┬ UNMET DEPENDENCY pkcs11js@1.0.9
│   └── nan@2.7.0  deduped
└─┬ grpc@1.6.6
  └── nan@2.7.0 

npm ERR! missing: fabric-client@1.0.2, required by Fabric-tuna-app@1.0.0
npm ERR! missing: pkcs11js@1.0.9, required by fabric-client@1.0.2


https://github.com/vue-generators/vue-form-generator/issues/457
 suggests a resolution that would force nan version 2.10.0. 
How do I go about it ? This is my first attempt at fabric hands-on.

",open,False,2018-06-24 11:23:15,2019-02-05 20:17:13
education,tkuhrt,https://github.com/hyperledger/education/pull/54,https://api.github.com/repos/hyperledger/education/issues/54,Added final exam and answers,,closed,True,2018-06-18 20:51:02,2018-06-18 20:51:45
education,tkuhrt,https://github.com/hyperledger/education/pull/53,https://api.github.com/repos/hyperledger/education/issues/53,Import edx content,Create an initial structure for migrating the EdX course to markdown.,closed,True,2018-06-18 17:49:01,2018-06-18 17:55:49
education,tkuhrt,https://github.com/hyperledger/education/issues/52,https://api.github.com/repos/hyperledger/education/issues/52,"Migrate ""Glossary"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Glossary"" to a markdown file located at `./LFS171x/docs/glossary.md` in the `import-edx-content` branch.",closed,False,2018-06-18 17:41:56,2018-07-27 19:04:20
education,tkuhrt,https://github.com/hyperledger/education/issues/51,https://api.github.com/repos/hyperledger/education/issues/51,"Migrate ""What's Next"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""What's Next"" to a markdown file located at `./LFS171x/docs/whats-next.md` in the `import-edx-content` branch.",open,False,2018-06-18 17:41:04,2018-09-27 02:13:23
education,tkuhrt,https://github.com/hyperledger/education/issues/50,https://api.github.com/repos/hyperledger/education/issues/50,"Migrate ""Introduction to Hyperledger Sawtooth"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Introduction to Hyperledger Sawtooth"" to a markdown file located at `./LFS171x/docs/introduction-to-hyperledger-sawtooth.md` in the `import-edx-content` branch.",open,False,2018-06-18 17:39:27,2018-09-27 22:19:48
education,tkuhrt,https://github.com/hyperledger/education/issues/49,https://api.github.com/repos/hyperledger/education/issues/49,"Migrate ""Introduction to Hyperledger Fabric"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Introduction to Hyperledger Fabric"" to a markdown file located at `./LFS171x/docs/introduction-to-hyperledger-fabric.md` in the `import-edx-content` branch.",open,False,2018-06-18 17:38:42,2018-09-29 06:35:35
education,tkuhrt,https://github.com/hyperledger/education/issues/48,https://api.github.com/repos/hyperledger/education/issues/48,"Migrate ""Introduction to Hyperledger Iroha"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Introduction to Hyperledger Iroha"" to a markdown file located at `./LFS171x/docs/introduction-to-hyperledger-iroha.md` in the `import-edx-content` branch.",closed,False,2018-06-18 17:37:22,2018-08-30 17:56:54
education,tkuhrt,https://github.com/hyperledger/education/issues/47,https://api.github.com/repos/hyperledger/education/issues/47,"Migrate ""Technical Requirements"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Technical Requirements"" to a markdown file located at `./LFS171x/docs/technical-requirements.md` in the `import-edx-content` branch.",open,False,2018-06-18 17:35:06,2018-10-12 00:31:44
education,tkuhrt,https://github.com/hyperledger/education/issues/46,https://api.github.com/repos/hyperledger/education/issues/46,"Migrate ""The Promise of Business Blockchain Technologies"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""The Promise of Business Blockchain Technologies"" to a markdown file located at `./LFS171x/docs/the-promise-of-business-blockchain-technologies.md` in the `import-edx-content` branch.",closed,False,2018-06-18 17:34:00,2018-09-04 17:56:26
education,tkuhrt,https://github.com/hyperledger/education/issues/45,https://api.github.com/repos/hyperledger/education/issues/45,"Migrate ""Introduction to Hyperledger"" from EdX to Markdown ","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Introduction to Hyperledger"" to a markdown file located at `./LFS171x/docs/introduction-to-hyperledger.md` in the `import-edx-content` branch.",closed,False,2018-06-18 17:32:28,2018-08-30 17:55:14
education,tkuhrt,https://github.com/hyperledger/education/issues/44,https://api.github.com/repos/hyperledger/education/issues/44,"Migrate ""Discovering Blockchain Technologies"" from EdX to Markdown","As part of our effort to create a second revision of the LFS171x EdX course, migrate the chapter ""Discovering Blockchain Technologies"" to a markdown file located at `./LFS171x/docs/discovering-blockchain-technologies.md` in the `import-edx-content` branch.",closed,False,2018-06-18 17:28:48,2018-06-18 17:57:49
education,mpmckenna8,https://github.com/hyperledger/education/pull/43,https://api.github.com/repos/hyperledger/education/issues/43,Server will now only try to send one response for per request,"Server logic in controller.js will no longer log or catch errors from trying to rewrite headers. Basically every response gets a res_msg which is a string onto which either errors are appended, or if succesful the tx code is added and sent, showing the client it worked. An alternative would be to use res.write to keep adding stuff to the response.

addresses https://github.com/hyperledger/education/issues/40

Signed-off-by: mpmckenna8 <mpmckenna8@me.com>",open,True,2018-05-27 18:59:52,2018-05-27 18:59:52
education,mpmckenna8,https://github.com/hyperledger/education/pull/42,https://api.github.com/repos/hyperledger/education/issues/42,Server will now only try to send one response for per request.,"Server logic in controller.js will no longer catch errors from trying to rewrite headers.  Fix is basically every response gets a res_msg which is a string onto which either errors are appended, or if succesful the tx code is added and sent, showing the client it worked. An alternative would be to use res.write to keep adding stuff to the response.

Addresses https://github.com/hyperledger/education/issues/40",closed,True,2018-05-27 18:41:29,2018-05-27 18:56:46
education,naveedh27,https://github.com/hyperledger/education/issues/41,https://api.github.com/repos/hyperledger/education/issues/41,npm install Fails in ubuntu,"Below is the error message.
make: Leaving directory '/home/user/Blockchain/education/LFS171x/fabric-material/tuna-app/node_modules/pkcs11js/build'
gyp ERR! build error 
gyp ERR! stack Error: `make` failed with exit code: 2
gyp ERR! stack     at ChildProcess.onExit (/home/user/.nvm/versions/node/v10.0.0/lib/node_modules/npm/node_modules/node-gyp/lib/build.js:258:23)
gyp ERR! stack     at ChildProcess.emit (events.js:182:13)
gyp ERR! stack     at Process.ChildProcess._handle.onexit (internal/child_process.js:225:12)
gyp ERR! System Linux 4.13.0-39-generic
gyp ERR! command ""/home/user/.nvm/versions/node/v10.0.0/bin/node"" ""/home/user/.nvm/versions/node/v10.0.0/lib/node_modules/npm/node_modules/node-gyp/bin/node-gyp.js"" ""configure"" ""build""
gyp ERR! cwd /home/user/Blockchain/education/LFS171x/fabric-material/tuna-app/node_modules/pkcs11js
gyp ERR! node -v v10.0.0
gyp ERR! node-gyp -v v3.6.2
gyp ERR! not ok 
npm ERR! code ELIFECYCLE
npm ERR! errno 1
npm ERR! pkcs11js@1.0.9 build: `node-gyp configure build`
npm ERR! Exit status 1
npm ERR! 
npm ERR! Failed at the pkcs11js@1.0.9 build script.
npm ERR! This is probably not a problem with npm. There is likely additional logging output above.
npm WARN Local package.json exists, but node_modules missing, did you mean to install?
",closed,False,2018-05-26 17:46:00,2018-05-26 20:25:32
education,mpmckenna8,https://github.com/hyperledger/education/issues/40,https://api.github.com/repos/hyperledger/education/issues/40,Tuna example change_holder function in controller.js trying to make too many responses.,"Each time res.json({whatever:stuff}) is called headers are set and a response is sent and then your next call to do that tries to reset the headers on the response and it logs:

Failed to invoke successfully ::  Error: Can't set headers after they are sent.

So maybe just generate a json thing and then send it at the end.

https://github.com/hyperledger/education/blob/5c52ec18e15c81f88a008d1ca5e7fb8553c3fac1/LFS171x/fabric-material/tuna-app/controller.js#L449-L469

Will try and make a fix and pull request shortly.

",open,False,2018-05-25 21:27:30,2018-12-05 13:22:00
education,thingsinjars,https://github.com/hyperledger/education/pull/39,https://api.github.com/repos/hyperledger/education/issues/39,Check the user is set before filtering transfers,This solves issue #11. The error is thrown on load because the user is only set after the dropdown value has changed. This doesn't attempt to filter the transfers if the user hasn't been set.,open,True,2018-05-25 14:55:15,2018-05-25 15:23:53
education,CoachJoeConway,https://github.com/hyperledger/education/issues/38,https://api.github.com/repos/hyperledger/education/issues/38,Is there a way to persist the Sawtooth state?,"When I shutdown the Sawtooth docker container, I lose all the data added to the blockchain.

Can I shutdown the docker container and persist the state of the Sawtooth blockchain to disk so that when I re-launch the docker container I get the blockchain state again?",open,False,2018-05-20 15:38:30,2018-09-18 14:12:24
education,tkuhrt,https://github.com/hyperledger/education/pull/37,https://api.github.com/repos/hyperledger/education/issues/37,Update sawtooth 1 0,,closed,True,2018-05-18 18:21:03,2018-05-18 18:33:06
education,dplumb94,https://github.com/hyperledger/education/pull/36,https://api.github.com/repos/hyperledger/education/issues/36,Wait until batch is committed before refresh,"The TunaChain webapp automatically refreshes when a transaction is submitted. This is only useful if it waits until the new data is committed to state before the refresh happens. This PR adds a request to the `batch_statuses` endpoint to ensure that the batch is committed before refreshing.

Signed-off-by: Darian Plumb <dplumb@bitwise.io>",closed,True,2018-05-08 19:01:06,2018-05-08 20:12:52
education,askmish,https://github.com/hyperledger/education/pull/35,https://api.github.com/repos/hyperledger/education/issues/35,Added proxy support for docker-compose and Dockerfiles,,closed,True,2018-05-08 12:12:59,2018-05-08 20:13:46
education,Muazzamkhan95,https://github.com/hyperledger/education/issues/34,https://api.github.com/repos/hyperledger/education/issues/34,Unable to create tuna record and getting error in console while loading the page.,"Uncaught TypeError: Cannot read property 'reduce' of undefined
    at Object.$.get [as success] (bundle.js:30830)
    at fire (bundle.js:13202)
    at Object.fireWith [as resolveWith] (bundle.js:13332)
    at done (bundle.js:19239)
    at XMLHttpRequest.<anonymous> (bundle.js:19482)


![screenshot from 2018-04-23 23 45 16](https://user-images.githubusercontent.com/17087133/39146546-7ff244ea-4750-11e8-8d4f-4dcb6a57d4d4.png)
",open,False,2018-04-23 18:46:30,2018-04-23 18:46:30
education,worthwhileindustries,https://github.com/hyperledger/education/issues/33,https://api.github.com/repos/hyperledger/education/issues/33,Can't create a tuna record,"Sends a request but, nothing happens on the UI and nothing in response.

![image](https://user-images.githubusercontent.com/3536254/39089348-56565b8c-4582-11e8-938d-97c0b498ae6c.png)

![image](https://user-images.githubusercontent.com/3536254/39089356-7fa62daa-4582-11e8-87c7-c8fb8956134c.png)
",open,False,2018-04-21 22:39:12,2018-09-22 14:27:27
education,dplumb94,https://github.com/hyperledger/education/pull/32,https://api.github.com/repos/hyperledger/education/issues/32,Update sawtooth-default.yaml to 1.0,"This updates the docker images pulled by the sawtooth-default docker-compose file to 1.0, and makes the necessary updates to the command scripts and ports of some containers.

Signed-off-by: Darian Plumb <dplumb@bitwise.io>",closed,True,2018-04-19 16:36:40,2018-05-03 21:26:09
education,Immanuel190,https://github.com/hyperledger/education/issues/31,https://api.github.com/repos/hyperledger/education/issues/31,Loaded batch injectors: #Sawtooth,"I am trying to install sawtooth 0.8 but I am strucked after using $ docker-compose -f sawtooth-default.yaml up cmd: 

sawtooth-validator-default | [2018-04-17 06:40:32.532 INFO     publisher] Now building on top of block: 864fa9ac(0, S:5f0aff2b, P:00000000)
sawtooth-validator-default | [2018-04-17 06:40:32.537 DEBUG    publisher] Loaded batch injectors: 
[]

thanks in advance",open,False,2018-04-17 08:45:19,2018-04-17 08:45:19
education,dplumb94,https://github.com/hyperledger/education/pull/30,https://api.github.com/repos/hyperledger/education/issues/30,Update Sawtooth TunaChain demo app to 1.0,"This PR updates the Sawtooth TunaChain demo app components to use 1.0 SDK.

1. The TunaChain TP written in JavaScript was replaces with with one that is written in Python. This was done for several reasons:
    - Most of the Hyperledger Sawtooth maintainers are more familiar with the Python SDK than the Javascript SDK
    - Python's concise and easy to read syntax will make the example code more legible
    - Using a different language for the TP and Client shows off the flexibility of Sawtooth as a platform

2. The TunaChain client was updated to use the 1.0 SDK

3. A a docker-compose file was added to be specifically used for building and running TunaChain. This obviates the need for any build tools (besides docker and docker-compose) to be installed locally on a user's machine to demo the application


NOTE: Once the ""Blockchain for Business - An Introduction to Hyperledger Technologies"" EdX course is updated, this code should be merged with the master branch",closed,True,2018-04-13 19:33:44,2018-05-03 21:24:44
education,dplumb94,https://github.com/hyperledger/education/pull/29,https://api.github.com/repos/hyperledger/education/issues/29,Update sawtooth-default.yaml Docker Compose file to 1.0,"This updates the docker images pulled by the sawtooth-default docker-compose file to 1.0, and makes the necessary updates to the command scripts and ports of some containers.

Signed-off-by: Darian Plumb <dplumb@bitwise.io>",closed,True,2018-04-12 22:30:58,2018-04-13 00:03:08
education,dplumb94,https://github.com/hyperledger/education/pull/28,https://api.github.com/repos/hyperledger/education/issues/28,Update Sawtooth TunaChain demo app to 1.0,"This PR updates the Sawtooth TunaChain demo app components to use 1.0 SDK.

1.  The TunaChain TP written in JavaScript was replaces with with one that is written in Python. This was done for several reasons:

- The Javascript TP API is not supported by the core team
- Python's concise and easy to read syntax will make the example code more legible
- Using a different language for the TP and Client shows off the flexibility of Sawtooth as a platform

2. The TunaChain client was updated to use the 1.0 SDK

3. A a docker-compose file was added to be specifically used for building and running TunaChain. This obviates the need for any build tools (besides docker and docker-compose) to be installed locally on a user's machine to demo the application",closed,True,2018-04-12 22:15:05,2018-04-13 00:02:57
education,musicalentropy,https://github.com/hyperledger/education/issues/27,https://api.github.com/repos/hyperledger/education/issues/27,Issue with Fabric Tuna application on Linux,"When I change a Tuna Holder, the blockchain seems to be updated with the new information, however the terminal displays this :

> The transaction has been committed on peer localhost:7053
> Send transaction promise and event listener promise have completed
> Successfully sent transaction to the orderer.
> Successfully committed the change to the ledger by the peer
> Failed to invoke successfully :: Error: Can't set headers after they are sent.
> (node:14045) UnhandledPromiseRejectionWarning: Unhandled promise rejection (rejection id: 2): Error: Can't set headers after they are sent.

Any idea about this error ? Thanks in advance !",open,False,2018-04-11 09:15:38,2019-03-15 18:46:30
education,ghost,https://github.com/hyperledger/education/issues/26,https://api.github.com/repos/hyperledger/education/issues/26,Not able to see sawtooth-client-default while installing sawtooth,"While installing sawtooth using below command 
Command: docker-compose -f sawtooth-default.yaml up

I cannot see sawtooth-client-default instead, it is showing 

sawtooth-shell-default | Creating key directory:  /root/ .sawtooth/keys
sawtooth-shell-default | writing file:  /root/ .sawtooth/keys/root.priv
sawtooth-shell-default | writing file:  /root/ .sawtooth/keys/root.pub

Thus creating a problem in exec sawtooth client default
docker exec -it sawtooth-client-default bash
getting error:
Error response from daemon: No such container sawtooth client default

running docker ps -a gives below
sawtooth-shell-default
sawtooth-settings-tp-default
sawtooth-rest-api-default
sawtooth-intkey-tp-python-default
sawtooth-xo-tp-python-default
sawtooth-validator-default

Can anyone help me to rectify this issue?



",open,False,2018-03-18 08:39:38,2018-05-19 20:30:31
education,gmanroney,https://github.com/hyperledger/education/issues/25,https://api.github.com/repos/hyperledger/education/issues/25,npm run build does not work - but don't think its a problem,"the website for the training course [https://courses.edx.org/courses/course-v1:LinuxFoundationX+LFS171x+3T2017](url) says you can execute 
`npm run build`
however the package.json has:   
```
""scripts"": {
    ""start"": ""node index.js"",
    ""test"": ""echo \""Error: no test specified\"" && exit 1""
  },
```
Am guessing the website needs to be updated?",open,False,2018-03-03 22:51:56,2018-03-07 21:21:09
education,glendjustus,https://github.com/hyperledger/education/issues/24,https://api.github.com/repos/hyperledger/education/issues/24,Can't create tuan record,"I can't get Create Tuna Record to work. I started the processor with the following text as the last message in the terminal: ""Initializing JSON handler for Sawtooth Tuna Chain."" Does that mean the processor is running? Any ideas what I can do to make this work?",closed,False,2018-03-01 22:47:08,2018-03-07 05:30:14
education,coolsvap,https://github.com/hyperledger/education/pull/23,https://api.github.com/repos/hyperledger/education/issues/23,Update the sawtooth-default.yaml,"Update the sawtooth default docker-compose
version to 2.0 since it does fails with 2.1

Fixes: #22
Signed-off-by: Swapnil Kulkarni <me@coolsvap.net>",closed,True,2018-02-18 13:22:11,2018-02-23 17:53:17
