name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
composer-sample-networks,davidkel,https://github.com/hyperledger/composer-sample-networks/pull/110,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/110,npm test fails on these samples,"npm test fails for animaltracking and digitalproperty complaining about not being able to find composer modules.
As they use them directly there is no harm and is right that we should explicitly declare the dependence in package.json

Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",closed,True,2017-11-08 11:13:38,2017-11-08 11:34:23
composer-sample-networks,awjh-ibm,https://github.com/hyperledger/composer-sample-networks/issues/109,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/109,Vehicle lifycle participants extend all abstract types,The extensions for participants in the VLN are all extending abstract types resulting in this error in playground create participants: Error: No concrete extending type for composer.business.Manager,open,False,2017-11-08 09:39:11,2017-11-11 08:20:29
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/108,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/108,add fake timers to enable timestamp advancing,"Perishable network was failing tests because it was no longer possible to change the time of a transaction timestamp.

We can (should) use sinon.fakeTimers for that purpose

This PR adds sinon to devDeps, and uses a fake timer to artificially advance the timestamp of a transaction so we can test the contract violation correctly.

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",closed,True,2017-11-07 11:03:25,2018-03-23 12:53:10
composer-sample-networks,emekwi,https://github.com/hyperledger/composer-sample-networks/issues/107,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/107,missing required field bidPrice,"hello, 
while testing the car-auction example in composer i am getting this error ``` t: Instance org.acme.vehicle.auction.Offer#a50881fc-59d3-4982-bd9e-7af1d5531642 missing required field bidPrice``` when i run the closebidding transaction, can anyone tell me what is the issue?",closed,False,2017-11-06 13:09:08,2017-11-07 19:09:41
composer-sample-networks,davidkel,https://github.com/hyperledger/composer-sample-networks/pull/106,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/106,Update to Node 8,"TESTING


Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",closed,True,2017-11-03 16:21:39,2017-12-04 17:06:29
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/105,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/105,bump versions,"Bump versions so that playground can do things with samples

Signed-off-by: Nick Lincoln <nkl199@yahoo.co.uk>",closed,True,2017-11-03 15:02:55,2017-11-03 15:32:49
composer-sample-networks,shacshar,https://github.com/hyperledger/composer-sample-networks/pull/104,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/104,solution for issue 1500 ,"Signed-off-by: shacshar <shacshar@in.ibm.com>

Problem
The issue #1500 deals with the fact that a query in vehicle lifecycle network is not running.

Solution
The query Native is not supported now. The feature of Named Query has been implemented instead. The same is added here in.

https://github.com/hyperledger/composer-sample-networks/pull/95

TestCase
A new testcase has been added to check the functionality of queryNative. The test case select all vehicles by colour (in the test case colour = ""Beige"") and selected vehicle status is marked ""scrapped""",closed,True,2017-10-23 07:15:12,2017-10-31 10:56:07
composer-sample-networks,chevdor,https://github.com/hyperledger/composer-sample-networks/pull/103,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/103,Add .nvmrc files to enforce requirements,,closed,True,2017-10-19 17:47:02,2018-01-28 19:49:42
composer-sample-networks,EllisHenderson,https://github.com/hyperledger/composer-sample-networks/pull/102,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/102,Changed filenames with instances of IBM/Concerto/Mozart. Fixes Issue …,"…#1904.

Signed-off-by: Ellis Henderson <ellis.henderson@ibm.com>",closed,True,2017-10-19 13:43:57,2017-11-07 09:29:27
composer-sample-networks,davidkel,https://github.com/hyperledger/composer-sample-networks/issues/101,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/101,Vehicle LifeCycle Network has queryNative call in vda.js,"queryNative doesn't exist any more. 
```
    // create the query
    var q = {
        selector: {
            'vehicleDetails.colour': scrapAllVehicles.colour
        }
    };

    return getAssetRegistry(NS_D + '.Vehicle')
        .then(function (ar){
            assetRegistry = ar;
            return queryNative(JSON.stringify(q));
        })
        .then(function (resultArray) {
```
it should be replaced with a call to `buildQuery` followed by a call to `query` or it could be replaced with a query defined in a query file.",closed,False,2017-10-19 10:30:02,2017-11-07 12:54:49
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/100,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/100,"Add network admin ACL rules, bump Composer version to 0.14.0","As a network starter, I can bind an initial set of identities to participants at deployment time #670

Add network admin ACL rules to all of the sample networks, and bump the Composer version to 0.14.0.",closed,True,2017-10-07 17:58:00,2017-10-09 09:52:09
composer-sample-networks,ryjones,https://github.com/hyperledger/composer-sample-networks/pull/99,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/99,Create DCO,DO NOT MERGE,closed,True,2017-10-03 22:27:54,2017-10-03 22:28:12
composer-sample-networks,jdevoo,https://github.com/hyperledger/composer-sample-networks/issues/98,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/98,lerna bootstrap hangs,"I am using lerna 2.2.0
After issuing lerna bootstrap, it hangs at install dependencies: verb installed leaf vehicle-lifecycle-network
Could it be related to consolidation work with composer-sample-applications (not sure how these two repos relate actually - assuming apps include UIs networks not)?",closed,False,2017-10-03 06:22:43,2018-09-04 06:54:44
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/issues/97,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/97,animal tracking network is untested,"Animal Tracking Network currently has no unit tests to prevent regressions, tests should be added to stop any animals escaping into the wild.

Firstly, we need to:
 - Ensure we can create all Assets
 - Ensure we can run all defined Transactions

Whilst we're at it:
 - change the model file name",closed,False,2017-10-02 11:58:00,2017-10-02 11:58:55
composer-sample-networks,melwynd,https://github.com/hyperledger/composer-sample-networks/issues/96,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/96,Issue in car auction model,"If you create a vehicle with id as  just ""1234"", then close bidding function gives an error ""Error: Object with ID 'vin:1234' in collection with ID 'Asset:org.acme.vehicle.auction.Vehicle' does not exist"", even though the vehicle exists.
However if you create the vehicle as ""vin:1234"", then it works fine.",closed,False,2017-10-01 21:53:41,2017-10-02 08:34:06
composer-sample-networks,shacshar,https://github.com/hyperledger/composer-sample-networks/pull/95,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/95,fix of issue #1500 along with review comments,"Problem
The issue #1500 deals with the fact that a query in vehicle lifecycle network is not running.

Solution
The query Native is not supported now. The feature of Named Query has been implemented instead. The same is added here in.

TestCase
A new testcase has been added to check the functionality of queryNative. The test case select all vehicles by colour (in the test case colour = ""Beige"") and selected vehicle status is marked ""scrapped""        ",closed,True,2017-09-20 10:21:56,2017-10-23 07:26:54
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/94,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/94,update version and engine version,"See this issue for details of the main version bump of composer
https://github.com/hyperledger/composer/issues/2164",closed,True,2017-09-18 08:42:19,2017-09-18 12:24:00
composer-sample-networks,ykcai,https://github.com/hyperledger/composer-sample-networks/issues/93,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/93,Hashtable - tr1/unordered_map not found error ,"Got this error following the documentation for Developer Guide https://hyperledger.github.io/composer/tutorials/developer-guide.html

```
my-network npm install hashtable
npm WARN deprecated node-uuid@1.4.8: Use uuid module instead

> hashtable@2.0.2 install /Users/michaelcai/Desktop/GiveBack/my-network/node_modules/hashtable
> node-gyp configure build

  CXX(target) Release/obj.target/native/src/hashtable.o
In file included from ../src/hashtable.cpp:1:
../src/hashtable.h:7:10: fatal error: 'tr1/unordered_map' file not found
#include <tr1/unordered_map>
         ^
1 error generated.
make: *** [Release/obj.target/native/src/hashtable.o] Error 1
gyp ERR! build error 
gyp ERR! stack Error: `make` failed with exit code: 2
gyp ERR! stack     at ChildProcess.onExit (/usr/local/lib/node_modules/npm/node_modules/node-gyp/lib/build.js:258:23)
gyp ERR! stack     at emitTwo (events.js:125:13)
gyp ERR! stack     at ChildProcess.emit (events.js:213:7)
gyp ERR! stack     at Process.ChildProcess._handle.onexit (internal/child_process.js:200:12)
gyp ERR! System Darwin 16.7.0
gyp ERR! command ""/usr/local/Cellar/node/8.4.0/bin/node"" ""/usr/local/lib/node_modules/npm/node_modules/node-gyp/bin/node-gyp.js"" ""configure"" ""build""
gyp ERR! cwd /Users/michaelcai/Desktop/GiveBack/my-network/node_modules/hashtable
gyp ERR! node -v v8.4.0
gyp ERR! node-gyp -v v3.6.2
gyp ERR! not ok 
npm ERR! code ELIFECYCLE
npm ERR! errno 1
npm ERR! hashtable@2.0.2 install: `node-gyp configure build`
npm ERR! Exit status 1
npm ERR! 
npm ERR! Failed at the hashtable@2.0.2 install script.
npm ERR! This is probably not a problem with npm. There is likely additional logging output above.

npm ERR! A complete log of this run can be found in:
npm ERR!     /Users/michaelcai/.npm/_logs/2017-09-13T19_18_13_771Z-debug.log 
```

If anyone has seen this error just run

 ```npm install ""https://github.com/fabrice102/node-hashtable.git""  ```

And then run 

```npm install```  on the directory ",closed,False,2017-09-13 19:23:56,2018-04-09 20:36:15
composer-sample-networks,EllisHenderson,https://github.com/hyperledger/composer-sample-networks/pull/92,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/92,Removed 2 instances of Concerto.,,closed,True,2017-09-11 13:22:35,2017-09-12 11:01:30
composer-sample-networks,shacshar,https://github.com/hyperledger/composer-sample-networks/pull/91,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/91,solution of issue 1500,"Problem
The issue #1500 deals with the fact that a query in vehicle lifecycle network is not running.

Solution
The query Native is not supported now. The feature of Named Query has been implemented instead. The same is added here in.

TestCase
A new testcase has been added to check the functionality of queryNative. The test case select all vehicles by colour (in the test case colour = ""Beige"") and selected vehicle status is marked ""scrapped""",closed,True,2017-09-11 09:42:04,2017-09-20 10:44:57
composer-sample-networks,EllisHenderson,https://github.com/hyperledger/composer-sample-networks/pull/90,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/90,Added sales record asset/registry,Creates a sales ID/asset and adds it to it's own registry once function is triggered.,closed,True,2017-09-07 09:02:54,2017-10-20 15:26:13
composer-sample-networks,pfuntner,https://github.com/hyperledger/composer-sample-networks/pull/89,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/89,Fixing the setup so it makes sense.,Animals were not being owned by the proper owners.  See https://github.com/hyperledger/composer/issues/2068,closed,True,2017-09-06 19:57:11,2017-09-08 17:28:10
composer-sample-networks,shacshar,https://github.com/hyperledger/composer-sample-networks/pull/88,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/88,solution of issue#1500,"Problem
The issue #1500 deals with the fact that a query in vehicle lifecycle network is not running.

Solution
The query Native is not supported now. The feature of Named Query is implemented instead. The same is added here in.

TestCase
A new testcase has been added to check the functionality of queryNative.",closed,True,2017-09-06 07:28:58,2017-09-11 09:43:04
composer-sample-networks,davidkel,https://github.com/hyperledger/composer-sample-networks/pull/87,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/87,add missing dependency to animal-network,Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>,closed,True,2017-08-31 12:16:37,2017-12-04 17:06:30
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/86,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/86,Sample networks should support v0.11.x and v0.12.x,"We are bumping the version number to v0.12.0, unfortunately there are no sample networks that support this level yet and so we must update the sample networks first!

Remove specialised historian registry type #1924",closed,True,2017-08-22 07:16:10,2017-08-22 07:24:02
composer-sample-networks,shacshar,https://github.com/hyperledger/composer-sample-networks/pull/85,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/85,Issue#1500,"Problem
The issue #1500 deals with the fact that a query in vehicle lifecycle network is not running.

Solution
The query Native is not supported now. The feature of Named Query is implemented instead. The same is added here in.

",closed,True,2017-08-21 08:16:17,2017-09-06 07:30:17
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/84,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/84,update composer versions across all packages,"To deal with issue #80 
 - updated all composer versions across all packages, bumping to ^0.11.0
 - edit to pii.js to return promise",closed,True,2017-08-15 12:32:40,2018-03-23 12:53:13
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/83,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/83,update the composer engine version to 0.11.0,Updating the composer engine version to be ready for the upcoming composer v0.11.0 release,closed,True,2017-08-03 08:46:33,2017-08-03 12:59:59
composer-sample-networks,rddill-IBM,https://github.com/hyperledger/composer-sample-networks/issues/82,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/82,Unable to deploy to V0.6,"Using this repo and the tutorial located here: https://hyperledger.github.io/composer/tutorials/developer-guide.html , I am unable to successfully deploy. 
```
composer network deploy --loglevel INFO -a ./dist/bd-test-network.bna -p hlfv0.6 -i PeerAdmin -s randomString
```
returns the following error every time: 
```
Deploying business network from archive: ./dist/bd-test-network.bna
Business network definition:
	Identifier: bd-test-network@0.1.5
	Description: The Hello World of Hyperledger Composer samples


Error: Identity lookup error: sql: no rows in result set
Command failed
```

I am working with V0.6 to build a tutorial for Bluemix. Currently the only available free version to developers is V0.6, so the current version of the tutorial is based on that release.  Have already reviewed [this stackoverflow question]([https://stackoverflow.com/questions/43408412/no-rows-in-result-set-when-trying-to-deploy-a-business-network](https://stackoverflow.com/questions/43408412/no-rows-in-result-set-when-trying-to-deploy-a-business-network)) 
https://stackoverflow.com/questions/43408412/no-rows-in-result-set-when-trying-to-deploy-a-business-network
but the provided guidance is based on V1 and the presence of a connection profile, neither of which are referenced in this repo or associated tutorial",closed,False,2017-08-02 17:40:00,2017-08-03 13:26:08
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/81,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/81,Update Urls,Updated the urls to point to where they live on gh-pages,closed,True,2017-07-31 09:13:06,2017-07-31 09:36:29
composer-sample-networks,ki0apa,https://github.com/hyperledger/composer-sample-networks/issues/80,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/80,Conflicting Composer Versions,"I've noticed that many of the package.json documents have conflicting composer versions. For example, in basic-sample-network the package.json file looks like this:


```
  ""engines"": {
    ""composer"": ""^0.10.0""
  }

  ""devDependencies"": {
...
    ""composer-admin"": ""^0.9.0"",
    ""composer-cli"": ""^0.9.0"",
    ""composer-client"": ""^0.9.0"",
    ""composer-connector-embedded"": ""^0.9.0"",
    ""composer-cucumber-steps"": ""^0.9.0"",
...
  }
```

As a result, my composer engine is version 10.0, but my chaincode is version 0.9.2, which is causing a lot of issues. ",closed,False,2017-07-28 11:57:44,2017-08-16 16:41:35
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/79,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/79,Update Urls,Updated the urls to ponit to where they live on gh-pages,closed,True,2017-07-24 13:07:32,2017-07-31 09:45:36
composer-sample-networks,Tobias-Hunter,https://github.com/hyperledger/composer-sample-networks/pull/78,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/78,PNG to SVG & package.json updates,,closed,True,2017-07-20 10:35:37,2017-07-20 11:09:24
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/77,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/77,Added new suspicious messages,,closed,True,2017-07-20 00:33:16,2017-07-22 08:59:18
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/76,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/76,Added unit tests and fixed vehicle lifecycle network,,closed,True,2017-07-19 14:55:26,2017-07-19 15:24:39
composer-sample-networks,opiepj,https://github.com/hyperledger/composer-sample-networks/issues/75,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/75,404 prereqs-ubuntu.sh not Found,404 prereqs-ubuntu.sh not Found following setup install tutorial,closed,False,2017-07-18 19:07:30,2017-07-26 20:03:36
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/74,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/74,bump engine composer to 0.10.0,,closed,True,2017-07-18 14:53:45,2017-07-19 07:50:56
composer-sample-networks,Tobias-Hunter,https://github.com/hyperledger/composer-sample-networks/pull/73,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/73,Package.json networkImage added,,closed,True,2017-07-18 13:14:41,2017-07-18 13:57:11
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/72,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/72,Feature system models,,closed,True,2017-07-18 08:56:12,2017-07-18 09:10:35
composer-sample-networks,Tobias-Hunter,https://github.com/hyperledger/composer-sample-networks/pull/71,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/71,All README.md files updated with Tutorials ,,closed,True,2017-07-14 10:35:41,2017-07-14 13:16:48
composer-sample-networks,Tobias-Hunter,https://github.com/hyperledger/composer-sample-networks/pull/70,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/70,readme updates to basic and car auction,,closed,True,2017-07-12 11:35:36,2017-07-12 12:11:54
composer-sample-networks,jordangraft,https://github.com/hyperledger/composer-sample-networks/pull/69,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/69,Fix for jsdoc error when running npm test,"I was getting a jsdoc error when trying to work through this tutorial https://hyperledger.github.io/composer/tutorials/developer-guide.html

node 6.11",closed,True,2017-07-10 22:20:44,2017-07-22 09:33:58
composer-sample-networks,hpurmann,https://github.com/hyperledger/composer-sample-networks/pull/68,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/68,Fix file extension of jsdoc configuration,"JSDoc only allows either .js or .json configuration files.
See http://usejsdoc.org/about-configuring-jsdoc.html",closed,True,2017-07-10 15:17:25,2017-07-25 12:05:59
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/67,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/67,Use released versions of prereqs,,closed,True,2017-07-03 10:01:45,2017-07-03 10:25:24
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/66,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/66,Added network to show using ACLs,,closed,True,2017-07-02 12:42:25,2017-07-03 08:24:10
composer-sample-networks,jt-nti,https://github.com/hyperledger/composer-sample-networks/pull/65,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/65,Model and ACL updates for composer 0.9.0,Changes required for system model and ACL syntax changes in composer 0.9.0,closed,True,2017-06-29 13:01:41,2017-06-29 14:06:04
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/64,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/64,Sample network to show queries and events,,closed,True,2017-06-28 18:35:51,2017-06-30 15:22:22
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/63,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/63,Test timeout setting missing for two networks,,closed,True,2017-06-28 17:08:47,2017-06-28 17:19:41
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/62,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/62,Add/unify tags and engines to package metadata,,closed,True,2017-06-28 16:00:31,2017-06-28 16:40:55
composer-sample-networks,mbwhite,https://github.com/hyperledger/composer-sample-networks/pull/61,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/61,make compatible with system models,Update the sample networks with the system types,closed,True,2017-06-26 21:07:30,2017-06-27 16:38:15
composer-sample-networks,jt-nti,https://github.com/hyperledger/composer-sample-networks/pull/60,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/60,Update sample ACLs to new syntax introduced by hyperledger/composer#946,"Needs specific version dependencies instead of 'latest' to get the
required ACL changes

Signed-off-by: James Taylor <jamest@uk.ibm.com>",closed,True,2017-06-23 13:23:22,2017-06-28 19:11:50
composer-sample-networks,jt-nti,https://github.com/hyperledger/composer-sample-networks/pull/59,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/59,Update sample ACLs to new syntax introduced by hyperledger/composer#946,Signed-off-by: James Taylor <jamest@uk.ibm.com>,closed,True,2017-06-22 14:51:45,2017-06-23 13:23:55
composer-sample-networks,ljbennett62,https://github.com/hyperledger/composer-sample-networks/issues/58,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/58,No registered namespace for type org.example.mynetwork.Trade,"I am following the tutorial under hyperledger Composer (https://hyperledger.github.io/composer/tutorials/developer-guide.html) and am getting the error when I do an ``npm install``.  I have Composer v0.8.0 installed
![composer-npminstallerror](https://user-images.githubusercontent.com/17774650/27410380-fea6d45a-569b-11e7-857e-9a1cbf3f9502.png)
",closed,False,2017-06-21 23:09:44,2017-07-02 09:15:10
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/57,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/57,Added animal tracking unit tests,,closed,True,2017-06-16 15:46:39,2017-06-28 16:05:39
composer-sample-networks,bestbeforetoday,https://github.com/hyperledger/composer-sample-networks/pull/56,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/56,Fixes for issue 1298,Fix for hyperledger/composer#1298,closed,True,2017-06-16 14:13:15,2017-10-10 09:34:08
composer-sample-networks,Jakeeyturner,https://github.com/hyperledger/composer-sample-networks/pull/55,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/55,Added events to vehicle lifecycle network,Added events to vehicle lifecycle network,closed,True,2017-06-15 10:59:57,2017-06-15 15:31:24
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/54,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/54,"Add code coverage, VSCode debug configuration, and updated README.md",,closed,True,2017-06-07 20:28:26,2017-06-07 20:41:48
composer-sample-networks,rjones-lf,https://github.com/hyperledger/composer-sample-networks/pull/53,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/53,Create dco,,closed,True,2017-06-05 21:38:46,2017-06-05 21:40:52
composer-sample-networks,opiepj,https://github.com/hyperledger/composer-sample-networks/issues/52,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/52,How does composer archive map the correct network ,"In the digitalproperty example:

When creating a archive:
`composer archive create --sourceType dir --sourceName . -a ./dist/digitalproperty-network.bna`

To me this looks like it would pick up `index.js` (due to `--sourceName .`), but `index.js` is empty... how does it pick up `lib/DigitalLandTitle.js`? How does this work?",closed,False,2017-06-02 22:57:57,2017-06-15 20:32:09
composer-sample-networks,rjones-lf,https://github.com/hyperledger/composer-sample-networks/pull/51,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/51,Create dcobot,,closed,True,2017-06-02 21:32:12,2017-06-02 21:33:27
composer-sample-networks,Fanarito,https://github.com/hyperledger/composer-sample-networks/pull/50,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/50,removed queries from animaltracking-network,Querying is not yet supported so it is confusing for new users seeing this.,closed,True,2017-06-02 15:12:19,2017-06-12 09:36:33
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/49,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/49,Disable Mocha timeouts due to Travis,,closed,True,2017-06-02 08:45:06,2017-06-02 08:55:30
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/48,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/48,Add Cucumber tests to the basic-sample-network,"Multiple changes to the basic-sample-network:

- Add a SampleEvent event to the model.
- Refactor the transaction processor function to use JSDoc annotations, and emit an event.
- Define sensible ACL rules.
- Add BDD tests using new Cucumber step library `composer-cucumber-steps`.
- Add equivalent Mocha tests.",closed,True,2017-06-01 22:58:47,2017-06-02 08:18:02
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/47,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/47,Fix SSH push,,closed,True,2017-06-01 21:25:15,2017-06-01 21:55:14
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/46,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/46,Force use of npm 4 and avoid npm 5,,closed,True,2017-05-31 22:01:36,2017-05-31 22:09:21
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/45,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/45,Add Cucumber tests to basic sample network,,closed,True,2017-05-31 20:41:57,2017-05-31 22:00:28
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/44,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/44,Update version to 0.0.9,,closed,True,2017-05-24 19:45:42,2017-07-31 09:45:38
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/43,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/43,Revert version changes,Reverted as need to release before bumping the version,closed,True,2017-05-24 19:15:19,2017-07-31 09:45:39
composer-sample-networks,cazfletch,https://github.com/hyperledger/composer-sample-networks/pull/42,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/42,Update version,,closed,True,2017-05-24 15:44:55,2017-05-24 18:38:31
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/41,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/41,Fix perishable network (issue #964),,closed,True,2017-05-13 15:39:10,2017-05-13 15:56:18
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/40,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/40,Add ACL files for all business networks,"Add fix for:
#964 Cannot import samples without permissions.acl into Playground ",closed,True,2017-05-12 10:54:58,2017-05-12 11:22:20
composer-sample-networks,dselman,https://github.com/hyperledger/composer-sample-networks/pull/39,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/39,Updated text for suspicious vehicles,,closed,True,2017-05-09 05:23:18,2017-05-09 05:33:38
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/38,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/38,Latest changes to transactions,,closed,True,2017-05-08 12:19:19,2017-05-08 13:43:25
composer-sample-networks,sstone1,https://github.com/hyperledger/composer-sample-networks/pull/37,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/37,Bump version to 0.0.8,,closed,True,2017-05-04 21:00:29,2017-05-04 21:24:30
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/36,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/36,Updated vehicle lifecycle network and removed es6 syntax,,closed,True,2017-05-03 10:47:36,2017-05-03 10:58:47
composer-sample-networks,nklincoln,https://github.com/hyperledger/composer-sample-networks/pull/35,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/35,Re-brand to Hyperledger Composer,"Update of samples to account for rebrand, and removal of all IBM references to move all items to open source ",closed,True,2017-05-03 10:44:47,2017-05-03 12:37:22
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/34,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/34,Rename dvla and setup changes,,closed,True,2017-05-02 13:22:00,2017-05-02 13:43:27
composer-sample-networks,jwagantall,https://github.com/hyperledger/composer-sample-networks/pull/33,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/33,Add RocketChat Webhook for Travis notifications,,closed,True,2017-04-27 19:40:41,2017-04-27 19:47:37
composer-sample-networks,liam-grace,https://github.com/hyperledger/composer-sample-networks/pull/32,https://api.github.com/repos/hyperledger/composer-sample-networks/issues/32,Improved setup.js and added unit tests,,closed,True,2017-04-26 15:34:36,2017-04-26 17:50:04
