name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
community,ryanmcnamara,https://github.com/kubernetes/community/pull/1383,https://api.github.com/repos/kubernetes/community/issues/1383,Fix api changes doc,"make generated does not exist

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-09 17:14:39,2017-11-09 17:24:41
community,mattfarina,https://github.com/kubernetes/community/pull/1384,https://api.github.com/repos/kubernetes/community/issues/1384,Moving KEP metadata to top,"cc: @jbeda @timothysc @jdumars 

You can look at the preview to see what it looks like as rendered on GitHub.

Feel free to merge, incorporate with something else, or do what you want with this.",closed,True,2017-11-09 18:05:52,2017-11-21 21:17:52
community,jagosan,https://github.com/kubernetes/community/pull/1385,https://api.github.com/repos/kubernetes/community/issues/1385,Add Cloud Provider working group info.,"Fixes #1333. 
Add Cloud Provider to sigs.yaml. ",closed,True,2017-11-09 18:48:24,2017-11-09 21:46:13
community,jbeda,https://github.com/kubernetes/community/pull/1386,https://api.github.com/repos/kubernetes/community/issues/1386,Update SIG-CLI time to be PT,,closed,True,2017-11-09 18:56:05,2017-11-09 19:30:32
community,YanTingLittleCute,https://github.com/kubernetes/community/pull/1387,https://api.github.com/repos/kubernetes/community/issues/1387,Update flakiness-sla.md,,closed,True,2017-11-10 01:16:59,2017-11-10 01:46:18
community,zhxcai,https://github.com/kubernetes/community/pull/1388,https://api.github.com/repos/kubernetes/community/issues/1388,Update a lot of typos,,closed,True,2017-11-10 14:16:13,2017-11-10 15:42:32
community,gin419,https://github.com/kubernetes/community/pull/1389,https://api.github.com/repos/kubernetes/community/issues/1389,Update propagation.md,,closed,True,2017-11-13 08:06:10,2017-11-21 12:52:55
community,martyanov,https://github.com/kubernetes/community/pull/1390,https://api.github.com/repos/kubernetes/community/issues/1390,Fix outdated Mesos paper URL,,closed,True,2017-11-13 08:33:14,2017-11-15 15:35:51
community,vagruchi,https://github.com/kubernetes/community/issues/1391,https://api.github.com/repos/kubernetes/community/issues/1391,Broken links to CRI.,"There are broken links in architecture.md and apparmor.md to Container Runtime Interface.

There are links to container-runtime-interface-v1.md
Should points to /contributors/devel/container-runtime-interface.md",closed,False,2017-11-13 13:15:04,2017-11-13 19:05:06
community,vagruchi,https://github.com/kubernetes/community/pull/1392,https://api.github.com/repos/kubernetes/community/issues/1392,fix links to CRI. issue #1391,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-13 13:25:36,2017-11-13 13:46:24
community,gin419,https://github.com/kubernetes/community/pull/1393,https://api.github.com/repos/kubernetes/community/issues/1393,Update propagation.md,,closed,True,2017-11-14 03:30:52,2017-11-14 04:01:51
community,phinoceslee,https://github.com/kubernetes/community/pull/1394,https://api.github.com/repos/kubernetes/community/issues/1394,Update pod-preset.md,,closed,True,2017-11-14 04:04:08,2017-11-14 05:22:03
community,phinoceslee,https://github.com/kubernetes/community/pull/1395,https://api.github.com/repos/kubernetes/community/issues/1395,Update api_changes.md,,closed,True,2017-11-14 06:41:55,2017-11-14 06:52:30
community,phinoceslee,https://github.com/kubernetes/community/pull/1396,https://api.github.com/repos/kubernetes/community/issues/1396,Update add-new-patchStrategy-to-clear-fields-not-present-in-patch.md,,closed,True,2017-11-14 06:51:24,2017-11-21 12:58:01
community,phinoceslee,https://github.com/kubernetes/community/pull/1397,https://api.github.com/repos/kubernetes/community/issues/1397,Update README.md,,closed,True,2017-11-14 06:57:45,2017-11-15 17:58:27
community,castrojo,https://github.com/kubernetes/community/pull/1398,https://api.github.com/repos/kubernetes/community/issues/1398,Update office hours time to account for time zone change,,closed,True,2017-11-14 16:04:07,2017-11-14 16:11:13
community,guineveresaenger,https://github.com/kubernetes/community/pull/1399,https://api.github.com/repos/kubernetes/community/issues/1399,added office hours to communication,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->

Pointing people to Kubernetes Office Hours from general Communicating doc.",closed,True,2017-11-14 22:09:27,2017-11-15 16:22:07
community,nikhildl12,https://github.com/kubernetes/community/pull/1400,https://api.github.com/repos/kubernetes/community/issues/1400,Proposal: Cluster Scoped Resources,"Initial proposal for cluster scoped resources

Related: https://github.com/kubernetes/kubernetes/issues/19080 and https://groups.google.com/forum/#!topic/kubernetes-users/eUUrdlBwa7g",closed,True,2017-11-14 23:18:20,2018-09-11 07:15:58
community,jbeda,https://github.com/kubernetes/community/pull/1401,https://api.github.com/repos/kubernetes/community/issues/1401,KEP template update,This is based on input from @timothysc.  Still need to reconcile this with the instructions.,closed,True,2017-11-15 00:20:42,2017-11-18 00:46:59
community,ericchiang,https://github.com/kubernetes/community/pull/1402,https://api.github.com/repos/kubernetes/community/issues/1402,sig-auth: move role aggregation proposal to proposal directory,"https://github.com/kubernetes/community/pull/1219 added a proposal to the wrong directory.

/sig auth
/assign @deads2k ",closed,True,2017-11-15 01:19:18,2017-12-12 05:42:43
community,chenhonggc,https://github.com/kubernetes/community/pull/1403,https://api.github.com/repos/kubernetes/community/issues/1403,Fixed invalid link,"Maybe these links have been invalid, I try to fix them.",closed,True,2017-11-15 05:55:36,2017-11-15 15:40:59
community,chenhonggc,https://github.com/kubernetes/community/pull/1404,https://api.github.com/repos/kubernetes/community/issues/1404,update access.md,,closed,True,2017-11-15 06:15:36,2017-11-15 07:45:32
community,porridge,https://github.com/kubernetes/community/pull/1405,https://api.github.com/repos/kubernetes/community/issues/1405,Some minor wording fixes.,/cc @shyamjvs,closed,True,2017-11-15 13:12:22,2018-01-15 11:35:29
community,parispittman,https://github.com/kubernetes/community/pull/1406,https://api.github.com/repos/kubernetes/community/issues/1406,Update Contributor Summit Info,"Added times

",closed,True,2017-11-15 19:24:16,2017-11-15 19:39:51
community,mattfarina,https://github.com/kubernetes/community/issues/1407,https://api.github.com/repos/kubernetes/community/issues/1407,Document List of Organizations,"I was attempting to look for a list of the GitHub organizations that are part of Kubernetes and couldn't find any form list. This caught my attention because of CLA checking and formalities. From the Prow configuration I captured:

* kubernetes
* kubernetes-incubator
* kubernetes-security

There are other organizations that exist including, but not limited to:

* kubernetes-ui
* kubernetes-client
* kubernetes-up-and-running
* kubernetes-incubator-retired
* kubernetes-digitalocean-terraform
* kubernetes-helm
* kubernetes-contrib

And... possibly others.

Are there any others aside from the top 3 that are part of the Kubernetes project?",closed,False,2017-11-15 21:33:03,2018-04-03 19:18:11
community,monopole,https://github.com/kubernetes/community/pull/1408,https://api.github.com/repos/kubernetes/community/issues/1408,"In README, add ptr to CONTRIBUTING.","In README, add ptr to CONTRIBUTING.
Some new folks were having trouble finding this; the
additional link might help with browse and search.

In CONTRIBUTING
 * further clarify order of events for preparing an initial PR,
 * provide some good links to find initial work,
 * Trim some verbiage.",closed,True,2017-11-15 22:00:10,2018-07-02 09:46:12
community,guineveresaenger,https://github.com/kubernetes/community/pull/1409,https://api.github.com/repos/kubernetes/community/issues/1409,Contributor guide folder and central starting point README outline,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->

This is the starting point for creating a single source of truth for how to contribute to Kubernetes.

A follow-up umbrella issue will be filed that contains a list of tasks that need to be completed to fully  migrate all the information to a central source of truth.

The README itself contains references to tasks that are still outstanding, but it would be helpful to have it merged into master, so we have somewhere to point people, to make them aware this is being worked on, and perhaps to garner more help.

",closed,True,2017-11-16 17:51:51,2017-11-20 18:50:23
community,chrislovecnm,https://github.com/kubernetes/community/issues/1410,https://api.github.com/repos/kubernetes/community/issues/1410,Add documentation to assist with First Time Contributors troubleshooting CLA bot problems,"A lot of first-time contributors have this experience:

1. push a PR
1. the bot adds the note they have not signed the CLA
1. they go sign the CLA
1. they next scratch there head on why the bot has not updated there PR

It would be helpful to link a doc on how to troubleshoot an issue with the CLA bot.

1. you have to have a matching email address in your git commit.  Many people use different email addr when signing the CLA
1.  git commit --amend --reset-author
1. git push

/sig contribex",closed,False,2017-11-16 19:41:12,2017-12-19 01:18:19
community,shyamjvs,https://github.com/kubernetes/community/pull/1411,https://api.github.com/repos/kubernetes/community/issues/1411,Update scalability-validation doc to reflect current job schedule,"Following from https://github.com/kubernetes/test-infra/pull/5532

/cc @porridge ",closed,True,2017-11-16 21:27:12,2017-11-20 07:33:47
community,quinton-hoole-zz,https://github.com/kubernetes/community/pull/1412,https://api.github.com/repos/kubernetes/community/issues/1412,Add Architecture Roadmap,"Moving from Google Doc: https://docs.google.com/document/d/1VEzP20JvIKckPrGSs_R-D4vlwFzMAaqJd-9Lvfyi3jw/edit#

First commit is a straight automated conversion of the original Google Doc (minus the embedded image).  I plan to add a few more tidy-up commits before this will be ready for final review.

cc original authors @bgrant0607 @thockin @smarterclayton  

",closed,True,2017-11-16 22:06:12,2017-11-20 19:37:50
community,guineveresaenger,https://github.com/kubernetes/community/issues/1413,https://api.github.com/repos/kubernetes/community/issues/1413,Umbrella issue for contributor's guide,"As per https://github.com/kubernetes/website/issues/6102 we need a contributor guide that is easily found, complete, and organized logically. 

In https://github.com/kubernetes/community/pull/1409, a /guide folder is being created in k/community/contributors, and its README is set up to be the central starting point for contributing.

This issue is an umbrella tracking issue. Below is a list of check boxes for individual items that need fixing. Some are easy, others require some expertise/experience as a contributor. 

**To help out:**
1. Pick a checkbox item. You will find prompts in the README to where these improvements are needed; they should mostly parallel these check points.
2. Ping me or this issue so I can update this comment next to the checkpoint to say that you are working on this.
3. When finished with the item, submit a PR. In many cases, we will want to re-write, move, and/or remove a linked reference. This should be reflected in the PR. All contributing specific information (i.e. GitHub workflow) should ultimately live in k/community/contributors/guide. _The ultimate goal is to have a single source of truth for all these topics._
4. Comment on your PR with a note like ""...in partial completion of..."" and refer to this issue.
5. Follow up with me to make sure I crossed off the checkbox as completed.

**Pages to Update:**
https://github.com/kubernetes/community/tree/master/contributors/guide/README.md
https://github.com/kubernetes/community/tree/master/contributors/guide

**List of tasks**
- [x] kubernetes/kubernetes/contributing.md -> point to community/contributors/guide/README.md
_Thank you, @anubhakushwaha!_

- [x] kubernetes/community/CONTRIBUTING.md -> Needs a rewrite to reflect only k/community-specific contributing guidelines

- [x] kubernetes/community/README.md -> Needs a rewrite to talk about k/community specifically and what it does

- [x] Individual SIG contributing documents -> add a link to community/contributors/guide/README.md _List of SIGs with contributing docs in_ [comment below](https://github.com/kubernetes/community/issues/1413#issuecomment-358127594).

- [x] Generate TOC for community/contributors/guide/README.md

- [x] Document should point at developer guide _being worked on by RyanJ from RedHat (?)_ @castrojo _there's a link to resources pointing at top level README in /devel_

- [x] consolidate the Code Review principles from several sources, and find a good place in /guide/README.md where it flows best

- [x] This README will reinvent the contributor's guide. Ensure all relevant information from https://github.com/kubernetes/community/blob/master/contributors/devel/welcome-to-kubernetes-new-developer-guide.md (_Edit: this file has been incorporated_)and https://github.com/kubernetes/community/blob/master/contributors/devel/development.md has been correctly ported and the original files deprecated (see additional task list below)

- [x] Clarify help-wanted issues also exist on projects other than k/kubernetes, e.g. k/kubectl.

- [x] Clarify how someone would find the correct SIG, and what to do with that information. Link to those SIGs.

- [x] [This paragraph](https://github.com/kubernetes/community/blob/master/contributors/devel/issues.md#find-the-right-sigs) helps to find the SIG for an existing issue; what about a PR not associated with an open issue? Clarify/link/rewrite.

- [x] Make reader aware each SIG may have special additional contributing guidelines

- [x] Possible text to elaborate on (the sig list should remain in its current place however):
[Pick a SIG](https://github.com/kubernetes/community/blob/master/sig-list.md), peruse its associated [cmd](https://github.com/kubernetes/kubernetes/tree/master/cmd) directory, find a main() and read code until you find something you want to fix.

- [x] clarify there are many k/subrepos where you can file issues. Refer to ""how to find an appropriate SIG"" document to find out which.

- [x] move [github workflow](https://github.com/kubernetes/community/blob/master/contributors/devel/development.md#workflow) into its own file in this folder. _edit; working on this currently 1/2_

- [x] Clarify and streamline some of the code review explanations from [here](https://github.com/kubernetes/community/blob/master/contributors/devel/owners.md#code-review-process). Explain OWNERS files and process. _Thank you to @tpepper for this!_

- [x] Create (or find) and link to a document that explains kubernetes testing, how to use it, where to find test output, explain debugging, etc. Also link to testing pipelines.

- [x] Create Security subsection of Contributing section @castrojo will follow and create issue

- [x] Provide link and starter kit contact/packet for Kubernetes Meetups

- [x] Provide description and link for Kubernetes Pilots.

- [x] Move contributor cheatsheet to /guide folder

- [x] We have an `area/contributor-guide` label now, we can tag all the issues with that and just link to it once from the main contributor guide readme instead of inlining tasks in the document itself, this will clean up the index considerably. 

/sig contribex

 ### Files to scrub

Each of these files in the `contributors/devel` needs to be scrubbed for the contributor guide. As they are finished they should be moved over to `contributors/guide`. Non-contributor relevant topics should remain in `contributors/devel`, so there are some calls to make.

They are written by multiple people and might contain years of cruft, check for:
- Duplicate content that can be removed, so for example, don't leave in a copy of the CoC, change it to a link to the canonical URL in here.
- Might not be appropriate for the contributor guide (mark it off and add a reason)
- Might need to be ouright be deleted or combined with another document :D
- Might be blocked on waiting on another part of the contributor guide to be finished. 

## Working list
- [x] adding-an-APIGroup.md - Should be part of developer guide
- [x] api-conventions.md - Should be part of developer guide	
- [x] api_changes.md - Should be part of developer guide
- [x] architectural-roadmap.md - Should be part of developer guide and/or SIG Arch 
- [x] automation.md - Should not be part of the developer guide - also needs update. Possibly live in k/test-infra?
- [x] bazel.md - Not default yet, skip for now?
- [x] cherry-picks.md - Should be part of the guide, but where? - move to https://git.k8s.io/sig-release/release-process-documentation
- [x] client-libraries.md - Moved to docs
- [x] coding-conventions.md - In progress moved to contributors guide
- [x] collab.md - Do not migrate, consider deletion
- [x] community-expectations.md - Moved to contrib guide
- [x] component-config-conventions.md - This feels like a design document, skip
- [x] container-runtime-interface.md - Should be moved into docs. 
- [x] contributor-cheatsheet.md - Moved to contrib guide
- [x] controllers.md - This feels like a design document, skip
- [x] cri-container-stats.md - Skip
- [x] cri-validation.md - Skip
- [x] development.md - Should be part of developer guide but needs cleaning up: #1756
- [x] e2e-node-tests.md - Skip
- [x] e2e-tests.md - Skip
- [x] faster_reviews.md merged with pull requests
- [x] flaky-tests.md - Skip
- [x] flexvolume.md - Should be part of developer guide
- [x] generating-clientset.md - Should be part of developer guide
- [x] getting-builds.md - Should be part of developer guide
- [x] github-workflow.md - Moved to contrib guide
- [x] github_workflow.png - Moved to contrib guide
- [x] go-code.md - Has been moved to coding convertions.md in contributor guide
- [x] godep.md - Skip 
- [x] gubernator-images - Seems removed for good
- [x] gubernator.md - Should be part of developer guide
- [x] help-wanted.md - Should be part of another contributor guide doc; it is also not linked from anywhere: #1757
- [x] how-to-doc.md - Should be part of developer guide
- [x] instrumentation.md Should be part of developer guide
- [x] issues.md - In progress moved to contrib guide
- [x] kubectl-conventions.md - Should be part of developer guide
- [x] kubelet-cri-networking.md - Should be part of developer guide
- [x] kubemark-guide.md - Should be part of developer guide
- [x] logging.md - Skip (also it looks _very_ old and not too useful)
- [x] mesos-style.md - Should be part of developer guide
- [x] node-performance-testing.md - Skip, should be part of an operator's guide.
- [x] on-call-federation-build-cop.md - Skip, should be part of some testing guide?
- [x] OWNERS
- [x] owners.md - Moved to contributors guide
- [x] profiling.md - Should be part of developer guide
- [x] pr_workflow.dia skip - see below
- [x] pr_workflow.png skip - seems inaccurate and confusing
- [x] pull-requests.md - Will be done in issue #1514
- [x] README.md
- [x] release
- [x] running-locally.md - this should probably be deleted.
- [x] scalability-good-practices.md - moved to contributor guide
- [x] scheduler_algorithm.md - Should be part of developer guide
- [x] scheduler.md - Should be part of developer guide
- [x] security-release-process.md - already moved to release process guide(s)
- [x] staging.md
- [x] strategic-merge-patch.md - Should be part of developer guide
- [x] testing.md - (Not sure on this one?)
- [x] update-release-docs.md - Should be moved to contributor guide
- [x] updating-docs-for-feature-changes.md - Should be moved to contributor guide
- [x] vagrant.md - Should stay in devel guide as part of a ""setting up your client"" document
- [x] welcome-to-kubernetes-new-developer-guide.md - Already moved/integrated
- [x] writing-a-getting-started-guide.md - Already moved/integrated
- [x] writing-good-e2e-tests.md - Skip
 ",closed,False,2017-11-16 23:28:28,2018-08-02 07:03:01
community,chrislovecnm,https://github.com/kubernetes/community/issues/1414,https://api.github.com/repos/kubernetes/community/issues/1414,code-of-conduct.md,"We seem to reference the code-of-conduct but we do not actually have a file in here.  https://github.com/kubernetes/kubernetes/blob/master/code-of-conduct.md

/assign @sarahnovotny

Any reason for that?  It is part of the base template for Kubernetes GitHub projects.",closed,False,2017-11-18 23:40:01,2017-12-01 08:24:29
community,warmchang,https://github.com/kubernetes/community/pull/1415,https://api.github.com/repos/kubernetes/community/issues/1415,The federation has been moved to an independent repo.,Fix the hyperlink.,closed,True,2017-11-19 08:42:35,2017-11-19 18:47:28
community,bronhaim,https://github.com/kubernetes/community/pull/1416,https://api.github.com/repos/kubernetes/community/issues/1416,Proposal: Node fence design,Propose fencing mechanism in k8s cluster that allows to manage nodes in cluster with advanced fence actions ,closed,True,2017-11-19 10:11:02,2019-04-03 08:13:53
community,zhaochaobo,https://github.com/kubernetes/community/pull/1417,https://api.github.com/repos/kubernetes/community/issues/1417,fix spelling mistakes,fixed three spelling mistakes in contributors/devel/release/README.md,closed,True,2017-11-20 02:27:10,2017-11-20 02:42:37
community,brendandburns,https://github.com/kubernetes/community/pull/1418,https://api.github.com/repos/kubernetes/community/issues/1418,Add design details for Custom resource definition webhook validation.,@kubernetes/sig-api-machinery-api-reviews @lavalamp ,closed,True,2017-11-20 05:37:08,2018-07-29 06:19:53
community,wrfly,https://github.com/kubernetes/community/pull/1419,https://api.github.com/repos/kubernetes/community/issues/1419,fix broken links,"The GCE ingress controller was moved to github.com/kubernetes/ingress-gce.

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-20 08:43:36,2017-11-20 17:24:55
community,mindprince,https://github.com/kubernetes/community/pull/1420,https://api.github.com/repos/kubernetes/community/issues/1420,Add design proposal for accelerator monitoring.,"For https://github.com/kubernetes/features/issues/369, https://github.com/google/cadvisor/pull/1762 and  https://github.com/kubernetes/kubernetes/pull/55188

Conversion to markdown from Google doc: https://docs.google.com/document/d/13O4HNrB7QFpKQcLcJm28R-QBH3Xo0VmJ7w_Pkvmsf68/edit
(accessible to anyone who is a member of kubernetes-dev@ or kubernetes-users@ Google Groups). Lots of discussion on the doc which is hard to recreate here now.",closed,True,2017-11-20 22:58:49,2017-11-21 06:03:17
community,parispittman,https://github.com/kubernetes/community/pull/1421,https://api.github.com/repos/kubernetes/community/issues/1421,Update ContribSummitInfo,"added CIVS info/call for topics and fixed some nits

",closed,True,2017-11-21 01:47:20,2017-11-21 17:33:09
community,ScorpioCPH,https://github.com/kubernetes/community/pull/1422,https://api.github.com/repos/kubernetes/community/issues/1422,Minor fix typos,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->

Minor fix typos, @guineveresaenger @cblecker @idvoretskyi @stp-ip PTAL, Thanks!

/sig contributor-experience",closed,True,2017-11-21 03:38:32,2017-11-22 02:57:28
community,creativcoder,https://github.com/kubernetes/community/pull/1423,https://api.github.com/repos/kubernetes/community/issues/1423,Fixes relative link to Architectural Roadmap,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-21 17:59:27,2017-11-22 18:24:22
community,derekwaynecarr,https://github.com/kubernetes/community/pull/1424,https://api.github.com/repos/kubernetes/community/issues/1424,members must have sponsors that span organizations,"This was a discussion topic with @calebamiles @smarterclayton and myself.

The previous guidance was that sponsors across organizations results in gold star, but this guidance firms up that requirement.  I am in favor of this change as a way of demonstrating integration into the broader community.

Opening for others input.",closed,True,2017-11-21 19:28:21,2017-11-27 22:46:02
community,mattfarina,https://github.com/kubernetes/community/pull/1425,https://api.github.com/repos/kubernetes/community/issues/1425,Updating the SIG Apps goals to reflect current state,"/cc @prydonius @michelleN 

While prepping for the SIG Apps update at Kubecon I noticed the goals were a bit dated and could use a little grammar love.",closed,True,2017-11-21 21:38:46,2017-11-22 15:06:32
community,sak0,https://github.com/kubernetes/community/pull/1426,https://api.github.com/repos/kubernetes/community/issues/1426,resource-qos: fix invalid links,"fix invalid links on resource-qos.md

Signed-off-by: CuiHaozhi <cuihaozhi@chinacloud.com.cn>

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-22 07:02:21,2017-11-22 09:49:50
community,shashidharatd,https://github.com/kubernetes/community/pull/1427,https://api.github.com/repos/kubernetes/community/issues/1427,Update on-call-federation-build-cop.md with current state,"/assign @madhusudancs @krzyzacy 
/cc @kubernetes/sig-multicluster-pr-reviews ",closed,True,2017-11-22 14:36:08,2017-11-23 03:09:27
community,parispittman,https://github.com/kubernetes/community/pull/1428,https://api.github.com/repos/kubernetes/community/issues/1428,Update ContribSummitInfo.md,"added venue information, touched up copy, added link to kubecon ticket info.

",closed,True,2017-11-23 00:00:54,2017-11-23 00:52:50
community,YanTingLittleCute,https://github.com/kubernetes/community/pull/1429,https://api.github.com/repos/kubernetes/community/issues/1429,Update pod-preset.md,,closed,True,2017-11-23 08:54:15,2017-11-23 12:24:38
community,ScorpioCPH,https://github.com/kubernetes/community/pull/1430,https://api.github.com/repos/kubernetes/community/issues/1430,Fix broken links,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->

Fix some broken links, @quinton-hoole @stp-ip PTAL, Thanks.",closed,True,2017-11-23 12:41:40,2017-11-25 14:09:43
community,shiftkey,https://github.com/kubernetes/community/pull/1431,https://api.github.com/repos/kubernetes/community/issues/1431,add some words about keeping Slack and GitHub handles in sync,Fixes https://github.com/kubernetes/website/issues/5952,closed,True,2017-11-23 22:50:18,2017-11-24 00:45:32
community,chrislovecnm,https://github.com/kubernetes/community/pull/1432,https://api.github.com/repos/kubernetes/community/issues/1432,Draft Kubernetes Pilot Mentor Guide,"This is the initial draft of the K8s Pilot program mentor guide. The
intention of this document is to help mentors be successful. I included
a README that is a placeholder and needs some TLC.

/assign @sarahnovotny @parispittman 

## TODO

- [ ] Move this document to the correct folder if it is the wrong place
- [x] Work on the section about learning types
- [ ] Work on culture section
- [ ] Basic README

## Open Questions

Do we need a summary?",closed,True,2017-11-24 22:56:43,2018-04-09 20:50:13
community,cblecker,https://github.com/kubernetes/community/pull/1433,https://api.github.com/repos/kubernetes/community/issues/1433,List teams for each sig in sig docs,"fixes #702, fixes #677

This adds a listing of all the teams for each sig to the sig docs. This helps for things like mentioning them in issues, as they're only visible to org members.

Note that this is manually generated. I know this isn't optimal, but I don't want to restrict docs generation to only those in the org.",closed,True,2017-11-25 00:40:45,2017-11-26 23:31:33
community,spzala,https://github.com/kubernetes/community/pull/1434,https://api.github.com/repos/kubernetes/community/issues/1434,Update serverfault link tag per updated site tag,"The link with google-kubernetes tag doesn't give any search result. Updating
the tag to kubernetes from google-kubernetes to get an expected output. The changes are required in just one file in the repo as modified herewith. 

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-25 17:45:47,2017-11-25 22:00:55
community,stewart-yu,https://github.com/kubernetes/community/pull/1435,https://api.github.com/repos/kubernetes/community/issues/1435,fix misspelling,"Fix misspelling.

<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->",closed,True,2017-11-26 02:24:12,2017-11-28 06:18:19
community,parispittman,https://github.com/kubernetes/community/pull/1436,https://api.github.com/repos/kubernetes/community/issues/1436,update office-hours.md,"included blurb about pilot contributor hours

",closed,True,2017-11-27 06:35:55,2017-11-27 09:15:59
community,ScorpioCPH,https://github.com/kubernetes/community/pull/1437,https://api.github.com/repos/kubernetes/community/issues/1437,Minor fix markdown format,"<!--  Thanks for sending a pull request!  Here are some tips for you:
- If this is your first contribution, read our Getting Started guide https://github.com/kubernetes/community#your-first-contribution
- If you are editing SIG information, please follow these instructions: https://github.com/kubernetes/community/tree/master/generator
  You will need to follow these steps:
  1. Edit sigs.yaml with your change 
  2. Generate docs with `make generate`. To build docs for one sig, run `make WHAT=sig-apps generate`
-->

Minor fix markdown format while reading design proposal.",closed,True,2017-11-27 11:37:29,2017-11-27 19:26:18
community,tbielawa,https://github.com/kubernetes/community/pull/1438,https://api.github.com/repos/kubernetes/community/issues/1438,Fix broken link. Clean up some trailing whitespace.,Fix broken 'kinds of tests' link in the e2e tests documentation,closed,True,2017-11-27 16:26:53,2017-11-27 16:36:10
community,parispittman,https://github.com/kubernetes/community/pull/1439,https://api.github.com/repos/kubernetes/community/issues/1439,update contributorsummitinfo.md,"Added unconf abstract topic link, photographer disclosure

",closed,True,2017-11-27 19:42:12,2017-11-27 20:05:55
