name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/48,https://github.com/hyperledger/composer-tools/pull/48,davidkel,Upgrade Dev Server to fabric 1.0.1,"Requires a new genesis block and create channel transaction as well.

Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",[],1,2017-08-20 20:01:20,2017-08-20 20:16:09,2017-08-20 20:16:09,False,,,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/47,https://github.com/hyperledger/composer-tools/pull/47,sstone1,Remove HLFv0.6 from fabric-dev-servers,"https://github.com/hyperledger/composer/issues/1535

Remove the HLFv0.6 configuration and files from the fabric-dev-servers package.
@davidkel informs me it wasn't working anyway, and we're removing all code related to Hyperledger Fabric v0.6 support.",['sstone1'],2,2017-08-19 18:09:28,2017-08-21 07:50:07,2017-08-21 07:51:48,True,2017-08-21 07:50:07,davidkel,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/45,https://github.com/hyperledger/composer-tools/pull/45,liam-grace,Bump version for unstable build,,[],1,2017-07-19 13:12:50,2017-07-19 13:27:15,2017-07-19 13:38:16,True,2017-07-19 13:27:15,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/42,https://github.com/hyperledger/composer-tools/pull/42,sstone1,Move to Hyperledger Fabric v1.0.0 (dev server),,['sstone1'],1,2017-07-11 17:36:16,2017-07-11 19:20:55,2017-07-11 19:23:47,True,2017-07-11 19:20:55,dselman,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/39,https://github.com/hyperledger/composer-tools/pull/39,davidkel,Change key val store,,[],2,2017-07-05 16:32:34,2017-07-05 16:50:14,2017-07-05 16:50:17,True,2017-07-05 16:50:14,davidkel,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/38,https://github.com/hyperledger/composer-tools/pull/38,davidkel,Rc1 server,Merge when ready to do 0.9.1 release,[],4,2017-07-03 11:41:23,2017-07-05 15:46:40,2017-07-05 15:47:46,True,2017-07-05 15:46:40,davidkel,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/37,https://github.com/hyperledger/composer-tools/pull/37,cazfletch,Enable Delete,updated to allow resource to be deleted by the output node,[],1,2017-06-19 12:08:05,2017-06-19 13:22:07,2017-06-19 13:22:07,True,2017-06-19 13:22:07,cazfletch,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/34,https://github.com/hyperledger/composer-tools/pull/34,mbwhite,corrected the urls and some wording,,[],1,2017-06-15 11:54:12,2017-06-15 12:05:36,2017-06-15 12:07:10,True,2017-06-15 12:05:36,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/33,https://github.com/hyperledger/composer-tools/pull/33,davidkel,Move dev servers to using fabric beta,,[],16,2017-06-14 07:12:02,2017-06-14 13:03:44,2017-07-03 11:40:53,True,2017-06-14 13:03:44,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/32,https://github.com/hyperledger/composer-tools/pull/32,mbwhite,Defect cleverer docker stop,,[],37,2017-06-08 20:39:10,2017-06-08 20:47:57,2017-06-08 20:48:01,True,2017-06-08 20:47:57,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/31,https://github.com/hyperledger/composer-tools/pull/31,rjones-lf,Create dco,,[],1,2017-06-05 21:38:47,2017-06-05 21:40:59,2017-06-05 21:40:59,False,,,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/30,https://github.com/hyperledger/composer-tools/pull/30,Jakeeyturner,Deserialize received event resources,,[],1,2017-06-05 13:46:36,2017-06-05 14:06:59,2017-06-05 14:06:59,True,2017-06-05 14:06:58,Jakeeyturner,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/29,https://github.com/hyperledger/composer-tools/pull/29,rjones-lf,Create dcobot,,[],1,2017-06-02 21:32:15,2017-06-02 21:33:36,2017-06-02 21:33:36,False,,,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/28,https://github.com/hyperledger/composer-tools/pull/28,sstone1,Fix SSH push,,['sstone1'],1,2017-06-01 21:19:30,2017-06-01 21:26:41,2017-06-01 21:35:11,True,2017-06-01 21:26:41,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/27,https://github.com/hyperledger/composer-tools/pull/27,fabric-composer-app,Upgrade to lerna 2.0.0-rc.4,,[],1,2017-06-01 21:06:22,2017-06-01 21:16:52,2017-06-01 21:16:54,True,2017-06-01 21:16:52,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/26,https://github.com/hyperledger/composer-tools/pull/26,sstone1,Disable broken gh-pages push,,['sstone1'],1,2017-06-01 20:24:23,2017-06-01 20:31:19,2017-06-01 20:31:21,True,2017-06-01 20:31:18,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/25,https://github.com/hyperledger/composer-tools/pull/25,sstone1,Bump to v0.0.1,,['sstone1'],1,2017-06-01 19:47:07,2017-06-01 20:08:57,2017-06-01 20:09:00,True,2017-06-01 20:08:57,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/24,https://github.com/hyperledger/composer-tools/pull/24,mbwhite,"Update the README.md, and stop npm publishing. ","Updating the readme to moved git merge tags, reference all the repos.
Stop the NPM publishing.

/cc @caroline-church ",[],32,2017-06-01 13:21:28,2017-06-01 13:49:05,2017-06-01 13:49:06,True,2017-06-01 13:49:05,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/23,https://github.com/hyperledger/composer-tools/pull/23,cazfletch,Update Name,updated the name to remove hyperledger to make the name shorter,[],1,2017-06-01 08:59:09,2017-06-01 09:52:46,2017-06-01 09:52:46,True,2017-06-01 09:52:46,cazfletch,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/22,https://github.com/hyperledger/composer-tools/pull/22,sstone1,Force use of npm 4 and avoid npm 5,,['sstone1'],1,2017-05-31 22:05:35,2017-05-31 22:12:39,2017-05-31 22:12:42,True,2017-05-31 22:12:39,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/21,https://github.com/hyperledger/composer-tools/pull/21,mbwhite,Update the tools archives..,,[],29,2017-05-31 13:08:59,2017-05-31 13:09:39,2017-05-31 13:09:39,True,2017-05-31 13:09:38,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/20,https://github.com/hyperledger/composer-tools/pull/20,mbwhite,Remove the nodejs dependancy,removing the nodejs dependancy,[],26,2017-05-31 08:51:52,2017-05-31 08:52:03,2017-05-31 08:52:03,True,2017-05-31 08:52:03,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/19,https://github.com/hyperledger/composer-tools/pull/19,mbwhite,Update archive files,,[],22,2017-05-30 16:59:10,2017-05-30 16:59:17,2017-05-30 16:59:17,True,2017-05-30 16:59:17,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/18,https://github.com/hyperledger/composer-tools/pull/18,mbwhite,Merge in the fabric-dev-tools into lerna structure,"Merge the fabric-dev-tools into the lerna structure.
Also added the timeout variable.",[],20,2017-05-30 15:34:44,2017-05-30 15:48:19,2017-05-30 15:48:19,True,2017-05-30 15:48:19,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/17,https://github.com/hyperledger/composer-tools/pull/17,cazfletch,Publish Node Red Nodes,Update build to publish node red nodes,[],1,2017-05-30 11:18:12,2017-05-30 12:41:29,2017-05-30 12:41:29,True,2017-05-30 12:41:29,cazfletch,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/16,https://github.com/hyperledger/composer-tools/pull/16,cazfletch,Node Red Nodes,Added node red nodes,[],1,2017-05-30 09:47:56,2017-05-30 11:02:38,2017-05-30 11:02:38,True,2017-05-30 11:02:38,cazfletch,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/15,https://github.com/hyperledger/composer-tools/pull/15,mbwhite,Update the composer tools to include the new approach to creating Fabric instances,Pull in the new script to create fabric instances. ,[],12,2017-05-25 10:37:49,2017-05-25 10:38:45,2017-05-25 10:38:45,True,2017-05-25 10:38:45,mbwhite,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/14,https://github.com/hyperledger/composer-tools/pull/14,nklincoln,naming changes,"Composer tools aspect of #835 within Hyperledger-Composer repro

## Design of the fix
Ensure correct naming through readme files

## Validation of the fix
inspection of output documentation",[],1,2017-05-05 10:30:54,2017-05-05 10:31:04,2017-05-05 10:31:04,True,2017-05-05 10:31:04,nklincoln,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/13,https://github.com/hyperledger/composer-tools/pull/13,sstone1,Empty commit to force build,,['sstone1'],1,2017-04-19 09:33:43,2017-04-28 19:19:44,2017-04-28 19:19:45,True,2017-04-28 19:19:44,sstone1,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/12,https://github.com/hyperledger/composer-tools/pull/12,fenglianxu,add two missing files,,[],1,2017-03-10 11:43:13,2017-03-10 11:43:28,2017-03-10 11:43:28,True,2017-03-10 11:43:28,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/11,https://github.com/hyperledger/composer-tools/pull/11,fenglianxu,fix the prerequist of node installation,,[],2,2017-03-09 10:57:26,2017-03-09 10:57:38,2017-03-09 10:57:38,True,2017-03-09 10:57:38,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/10,https://github.com/hyperledger/composer-tools/pull/10,fenglianxu,remove the VScode plugin from the tools as it needs to be under the r…,…oot of a git repository,[],1,2017-03-08 17:14:38,2017-03-08 17:14:52,2017-03-08 17:14:52,True,2017-03-08 17:14:52,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/9,https://github.com/hyperledger/composer-tools/pull/9,fenglianxu,update package name for client and server,,[],1,2017-03-02 16:32:58,2017-03-02 16:33:04,2017-03-02 16:33:04,True,2017-03-02 16:33:04,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/8,https://github.com/hyperledger/composer-tools/pull/8,fenglianxu,remove the composer-atom-plugin project,,[],1,2017-03-02 15:43:10,2017-03-02 15:43:17,2017-03-02 15:43:17,True,2017-03-02 15:43:17,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/7,https://github.com/hyperledger/composer-tools/pull/7,fenglianxu,change the package name to be composer-atom-plugin,,[],1,2017-02-24 12:37:31,2017-02-24 12:37:37,2017-02-24 12:37:38,True,2017-02-24 12:37:37,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/6,https://github.com/hyperledger/composer-tools/pull/6,fenglianxu,update atom plugin package,,[],1,2017-02-23 22:14:09,2017-02-23 22:14:30,2017-02-23 22:14:30,True,2017-02-23 22:14:30,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/5,https://github.com/hyperledger/composer-tools/pull/5,m-g-k,Correct syntaxes filename,"Hi @dselman , file name is incorrect in master - needs updating to match Package.json. Also updating git control so local package step works",[],2,2017-02-23 15:51:27,2017-02-27 12:42:46,2017-02-27 12:42:46,True,2017-02-27 12:42:46,dselman,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/4,https://github.com/hyperledger/composer-tools/pull/4,fenglianxu,update atom and vscode repository,update #3 ,[],1,2017-02-22 17:29:45,2017-02-22 17:30:24,2017-02-22 17:30:24,True,2017-02-22 17:30:24,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/3,https://github.com/hyperledger/composer-tools/pull/3,fenglianxu,Add the VScode plugin to the fabric-composer/tools repository,,[],3,2017-02-22 14:07:10,2017-02-22 14:07:53,2017-02-22 14:07:53,True,2017-02-22 14:07:53,fenglianxu,unknown,,closed
composer-tools,https://api.github.com/repos/hyperledger/composer-tools/pulls/1,https://github.com/hyperledger/composer-tools/pull/1,fenglianxu,add atom plugin to the tools,add initial atom plugin code,[],1,2017-02-17 14:44:25,2017-02-17 14:46:28,2017-02-17 14:46:28,True,2017-02-17 14:46:27,liam-grace,unknown,,closed
