name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/42,https://github.com/hyperledger/indy-anoncreds/pull/42,keenondrums,Feature Added: Jenkins,,[],30,2017-03-27 22:10:59,2017-03-27 22:11:18,2017-03-27 22:11:18,True,2017-03-27 22:11:18,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/41,https://github.com/hyperledger/indy-anoncreds/pull/41,keenondrums,Feature Added: Jenkins,,[],10,2017-03-27 22:08:30,2017-03-27 22:09:36,2017-03-27 22:09:36,True,2017-03-27 22:09:36,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/40,https://github.com/hyperledger/indy-anoncreds/pull/40,andkononykhin,Test PR DO NOT MERGE,,[],2,2017-03-14 11:04:27,2017-03-27 15:36:16,2017-03-27 15:36:16,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/39,https://github.com/hyperledger/indy-anoncreds/pull/39,andkononykhin,Test PR DO NOT MERGE,,[],3,2017-03-14 10:35:30,2017-03-27 15:36:15,2017-03-27 15:36:15,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/38,https://github.com/hyperledger/indy-anoncreds/pull/38,jasonalaw,Refactor cli tests,,[],2,2017-03-01 07:29:29,2017-03-03 13:58:52,2017-03-03 13:58:52,True,2017-03-03 13:58:52,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/37,https://github.com/hyperledger/indy-anoncreds/pull/37,ashcherbakov,do not encode revealed attributes during presentation.,,[],1,2017-02-28 17:54:11,2017-02-28 18:27:14,2017-02-28 18:27:14,False,,,dirty,False,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/36,https://github.com/hyperledger/indy-anoncreds/pull/36,keenondrums,Feature/test pipelines,,[],3,2017-02-28 10:01:23,2017-03-03 05:16:41,2017-03-03 05:16:41,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/35,https://github.com/hyperledger/indy-anoncreds/pull/35,keenondrums,Test PR plugin,,[],1,2017-02-28 10:00:15,2017-03-03 05:16:41,2017-03-03 05:16:41,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/34,https://github.com/hyperledger/indy-anoncreds/pull/34,andkononykhin,dummy commit to test PR,,[],2,2017-02-17 09:34:11,2017-03-03 05:16:41,2017-03-03 05:16:41,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/33,https://github.com/hyperledger/indy-anoncreds/pull/33,lovesh,Some setup changes and renamed CLAIM_DEF to SCHEMA,,[],8,2017-02-14 17:00:19,2017-02-16 11:35:33,2017-02-16 11:35:33,True,2017-02-16 11:35:32,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/32,https://github.com/hyperledger/indy-anoncreds/pull/32,spivachuk,Master,,[],8,2017-02-13 15:37:58,2017-02-13 15:48:01,2017-06-29 16:24:03,False,,,dirty,False,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/31,https://github.com/hyperledger/indy-anoncreds/pull/31,ashcherbakov,Fix typo in docs,,[],1,2017-02-13 06:17:16,2017-02-13 13:51:27,2017-02-13 13:51:27,True,2017-02-13 13:51:27,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/30,https://github.com/hyperledger/indy-anoncreds/pull/30,andkononykhin,test PR for GoCD routine,,[],1,2017-02-10 13:09:40,2017-02-17 09:33:29,2017-02-17 09:33:29,False,,,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/29,https://github.com/hyperledger/indy-anoncreds/pull/29,sowjanyamakkena7,Master,"* add pattern for hidden files to gitignore

* replace all claim defs by schema in primary_claim_issuer.py

* replace all claim defs by schema primary_proof_builder.py

* replace all claim defs by schema primary_proof_verifier.py

* rename classes and parameters defined in types.py related to claim defs to schema

* use 'schema' instead of 'claim def' in classes and parameters in issuer_wallet

* use 'schema' instead of 'claim def' in classes and parameters in wallet

* use 'schema' instead of 'claim def' in classes and parameters in prover_wallet

* use 'schema' instead of 'claim def' in classes and parameters in issuer

* use 'schema' instead of 'claim def' in classes and parameters in proover

* use 'schema' instead of 'claim def' in classes and parameters in verifier

* fix cred_def name - rename it to schema in proover

* use 'schema' instead of 'claim def' in attribuyes_repo

* use 'schema' instead of 'claim def' in public_repo

* use 'schema' instead of 'claim def' in public_repo

* use 'schema' instead of 'claim def' in non_revocation_claim_issuer

* use 'schema' instead of 'claim def' in non_revocation_proof_builder

* use 'schema' instead of 'claim def' in non_revocation_proof_verifier

* use 'schema' instead of 'claim def' in conftest

* use 'schema' instead of 'claim def' in test_anoncred_usage

* use 'schema' instead of 'claim def' in test_find_claims_for_input

* use 'schema' instead of 'claim def' in test_non_revocation

* use 'schema' instead of 'claim def' in test_non_revocation

* use 'schema' instead of 'claim def' in test_single_prover_single_issuer

* use 'schema' instead of 'claim def' in test_types

* use 'schema' instead of 'claim def' in primary_proof_verifier and primary_claim_issuer

* use 'schema' instead of 'claim def' in puml diagrams

* use 'schema' instead of 'claim def' in comments and string constants",[],6,2017-02-10 06:03:28,2017-02-10 11:04:42,2017-02-10 11:04:43,True,2017-02-10 11:04:42,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/28,https://github.com/hyperledger/indy-anoncreds/pull/28,mzk-vct,Replace CLAIM_DEF by SCHEMA,Replaces transaction CLAIM_DEF to SCHEMA and updates related code,[],28,2017-02-08 16:21:29,2017-02-09 12:35:15,2017-02-09 12:35:15,True,2017-02-09 12:35:15,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/27,https://github.com/hyperledger/indy-anoncreds/pull/27,spivachuk,Disabled the tests failing on Windows x64 because of charm-crypto issue.,,[],1,2017-02-08 15:59:59,2017-02-08 16:04:34,2017-02-08 16:04:34,True,2017-02-08 16:04:34,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/26,https://github.com/hyperledger/indy-anoncreds/pull/26,pradeep1991singh,added command for configure dynamic linker in setup-charm script file,,[],2,2017-02-07 09:42:26,2017-02-07 09:44:52,2017-06-29 16:24:03,True,2017-02-07 09:44:52,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/25,https://github.com/hyperledger/indy-anoncreds/pull/25,pradeep1991singh,added command for configure dynamic linker in setup-charm.sh script file,,[],1,2017-02-02 09:58:58,2017-03-06 06:50:05,2017-03-06 06:50:05,True,2017-03-06 06:50:05,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/24,https://github.com/hyperledger/indy-anoncreds/pull/24,ashcherbakov,Added Mingw32 build and instructions,,[],1,2017-02-01 17:26:22,2017-02-01 17:27:00,2017-02-01 17:27:00,True,2017-02-01 17:27:00,ashcherbakov,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/23,https://github.com/hyperledger/indy-anoncreds/pull/23,cbruguera,Update README.md,Fixed errors in installation instructions for anoncreds.,[],1,2017-01-30 21:34:08,2017-01-30 22:39:30,2017-01-30 22:39:30,True,2017-01-30 22:39:30,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/22,https://github.com/hyperledger/indy-anoncreds/pull/22,keenondrums,Hotfix Added: Version,,[],1,2017-01-26 09:54:17,2017-01-26 09:54:20,2017-01-26 09:54:22,True,2017-01-26 09:54:20,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/21,https://github.com/hyperledger/indy-anoncreds/pull/21,keenondrums,Hotfix Added: Version,,[],1,2017-01-26 09:54:02,2017-01-26 09:54:05,2017-01-26 09:54:23,True,2017-01-26 09:54:05,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/20,https://github.com/hyperledger/indy-anoncreds/pull/20,keenondrums,Hotfix Added: Version,,[],1,2017-01-26 09:24:49,2017-01-26 09:24:53,2017-01-26 09:24:55,True,2017-01-26 09:24:53,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/19,https://github.com/hyperledger/indy-anoncreds/pull/19,keenondrums,Hotfix Added: Version,,[],1,2017-01-26 09:24:34,2017-01-26 09:24:38,2017-01-26 09:24:55,True,2017-01-26 09:24:38,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/18,https://github.com/hyperledger/indy-anoncreds/pull/18,keenondrums,Version fix,,[],1,2017-01-26 07:45:32,2017-01-26 07:45:35,2017-01-26 07:45:37,True,2017-01-26 07:45:35,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/17,https://github.com/hyperledger/indy-anoncreds/pull/17,keenondrums,Version fix,,[],2,2017-01-26 07:44:58,2017-01-26 07:45:13,2017-01-26 07:45:37,True,2017-01-26 07:45:13,keenondrums,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/16,https://github.com/hyperledger/indy-anoncreds/pull/16,lovesh,"Change in issuance, proof generation and verification API",,[],68,2017-01-18 13:42:42,2017-01-18 13:42:49,2017-04-23 14:31:03,True,2017-01-18 13:42:49,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/15,https://github.com/hyperledger/indy-anoncreds/pull/15,ashcherbakov,Revocation support in anoncreds,"* Supported revocation
* Enhanced API",[],65,2016-12-28 16:23:44,2017-01-18 13:42:50,2017-06-29 16:27:15,True,2017-01-18 13:42:50,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/14,https://github.com/hyperledger/indy-anoncreds/pull/14,trevharmon,handle different package lists,"RHEL 7-based systems do not have Python 3.5 as part of the default
installation, which is a requirement for this install script. In
order to get this package, one needs to install from SCL or from
source. Consequently, it isn't absolutely necessary (at least at this
point) to require the related `-devel` package in the install script.

This should be noted that this is really a stop-gap, and a more
robust solution is needed.",[],2,2016-12-15 21:05:44,2016-12-15 22:40:06,2016-12-15 22:40:06,True,2016-12-15 22:40:06,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/13,https://github.com/hyperledger/indy-anoncreds/pull/13,trevharmon,add basic install support for CentOS,"The install script currently only supports Debian-based systems.
This commit extends installation support to CentOS. This is only
a partial solution, and will need to be refactored in order to
create a more general solution.",[],1,2016-12-14 22:07:24,2016-12-15 00:32:41,2016-12-15 00:32:41,True,2016-12-15 00:32:41,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/11,https://github.com/hyperledger/indy-anoncreds/pull/11,rajeshkalaria80,Send claim with advanced version,"Just had to advance the version number to be able to push to pypi.
",['rajeshkalaria80'],2,2016-10-26 05:01:59,2016-10-26 05:02:23,2017-04-23 14:31:01,True,2016-10-26 05:02:23,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/10,https://github.com/hyperledger/indy-anoncreds/pull/10,rajeshkalaria80,Send claim fix,"Daniel, please review and accept (if looks good) this pull request. This contains fix for intermittent send claim failure issue.
",[],3,2016-10-25 09:36:44,2016-10-26 04:40:54,2017-06-29 16:27:15,True,2016-10-26 04:40:54,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/8,https://github.com/hyperledger/indy-anoncreds/pull/8,lovesh,Refactoring structure for entities,,[],12,2016-10-19 12:09:58,2016-10-19 12:10:05,2017-04-23 14:30:57,True,2016-10-19 12:10:05,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/7,https://github.com/hyperledger/indy-anoncreds/pull/7,rajeshkalaria80,Gst instructions updated,,['rajeshkalaria80'],4,2016-10-18 10:34:32,2016-10-18 10:34:37,2017-04-23 14:30:55,True,2016-10-18 10:34:37,rajeshkalaria80,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/6,https://github.com/hyperledger/indy-anoncreds/pull/6,rajeshkalaria80,Base58 gst,"Base58 gst
",[],19,2016-10-17 15:29:09,2016-10-17 15:39:30,2017-06-29 16:27:15,True,2016-10-17 15:39:30,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/5,https://github.com/hyperledger/indy-anoncreds/pull/5,apoikola,added homebrew version of setup script and updated README,"This seems to work now for mac users and solve the issue https://github.com/evernym/anoncreds/issues/4
",[],1,2016-10-17 13:46:47,2016-10-17 16:39:03,2017-04-11 06:03:22,True,2016-10-17 16:39:03,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/3,https://github.com/hyperledger/indy-anoncreds/pull/3,lovesh,Setup improvements,,[],4,2016-10-08 02:37:32,2016-10-08 02:40:37,2016-10-08 02:40:39,True,2016-10-08 02:40:37,dhh1128,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/2,https://github.com/hyperledger/indy-anoncreds/pull/2,lovesh,Readme change,,[],2,2016-09-30 15:13:32,2016-09-30 15:13:41,2017-04-23 14:30:49,True,2016-09-30 15:13:41,lovesh,unknown,,closed
indy-anoncreds,https://api.github.com/repos/hyperledger/indy-anoncreds/pulls/1,https://github.com/hyperledger/indy-anoncreds/pull/1,lovesh,Refactoring,,[],6,2016-09-30 12:52:51,2016-09-30 12:52:59,2017-04-23 14:30:47,True,2016-09-30 12:52:59,lovesh,unknown,,closed
