name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
kubectl,totherme,https://github.com/kubernetes/kubectl/pull/168,https://api.github.com/repos/kubernetes/kubectl/issues/168,Finalize the interface of the Fixtures struct,"[closes #163]

In the process of making the APIServer constructor take 0 arguments (#162), we naturally find ourselves making the Fixtures constructor take 0 arguments (#163).

We'll be cleaning things up even more as we continue to work on #162, but this seems like a reasonable mid-point where there's already some user-value. In particular, the main interface to the test framework (The Fixtures constructor and methods) ought to be stable now:

```go
myFixtures, err := test.NewFixtures()
err = myFixtures.Start()
myServerURL = myFixtures.APIServerURL()
// Run tests using myServerURL
err = myFixtures.Stop()
```

Cc @hoegaarden @apelisse ",closed,True,2017-12-11 14:02:31,2017-12-14 23:21:29
kubectl,mengqiy,https://github.com/kubernetes/kubectl/pull/169,https://api.github.com/repos/kubernetes/kubectl/issues/169,Move several packages,"k8s.io/kubernetes/pkg/kubectl/categories -> k8s.io/kubectl/pkg/categories
k8s.io/kubernetes/pkg/kubectl/scheme -> k8s.io/kubectl/pkg/scheme
k8s.io/kubernetes/pkg/kubectl/validation -> k8s.io/kubectl/pkg/validation
",closed,True,2017-12-11 23:41:38,2018-04-13 03:45:17
kubectl,lenalebt,https://github.com/kubernetes/kubectl/issues/170,https://api.github.com/repos/kubernetes/kubectl/issues/170,Cannot ssh into (hanging) init container,"**What keywords did you search in Kubernetes issues before filing this one?** bash, init, exec

---

**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):
/kind FeatureRequest

**Kubernetes version** (use `kubectl version`):
Client Version: version.Info{Major:""1"", Minor:""8"", GitVersion:""v1.8.0"", GitCommit:""6e937839ac04a38cac63e6a7a306c5d035fe7b0a"", GitTreeState:""clean"", BuildDate:""2017-09-28T22:57:57Z"", GoVersion:""go1.8.3"", Compiler:""gc"", Platform:""linux/amd64""}
Server Version: version.Info{Major:""1"", Minor:""7"", GitVersion:""v1.7.11"", GitCommit:""b13f2fd682d56eab7a6a2b5a1cab1a3d2c8bdd55"", GitTreeState:""clean"", BuildDate:""2017-11-25T17:51:39Z"", GoVersion:""go1.8.3"", Compiler:""gc"", Platform:""linux/amd64""}

(but did not work in minikube 0.24.1 with an 1.8 cluster as well)

**Environment**:
- **Cloud provider or hardware configuration**: n/a
- **OS** (e.g. from /etc/os-release): n/a
- **Kernel** (e.g. `uname -a`): n/a
- **Install tools**: n/a
- **Others**: n/a


**What happened**:
Have a hanging init container that I'd like to debug. It writes some log files, but does not write everything to stdout. Sources are not under my control.

    [brueder:~/projects … e/caas/kubernetes/helm/caas] feature/CAAS-365-mongo-cluster(+4/-4)+* ± 
    kubectl exec -it caas-mongo-0 -- /bin/bash
    error: unable to upgrade connection: container not found (""caas-mongo"")

    [brueder:~/projects … e/caas/kubernetes/helm/caas] feature/CAAS-365-mongo-cluster(+4/-4)+* ± 
    kubectl get po
    NAME                                 READY     STATUS     RESTARTS   AGE
    caas-mongo-0                         0/1       Init:1/3   0          52m


**What you expected to happen**:
I'd expect ""kubectl exec"" to be able to ssh into that init container. If not naturally, then with ""-c $init_container_name"", as in ""kubectl logs"", for example

    kubectl exec -c $init_container_name -it caas-mongo-0 -- /bin/bash


**How to reproduce it** (as minimally and precisely as possible):
n/a

**Anything else we need to know**:
I can ssh into the host node and then ""docker exec"" into the init container. This only works because I have access to the nodes directly, but it should not be necessary.


  ",closed,False,2017-12-12 08:19:12,2019-01-18 19:42:06
kubectl,zjj2wry,https://github.com/kubernetes/kubectl/issues/171,https://api.github.com/repos/kubernetes/kubectl/issues/171,Use discovery and dynamic client for cluster-info dump,"<!-- Thanks for filing an issue! Before hitting the button, please answer these questions. -->

**Is this a request for help?** (If yes, you should use our troubleshooting guide and community support channels, see http://kubernetes.io/docs/troubleshooting/.):

**What keywords did you search in Kubernetes issues before filing this one?** (If you have found any duplicates, you should instead reply there.):

---

**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):

<!--
If this is a BUG REPORT, please:
  - Fill in as much of the template below as you can.  If you leave out
    information, we can't help you as well.

If this is a FEATURE REQUEST, please:
  - Describe *in detail* the feature/behavior/change you'd like to see.

In both cases, be ready for followup questions, and please respond in a timely
manner.  If we can't reproduce a bug or think a feature already exists, we
might close your issue.  If we're wrong, PLEASE feel free to reopen it and
explain why.
-->

**Kubernetes version** (use `kubectl version`):


**Environment**:
- **Cloud provider or hardware configuration**:
- **OS** (e.g. from /etc/os-release):
- **Kernel** (e.g. `uname -a`):
- **Install tools**:
- **Others**:


**What happened**:


**What you expected to happen**:


**How to reproduce it** (as minimally and precisely as possible):


**Anything else we need to know**:

",closed,False,2017-12-12 09:13:57,2018-05-11 05:01:35
kubectl,ahmetb,https://github.com/kubernetes/kubectl/issues/172,https://api.github.com/repos/kubernetes/kubectl/issues/172,"""kubectl drain"" must print warnings about eviction errors","I am using [Pod disruption policies](https://kubernetes.io/docs/tasks/run-application/configure-pdb/) so my `kubectl drain` cannot move forward with the eviction.

However it's not printing anything and **just hangs here**:
```sh
$ kubectl drain --ignore-daemonsets --force gke-test-default-pool-acbbabc2-zvmh
node ""gke-test-default-pool-acbbabc2-zvmh"" already cordoned
WARNING: Ignoring DaemonSet-managed pods: calico-node-vhshm, fluentd-gcp-v2.0.9-spwqn, ip-masq-agent-shrqv; Deleting pods not managed by ReplicationController, ReplicaSet, Job, DaemonSet or StatefulSet: kube-proxy-gke-test-default-pool-acbbabc2-zvmh
(HANGS HERE FOREVER)
```

Only when I added `-v=10` I realized it's continuously failing and retrying:

```
I1212 12:29:29.996421   80942 round_trippers.go:436] POST https://35.192.225.48/api/v1/namespaces/doctor/pods/web-7d8f767544-pk4ch/eviction 429 Too Many Requests in 43 milliseconds
I1212 12:29:29.996441   80942 round_trippers.go:442] Response Headers:
I1212 12:29:29.996449   80942 round_trippers.go:445]     Content-Type: application/json
I1212 12:29:29.996455   80942 round_trippers.go:445]     Content-Length: 321
I1212 12:29:29.996461   80942 round_trippers.go:445]     Date: Tue, 12 Dec 2017 20:29:30 GMT
I1212 12:29:29.996496   80942 request.go:836] Response Body: {""kind"":""Status"",""apiVersion"":""v1"",""metadata"":{},""status"":""Failure"",""message"":
""Cannot evict pod as it would violate the pod's disruption budget."",""reason"":""TooManyRequests"",""details"":{""causes"":[{""reason"":
""DisruptionBudget"",""message"":""The disruption budget web-pdb needs 7 healthy pods and has 6 currently""}]},""code"":429}
```

Maybe `kubectl drain` should print this error to the output.",closed,False,2017-12-12 20:30:58,2018-09-25 21:40:45
kubectl,apelisse,https://github.com/kubernetes/kubectl/pull/173,https://api.github.com/repos/kubernetes/kubectl/issues/173,Move openapi,"Copy the openapi package from kubernetes `k8s.io/kubernetes/pkg/kubectl/cmd/util/openapi` to `k8s.io/kubectl/pkg/openapi/`.

@AlexKhotian has done pretty much everything. I've just simplified some of the history.",closed,True,2017-12-12 23:42:04,2018-05-23 02:59:59
kubectl,Lion-Wei,https://github.com/kubernetes/kubectl/issues/174,https://api.github.com/repos/kubernetes/kubectl/issues/174,deprecate the print flag `--template`,"**What keywords did you search in Kubernetes issues before filing this one?** :
'template'  'printer'  'kubectl'
---

**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):

FEATURE REQUEST

**What happened**:

Recently I was learning code about printer. Little confused about the flag `--template`.
The flag `--template` have a description: ""Template string or path to template file to use when -o=go-template, -o=go-template-file.""
But base the code:
```go
	if flag := flags.Lookup(""template""); flag != nil {
		if flag.Value.Type() == ""string"" {
			templateFile = GetFlagString(cmd, ""template"")
		}
	}
	if len(outputFormat) == 0 && len(templateFile) != 0 {
		outputFormat = ""template""
	}
```
This flag be useful only if don't have `-o` flag.

And also, this flag have the same function with `-o go-template=****`. I'm not sure why we have this flag, is there any other reasons I don't know? If so, I think we should at least change the description of this flag.

Besides, since `-o template\-o templatefile` is same with `-o go-template\-o go-template-file`, can we chose one? There don't have any hint in `-o` flag about `-o template\-o templatefile` .

**What you expected to happen**:
1. Maybe deprecate the flag `--template` if we can make sure this flag is useless.
2. Change the description of flag `--template` if it still useful.
3. Maybe chose one in `-o template`\`-o templatefile` and  `-o go-template`\`-o go-template-file`.

**Anything else we need to know**:


  ",closed,False,2017-12-13 08:08:14,2018-06-04 03:43:16
kubectl,Lion-Wei,https://github.com/kubernetes/kubectl/issues/175,https://api.github.com/repos/kubernetes/kubectl/issues/175,kubectl get multi-resources can't show kind when using with `--sort-by` flag,"
**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):
/kind bug

**Kubernetes version** (use `kubectl version`):
master

**What happened**:
When using `kubectl get all --sort-by ***`, the result we got don't have resource kind information. For example: 
```shell
# k get all --sort-by=kind
NAME              READY     STATUS    RESTARTS   AGE
test-curl-9rczp   1/1       Running   243        16d
test-curl-qjfvn   1/1       Running   101        7d
whoami-7rvmh      1/1       Running   0          16d
whoami-tc6f5      1/1       Running   0          7d

NAME        DESIRED   CURRENT   READY     AGE
test-curl   2         2         2         16d
test-curl   2         2         2         16d

NAME      DESIRED   CURRENT   READY     AGE
whoami    2         2         2         16d

NAME         TYPE        CLUSTER-IP       EXTERNAL-IP   PORT(S)          AGE
kubernetes   ClusterIP   10.96.0.1        <none>        443/TCP          16d
whoami       NodePort    10.110.153.125   <none>        3029:31531/TCP   16d
```

**What you expected to happen**:

```shell
# ./kubectl get all --sort-by=kind
NAME                 READY     STATUS    RESTARTS   AGE
po/test-curl-9rczp   1/1       Running   243        16d
po/test-curl-qjfvn   1/1       Running   101        7d
po/whoami-7rvmh      1/1       Running   0          16d
po/whoami-tc6f5      1/1       Running   0          7d

NAME           DESIRED   CURRENT   READY     AGE
rs/test-curl   2         2         2         16d
rs/test-curl   2         2         2         16d

NAME        DESIRED   CURRENT   READY     AGE
rc/whoami   2         2         2         16d

NAME             TYPE        CLUSTER-IP       EXTERNAL-IP   PORT(S)          AGE
svc/kubernetes   ClusterIP   10.96.0.1        <none>        443/TCP          16d
svc/whoami       NodePort    10.110.153.125   <none>        3029:31531/TCP   16d
```

**How to reproduce it** (as minimally and precisely as possible):
`kubectl get all --sort-by=kind`

",closed,False,2017-12-14 09:00:50,2018-05-04 17:22:29
kubectl,hoegaarden,https://github.com/kubernetes/kubectl/pull/176,https://api.github.com/repos/kubernetes/kubectl/issues/176,162 apiserver sane default constructor,"Based on #168:

The APIServer has now sane defaults for the constructor.
- The Port/Address allocation/management is handled by a (new thing called) AddressManager
- The path to APIServer's binary is now managed by a PathFinder

[closes #162]

@totherme ",closed,True,2017-12-14 09:44:10,2017-12-15 00:03:30
kubectl,hoegaarden,https://github.com/kubernetes/kubectl/pull/177,https://api.github.com/repos/kubernetes/kubectl/issues/177,Zero conf structs,"Based on: #176 

This is some more cleanup and work on the test framework. The most important changes of this PR are:
- Rename `Fixtures` to `ControlPlane` (and `FixtureProcess` to `ControlPlaneProcess`, and others like that)
- Have `Etcd` & `APIServer` work as 0-conf structs, just use `etcd := &Etcd{}`
- Remove `PortFinder` in favour of `AddressManager`
- Remove both `EtcdConfig` and `APIServerConfig`
- Some additional testing

@totherme ",closed,True,2017-12-14 09:57:12,2017-12-22 14:48:27
kubectl,totherme,https://github.com/kubernetes/kubectl/pull/178,https://api.github.com/repos/kubernetes/kubectl/issues/178,Control pane process timeouts,"This PR is really on top of #177 , so it's not as huge as it looks.

This PR removes an edge case in which using the framework from a standard go test (not using the ginkgo framework) could have caused a panic rather than a clean test failure. You can see this edge case in the old code as a call to `.Wait()` on a `gexec.Session` struct. That method implicitly uses an `Eventually` assertion from the ginkgo/gomega framework. The new code manages the waiting in our framework, and returns an error in the case of a timeout.

Cc: @hoegaarden 

/assign @apelisse ",closed,True,2017-12-14 15:29:10,2017-12-15 04:40:30
kubectl,pwittrock,https://github.com/kubernetes/kubectl/pull/179,https://api.github.com/repos/kubernetes/kubectl/issues/179,ktl proposal,,closed,True,2017-12-14 19:34:10,2018-05-07 02:49:04
kubectl,hoegaarden,https://github.com/kubernetes/kubectl/pull/180,https://api.github.com/repos/kubernetes/kubectl/issues/180,Examples,"- Refactor AddressManager
- Add documentation for APIServer (and Etcd) and add some examples

Cc @totherme 

/assign @apelisse ",closed,True,2017-12-15 16:22:25,2017-12-18 17:08:35
kubectl,mengqiy,https://github.com/kubernetes/kubectl/pull/181,https://api.github.com/repos/kubernetes/kubectl/issues/181,check in kinflate,"This supersede #159 

Use the example:
```
kinflate -f pkg/kinflate/example/instances/exampleinstance/
```
",closed,True,2017-12-15 19:25:10,2018-08-16 02:21:30
kubectl,jberkhahn,https://github.com/kubernetes/kubectl/pull/182,https://api.github.com/repos/kubernetes/kubectl/issues/182,Add framework to init config in a plugin,"Hello. This is a PR of the extracted framework from the service-catalog plugins I've been writing. I discussed it with @pwittrock at Kubecon, and he expressed interest in me contributing it here for general use.

It's use is to create a config based on the system kubectl config and the environment variables passed in from the calling plugin framework. I've got most of them worked out, however the overrides for the config cluster, context, and user still need to be done. I thought I would get this out here and get some feedback on what I have so far.

Thanks,
@jberkhahn",closed,True,2017-12-15 20:12:58,2018-01-24 21:38:39
kubectl,mengqiy,https://github.com/kubernetes/kubectl/pull/183,https://api.github.com/repos/kubernetes/kubectl/issues/183,update vendor,"Pin the following repo to master branch:
- api
- apimachinery
- client-go
",closed,True,2017-12-15 21:54:19,2017-12-15 23:27:52
kubectl,totherme,https://github.com/kubernetes/kubectl/pull/184,https://api.github.com/repos/kubernetes/kubectl/issues/184,Integration Framework: Simplify paths,"This PR follows up on some of the comments from #180. It simplifies the business of finding paths to the etcd and apiserver binaries.

/assign @apelisse ",closed,True,2017-12-18 15:17:04,2017-12-18 17:13:35
kubectl,EmpireJones,https://github.com/kubernetes/kubectl/issues/185,https://api.github.com/repos/kubernetes/kubectl/issues/185,Watch flag should indicate when a resource is deleted,"Feature suggestion/improvement:
`kubectl get pods --watch` should indicate when a pod is actually deleted.

Currently it just appends another line or two indicating that it has a terminating status, around when it gets deleted.

This might apply to other resource types too.

**Kubernetes version** (use `kubectl version`):
Client: 1.8.4
Server: 1.8.0 (via minikube v0.24.1)

**Environment**:

Minikube v0.24.1

Host Env:
Ubuntu 17.10
Linux Laser 4.13.0-16-generic #19-Ubuntu SMP Wed Oct 11 18:35:14 UTC 2017 x86_64 x86_64 x86_64 GNU/Linux

**What happened**:

    $ kubectl get pods --watch
    NAME                               READY     STATUS        RESTARTS   AGE
    my-pod-5c7dd74bcb-2xj54   0/1       Terminating   6          11m
    my-pod-7bcddb9489-j4qzz   1/1       Running       0          51s
    my-pod-5c7dd74bcb-2xj54   0/1       Terminating   6         11m
    my-pod-5c7dd74bcb-2xj54   0/1       Terminating   6         11m


**What you expected to happen**:
There should be some sort of 'Terminated' or 'Deleted' status.

**How to reproduce it** (as minimally and precisely as possible):

- run `kubectl get pods --watch` while deleting pods. 

**Anything else we need to know**:
- ran via bash shell
- I created/deleted pods via helm, but that shouldn't matter
",open,False,2017-12-19 03:15:57,2019-03-25 16:46:44
kubectl,mortenlj,https://github.com/kubernetes/kubectl/issues/186,https://api.github.com/repos/kubernetes/kubectl/issues/186,Default output from kubectl when getting a CRD named Status is wrong,"<!-- Thanks for filing an issue! Before hitting the button, please answer these questions. -->

**Is this a request for help?** (If yes, you should use our troubleshooting guide and community support channels, see http://kubernetes.io/docs/troubleshooting/.): NO

**What keywords did you search in Kubernetes issues before filing this one?** (If you have found any duplicates, you should instead reply there.): Status

---

**Is this a BUG REPORT or FEATURE REQUEST?** (choose one): BUG REPORT

<!--
If this is a BUG REPORT, please:
  - Fill in as much of the template below as you can.  If you leave out
    information, we can't help you as well.

If this is a FEATURE REQUEST, please:
  - Describe *in detail* the feature/behavior/change you'd like to see.

In both cases, be ready for followup questions, and please respond in a timely
manner.  If we can't reproduce a bug or think a feature already exists, we
might close your issue.  If we're wrong, PLEASE feel free to reopen it and
explain why.
-->

**Kubernetes version** (use `kubectl version`):
╼ kubectl version
Client Version: version.Info{Major:""1"", Minor:""8"", GitVersion:""v1.8.3"", GitCommit:""f0efb3cb883751c5ffdbe6d515f3cb4fbe7b7acd"", GitTreeState:""clean"", BuildDate:""2017-11-08T18:39:33Z"", GoVersion:""go1.8.3"", Compiler:""gc"", Platform:""linux/amd64""}
Server Version: version.Info{Major:""1"", Minor:""8"", GitVersion:""v1.8.0"", GitCommit:""0b9efaeb34a2fc51ff8e4d34ad9bc6375459c4a4"", GitTreeState:""clean"", BuildDate:""2017-11-29T22:43:34Z"", GoVersion:""go1.9.1"", Compiler:""gc"", Platform:""linux/amd64""}


**Environment**: minikube
╼ minikube version
minikube version: v0.24.1

**What happened**:
When listing objects of a CRD called Status, the output is blank, except for headers that are not what I was expecting.

**What you expected to happen**:
I expected something along the lines of what you get when you list other objects, such as name and possibly other relevant fields. 

**How to reproduce it** (as minimally and precisely as possible):
```
fimojoha@fimojoha-w530:/tmp$ minikube start --kubernetes-version v1.8.0
Starting local Kubernetes v1.8.0 cluster...
Starting VM...
Getting VM IP address...
Moving files into cluster...
Setting up certs...
Connecting to cluster...
Setting up kubeconfig...
Starting cluster components...
Kubectl is now configured to use the cluster.
Loading cached images from config file.
fimojoha@fimojoha-w530:/tmp$ kubectl create -f - <<EOF
> apiVersion: apiextensions.k8s.io/v1beta1
> kind: CustomResourceDefinition
> metadata:
>   name: statuses.fiaas.schibsted.io
> spec:
>   group: fiaas.schibsted.io
>   names:
>     kind: Status
>     listKind: StatusList
>     plural: statuses
>     shortNames:
>     - status
>     - fs
>     singular: status
>   scope: Namespaced
>   version: v1
> EOF
customresourcedefinition ""statuses.fiaas.schibsted.io"" created
fimojoha@fimojoha-w530:/tmp$ kubectl create -f - <<EOF
> apiVersion: fiaas.schibsted.io/v1
> kind: Status
> metadata:
>   labels:
>     app: nginx-example
>   name: nginx-example
>   namespace: default
> result: RUNNING
> EOF
Error from server: error when creating ""STDIN"": 
fimojoha@fimojoha-w530:/tmp$ kubectl get statuses.fiaas.schibsted.io
STATUS    REASON    MESSAGE
                    
fimojoha@fimojoha-w530:/tmp$ kubectl get statuses.fiaas.schibsted.io -ocustom-columns=NAME:.metadata.name,KIND:.kind
NAME            KIND
nginx-example   Status
fimojoha@fimojoha-w530:/tmp$ kubectl get statuses.fiaas.schibsted.io -oyaml
apiVersion: v1
items:
- apiVersion: fiaas.schibsted.io/v1
  kind: Status
  metadata:
    clusterName: """"
    creationTimestamp: 2017-12-19T12:48:55Z
    deletionGracePeriodSeconds: null
    deletionTimestamp: null
    initializers: null
    labels:
      app: nginx-example
    name: nginx-example
    namespace: default
    resourceVersion: ""253""
    selfLink: /apis/fiaas.schibsted.io/v1/namespaces/default/statuses/nginx-example
    uid: f984002d-e4ba-11e7-8296-0800274322ad
  result: RUNNING
kind: List
metadata:
  resourceVersion: """"
  selfLink: """"
fimojoha@fimojoha-w530:/tmp$ kubectl get statuses.fiaas.schibsted.io nginx-example -oyaml
Error from server: 
fimojoha@fimojoha-w530:/tmp$ 
```


**Anything else we need to know**:

",open,False,2017-12-19 12:49:57,2019-04-02 20:29:13
kubectl,spiffxp,https://github.com/kubernetes/kubectl/pull/187,https://api.github.com/repos/kubernetes/kubectl/issues/187,Update code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527",closed,True,2017-12-20 18:33:35,2018-01-04 16:42:15
kubectl,mpashka,https://github.com/kubernetes/kubectl/issues/188,https://api.github.com/repos/kubernetes/kubectl/issues/188,Kubectl doesn't respect --user parameter when execution create clusterrolebinding,"<!-- Thanks for filing an issue! Before hitting the button, please answer these questions. -->

**Is this a request for help?** (If yes, you should use our troubleshooting guide and community support channels, see http://kubernetes.io/docs/troubleshooting/.):
no

**What keywords did you search in Kubernetes issues before filing this one?** (If you have found any duplicates, you should instead reply there.):
username

---

**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):
BUG REPORT

<!--
If this is a BUG REPORT, please:
  - Fill in as much of the template below as you can.  If you leave out
    information, we can't help you as well.

If this is a FEATURE REQUEST, please:
  - Describe *in detail* the feature/behavior/change you'd like to see.

In both cases, be ready for followup questions, and please respond in a timely
manner.  If we can't reproduce a bug or think a feature already exists, we
might close your issue.  If we're wrong, PLEASE feel free to reopen it and
explain why.
-->
**What happened**:
If <default_user> is configured in kubectl. When applying kubectl command with another user:
kubectl --user='admin' create clusterrolebinding <role_name> --clusterrole=view --group=<group_name>
Kubectl ignores --user parameter. And I get error
Error from server (Forbidden): User ""<default_user>"" cannot create clusterrolebindings...

**What you expected to happen**:
This should result in creating appropriate clusterrolebinding on behalf of admin user.
admin user is to be used for api server authentication, not viewer.

**How to reproduce it (as minimally and precisely as possible)**:
Setup kubernetes cluster.

Configure kubectl. Create cluster configuration, context, 2 users, set default context. To reproduce this issue create two users in kubectl config - one user with permissions to create clusterrolebinding (admin) and another without (viewer). Set user without permissions (viewer) as default for context.

Apply kubectl create clusterrolebinding with different user specified. E.g.
kubectl --user='admin' create clusterrolebinding <role_name> --clusterrole=view --group=<group_name>

Instead of successfully created clusterrolebinding I get error message:
Error from server (Forbidden): User ""viewer"" cannot create clusterrolebindings.rbac.authorization.k8s.io at the cluster scope. (post clusterrolebindings.rbac.authorization.k8s.io)

**Anything else we need to know?**:
There are at least 2 workarounds:
Specify admin user as default in kubectl config
Create file with clusterrolebinding and apply kubectl create -f <file_name>

**Kubernetes version** (use `kubectl version`):
I checked this with kubectl 1.7.11 and 1.9.0
Client Version: version.Info{Major:""1"", Minor:""7"", GitVersion:""v1.7.4"", GitCommit:""793658f2d7ca7f064d2bdf606519f9fe1229c381"", GitTreeState:""clean"", BuildDate:""2017-08-17T08:48:23Z"", GoVersion:""go1.8.3"", Compiler:""gc"", Platform:""linux/amd64""}
Server Version: version.Info{Major:""1"", Minor:""7"", GitVersion:""v1.7.11"", GitCommit:""b13f2fd682d56eab7a6a2b5a1cab1a3d2c8bdd55"", GitTreeState:""clean"", BuildDate:""2017-11-25T17:51:39Z"", GoVersion:""go1.8.3"", Compiler:""gc"", Platform:""linux/amd64""}

",closed,False,2017-12-22 22:29:18,2018-01-19 17:54:23
kubectl,stewart-yu,https://github.com/kubernetes/kubectl/issues/189,https://api.github.com/repos/kubernetes/kubectl/issues/189,Does we need print apigroup for  'ds'、'deployments'?,"**Is this a BUG REPORT or FEATURE REQUEST?** (choose one):

FEATURE REQUEST

Now that `kubectl get all --all-namespaces` has duplicate output for `ds`, `deploy` and `rs`,  obvious, thoes duplicate in each apisource in different apiGroup, should we  better printer relative apiGroup?
If need, i will help

<!--
If this is a BUG REPORT, please:
  - Fill in as much of the template below as you can.  If you leave out
    information, we can't help you as well.

If this is a FEATURE REQUEST, please:
  - Describe *in detail* the feature/behavior/change you'd like to see.

In both cases, be ready for followup questions, and please respond in a timely
manner.  If we can't reproduce a bug or think a feature already exists, we
might close your issue.  If we're wrong, PLEASE feel free to reopen it and
explain why.
-->

**Kubernetes version** (use `kubectl version`):


**Environment**:
- **Cloud provider or hardware configuration**:
- **OS** (e.g. from /etc/os-release):
- **Kernel** (e.g. `uname -a`):
- **Install tools**:
- **Others**:


**What happened**:


**What you expected to happen**:


**How to reproduce it** (as minimally and precisely as possible):


**Anything else we need to know**:

",closed,False,2017-12-27 03:08:42,2018-01-15 21:51:14
kubectl,dyson,https://github.com/kubernetes/kubectl/issues/190,https://api.github.com/repos/kubernetes/kubectl/issues/190,kubctl explain resourcequota.spec.hard incomplete ,"/kind bug

**What happened**:
Ran:
```
kubectl explain resourcequota.spec.hard
```

**What you expected to happen**:
To see list of available hard resource quota limits.
Instead there is only a link to a page that 404's.

**How to reproduce it (as minimally and precisely as possible)**:
Run:
```
kubectl explain resourcequota.spec.hard
```

**Anything else we need to know?**:

**Environment**:
- Kubernetes version (use `kubectl version`):
```
:; kubectl version
Client Version: version.Info{Major:""1"", Minor:""9"", GitVersion:""v1.9.0"", GitCommit:""925c127ec6b946659ad0fd596fa959be43f0cc05"",GitTreeState:""clean"", BuildDate:""2017-12-16T03:15:38Z"", GoVersion:""go1.9.2"", Compiler:""gc"", Platform:""darwin/amd64""}
Server Version: version.Info{Major:""1"", Minor:""8"", GitVersion:""v1.8.0"", GitCommit:""0b9efaeb34a2fc51ff8e4d34ad9bc6375459c4a4"",GitTreeState:""clean"", BuildDate:""2017-11-29T22:43:34Z"", GoVersion:""go1.9.1"", Compiler:""gc"", Platform:""linux/amd64""}
```
- Cloud provider or hardware configuration: minikube
- OS (e.g. from /etc/os-release):
```
$ cat /etc/os-release
NAME=Buildroot
VERSION=2017.02
ID=buildroot
VERSION_ID=2017.02
PRETTY_NAME=""Buildroot 2017.02""
```
",closed,False,2017-12-27 11:17:05,2017-12-27 16:51:34
kubectl,mengqiy,https://github.com/kubernetes/kubectl/pull/191,https://api.github.com/repos/kubernetes/kubectl/issues/191,update manifest types,"- Update type definition for manifest to make align with https://github.com/kubernetes/kubernetes/blob/d8d680be6e2bd1455bb6861f9bd6ed7d4f7dce43/pkg/kubectl/configmap.go#L39-L44 and https://github.com/kubernetes/kubernetes/blob/d8d680be6e2bd1455bb6861f9bd6ed7d4f7dce43/pkg/kubectl/secret.go#L39-L44.
- Change `TLS` to be a pointer.
  ",closed,True,2018-01-03 19:38:14,2018-01-05 19:34:51
