name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/79,https://github.com/hyperledger/sawtooth-pbft/pull/79,chenette,Fix PBFT glossary format,"Use the sphinx ""glossary"" directive instead of an RST table, which doesn't display properly in the HTML output.

This change allows the PBFT docs to use the ""term"" directive to link to a glossary term in the future.

Note: This PR simply changes the formatting. There are no changes to the terms or definitions.

Signed-off-by: Anne Chenette <chenette@bitwise.io>",['agunde406'],1,2019-01-22 00:34:05,2019-01-24 14:09:50,2019-01-24 22:30:31,True,2019-01-24 14:09:50,agunde406,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/78,https://github.com/hyperledger/sawtooth-pbft/pull/78,chenette,Remove sphinxcontrib.openapi from doc build,"The PBFT docs do not need ""sphinxcontrib.openapi"" (it's for generating the Sawtooth REST API docs).

Signed-off-by: Anne Chenette <chenette@bitwise.io>",['agunde406'],1,2019-01-22 00:09:02,2019-01-25 14:09:11,2019-02-06 19:55:16,True,2019-01-25 14:09:11,agunde406,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/77,https://github.com/hyperledger/sawtooth-pbft/pull/77,peterschwarz,Unpin Sphinx Dependency,"Unpin the sphinx doc dependency and add latexmk for pdf builds under the latest release
",['ltseeley'],2,2019-01-21 19:22:01,2019-01-21 20:58:19,2019-01-21 20:58:19,True,2019-01-21 20:58:19,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/76,https://github.com/hyperledger/sawtooth-pbft/pull/76,ltseeley,Miscellaneous fixes,Collection of fixes and enhancements for PBFT,['ltseeley'],6,2019-01-21 16:17:07,2019-01-21 21:36:40,2019-03-28 20:28:19,True,2019-01-21 21:36:40,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/75,https://github.com/hyperledger/sawtooth-pbft/pull/75,ltseeley,Update block management,"Improvements to PBFT's block management, including:
- Bug fixes for the catch-up procedure
- Update to make primary always initialize a new block and not try to re-use old ones
- Removal of `state.working_block`
- Updates to uphold contract with the validator that the engine will make a decision on all blocks that are sent to it",['ltseeley'],16,2019-01-16 21:39:16,2019-01-23 16:50:31,2019-03-28 20:28:17,True,2019-01-23 16:50:31,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/74,https://github.com/hyperledger/sawtooth-pbft/pull/74,rbuysse,Update Cargo.toml with new sawtooth-sdk repo,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,['rbuysse'],1,2019-01-16 19:06:03,2019-01-16 21:58:47,2019-01-16 21:58:47,True,2019-01-16 21:58:47,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/73,https://github.com/hyperledger/sawtooth-pbft/pull/73,ltseeley,Update logging and errors,"Numerous improvements to comments, docstrings, log messages, and error handling",['ltseeley'],25,2019-01-14 23:02:26,2019-01-17 20:27:39,2019-03-28 20:28:20,True,2019-01-17 20:27:39,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/72,https://github.com/hyperledger/sawtooth-pbft/pull/72,chenette,Add links to published PBFT docs and rustdocs,"Also add link to main repo README for current project status.

Signed-off-by: Anne Chenette <chenette@bitwise.io>",['agunde406'],1,2019-01-09 04:01:38,2019-01-09 19:56:16,2019-02-06 19:57:55,True,2019-01-09 19:56:16,agunde406,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/71,https://github.com/hyperledger/sawtooth-pbft/pull/71,ltseeley,Remove block checking,"Remove call to the consensus service's `check_blocks` method, as well as
the `BlockValid` and `BlockInvalid` update handlers. All blocks sent
to the consensus engine by the validator have already been validated, so
there is no need to explicitly check the blocks from the consensus
engine.

Signed-off-by: Logan Seeley <seeley@bitwise.io>

Based on #70 ",['ltseeley'],1,2019-01-08 18:53:25,2019-01-15 17:53:31,2019-03-28 20:28:21,True,2019-01-15 17:53:31,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/70,https://github.com/hyperledger/sawtooth-pbft/pull/70,ltseeley,General refactor,"General cleanup and refactoring of the existing code

Based on #69",['ltseeley'],23,2019-01-08 16:40:07,2019-01-14 22:18:27,2019-03-28 20:27:32,True,2019-01-14 22:18:27,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/69,https://github.com/hyperledger/sawtooth-pbft/pull/69,ltseeley,Fix view changes,"A variety of feature implementations, fixes, and improvements for view changing in PBFT.",['ltseeley'],13,2019-01-04 18:45:54,2019-01-08 18:22:14,2019-03-28 20:27:32,True,2019-01-08 18:22:14,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/68,https://github.com/hyperledger/sawtooth-pbft/pull/68,ltseeley, Replace idle and commit timeouts with one timeout,"Replace the `idle_timeout` and the `commit_timeout` with a single
`view_change_timeout`; this is a departure from the PBFT definition and
the view change RFC
(https://github.com/hyperledger/sawtooth-rfcs/pull/29/files).

The new timeout is roughly equivalent to the `idle_timeout`, but with
the key difference that it is stopped when a node has both a BlockNew
and a corresponding PrePrepare for the next block rather than just a
BlockNew.

This timeout will guarantee liveness in the presence of a faulty primary
by ensuring that the primary cannot indefinitely halt the network by
failing to produce a block or a PrePrepare. However, we do not need to
use a full commit timeout to ensure that a block is actually committed
on time, because whether or not a block is committed does not depend on
the primary. Once the primary has produced a block and a PrePrepare, the
network as a whole is responsible for validating the block and sending
the required messages to actually commit it; a faulty primary cannot
prevent this on its own. This means that if there is a failure to commit
a block, then there are more than f faulty nodes, and therefore a view
change will not be able to provide liveness.

This change provides the same liveness guarantees as before, but
prevents the network from unnecessarily starting a view change when it
will not help the network continue progress.

Signed-off-by: Logan Seeley <seeley@bitwise.io>

Based on #67",['ltseeley'],14,2018-12-27 17:00:11,2019-01-04 20:40:03,2019-03-28 20:27:33,True,2019-01-04 20:40:03,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/67,https://github.com/hyperledger/sawtooth-pbft/pull/67,ltseeley,Enhancements and fixes,"Contains multiple improvements including:
- Remove WorkingBlockOption struct and replace it with a simple Option<PbftBlock>
- Get rid of unnecessary calls to service.get_chain_head when they can be replaced by using the node's state or message log
- Clean up and fix the on_block_new, on_block_commit, and catchup procedures

Based on #66 ",['ltseeley'],12,2018-12-21 20:29:44,2019-01-04 20:39:52,2019-03-28 20:27:34,True,2019-01-04 20:39:52,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/66,https://github.com/hyperledger/sawtooth-pbft/pull/66,ltseeley,Remove checkpointing,"Removes the checkpointing procedure and all of its associated code. This
is no longer needed with the consensus seal and the guarantees that are
provided by the state management of the blockchain. Because the
blockchain stores all state history and each block is verified by a
consensus seal that consists of PBFT messages that prove the block
commit, we are never truly garbage collecting; the blockchain will
always have these messages and state changes. This makes checkpointing
unnecessary.

The following is a summary of the changes that are made by this shift:
- When a seal is verified, it's stored in the log for potential use in a
view change message
- If a view change is required, the seal for the last committed block is
included in the view change message as the equivalent to the proof of
the last stable checkpoint.
- Consensus seals are garbage collected after each block is committed.
Once a block commits we only keep the last valid consensus seal, since
that's all we need to provide for a view change message.
- Garbage collection now happens once the number of messages in the log
is greater than or equal to the value specified in the `max_log_size`
configuration variable.

Signed-off-by: Logan Seeley <seeley@bitwise.io>

Based on #65 ",['ltseeley'],6,2018-12-21 20:27:15,2019-01-04 20:39:39,2019-03-28 20:27:34,True,2019-01-04 20:39:39,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/65,https://github.com/hyperledger/sawtooth-pbft/pull/65,ltseeley,Remove hinting and watermarks,"Removes the hinting mechanism since it prevents the node from adding
valid messages to the log unnecessarily; as long as a message is valid
and follows the rules necessary for being added to the log, we do not
need to backlog messages until we are at the right sequence number or
phase.

Removes the water marking component of PBFT since it is not necessary.
This mechanism was designed to prevent a primary for selecting a
sequence number that was so high it exhausted the space of sequence
numbers. Because the primary does not decide the sequence number (it is
determined by the block number), it can't violate this anyway.",['ltseeley'],4,2018-12-21 20:23:21,2019-01-04 20:39:26,2019-03-28 20:27:35,True,2019-01-04 20:39:26,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/64,https://github.com/hyperledger/sawtooth-pbft/pull/64,rbuysse,C029 bionic upgrade,,['rbuysse'],6,2018-12-20 21:09:18,2018-12-21 16:05:32,2018-12-21 16:05:32,True,2018-12-21 16:05:32,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/63,https://github.com/hyperledger/sawtooth-pbft/pull/63,ltseeley,Update PBFT README,"- Edit content and link text for clarity
- Update the Motivation section to reflect the current 1.1 release
  and PoET information (because PoET-SGX is BFT).
- Correct the RFC links
- Add Documentation section with a link to the docs subdirectory in the repo
- Add License information

Signed-off-by: Anne Chenette <chenette@bitwise.io>",['ltseeley'],1,2018-12-18 15:41:42,2018-12-18 20:10:29,2019-03-28 20:27:36,True,2018-12-18 20:10:29,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/62,https://github.com/hyperledger/sawtooth-pbft/pull/62,rbuysse,Build docs in Jenkins,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,['rbuysse'],1,2018-12-17 19:20:20,2018-12-18 15:04:08,2018-12-18 15:04:08,True,2018-12-18 15:04:08,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/61,https://github.com/hyperledger/sawtooth-pbft/pull/61,ltseeley,Update testing,Fix typos and other minor improvements to tests; also add dynamic membership test to Jenkinsfile.,['ltseeley'],5,2018-12-14 21:03:07,2018-12-17 21:25:54,2019-03-28 20:27:38,True,2018-12-17 21:25:54,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/60,https://github.com/hyperledger/sawtooth-pbft/pull/60,ltseeley,"Updates to PrePrepare + Commit processes, sequence number ordering",Simplifies and corrects checked conditions in the PrePrepare and Commit phases; also updates the way the sequence number is tracked by basing it off of the current chain head.,['ltseeley'],5,2018-12-14 20:59:39,2018-12-18 00:57:18,2019-03-28 20:27:37,True,2018-12-18 00:57:18,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/59,https://github.com/hyperledger/sawtooth-pbft/pull/59,knkski,2018 edition fixes,"Runs the `cargo fix --edition` command on the codebase, which updates code to be idiomatic for Rust 2018. Also applies a few manual 2018 updates to the codebase.",['knkski'],6,2018-12-11 15:21:19,2018-12-18 15:28:21,2018-12-18 15:28:24,True,2018-12-18 15:28:21,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/58,https://github.com/hyperledger/sawtooth-pbft/pull/58,ltseeley,Message log improvements,"Various improvements to the message log and related code. Most notably:
- Updates the check_prepared and check_committable methods to:
  * Be easier to read and understand
  * Return a bool in their returned Results instead of a () to
    distinguish between actual errors and the predicate simply being false
  * Perform all necessary checks and verifications (i.e. did not check
    if blocks matched between messages before)
- Replaces the check_msg_against_log method with a more understandable
  and flexible method log_has_required_msgs",['ltseeley'],7,2018-12-10 17:13:49,2018-12-11 15:12:23,2019-03-28 20:27:39,True,2018-12-11 15:12:23,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/57,https://github.com/hyperledger/sawtooth-pbft/pull/57,knkski,Add build discarding to Jenkinsfile,"Mirrors the BuildDiscarderProperty bit from the other, older-syntax Jenkinsfiles that we have.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-12-10 17:11:03,2018-12-12 20:50:19,2018-12-12 20:50:22,True,2018-12-12 20:50:19,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/56,https://github.com/hyperledger/sawtooth-pbft/pull/56,knkski,Display working block number for PbftState,"Helps when viewing PBFT output to include block number in addition to block ID.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-12-10 16:54:33,2018-12-10 22:16:35,2018-12-10 22:16:51,True,2018-12-10 22:16:35,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/55,https://github.com/hyperledger/sawtooth-pbft/pull/55,knkski,More verbose liveness test logging,"To help diagnose the non-deterministic build failures

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-12-07 21:16:14,2018-12-12 20:50:37,2018-12-12 20:50:42,True,2018-12-12 20:50:37,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/54,https://github.com/hyperledger/sawtooth-pbft/pull/54,ltseeley, Check view number matches when adding msg to log,"Updates `add_message` to check all messages that aren't Checkpoints or
ViewChanges to see if the view number matches the node's current view;
if it does not, do not add the message to the log. This is guarantee of
the PBFT algorithm that was not previously implemented. Also requires
passing state to `add_message`.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",['ltseeley'],6,2018-12-07 19:49:02,2018-12-11 21:41:56,2019-03-28 20:27:38,True,2018-12-11 21:41:56,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/53,https://github.com/hyperledger/sawtooth-pbft/pull/53,knkski,Updating code formatting with cargo fmt,"`cargo fmt` updated recently and introduced new formatting. This updates PBFT to match the new formatting. Also fixes clippy lints.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],5,2018-12-07 15:53:14,2018-12-07 16:51:49,2018-12-07 16:51:52,True,2018-12-07 16:51:49,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/52,https://github.com/hyperledger/sawtooth-pbft/pull/52,knkski,Handle no working block in node catchup,"Handles the case where a node doesn't have a working block and gets a blocknew message that it could catch up from.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-12-05 23:25:47,2018-12-07 20:53:52,2018-12-07 20:53:55,True,2018-12-07 20:53:52,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/51,https://github.com/hyperledger/sawtooth-pbft/pull/51,knkski,Fix view number lookup issue,"Forced view changes were causing issues with looking up votes for publishing by view number. The previous fix looked back a single view number, this provides a more general solution.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",[],1,2018-12-05 19:32:58,2018-12-07 19:09:21,2018-12-07 19:09:25,True,2018-12-07 19:09:21,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/50,https://github.com/hyperledger/sawtooth-pbft/pull/50,ltseeley,Vet documentation for inaccuracy,,['ltseeley'],4,2018-12-04 18:06:27,2018-12-07 19:34:54,2019-03-28 20:27:40,True,2018-12-07 19:34:54,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/49,https://github.com/hyperledger/sawtooth-pbft/pull/49,chenette,Change PBFT test script to bin/run_docker_test,"Make related changes in the Tips list (was called ""Optional Changes""),
including:

- Mention script options; suggest using --help for more info

- Remove the ""adding docker-compose options"" tip because it doesn't work
  with run_docker_test

- Reword for clarity

Signed-off-by: Anne Chenette <chenette@bitwise.io>",[],1,2018-12-03 19:10:28,2018-12-04 18:08:27,2019-02-06 19:58:16,True,2018-12-04 18:08:27,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/48,https://github.com/hyperledger/sawtooth-pbft/pull/48,chenette,Edit and retitle PBFT install+test procedure,"- Change title and add intro text to clarify that this procedure describes how
  to run PBFT tests

- Reorganize and expand several steps to clarify what's being done

- Move the optional items under ""Optional Changes"" and expand with specific
  information for each

- Fix the link to the PBFT on-chain settings

- Reword and reformat to match Sawtooth doc standards

Signed-off-by: Anne Chenette <chenette@bitwise.io>",['ltseeley'],1,2018-11-27 19:51:42,2018-11-28 20:40:42,2019-02-06 19:58:50,True,2018-11-28 20:40:42,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/47,https://github.com/hyperledger/sawtooth-pbft/pull/47,aludvik,Update settings for validator enforcement rules,"Updates the consensus settings in all integration tests to be compatible with
the new validator enforcement rules.

Signed-off-by: Adam Ludvik <ludvik@bitwise.io>",['aludvik'],1,2018-11-26 21:01:00,2018-11-27 18:04:29,2018-11-27 18:04:29,True,2018-11-27 18:04:29,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/46,https://github.com/hyperledger/sawtooth-pbft/pull/46,knkski,Update CFT tests and add them to the Jenkinsfile,"Allows running the script that controls the CFT tests locally, and adds them to the Jenkinsfile.",['knkski'],17,2018-11-20 16:28:14,2018-11-29 20:23:16,2018-11-29 20:23:19,True,2018-11-29 20:23:16,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/45,https://github.com/hyperledger/sawtooth-pbft/pull/45,knkski,Move PbftLog to PbftState,Lets PbftLog be revived after a crash. Currently requires `Block` from the Rust SDK to have `Serialize`/`Deserialize` derived.,['knkski'],3,2018-11-19 19:05:53,2018-12-07 16:46:01,2018-12-07 16:46:08,False,,,dirty,False,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/44,https://github.com/hyperledger/sawtooth-pbft/pull/44,ltseeley,Implement dynamic membership,"Implements membership changes for PBFT according to the following
procedure:

1. When a block is committed, check the list of peers in the
`sawtooth.consensus.pbft.peers` setting to see if it matches the current
list of peers stored in PBFT state.
2. If the 2 lists of peers differ, update the PBFT state's list of
peers, recalculate the value of f (max number of faulty nodes), and
force a view change.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",['ltseeley'],7,2018-11-19 17:44:04,2018-11-21 21:45:27,2019-03-28 20:27:41,True,2018-11-21 21:45:27,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/43,https://github.com/hyperledger/sawtooth-pbft/pull/43,knkski,Move CFT services to separate compose file,"Moves sawtooth services defined in CFT compose file to separate compose file. This will let us reuse the compose file in any new tests, as well as avoid having to specify `--no-abort` when running the CFT compose file.",['knkski'],3,2018-11-16 21:27:09,2018-11-19 17:55:21,2018-11-19 17:55:46,True,2018-11-19 17:55:21,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/42,https://github.com/hyperledger/sawtooth-pbft/pull/42,knkski,Implement node catchup RFC,"Adds a try_catchup method to PbftNode that is called on BlockNew that will attempt to catch the node up if it has fallen behind.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],2,2018-11-16 17:44:30,2018-11-19 22:41:06,2018-11-19 22:41:09,True,2018-11-19 22:41:06,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/41,https://github.com/hyperledger/sawtooth-pbft/pull/41,ltseeley,Dynamic membership tests,"Adds a dynamic membership test that starts a network, adds/removes
nodes, and makes sure that all nodes in the network make progress.

Signed-off-by: Logan Seeley <seeley@bitwise.io>",['ltseeley'],2,2018-11-16 16:57:10,2018-11-19 17:19:18,2019-03-28 20:27:42,True,2018-11-19 17:19:18,ltseeley,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/40,https://github.com/hyperledger/sawtooth-pbft/pull/40,rbuysse,Create a new workspace for each build,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,[],1,2018-11-15 20:23:45,2018-11-15 21:08:26,2018-11-15 21:08:26,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/39,https://github.com/hyperledger/sawtooth-pbft/pull/39,rbuysse,Chown artifacts to jenkins uid,"Jenkins is unable to properly cleanup if this isn't done.

Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>",['rbuysse'],1,2018-11-15 19:46:53,2018-11-16 17:11:31,2018-11-16 17:11:31,True,2018-11-16 17:11:31,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/38,https://github.com/hyperledger/sawtooth-pbft/pull/38,knkski,Add consensus seal to PBFT,Includes refactoring of the stored messages to include metadata used in construction of the consensus seal,['knkski'],6,2018-11-10 16:47:10,2018-11-14 21:36:40,2018-11-14 21:36:44,True,2018-11-14 21:36:40,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/37,https://github.com/hyperledger/sawtooth-pbft/pull/37,knkski,Add retry clause to Jenkinsfile,"The liveness tests have a non-deterministic failure that occasionally breaks builds. Try the failing step a few times, in case that's why it broke.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-11-09 22:21:56,2018-12-07 16:45:33,2018-12-07 16:45:37,False,,,dirty,False,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/36,https://github.com/hyperledger/sawtooth-pbft/pull/36,aludvik,Add CFT integration test,"This adds, but does not enable, a CFT integration test. We are currently working on the known issues that must be resolved for this test.",[],3,2018-11-09 17:41:08,2018-11-12 18:02:00,2018-11-12 18:02:00,True,2018-11-12 18:02:00,aludvik,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/35,https://github.com/hyperledger/sawtooth-pbft/pull/35,rbuysse,Update Cargo.toml to use crates for sdk,Signed-off-by: Ryan Beck-Buysse <rbuysse@bitwise.io>,['rbuysse'],1,2018-11-09 00:52:55,2018-11-09 17:37:09,2018-11-09 17:37:09,True,2018-11-09 17:37:09,rbuysse,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/34,https://github.com/hyperledger/sawtooth-pbft/pull/34,knkski,Always run docker compose down in Jenkinsfile,"Ensures that resources are cleaned up, even if the liveness tests fail

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-11-02 14:50:25,2018-11-02 16:01:34,2018-11-02 16:01:36,True,2018-11-02 16:01:34,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/33,https://github.com/hyperledger/sawtooth-pbft/pull/33,knkski,Upgrade Docker images to Bionic,"Bleeding edge packages are no longer getting published for xenial, and PBFT needs those packages due to https://github.com/hyperledger/sawtooth-core/pull/1933. Includes some temporary Dockerfile changes to pull in Go SDK PR code that will go away once that code is merged/published.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",[],1,2018-11-01 16:05:29,2018-11-01 18:10:09,2018-11-01 18:10:13,False,,,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/32,https://github.com/hyperledger/sawtooth-pbft/pull/32,knkski,Unpin rust-protobuf dependency,"Followup to #31. The maintainer of rust-protobuf helpfully pushed out a patched version with the breaking commit removed, so unpinning the version.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-31 18:33:40,2018-11-01 19:13:30,2018-11-01 19:13:33,True,2018-11-01 19:13:30,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/31,https://github.com/hyperledger/sawtooth-pbft/pull/31,knkski,Pin protobuf dependency,"`rust-protobuf` recently switched to using `clippy::all`, which breaks things on stable. Pinning PBFT to previous version until that gets sorted out.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-31 15:04:51,2018-10-31 17:22:01,2018-10-31 18:35:12,True,2018-10-31 17:22:01,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/30,https://github.com/hyperledger/sawtooth-pbft/pull/30,knkski,Handle Consensus SDK updates,"The Consensus API was recently updated, and most importantly, the PeerMessage type should now be treated as opaque. This commit eliminates construction of PeerMessages in PBFT, and instead passes around the raw bytes from the received PeerMessage.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],2,2018-10-31 14:56:24,2018-11-01 18:31:48,2018-11-01 18:31:51,True,2018-11-01 18:31:48,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/29,https://github.com/hyperledger/sawtooth-pbft/pull/29,knkski,Pin Sawtooth SDK revision,"A recent change was merged into the Sawtooth Rust SDK that broke PBFT. Fixing PBFT is non-trivial, so until those changes can be made, pin PBFT to use the revision before those changes were introduced.

The SDK PR can be found here:

https://github.com/hyperledger/sawtooth-core/pull/1923

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 21:35:10,2018-10-31 17:22:33,2018-10-31 17:22:37,False,,,dirty,False,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/28,https://github.com/hyperledger/sawtooth-pbft/pull/28,knkski,Update predicate names for PbftLog,"Updates method names in PbftLog for clarity. The current names sound like imperative methods with side effects, when in fact the methods are checking that certain conditions are true. The renaming scheme of `check_` was chosen over `is_` due to the traditional nature of `is_` returning actual booleans, vs us returning a `Result` for convenience with `?` handling.",['knkski'],2,2018-10-30 19:51:12,2018-11-01 19:23:26,2018-11-01 19:23:29,True,2018-11-01 19:23:26,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/27,https://github.com/hyperledger/sawtooth-pbft/pull/27,knkski,Update name of clippy rustfmt argument,"Denying `clippy` warnings is now deprecated in favor of denying `clippy::all` warnings

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 19:25:42,2018-11-01 18:58:23,2018-11-01 18:58:26,True,2018-11-01 18:58:23,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/26,https://github.com/hyperledger/sawtooth-pbft/pull/26,knkski,Fix assert_eq! lint,"`assert!(a == b)` can be written as `assert_eq!(a, b)`

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 19:17:53,2018-11-01 19:14:37,2018-11-01 19:14:40,True,2018-11-01 19:14:36,knkski,unknown,,closed
sawtooth-pbft,https://api.github.com/repos/hyperledger/sawtooth-pbft/pulls/25,https://github.com/hyperledger/sawtooth-pbft/pull/25,knkski,Convert bare usize subtraction to checked version,"Attempting to subtract a number on a usize that results in a negative number will cause a panic in Rust. That was happening in a test case, and getting caught with `catch_unwind`. We can convert that to `checked_sub` usage, and avoid dealing with panics.

Signed-off-by: Kenneth Koski <knkski@bitwise.io>",['knkski'],1,2018-10-30 19:14:34,2018-11-01 19:14:50,2018-11-01 19:14:52,True,2018-11-01 19:14:50,knkski,unknown,,closed
