name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
release,errordeveloper,https://github.com/kubernetes/release/pull/115,https://api.github.com/repos/kubernetes/release/issues/115,"Include proper version of kubeadm, bump 1.4 betas","@luxas @mikedanese PTAL.

I've also published these, and they can be tested:

```
curl -s -L https://storage.googleapis.com/kubeadm/kubernetes-xenial-preview-bundle.txz | tar xJv -C /tmp/
dpkg -i /tmp/kubernetes-xenial-preview-bundle/*.deb
```
",closed,True,2016-09-26 11:55:04,2016-09-26 16:56:38
release,pigmej,https://github.com/kubernetes/release/pull/116,https://api.github.com/repos/kubernetes/release/issues/116,Make relnotes work on fedora,"Added case statement with `lsb_release -si` to check Feodra OR Ubuntu.
",closed,True,2016-09-26 14:28:51,2016-09-28 19:37:24
release,david-mcmahon,https://github.com/kubernetes/release/pull/117,https://api.github.com/repos/kubernetes/release/issues/117,"docker version reverted on desktops, reverting -f change.",,closed,True,2016-09-26 19:16:09,2016-09-26 19:16:21
release,ixdy,https://github.com/kubernetes/release/issues/118,https://api.github.com/repos/kubernetes/release/issues/118,release notes and changelog all TBD on official release,"Not sure what happened, but the official announcement for 1.4.0 had a bunch of TBDs/TODOs - see [the email](https://groups.google.com/d/msg/kubernetes-dev/EaBh47mzpVk/5mXeXHYeGgAJ) and [CHANGELOG](https://github.com/kubernetes/kubernetes/blob/0e22d072a3de75429a19edc196999b33bc71d05b/CHANGELOG.md#v140).

@pwittrock has the `anago.log` and will upload it somewhere so we can analyze.
",closed,False,2016-09-26 19:23:45,2016-09-26 19:27:05
release,david-mcmahon,https://github.com/kubernetes/release/issues/119,https://api.github.com/repos/kubernetes/release/issues/119,Incorporate draft release notes into relnotes generation at release time,"It looks like we went a new route with release notes for 1.4.  We'll need to make sure we get these new steps and process integrated into the e2e workflow so that 1.5 Just Works.

cc @spiffxp @erictune @pwittrock @ixdy 
",closed,False,2016-09-26 19:25:50,2016-12-12 07:15:31
release,luxas,https://github.com/kubernetes/release/pull/120,https://api.github.com/repos/kubernetes/release/issues/120,Download the kubeadm for the right arch,"Fixes so the kubeadm package becomes multiarch

@mikedanese @errordeveloper 
",closed,True,2016-09-26 20:11:07,2016-09-26 21:05:53
release,mikedanese,https://github.com/kubernetes/release/pull/121,https://api.github.com/repos/kubernetes/release/issues/121,move build.py functionality into build.go and build kubectl packages for all debian variants,"This is to build kubectl for more than just xenial which is easy since it only drops a file in /usr/bin

cc @jlowdermilk 
",closed,True,2016-09-26 21:03:31,2016-09-27 09:00:09
release,david-mcmahon,https://github.com/kubernetes/release/issues/122,https://api.github.com/repos/kubernetes/release/issues/122,Track/record features for release notes,"Moved from https://github.com/kubernetes/kubernetes/issues/23070

Currently, PRs having release-note label is automatically included as part of the release notes. This process does not work for big features though.
We need to track issues that represent features as well and include a gist from those issues in the release notes.

cc @vishh @spiffxp @pwittrock @erictune 
",closed,False,2016-09-26 22:53:37,2018-02-16 23:09:02
release,mikedanese,https://github.com/kubernetes/release/pull/123,https://api.github.com/repos/kubernetes/release/issues/123,debian: prepare stable release,,closed,True,2016-09-27 09:43:24,2016-09-27 09:45:50
release,mikedanese,https://github.com/kubernetes/release/pull/124,https://api.github.com/repos/kubernetes/release/issues/124,rpm: bump rpm to v1.4.0,"and fix compile error.
",closed,True,2016-09-27 10:15:27,2016-09-27 10:19:43
release,errordeveloper,https://github.com/kubernetes/release/pull/125,https://api.github.com/repos/kubernetes/release/issues/125,Bump kubeadm for the version that has arm and arm64 builds,,closed,True,2016-09-27 10:48:13,2016-09-27 10:53:56
release,errordeveloper,https://github.com/kubernetes/release/pull/126,https://api.github.com/repos/kubernetes/release/issues/126,Use latest kubeadm binaries,"@luxas @mikedanese @dgoodwin PTAL
",closed,True,2016-09-27 18:48:24,2016-09-27 23:03:57
release,errordeveloper,https://github.com/kubernetes/release/pull/127,https://api.github.com/repos/kubernetes/release/issues/127,Fix kubeadm path,"@dgoodwin here is the fixup to #126.
",closed,True,2016-09-27 19:21:48,2016-09-27 23:04:32
release,ixdy,https://github.com/kubernetes/release/issues/128,https://api.github.com/repos/kubernetes/release/issues/128,Latest release tag on github is wrong,"Looking at https://github.com/kubernetes/kubernetes/releases, the current ""latest release"" is v1.3.8, which was built 21h ago, rather than v1.4.0, which was built 2 days ago.

I'm guessing this is because v1.3.8 is newer, and the ""latest"" tag is automatically applied by GitHub? Is there any way to fix this?

cc @pwittrock @fabioy 
",closed,False,2016-09-28 23:37:03,2018-01-16 22:47:58
release,errordeveloper,https://github.com/kubernetes/release/pull/129,https://api.github.com/repos/kubernetes/release/issues/129,Use new service CIDR,,closed,True,2016-09-29 21:22:01,2016-09-30 17:31:30
release,david-mcmahon,https://github.com/kubernetes/release/pull/130,https://api.github.com/repos/kubernetes/release/issues/130,Test auth push to master.,,closed,True,2016-09-29 21:25:38,2016-09-29 22:37:22
release,david-mcmahon,https://github.com/kubernetes/release/pull/131,https://api.github.com/repos/kubernetes/release/issues/131,Remove google specifics.  Fix some minor issues.,"cc @timstclair 
",closed,True,2016-09-30 00:36:53,2016-10-26 01:27:17
release,ixdy,https://github.com/kubernetes/release/pull/132,https://api.github.com/repos/kubernetes/release/issues/132,"Set the Content-Type of latest.txt files to ""text/plain""","This way they can be viewed in the browser inline. Something like http://dl.k8s.io/ci/latest-1.4.txt shouldn't download a file. :)
",closed,True,2016-09-30 18:05:55,2016-09-30 18:10:32
release,luxas,https://github.com/kubernetes/release/pull/133,https://api.github.com/repos/kubernetes/release/issues/133,Symlink an arm library when necessary,"@mikedanese @errordeveloper PTAL and merge
",closed,True,2016-09-30 19:15:12,2016-10-01 07:58:58
release,luxas,https://github.com/kubernetes/release/pull/134,https://api.github.com/repos/kubernetes/release/issues/134,Add ebtables as a dependency,"@errordeveloper @mikedanese

ebtables is a dep of the kubelet since v1.4
Reflect that in this list
",closed,True,2016-10-02 11:48:52,2016-10-02 14:31:03
release,ixdy,https://github.com/kubernetes/release/pull/135,https://api.github.com/repos/kubernetes/release/issues/135,Add a flag to support adding a suffix to the upload directory on GCS,"First step of fixing https://github.com/kubernetes/test-infra/issues/670.

With this PR, we can then update the cross-build to call `push-build.sh --ci --dir-suffix=-cross`.

(I don't particularly care for the flag name `--dir-suffix` and will take suggestions for a better one.)

cc @luxas 
",closed,True,2016-10-07 20:38:18,2016-10-07 21:01:37
release,jessfraz,https://github.com/kubernetes/release/issues/136,https://api.github.com/repos/kubernetes/release/issues/136,dont error out at end when there is no permission to push to the branch,"example:

```
anago::push_git_objects(): git push origin release-1.4
remote: error: GH006: Protected branch update failed for refs/heads/release-1.4.        
remote: error: You're not authorized to push to this branch. Visit https://help.github.com/articles/about-protected-branches/ for more information.        
To git@github.com:kubernetes/kubernetes
 ! [remote rejected] release-1.4 -> release-1.4 (protected branch hook declined)
error: failed to push some refs to 'git@github.com:kubernetes/kubernetes'
```
",closed,False,2016-10-07 22:35:11,2017-12-18 22:50:16
release,jessfraz,https://github.com/kubernetes/release/pull/137,https://api.github.com/repos/kubernetes/release/issues/137,fix default home path,,closed,True,2016-10-07 22:42:40,2016-10-07 22:48:01
release,david-mcmahon,https://github.com/kubernetes/release/pull/138,https://api.github.com/repos/kubernetes/release/issues/138,Add a .gitignore file.,,closed,True,2016-10-11 00:47:47,2016-10-11 00:47:55
release,david-mcmahon,https://github.com/kubernetes/release/pull/139,https://api.github.com/repos/kubernetes/release/issues/139,Add .nfs files.,,closed,True,2016-10-11 00:57:15,2016-10-11 00:57:20
release,saad-ali,https://github.com/kubernetes/release/issues/140,https://api.github.com/repos/kubernetes/release/issues/140,Announce step stuck,"Ran `./anago master`. All steps completed successfully, except ANNOUNCE RELEASE got stuck for a very long time making no progress. Terminated with `ctrl-c`:

```
>>>>>>>> anago::release::gcs::publish_version() finished in 12s

────────────────────────────────────────────────────────────────────────────────
ANNOUNCE RELEASE
────────────────────────────────────────────────────────────────────────────────

Announcing k8s v1.5.0-alpha.1 to saadali...

^C

Signal SIGINT caught!

Traceback (line function script):
1 common::sendmail /usr/local/google/home/saadali/go/src/k8s.io/release/lib/common.sh


Signal ERR caught!

Traceback (line function script):
318 common::trapclean /usr/local/google/home/saadali/go/src/k8s.io/release/lib/common.sh
1 common::sendmail /usr/local/google/home/saadali/go/src/k8s.io/release/lib/common.sh
529 announce ./anago
740 common::runstep /usr/local/google/home/saadali/go/src/k8s.io/release/lib/common.sh
1017 main ./anago

Exiting...

Copying /tmp/anago.log to /usr/local/google/saadali/anago-v1.5.0-alpha.1: OK

anago: DONE main on saadali-dev Wed Oct 12 15:08:30 PDT 2016 in 2h3m8s
```

From `/tmp/anago.log`:

```
────────────────────────────────────────────────────────────────────────────────
anago::common::stepheader(): ANNOUNCE RELEASE
────────────────────────────────────────────────────────────────────────────────

anago::announce(): Announcing k8s v1.5.0-alpha.1 to saadali...


anago::common::trapclean(): Signal SIGINT caught!

anago::common::trapclean(): Traceback (line function script):


anago::common::trapclean(): Signal ERR caught!

anago::common::trapclean(): Traceback (line function script):

anago::common::exit(): Exiting...

anago::common::cleanexit(): Copying /tmp/anago.log to /usr/local/google/saadali/anago-v1.5.0-alpha.1: 
anago::common::cleanexit(): cp -f /tmp/anago.log /usr/local/google/saadali/anago-v1.5.0-alpha.1
```
",closed,False,2016-10-12 22:13:05,2016-10-26 01:00:41
release,david-mcmahon,https://github.com/kubernetes/release/pull/141,https://api.github.com/repos/kubernetes/release/issues/141,Shore up messaging for the security layer.,"cc @zmerlynn 
ref #140
",closed,True,2016-10-12 22:59:20,2016-10-12 23:42:01
release,saad-ali,https://github.com/kubernetes/release/issues/142,https://api.github.com/repos/kubernetes/release/issues/142,check_acls() not working correctly,"I followed the instruction to set up security layer. The new security layer check passes. But the ACL check fails:

```
$ ./anago master --nomock
anago: BEGIN main on saadali-dev Wed Oct 12 17:08:05 PDT 2016


────────────────────────────────────────────────────────────────────────────────
CHECK CREDENTIALS
────────────────────────────────────────────────────────────────────────────────

Checking for valid github credentials: OK
Live releases restricted to certain users!


Signal ERR caught!

Traceback (line function script):
171 main ./anago

Exiting...


anago: DONE main on saadali-dev Wed Oct 12 17:08:05 PDT 2016 in 0s
```

As a sanity check, I modified the anago script to print out the `USER` and `ACL_LIST`:

```
Live releases restricted to certain users! USER is saadali ACL_LIST is
djmm|etune|fabioy|filipg|jessfraz|jgrafton|pwittroc|robertbailey|saadali|stclair
```

Looks like something is wrong with this script:

``` GO
check_acls () {
  case ""$USER"" in
    $ACL_LIST) ;;
            *) logecho ""Live releases restricted to certain users!""
               return 1
               ;;
  esac
}
```
",closed,False,2016-10-13 01:02:49,2016-10-13 18:43:19
release,saad-ali,https://github.com/kubernetes/release/pull/143,https://api.github.com/repos/kubernetes/release/issues/143,Fix check_acls in anago,"Previously the `check_acls` was using a `case ... in` to find user in ACL list. That only works if the elements after `in` are a shell array--which they used to be, but the elements were moved into a variable (PR https://github.com/kubernetes/release/pull/131) so they are now evaluated as one big element -- hence the check fails for all users.

The fix replaces the pipe character in the `ACL_LIST` with a new line, and then greps for the specified user. If the value is found the check is passed, if it is not the check fails.

Thanks to @bowei for help debugging and fixing.

Fixes https://github.com/kubernetes/release/issues/142
",closed,True,2016-10-13 01:16:37,2016-10-13 18:43:19
release,errordeveloper,https://github.com/kubernetes/release/pull/144,https://api.github.com/repos/kubernetes/release/issues/144,Bump kubelet and kubectl to 1.4.1,"@luxas @dgoodwin PTAL
",closed,True,2016-10-13 15:48:28,2016-10-13 20:44:50
release,david-mcmahon,https://github.com/kubernetes/release/pull/145,https://api.github.com/repos/kubernetes/release/issues/145,Start a FAQ in the README.md for anago and release-related questions.,,closed,True,2016-10-13 19:16:14,2016-10-13 20:41:10
release,david-mcmahon,https://github.com/kubernetes/release/issues/146,https://api.github.com/repos/kubernetes/release/issues/146,Reduce curl hits to github API,"Ivan Žužak support@github.com said:

> For example, I need to search for PRs between tag v1.0..v2.0 and find
> specific labels in PRs merged within that range.
> 
> Today I'm getting the list of PRs to look up with:
> 
> git log $range --format=""%s"" --grep=""Merge pull""
> 
> And then curl'ing each one to see if it has the label I need.
> 
> Is there a way to do this with some api to github so I don't have to make
> hundreds of curl execs?

No, there's no GitHub API that allows you to do exactly what you want, but there's still a way you can help yourself and both speed things up + reduce the number of API calls. Instead of hitting the API over and over again, add a webhook to the project which notifies you when a label has been added or removed from an issue or pull request: http://developer.github.com/webhooks/. That webhook would be pointed at the same system that's doing the API calls right now and that system would store that information locally so that when it needs to know if a pull request has a label -- it doesn't need to make the API call because it already has all the information it needs. In short, you'd cache the information you need locally instead of hitting the API. That should be both faster and reduce the number of API requests.

An alternative to this would be to do what I suggested before -- I think that suggestion is still valid. If you know which label you're looking for, then you can fetch the list of pull requests with that label via the API (by not fetching them individually, but by fetching 100 at a time, which will be 100 times more efficient than what you're doing now). If you then locally do an intersection of that list with the list of pull requests you compiled with the git log command you shared -- that should give you the list of pull requests you need (pull requests that are between some tags AND have label X). Even if you have multiple labels you need to check for -- this approach should still help you significantly reduce the number of API calls you need to make (you could do additional filtering locally, for example, because the list of pull requests you'd get from the API would include the full list of labels, so no need to hit the API again). Does that make sense for your use-case
 ? If not, can you share more details so that we can understand why it doesn't?
",closed,False,2016-10-13 21:05:10,2016-10-17 19:05:30
release,david-mcmahon,https://github.com/kubernetes/release/pull/147,https://api.github.com/repos/kubernetes/release/issues/147,Fix cleanup with temporary cache.,,closed,True,2016-10-13 21:29:38,2016-10-13 22:37:56
release,ixdy,https://github.com/kubernetes/release/pull/148,https://api.github.com/repos/kubernetes/release/issues/148,Improve error message when security layer is not readable.,,closed,True,2016-10-13 21:55:59,2016-10-13 23:16:43
release,david-mcmahon,https://github.com/kubernetes/release/pull/149,https://api.github.com/repos/kubernetes/release/issues/149,Check gcloud docker auth before continuing.,,closed,True,2016-10-13 22:48:54,2016-10-13 23:17:41
release,ixdy,https://github.com/kubernetes/release/pull/150,https://api.github.com/repos/kubernetes/release/issues/150,Use ssh instead of https for git origin,"Typing usernames and passwords gets old fast.
",closed,True,2016-10-13 23:01:25,2016-10-14 07:29:26
release,mattymo,https://github.com/kubernetes/release/pull/151,https://api.github.com/repos/kubernetes/release/issues/151,Use locally available RPM source files if available,"Changes to rpm build container:
- Add source dir in docker build instead of mounting as volume
- Add .dockerignore to skip adding build scripts

Changes to entry.sh:
- Use spectool to download sources if not available (enables caching
  and locally available files, such as generated from a manual build)

Changes to kubelet.spec:
- Add URLs for all source files

Files downloaded from the Internet are not saved back to the host machine.
Updated .gitignore to skip rpm/kube\* and cni files.
",closed,True,2016-10-14 14:38:03,2016-10-17 22:03:32
release,david-mcmahon,https://github.com/kubernetes/release/pull/152,https://api.github.com/repos/kubernetes/release/issues/152,Fix some auth and mail issues,"Improve naming of auth functions and add a new check to ensure user has git:// access via ssh keys.
Fix common::sendmail() args to sendgmr.

ref #140 
",closed,True,2016-10-14 20:51:53,2016-10-19 18:22:06
release,ixdy,https://github.com/kubernetes/release/pull/153,https://api.github.com/repos/kubernetes/release/issues/153,Include download links to all arch-specific release tars in release notes,"I'm still testing this, but I wanted to see if you had any early feedback on my approach.

I eventually intend to pull all of the arch-specific binaries out of `kubernetes.tar.gz`, and we should probably stop uploading `kubernetes.tar.gz` to GitHub, instead just referring to the GCS path (and eventually dl.k8s.io).

Before we get there, I want to at least start advertising that we have arch-specific tarballs available.

Another alternative to listing all the tarballs here is to just link to gcsweb (e.g. http://gcsweb.k8s.io/gcs/kubernetes-release/release/v1.4.1), though that's not TLS-enabled yet, and it's not particularly user-friendly, either.

We could also just list all of the downloads in the releases page instead of the CHANGELOG. WDYT?
",closed,True,2016-10-14 21:45:59,2016-10-19 00:52:18
release,davidopp,https://github.com/kubernetes/release/issues/154,https://api.github.com/repos/kubernetes/release/issues/154,Make it possible to build a patch release without building a Beta,"@jessfraz noticed when building 1.4.3 that the release scripts also built a 1.4.4-beta0. Assuming that building the beta slows down the overall process (i.e. these are not completely identical), it would be good to have a ""fast"" mode that skips the beta when you're in a rush.

cc/ @janetkuo 
",closed,False,2016-10-16 08:20:16,2017-09-06 20:11:09
release,jessfraz,https://github.com/kubernetes/release/issues/155,https://api.github.com/repos/kubernetes/release/issues/155,Changelog problems,"While doing the 1.4.3 release it errored out on the Changelog, so then I re-ran it with `--noclean` and I realized now it basically did the changelog twice: https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG.md. I will submit a PR to fix it up. Not sure if that is avoidable though.
",closed,False,2016-10-16 15:40:12,2016-10-17 19:21:31
release,dawidmalina,https://github.com/kubernetes/release/issues/156,https://api.github.com/repos/kubernetes/release/issues/156,Oficial kube-proxy packege,"It would be very nice to have oficial package with kube-proxy. I can provide pull request for this if needed.
",closed,False,2016-10-16 20:48:19,2016-11-07 20:42:46
release,mattymo,https://github.com/kubernetes/release/pull/157,https://api.github.com/repos/kubernetes/release/issues/157,Minor fix for README,"Add ""deb"" to specify that it's only building deb packages. Remove period after ./docker-build.sh because it would cause a file not found error.
",closed,True,2016-10-17 11:14:22,2016-10-25 21:26:41
release,mattymo,https://github.com/kubernetes/release/pull/158,https://api.github.com/repos/kubernetes/release/issues/158,Optimize github API calls to find PRs by label,"Reduces number of API calls by a factor of 10 (150 down to ~20)
and speeds up the total script execution by about 3x.

This approach could be improved by limiting by milestones, but
predicting all milestones included may be difficult. Instead, it simply
retrieves all PRs containing release note labels, paged 100 at a time.

Fixes #146
",closed,True,2016-10-17 13:47:01,2016-10-17 19:05:30
release,wallrj,https://github.com/kubernetes/release/issues/159,https://api.github.com/repos/kubernetes/release/issues/159,Document where to find RPM  and Debian packages for unreleased versions of Kubernetes,"I want to install Kubernetes 1.5.0-alpha1 on a Centos-7.

The getting-started guide shows me where the stable RPM repo is:
- http://kubernetes.io/docs/getting-started-guides/kubeadm/

...so I go poking around for an unstable repo and find one at  
- https://packages.cloud.google.com/yum/repos/kubernetes-el7-x86_64-unstable

...but it seems to have the same versions of packages as the stable repo.

```
# repoquery --location --show-duplicates --disablerepo '*' --enablerepo kubernetes-unstable --repofrompath 'kubernetes-unstable,https://packages.cloud.google.com/yum/repos/kubernetes-el7-x86_64-unstable' '*'                                                  
https://packages.cloud.google.com/yum/pool/bbad6f8b76467d0a5c40fe0f5a1d92500baef49dedff2944e317936b110524eb-kubeadm-1.5.0-0.alpha.0.1534.gcf7301f.x86_64.rpm
https://packages.cloud.google.com/yum/pool/fac5b4cd036d76764306bd1df7258394b200be4c11f4e3fdd100bfb25a403ed4-kubectl-1.4.0-0.x86_64.rpm
https://packages.cloud.google.com/yum/pool/c37966352c9d394bf2cc1f755938dfb679aa45ac866d3eb1775d9c9b87d5e177-kubelet-1.4.0-0.x86_64.rpm
https://packages.cloud.google.com/yum/pool/5ce829590fb4d5c860b80e73d4483b8545496a13f68ff3033ba76fa72632a3b6-kubernetes-cni-0.3.0.1-0.07a8a2.x86_64.rpm
```

vs

```
# repoquery --location --show-duplicates --disablerepo '*' --enablerepo kubernetes-stable --repofrompath 'kubernetes-stable,https://packages.cloud.google.com/yum/repos/kubernetes-el7-x86_64' '*'
https://packages.cloud.google.com/yum/pool/bbad6f8b76467d0a5c40fe0f5a1d92500baef49dedff2944e317936b110524eb-kubeadm-1.5.0-0.alpha.0.1534.gcf7301f.x86_64.rpm
https://packages.cloud.google.com/yum/pool/fac5b4cd036d76764306bd1df7258394b200be4c11f4e3fdd100bfb25a403ed4-kubectl-1.4.0-0.x86_64.rpm
https://packages.cloud.google.com/yum/pool/c37966352c9d394bf2cc1f755938dfb679aa45ac866d3eb1775d9c9b87d5e177-kubelet-1.4.0-0.x86_64.rpm
https://packages.cloud.google.com/yum/pool/5ce829590fb4d5c860b80e73d4483b8545496a13f68ff3033ba76fa72632a3b6-kubernetes-cni-0.3.0.1-0.07a8a2.x86_64.rpm
```

Am I missing something?

It'd be nice if the build system created RPM and DEB artifacts for every branch it builds so that I can easily install any branch of kubernetes.
",closed,False,2016-10-17 14:47:10,2018-02-16 05:52:03
release,luxas,https://github.com/kubernetes/release/pull/160,https://api.github.com/repos/kubernetes/release/issues/160,Download kubeadm from gs://kubernetes-release-dev,"@pires @errordeveloper @mikedanese 

PTAL and merge @mikedanese 
",closed,True,2016-10-17 15:08:03,2016-10-17 15:42:43
release,mikedanese,https://github.com/kubernetes/release/pull/161,https://api.github.com/repos/kubernetes/release/issues/161,release v1.4.3 debs and rpms,"@dgoodwin @jessfraz 
",closed,True,2016-10-17 18:42:29,2016-10-17 22:07:43
release,mikedanese,https://github.com/kubernetes/release/issues/162,https://api.github.com/repos/kubernetes/release/issues/162,keep apt.kubernetes.io up to date,"The packages deployed to apt.kubernetes.io stable should match the version:

``` console
$ curl https://storage.googleapis.com/kubernetes-release/release/stable.txt
v1.4.3
```

and unstable should match:

``` console
$ curl https://storage.googleapis.com/kubernetes-release/release/latest.txt
v1.5.0-alpha.1
```

cc @luxas @krousey 
",closed,False,2016-10-17 21:57:42,2017-07-24 21:20:50
release,marciopuga,https://github.com/kubernetes/release/pull/163,https://api.github.com/repos/kubernetes/release/issues/163,Fix typo,"adding space: noone -> no one
",closed,True,2016-10-18 00:44:19,2016-10-18 01:18:25
release,ixdy,https://github.com/kubernetes/release/issues/164,https://api.github.com/repos/kubernetes/release/issues/164,anago mock mode should check for push access to gcr.io/kubernetes-release-test,"I'm getting lots of failures late in the mock workflow:

``` console
Send docker containers to gcr.io/kubernetes-release-test...
Release kube-apiserver-amd64:v1.5.0-alpha.2:
- Pushing: .....FAILED
Release legacy kube-apiserver:v1.5.0-alpha.2:
- Tagging: OK
- Pushing: .....FAILED
Release kube-controller-manager-amd64:v1.5.0-alpha.2:
- Pushing: .....FAILED
Release legacy kube-controller-manager:v1.5.0-alpha.2:
- Tagging: OK
- Pushing: .....FAILED
Release kube-scheduler-amd64:v1.5.0-alpha.2:
- Pushing: .....FAILED
```

etc.
",closed,False,2016-10-18 01:35:22,2017-08-01 23:18:45
release,ixdy,https://github.com/kubernetes/release/pull/165,https://api.github.com/repos/kubernetes/release/issues/165,"Add -- between ""gcloud docker"" and docker args","To address this warning:

> WARNING: The '--' argument must be specified between gcloud specific args on the left and DOCKER_ARGS on the right. IMPORTANT: previously, commands allowed the omission of the --, and unparsed arguments were treated as implementation args. This usage is being deprecated and will 
> be removed in March 2017.
> This will be strictly enforced in March 2017. Use 'gcloud beta docker' to see new behavior.
",closed,True,2016-10-19 01:48:32,2016-10-19 02:32:24
release,ixdy,https://github.com/kubernetes/release/pull/166,https://api.github.com/repos/kubernetes/release/issues/166,Stage release artifacts under gcs-stage/$version,"This will support using `cluster/get-kube.sh` locally, which expects
kubernetes artifacts to be under a $version directory.

x-ref https://github.com/kubernetes/test-infra/pull/885; this will replace the `stage_local_tars_and_set_release_vars` function.

cc @fejta @spxtr 
",closed,True,2016-10-20 19:35:00,2016-10-20 20:39:01
release,techtonik,https://github.com/kubernetes/release/issues/167,https://api.github.com/repos/kubernetes/release/issues/167,Upload readable release notes/changelog to gcsweb,"Would be very convenient to see https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG.md#changelog-since-v143 here http://gcsweb.k8s.io/gcs/kubernetes-release/release/v1.4.4/
",closed,False,2016-10-21 09:22:32,2018-02-16 07:54:01
release,errordeveloper,https://github.com/kubernetes/release/pull/168,https://api.github.com/repos/kubernetes/release/issues/168,release v1.4.4 debs and rpms,,closed,True,2016-10-21 12:40:51,2016-10-24 15:48:43
release,errordeveloper,https://github.com/kubernetes/release/pull/169,https://api.github.com/repos/kubernetes/release/issues/169,Fix default DNS IP,,closed,True,2016-10-21 12:47:22,2016-10-23 16:11:28
release,errordeveloper,https://github.com/kubernetes/release/issues/170,https://api.github.com/repos/kubernetes/release/issues/170,bashism in debian posinst script,"```
Setting up kubelet (1.4.3-00) ...
/var/lib/dpkg/info/kubelet.postinst: 38: /var/lib/dpkg/info/kubelet.postinst: [[: not found
Setting up kubectl (1.4.3-00) ...
```
",closed,False,2016-10-24 15:24:52,2016-10-26 19:15:40
release,errordeveloper,https://github.com/kubernetes/release/issues/171,https://api.github.com/repos/kubernetes/release/issues/171,"Race condition when scripting kubeadm deb installs, kubelet initializes normally before it uses the kubeadm dropin","This breaks pre-flight checks. I only tested on Debian. Seems like the package create these, and not kubelete itself, but we should check.
",closed,False,2016-10-24 15:34:58,2018-02-21 13:58:09
release,mikedanese,https://github.com/kubernetes/release/pull/172,https://api.github.com/repos/kubernetes/release/issues/172,prepare release for build/ => build-tools/ rename in main repo,"@ixdy @spxtr 
",closed,True,2016-10-24 20:16:59,2016-10-24 22:09:45
release,david-mcmahon,https://github.com/kubernetes/release/issues/173,https://api.github.com/repos/kubernetes/release/issues/173,Add check/sync to ensure anago is up to date,"Recent invocations of anago have created incomplete releases.  This is likely due to running older copies of the tooling.  Add a check and sync to ensure the user is using the most up to date copy.

ref https://github.com/kubernetes/kubernetes/issues/34099
",closed,False,2016-10-25 18:44:40,2016-10-26 00:58:00
release,david-mcmahon,https://github.com/kubernetes/release/pull/174,https://api.github.com/repos/kubernetes/release/issues/174,Ensure TOOL_ROOT is synced before allowing anago to run.,"ref #173
",closed,True,2016-10-25 20:35:41,2016-10-25 23:31:21
release,luxas,https://github.com/kubernetes/release/pull/175,https://api.github.com/repos/kubernetes/release/issues/175,Remove the bashism in postinst,"Trivial change.
Fixes: #170 

@mikedanese @errordeveloper PTAL
",closed,True,2016-10-25 21:24:40,2016-10-26 19:15:40
release,david-mcmahon,https://github.com/kubernetes/release/pull/176,https://api.github.com/repos/kubernetes/release/issues/176,Kill versionize-docs.sh!,"depends on https://github.com/kubernetes/kubernetes/pull/35546
cc @thockin 
",closed,True,2016-10-25 23:24:09,2016-10-27 00:00:34
release,errordeveloper,https://github.com/kubernetes/release/pull/177,https://api.github.com/repos/kubernetes/release/issues/177,Bump kubeadm package to kubernetes/kubernetes@b1d8961fe43015,"I think we are quite close to have most major bugs fixed and a new unstable packages would help many of the users, let's cut this release and get folks to test it.
",closed,True,2016-10-26 10:21:05,2016-10-26 18:01:06
release,nlamirault,https://github.com/kubernetes/release/issues/178,https://api.github.com/repos/kubernetes/release/issues/178,Kubelet debian package installation failed on RPI 3 / HypriotOS ,"i've got an error on installing kubelet on RPI3 : 

Platform: RPI3
OS: HypriotOS 1.1.0

``` bash
$ sudo apt-get install kubelet                                                                                                                                                            
Reading package lists... Done
Building dependency tree       
Reading state information... Done
The following NEW packages will be installed:
  kubelet
0 upgraded, 1 newly installed, 0 to remove and 0 not upgraded.
Need to get 0 B/11.9 MB of archives.
After this operation, 95.3 MB of additional disk space will be used.
Selecting previously unselected package kubelet.
(Reading database ... 20308 files and directories currently installed.)
Preparing to unpack .../kubelet_1.4.3-00_armhf.deb ...
Unpacking kubelet (1.4.3-00) ...
Setting up kubelet (1.4.3-00) ...
/var/lib/dpkg/info/kubelet.postinst: 38: /var/lib/dpkg/info/kubelet.postinst: [[: not found

```
",closed,False,2016-10-27 08:41:42,2016-10-27 11:07:34
release,luxas,https://github.com/kubernetes/release/pull/179,https://api.github.com/repos/kubernetes/release/issues/179,Add ethtool to the kubelet dependenices,"ethtool is required for kubelet, and the preflight check requires it to be present.

@mikedanese @errordeveloper 
",closed,True,2016-10-27 10:46:00,2016-10-27 19:23:38
release,david-mcmahon,https://github.com/kubernetes/release/pull/180,https://api.github.com/repos/kubernetes/release/issues/180,Check auth using gcloud docker version.,,closed,True,2016-10-27 19:32:24,2016-10-27 19:32:39
release,david-mcmahon,https://github.com/kubernetes/release/pull/181,https://api.github.com/repos/kubernetes/release/issues/181,Add terminating dashes to docker command.,"I wonder if it's worthwhile checking for a minimum docker version.  It's not clear to me how we need to use this so I'm not eager to add that check until we're getting some value from it.
",closed,True,2016-10-27 20:14:41,2016-10-27 20:41:46
