name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
apiextensions-apiserver,kindule,https://github.com/kubernetes/apiextensions-apiserver/issues/28,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/28,CRD validation not support enum number as expected,"Create example CRD, and validate master.replicas must be 1 or 3.

Use `Enum` not work as expected.
Always raise error `in body should be one of [1 3]`.

```Go
""master"": {
    Properties: map[string]apiextensionsv1beta1.JSONSchemaProps{
        ""replicas"": {
            Description: ""must be 1 or 3"",
            Type:        ""number"",
            // TODO: not work as expect
            Enum: []apiextensionsv1beta1.JSON{
                {
                    Raw: []byte(fmt.Sprintf(`1`)),
                },
                {
                    Raw: []byte(fmt.Sprintf(`3`)),
                },
            },
        },
```

Use `AnyOf` can work as expected but very ugly.
```Go
""master"": {
    Properties: map[string]apiextensionsv1beta1.JSONSchemaProps{
        ""replicas"": {
            Description: ""must be 1 or 3"",
            Type:        ""number"",
            // Work as expect but very ugly
            AnyOf: []apiextensionsv1beta1.JSONSchemaProps{
                {
                    Description: ""must be 1 or 3"",
                    Type:        ""number"",
                    Minimum:     util.Float64Ptr(1),
                    Maximum:     util.Float64Ptr(1),
                },
                {
                    Description: ""must be 1 or 3"",
                    Type:        ""number"",
                    Minimum:     util.Float64Ptr(3),
                    Maximum:     util.Float64Ptr(3),
                },
            },
        },
```",closed,False,2018-03-11 13:16:18,2018-12-10 19:52:39
apiextensions-apiserver,jakewins,https://github.com/kubernetes/apiextensions-apiserver/issues/29,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/29,CRD TypeMeta empty for new objects,"I think this is the same issue - except for CRDs, obviously - as https://github.com/kubernetes/client-go/issues/60

Basically:

- Create a CRD and a matching controller
- Set up the controller to print out the `TypeMeta` details of any objects passed to the `added` function hook
- The objects that show up are missing `TypeMeta`

This does not happen for subsequent changes - triggering the `updated` hook - it only occurs for the first added call. I've traced it back to the reflector on the controller side, I think the problem is present in the representation the controller get over the wire, but I'm not sure where to look on the REST API side.. 

Happy to help if someone has pointers for where to look on the server side. 

Here's a tiny project replicating the issue: 
https://github.com/jakewins/crd-missing-type",closed,False,2018-03-22 22:43:40,2018-12-10 19:57:14
apiextensions-apiserver,keshin,https://github.com/kubernetes/apiextensions-apiserver/issues/30,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/30,CRD - is there a sample about setting default values with Initializer,"According to the document in https://kubernetes.io/docs/concepts/extend-kubernetes/api-extension/custom-resources/, I should be able to have the defaulting and ""Custom Business Logic"" for my CRD with an Initializer. Is there a sample I can refer to? Many thanks",closed,False,2018-05-17 08:53:03,2018-10-14 10:12:07
apiextensions-apiserver,jessfraz,https://github.com/kubernetes/apiextensions-apiserver/issues/31,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/31,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:08,2018-06-02 04:17:32
apiextensions-apiserver,tedli,https://github.com/kubernetes/apiextensions-apiserver/issues/32,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/32,"Use as client go, got NotRegisteredErr","I use github.com/kubeflow/tf-operator(v0.1.0), k8s.io/client-go(v5.0.0) in my project. The go dependencies was managed by `glide`, and it tells me tf-operator want apiextensions-apiserver with version kubernetes-1.8.4.

Codes built and ran. However, when run into

```golang
clientset.ApiextensionsV1beta1().CustomResourceDefinitions().Get(""name"", metav1.GetOptions{})
```

I got an error said ""v1.GetOptions is not suitable for converting to \""meta.k8s.io/v1\"".

Am I using those packages in mismatched versions? How can I solve the error. Thanks",closed,False,2018-06-01 12:26:27,2018-06-04 09:02:45
apiextensions-apiserver,Jack47,https://github.com/kubernetes/apiextensions-apiserver/issues/33,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/33,support subresources other than `status` and `scale`?,"Seems CRD currently [doesn’t support sub resource other than `status` and `scale`](https://github.com/kubernetes/apiextensions-apiserver/blob/master/pkg/apiserver/customresource_discovery_controller.go#L139). 
So does this project have plan to support other sub resource? In Kubernetes there are a number of other subresources like /log, /exec, /bind. Although their semantics is much more special than `/status ` and `/scale`, but user needs apiextension-apiserver to allow implemting semantics.",closed,False,2018-09-16 02:44:14,2018-12-11 08:22:05
apiextensions-apiserver,goutamtadi1,https://github.com/kubernetes/apiextensions-apiserver/issues/38,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/38,Support `nullable` field in JSONSchema,"Currently, we neither allow a `{Type: ""string""}` attribute with a `nullable` field nor support 
```
AnyOf: []JSONSchemaProps{
    {Type: ""string""},
    {Type: ""null""}
}
```
to allow `null` values for the given attribute. Has there been any decision not to support `null` values to attributes that I'm unaware of? This will be useful to support `null`s, so that attributes don't require an `""""` empty string value to be passed. 

Are there any future plans to support `null` values in attributes?

Thanks,
Goutam Tadi",open,False,2018-12-20 17:30:09,2019-03-20 19:06:41
apiextensions-apiserver,skonto,https://github.com/kubernetes/apiextensions-apiserver/issues/39,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/39,List of namespaces support for informers,Would it be possible for the `SharedInformerFactory` to be able to monitor a list of namespaces instead of either `any` or a specific one? ,open,False,2019-02-22 13:48:50,2019-02-22 13:49:10
apiextensions-apiserver,joelsmith,https://github.com/kubernetes/apiextensions-apiserver/pull/40,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/40,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,closed,True,2019-03-08 17:51:58,2019-03-09 01:18:02
apiextensions-apiserver,pitiwari,https://github.com/kubernetes/apiextensions-apiserver/issues/41,https://api.github.com/repos/kubernetes/apiextensions-apiserver/issues/41,crd validation failing if value doesnt exists,"This is more of a question.

We have written crd validation. In our case we wanted to validate a value against a fixed set of values (say should have one value among 6 possible values) but it is possible this particular field might not have a value in that case validation shouldn’t fail. I tried with OneOf but OneOf fails when value doesn’t exist. Do we know which keyword I can use for this validation ?.
 
For example
 
Header:”GET”
Value: “present_match”.   // here validation should happen 
 
Example 2
Header:”GET”   // since value is not there so crd should be ok with it
 
Regards Piyush",open,False,2019-04-02 12:36:47,2019-04-02 12:36:47
