name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
code-generator,wking,https://github.com/kubernetes/code-generator/issues/56,https://api.github.com/repos/kubernetes/code-generator/issues/56,Should consumers use deepcopy-gen from here or gengo?,"The implementations are clearly related, but not identical:

```console
$ diff -ru gengo/examples/deepcopy-gen code-generator/cmd/deepcopy-gen
Only in code-generator/cmd/deepcopy-gen: args
Only in gengo/examples/deepcopy-gen: generators
Only in gengo/examples/deepcopy-gen: .gitignore
diff -ru gengo/examples/deepcopy-gen/main.go code-generator/cmd/deepcopy-gen/main.go
--- gengo/examples/deepcopy-gen/main.go	2018-09-18 15:00:39.748725576 -0700
+++ code-generator/cmd/deepcopy-gen/main.go	2018-09-18 14:54:36.693265814 -0700
@@ -16,21 +16,16 @@
 
 // deepcopy-gen is a tool for auto-generating DeepCopy functions.
 //
-// Given a list of input directories, it will generate DeepCopy and DeepCopyInto
-// methods that efficiently perform a full deep-copy of each type. If these
-// already exist (are predefined by the developer), they are used instead of
-// generating new ones.
+// Given a list of input directories, it will generate functions that
+// efficiently perform a full deep-copy of each type.  For any type that
+// offers a `.DeepCopy()` method, it will simply call that.  Otherwise it will
+// use standard value assignment whenever possible.  If that is not possible it
+// will try to call its own generated copy function for the type, if the type is
+// within the allowed root packages.  Failing that, it will fall back on
+// `conversion.Cloner.DeepCopy(val)` to make the copy.  The resulting file will
+// be stored in the same directory as the processed source package.
 //
-// If interfaces are referenced in types, it is expected that corresponding
-// DeepCopyInterfaceName methods exist, e.g. DeepCopyObject for runtime.Object.
-// These can be predefined by the developer or generated through tags, see below.
-// They must be added to the interfaces themselves manually, e.g.
-//   type Object interface {
-//     ...
-//     DeepCopyObject() Object
-//   }
-//
-// All generation is governed by comment tags in the source.  Any package may
+// Generation is governed by comment tags in the source.  Any package may
 // request DeepCopy generation by including a comment in the file-comments of
 // one file, of the form:
 //   // +k8s:deepcopy-gen=package
@@ -40,44 +35,45 @@
 //   // +k8s:deepcopy-gen=true
 //
 // When generating for a whole package, individual types may opt out of
-// DeepCopy generation by specifying a comment on the type definition of the form:
+// DeepCopy generation by specifying a comment on the of the form:
 //   // +k8s:deepcopy-gen=false
 //
-// Additional DeepCopyInterfaceName methods can be generated by sepcifying a
-// comment on the type definition of the form:
-//   // +k8s:deepcopy-gen:interfaces=k8s.io/kubernetes/runtime.Object,k8s.io/kubernetes/runtime.List
-// This leads to the generation of DeepCopyObject and DeepCopyList with the given
-// interfaces as return types. We say that the tagged type implements deepcopy for the
-// interfaces.
-//
-// The deepcopy funcs for interfaces using ""+k8s:deepcopy-gen:interfaces"" use the pointer
-// of the type as receiver. For those special cases where the non-pointer object should
-// implement the interface, this can be done with:
-//   // +k8s:deepcopy-gen:nonpointer-interfaces=true
+// Note that registration is a whole-package option, and is not available for
+// individual types.
 package main
 
 import (
-	""k8s.io/gengo/args""
-	""k8s.io/gengo/examples/deepcopy-gen/generators""
+	""flag""
+	""path/filepath""
 
 	""github.com/golang/glog""
 	""github.com/spf13/pflag""
+	""k8s.io/gengo/args""
+	""k8s.io/gengo/examples/deepcopy-gen/generators""
+
+	generatorargs ""k8s.io/code-generator/cmd/deepcopy-gen/args""
+	""k8s.io/code-generator/pkg/util""
 )
 
 func main() {
-	arguments := args.Default()
+	genericArgs, customArgs := generatorargs.NewDefaults()
 
 	// Override defaults.
-	arguments.OutputFileBaseName = ""deepcopy_generated""
+	// TODO: move this out of deepcopy-gen
+	genericArgs.GoHeaderFilePath = filepath.Join(args.DefaultSourceTree(), util.BoilerplatePath())
 
-	// Custom args.
-	customArgs := &generators.CustomArgs{}
-	pflag.CommandLine.StringSliceVar(&customArgs.BoundingDirs, ""bounding-dirs"", customArgs.BoundingDirs,
-		""Comma-separated list of import paths which bound the types for which deep-copies will be generated."")
-	arguments.CustomArgs = customArgs
+	genericArgs.AddFlags(pflag.CommandLine)
+	customArgs.AddFlags(pflag.CommandLine)
+	flag.Set(""logtostderr"", ""true"")
+	pflag.CommandLine.AddGoFlagSet(flag.CommandLine)
+	pflag.Parse()
+
+	if err := generatorargs.Validate(genericArgs); err != nil {
+		glog.Fatalf(""Error: %v"", err)
+	}
 
 	// Run it.
-	if err := arguments.Execute(
+	if err := genericArgs.Execute(
 		generators.NameSystems(),
 		generators.DefaultNameSystem(),
 		generators.Packages,
Only in gengo/examples/deepcopy-gen: Makefile
Only in gengo/examples/deepcopy-gen: output_tests
```

If this repository is supposed to be the canonical home, I'd expect the tests to move over here and all of `examples/deepcopy-gen` to be removed from gengo (to be replaced with a link pointing at this repo, if folks wanted an example of gengo in action?).  As it stands, I'm not clear if I should be recommending:

```console
$ go get -u k8s.io/gengo/examples/deepcopy-gen
```

or:

```console
$ go get -u k8s.io/code-generator/cmd/deepcopy-gen
```",closed,False,2018-09-18 22:04:17,2019-02-15 23:30:23
code-generator,tcolgate,https://github.com/kubernetes/code-generator/issues/57,https://api.github.com/repos/kubernetes/code-generator/issues/57,go modules support,"The generators insist on putting generated code into the GOPATH, rather than relative to the local directory the tool is running in.

For the simplest use case of generating code for a single controller, it seems like it should be possible to support building/generating outsisde of a GOPATH, using go modules. It's not clear to me what other use cases this tool supports, and/or if using it outside of GOPATH makes sense (hopefully it can, as I think GOPATH's long term support is in question)",open,False,2018-10-03 12:09:04,2019-03-12 18:11:39
code-generator,jsobon-codi,https://github.com/kubernetes/code-generator/issues/58,https://api.github.com/repos/kubernetes/code-generator/issues/58,"Type k8s.io/apimachinery/pkg/runtime.Object is not an interface, but: """"","I have a simple setup, generating a client for Pod and Pod list, yet it fails on `Generating deepcopy funcs` step with the following error on two different machines:
```shell
F1024 07:57:45.408268    1013 main.go:81] Error: Failed executing generator: some packages had errors:
type ""k8s.io/apimachinery/pkg/runtime.Object"" in k8s:deepcopy-gen:interfaces tag of type k8s.io/apimachinery/pkg/runtime.Object is not an interface, but: """"
```
I have set up the following Dockerfile, so that anybody can reproduce (in a way):  
```Dockerfile
FROM golang:1.10.1-stretch
WORKDIR $GOPATH

COPY . src/github.com/jsobon-codi/my-client
WORKDIR src/github.com/jsobon-codi/my-client

RUN go get -u k8s.io/code-generator/...
RUN go get -d k8s.io/sample-controller

RUN cp -r $GOPATH/src/k8s.io/sample-controller/pkg/apis/samplecontroller ./pkg/apis/samplecontroller.k8s.io

RUN bash -xe ./scripts/update-codegen.sh
```

Which results in this error message:
``` shell
$ docker build -t my-client .
Sending build context to Docker daemon  31.85MB
Step 1/8 : FROM golang:1.10.1-stretch
(...)
Step 2/8 : WORKDIR $GOPATH
(...)
Step 3/8 : COPY . src/github.com/jsobon-codi/my-client
(...)
Step 4/8 : WORKDIR src/github.com/jsobon-codi/my-client
(...)
Step 5/8 : RUN go get -u k8s.io/code-generator/...
(...)
Step 6/8 : RUN go get -d k8s.io/sample-controller
(...)
Step 7/8 : RUN cp -r $GOPATH/src/k8s.io/sample-controller/pkg/apis/samplecontroller ./pkg/apis/samplecontroller.k8s.io
(...)
Step 8/8 : RUN bash -xe ./scripts/update-codegen.sh
(...)
+ ROOT_PACKAGE=github.com/jsobon-codi/my-client
+ CUSTOM_API_GROUP_NAME=samplecontroller.k8s.io
+ CUSTOM_RESOURCE_VERSION=v1alpha1
+ go get -u k8s.io/code-generator/...
+ cd /go/src/k8s.io/code-generator
+ ./generate-groups.sh all github.com/jsobon-codi/my-client/pkg/client github.com/jsobon-codi/my-client/pkg/apis samplecontroller.k8s.io:v1alpha1
Generating deepcopy funcs
F1024 11:34:42.764488     321 main.go:81] Error: Failed executing generator: some packages had errors:
type ""k8s.io/apimachinery/pkg/runtime.Object"" in k8s:deepcopy-gen:interfaces tag of type k8s.io/apimachinery/pkg/runtime.Object is not an interface, but: """"
The command '/bin/sh -c bash -xe ./scripts/update-codegen.sh' returned a non-zero code: 255
```
I know this might be too specific, but I'll appreciate any hints and/or help.
",closed,False,2018-10-25 09:07:30,2019-03-02 03:08:16
code-generator,luguoxiang,https://github.com/kubernetes/code-generator/issues/59,https://api.github.com/repos/kubernetes/code-generator/issues/59,Why informer-gen need genclient:nonNamespaced annotated by SecondClosestCommentLines,"I created a custom resource named Installation and add following annotation so that code-generator can generate code for me. The annotation works for deepcopy-gen and client-gen, but it seems informer-gen can not recognize  ""genclient:nonNamespaced"".
```
// +k8s:deepcopy-gen:interfaces=k8s.io/apimachinery/pkg/runtime.Object
// +genclient
// +genclient:nonNamespaced
type Installation struct {
```
After reading the code informer-gen/generaters/versioninterfaces.go , It seems the annotation must be written like following(SecondClosestCommentLines):
```
// +genclient:nonNamespaced

// +k8s:deepcopy-gen:interfaces=k8s.io/apimachinery/pkg/runtime.Object
// +genclient
```
Why informer-gen need the annotation written like this?
",open,False,2018-10-30 05:41:41,2019-01-28 16:12:14
code-generator,dims,https://github.com/kubernetes/code-generator/pull/60,https://api.github.com/repos/kubernetes/code-generator/issues/60,Switch from glog to klog,"Change-Id: I49cb7d59bd8798cb5a41c7e9a19aa59fdb260aca

Sorry, we do not accept changes directly against this repository. Please see 
CONTRIBUTING.md for information on where and how to contribute instead.
",closed,True,2018-11-09 03:57:10,2018-11-09 03:57:53
code-generator,booxter,https://github.com/kubernetes/code-generator/pull/61,https://api.github.com/repos/kubernetes/code-generator/issues/61,Expose object tracker for fake clientsets,"Not every object kind can be registered via tracker .Add() called as part of
SimpleClientset initialization. This is because .Add() relies on
UnsafeGuessKindToResource to convert object kinds into resource type names,
which is broken for some resources. An example of an affected kind is
NetworkAttachmentDefinitions CRD that uses network-attachment-definitions as
its resource type name. When UnsafeGuessKindToResource is called for this kind,
it returns networkattachmentdefinitions (without dashes).

As per the comment inside .Add, kinds affected by UnsafeGuessKindToResource
deficiencies should instead register objects using tracker .Create() method.
Problem is, current SimpleClientset struct definition doesn't expose the object
tracker in any way, which makes it impossible to properly register these kinds
at all.

To address the issue, this change modifies the definition of SimpleClientset
struct to expose the object tracker used via Tracker() method.

Sorry, we do not accept changes directly against this repository. Please see 
CONTRIBUTING.md for information on where and how to contribute instead.
",closed,True,2018-11-14 23:10:58,2018-11-14 23:30:27
code-generator,kylehodgetts,https://github.com/kubernetes/code-generator/issues/62,https://api.github.com/repos/kubernetes/code-generator/issues/62,No documentation for genclient tags,"I'm trying to find a list of tags available and what they all do but I can't find them in the repo. Does such a document exist?

https://medium.com/@trstringer/create-kubernetes-controllers-for-core-and-custom-resources-62fc35ad64a3

This is the best upto date article I've found regarding code generation",open,False,2019-01-10 13:57:29,2019-02-05 14:06:32
code-generator,owenliang,https://github.com/kubernetes/code-generator/issues/63,https://api.github.com/repos/kubernetes/code-generator/issues/63,The lister doesn't use the right key format when namespace is empty.,"The key format in informer's store is ""namespace/name"" if namespace is not empty else ""name"" only.

But the generated lister doesn't follow this rule:
```
// Get retrieves the Nginx from the indexer for a given namespace and name.
func (s nginxNamespaceLister) Get(name string) (*v1.Nginx, error) {
	obj, exists, err := s.indexer.GetByKey(s.namespace + ""/"" + name)
	if err != nil {
		return nil, err
	}
	if !exists {
		return nil, errors.NewNotFound(v1.Resource(""nginx""), name)
	}
	return obj.(*v1.Nginx), nil
}

```

and result into not founding error below：

```
        // key is ""my-nginx""
	if namespace, name, err = cache.SplitMetaNamespaceKey(key); err != nil {
		goto FAIL
	}
        // namespace is empty, name is my-nginx
	if nginx, err = nginxController.NginxInformer.Lister().Nginxes(namespace).Get(name); err != nil {
		goto FAIL
	}
```

nginx.mycompany.com ""my-nginx"" not found


So I have to fix it by myself:

```

// Get retrieves the Nginx from the indexer for a given namespace and name.
func (s nginxNamespaceLister) Get(name string) (*v1.Nginx, error) {
	var (
		key string
	)

	if len(s.namespace) != 0 {
		key = s.namespace + ""/"" + name
	} else {
		key = name
	}

	obj, exists, err := s.indexer.GetByKey(key)
	if err != nil {
		return nil, err
	}
	if !exists {
		return nil, errors.NewNotFound(v1.Resource(""nginx""), name)
	}
	return obj.(*v1.Nginx), nil
}

```

any help, thanks.",open,False,2019-01-11 08:34:40,2019-01-11 08:34:40
code-generator,followumesh,https://github.com/kubernetes/code-generator/issues/64,https://api.github.com/repos/kubernetes/code-generator/issues/64,unable to find ObjectMeta for any types in package github.com/sample-controller/pkg/apis/myreq/v1,"I referred to issue #47. However, it appears to be something else.
I'd appreciate any hints and/or help.
```
Generating clientset for myreq:v1 at github.com/sample-controller/pkg/client/clientset
Generating listers for myreq:v1 at github.com/sample-controller/pkg/client/listers
F0301 19:22:28.701110   12084 lister.go:78] unable to find ObjectMeta for any types in package github.com/sample-controller/pkg/apis/myreq/v1

```",open,False,2019-03-02 03:28:19,2019-03-02 03:32:07
code-generator,Cospotato,https://github.com/kubernetes/code-generator/issues/65,https://api.github.com/repos/kubernetes/code-generator/issues/65,Cannot generate code,"## What I do?

```
vendor/k8s.io/code-generator/generate-groups.sh all git.0x233.cn/cospotato/sandbox-controller/pkg/client git.0x233.cn/cospotato/sample-controller/pkg/apis ""samplecontroller:v1alpha1""
```

## What I get?

```
Generating deepcopy funcs
F0304 17:22:55.438673   12528 main.go:82] Error: Failed making a parser: unable to add directory ""git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1"": unable to import ""git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1"": cannot find package ""git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1"" in any of:
        /Users/CosPotato/go/src/git.0x233.cn/cospotato/sample-controller/vendor/git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1 (vendor tree)
        /usr/local/go/src/git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1 (from $GOROOT)
        /Users/CosPotato/go/src/git.0x233.cn/cospotato/sample-controller/pkg/apis/samplecontroller/v1alpha1 (from $GOPATH)

```

## echo $GOPATH

```
/Users/CosPotato/go
```

### pwd

```
/Users/CosPotato/go/src/git.0x233.cn/cospotato/sample-controller
```",closed,False,2019-03-04 09:27:34,2019-03-04 09:59:12
code-generator,joelsmith,https://github.com/kubernetes/code-generator/pull/66,https://api.github.com/repos/kubernetes/code-generator/issues/66,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,closed,True,2019-03-08 17:52:49,2019-03-09 01:19:23
code-generator,ll837448792,https://github.com/kubernetes/code-generator/issues/67,https://api.github.com/repos/kubernetes/code-generator/issues/67,deepcopy-gen cannot recognize alias,"I have a type like:

type MyType string
And deepcopy-gen report following error：

deepcopy.go:866] Hit an unsupported type invalid type

![my code](https://user-images.githubusercontent.com/21979752/54881999-b296df80-4e90-11e9-8521-2bd86705b807.png)

So I have to remove the alias and use string directly. Does i miss something ?

![execute error info](https://user-images.githubusercontent.com/21979752/54881915-ef160b80-4e8f-11e9-9c32-f9eaa7e85c93.png)

Maybe the problem same as issues：https://github.com/kubernetes-incubator/apiserver-builder-alpha/issues/279 

the bug fixed by https://github.com/kubernetes-incubator/apiserver-builder-alpha/pull/321
",closed,False,2019-03-24 15:59:21,2019-03-24 22:55:03
