name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/82,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/82,TP: Refactor moji to be independent of collections,"The use of addresses as ids, and the use of a collection prefix in that address, makes it impossible to properly track the family tree of a moji once trading is introduced. Cryptomoji need unique ids that do not change when they are traded.

The uniqueness of the ids must also prevent siblings with identical dna from conflicting.",closed,False,2018-05-24 07:42:14,2018-09-13 19:14:24
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/81,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/81,Client: Add requests tests,Requests module should be standardized with tests. Requires pulling in superaget and doing some mocking.,closed,False,2018-05-24 07:39:28,2018-09-13 19:09:58
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/80,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/80,Add scripts for publishing a problemified repo,"~Built on top of #79, only the last three commits are new to this PR~

This PR includes two scripts.

- _bin/problemify_: modifies the code in place, turning it either into solution code or problem code
- _bin/publish_: pulls the latest commits from `upstream staging`, and pushes problemified versions to `upstream master` and `upstream solution`

The basic workflow is this:
- Once This PR is merged, I will create solution and staging branches upstream
- All future PRs will be made against staging, not master
- Include problemify-style comments in your code to designate solution vs problem sections
- Periodically (such as after merging new PRs into staging) run `bin/publish`

Problemify syntax:
```javascript
/* SOLUTION FILE */
const fs = require('fs');
...
```
^ This entire file should _only_ be included in the solution branch. It will be deleted from master. The opposite (though probably not useful) is `/* PROBLEM FILE */`.

```javascript
const hello = name => {
  /* START PROBLEM
  // Your code here

  END PROBLEM */
  // START SOLUTION
  console.log(`Hello, ${name}`);
  // END SOLUTION
};
```

^ This function will be empty save a comment (""Your code here"") on master, and completed on solution. Note that _all_ of the problemify syntax comments will be deleted from both branches.

Also note that this script errs on the side of caution. You most enter these comments exactly as written above (all caps) or they will be missed.

Examples:
- https://github.com/delventhalz/education-cryptomoji/blob/problemify-repo/code/part-two/processor/actions/create_collection.js#L1
- https://github.com/delventhalz/education-cryptomoji/blob/problemify-repo/code/part-two/processor/services/encoding.js#L43",closed,True,2018-05-16 14:50:28,2018-09-14 15:49:12
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/79,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/79,Finalize part two,"~Based on #74, only the commits from `e0cf623 Remove utils modules from part-two/client` are new to this PR.~

Closes #76 

Another big PR. No real functional changes, but a lot of structural ones:
- docstrings are everywhere, and in more or less their final state
- there are problemify-style solution/problem comments throughout
- processor utils are now ""services"", and there is no generic ""helpers"" or ""constants""
- added tests for the processor services
-the solution code has been rejiggered a bit to be more straight forward for students, especially in the processor

To run tests:

```bash
cd code/part-two/client
npm test
```

```bash
cd code/part-two/processor
npm test
```

To run the components:

```bash
cd code/part-two
docker-compose up
```",closed,True,2018-05-15 14:40:58,2018-09-14 15:49:11
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/78,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/78,Write READMEs,"Add README files to:
- the root directory
- code/part-one
- code/part-two
- code/part-two/client
- code/part-two/processor

These READMEs should include:
- guidance about how to use the repo
- instructions on how to start components
- instructions on how to run tests and complete problems
- design specs for the apps being built",closed,False,2018-05-14 16:55:57,2018-06-10 02:28:50
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/77,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/77,TP: Prevent users from adding sire in offers,"This will require adding a new data structure, an index of all moji currently in an offer.",closed,False,2018-05-14 16:52:09,2018-09-13 19:08:28
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/76,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/76,Finalize Part-Two,"- Review and flesh out all docstrings
- Ensure test coverage is adaquate
- Add problemify-style solution/problem comments for splitting staging code into stub and solution code",closed,False,2018-05-14 16:51:18,2018-05-22 03:40:16
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/75,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/75,Finalize Part-One,"- Review and flesh out all docstrings
- Ensure test coverage is adaquate
- Add problemify-style solution/problem comments for splitting staging code into stub and solution code",closed,False,2018-05-14 16:50:57,2018-05-20 05:18:18
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/74,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/74,Finalize part one,"Closes #75 

A big PR. The soul of the original part-one code is still there, but much of the actual code has been shuffled around. This includes some quality-of-life improvements like expanding docstrings, tweaking tests, etc, but also includes some major functionality changes:

- part-one now has a signing module
- the signing module for both parts use the `secp256k1` module directly as Sawtooth signing SDK is a little convoluted, and we don't want to introduce it in part-one (the the modules should match)
- transactions now get signed
- all validation functionality has been moved to a separate module
- all mining functionality has been moved to a separate extra credit module

One notable thing _not_ in this PR: an updated README for part-one. These will be updated once the learning materials are finalized.

To test, remove `.skip` from line 14 of `code/part-one/tests/04-ExtraCredit-Mining.js`, then run:
```bash
cd code/part-one/
npm test
```",closed,True,2018-05-13 02:37:30,2018-09-14 15:49:11
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/issues/73,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/73,Client: Remove `console.log` statements,,closed,False,2018-05-12 17:27:04,2018-06-28 02:55:07
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/issues/72,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/72,Client: Add styling for navbar,,closed,False,2018-05-12 17:15:53,2018-06-12 23:19:44
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/pull/71,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/71,Allow clients to create/view their own collections,Closes #41.,closed,True,2018-05-08 05:15:54,2018-08-16 08:34:14
education-cryptomoji,taylorpage,https://github.com/hyperledger/education-cryptomoji/pull/70,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/70,Create sign up and login component,Creation of a new component that allows users to login using their current private key or the ability to generate a new private and public key for a new account. The private and public key are moved from the current component to the App component for the ability of use in other components. The app component now displays the public key as well as a logout button that removes the keys from state as well as local storage.,closed,True,2018-05-05 22:15:41,2018-05-08 05:26:58
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/69,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/69,Refactor client services and add tests,"A significant rewrite of client services API in order to better accommodate testing, and with a mind towards student implementation. Includes complete test coverage for all modules students will be expected to implement (plus the signing module will be pre-filled out).

Test these modules with `npm test`.

There are currently no tests for the requests module, and likely won't be any (it won't be provided as stub functions to students). You can test it pretty easily by starting up the components with `docker-compose up`, and then pasting the following code into `client/source/index.jsx` and loading `localhost:8000` in your browser:

```javascript
import { createKeys } from './services/signing.js'
import * as reqs from './services/requests.js'

const { privateKey, publicKey } = createKeys()
console.log('PUBLIC KEY:', publicKey)
let myMoji = null

reqs.submitPayloads(privateKey, { action: 'CREATE_COLLECTION' })
  .then(() => reqs.submitPayloads(createKeys().privateKey, { action: 'CREATE_COLLECTION' }))
  .then(() => reqs.getCollections())
  .then(collections => console.log('COLLECTIONS:', collections))
  .then(() => reqs.getCollections(publicKey))
  .then(collection => console.log('COLLECTION:', collection))
  .then(() => reqs.getMoji())
  .then(moji => console.log('MOJI:', moji))
  .then(() => reqs.getMoji(publicKey))
  .then(moji => {
    myMoji = moji
    console.log('MY MOJI:', moji)
  })
  .then(() => reqs.getMoji(publicKey, myMoji[0].dna))
  .then(moji => console.log('ONE MOJI:', moji))
  .then(() => reqs.submitPayloads(privateKey, { action: 'SELECT_SIRE', sire: myMoji[0].address }))
  .then(() => reqs.getSires())
  .then(sires => console.log('SIRES:', sires))
  .then(() => reqs.getSires(publicKey))
  .then(sire => console.log('SIRE:', sire))
  .then(() => reqs.submitPayloads(privateKey, { action: 'CREATE_OFFER', moji: [myMoji[1].address] }))
  .then(() => reqs.getOffers())
  .then(offers => console.log('OFFERS:', offers))
  .then(() => reqs.getOffers(publicKey))
  .then(offers => console.log('MY OFFERS:', offers))
  .then(moji => reqs.getOffers(publicKey, [myMoji[1].address]))
  .then(offer => console.log('ONE OFFER:', offer))
  .catch(err => console.log(err.response ? err.response.data.error : err))
```",closed,True,2018-04-30 06:22:08,2018-09-14 15:49:10
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/issues/68,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/68,Client: Allow users to breed moji,"Users should be able to select a sire and one of their own cryptomoji and breed them.

(This task splits #43 into two tasks.)",open,False,2018-04-28 16:53:47,2018-07-03 06:16:31
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/pull/67,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/67,Replace dummy data,"Refactors frontend routes from `/browse/:address` to:

* `/moji/:address`
* `/collection/:publicKey`
* `/offer/:address`

Also allows for viewing of all collections at `/collection/` and all offers at `/offer`.

This PR does not allow for the creation of collections, offers (and responses to offers), selection of sires, or breeding of emoji.

Closes #52.",closed,True,2018-04-28 16:39:39,2018-08-16 08:34:23
education-cryptomoji,max5903,https://github.com/hyperledger/education-cryptomoji/issues/66,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/66,my bitcoin wallet need private key when I send bitcoin to any address.,"is there any one know about how to find private key when I send bitcoin it shows some message that. ""this action requires the private key for the bitcoin address. and when I send bitcoin to anyone so it will return into my wallet after 12-18 hours. please help me.",closed,False,2018-04-28 13:27:20,2018-08-04 08:19:12
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/65,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/65,Video: Cryptomoji,"Blocked by #62

Use the Cryptomoji script and slides to record a (short) video lecture explaining the Cryptomoji project.",closed,False,2018-04-24 20:38:38,2018-08-10 20:17:26
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/64,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/64,Video: Sawtooth,"Blocked by #61

Use the Sawtooth script and slides to record a video lecture.",closed,False,2018-04-24 20:37:33,2018-08-10 20:18:59
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/63,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/63,Video: Blockchain,"Blocked by #60

Use the blockchain script and slides to record a video lecture for General Blockchain information.",closed,False,2018-04-24 20:36:47,2018-08-10 20:19:04
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/62,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/62,Script/slides: Cryptomoji project,"Generate a brief script and slides to prime students for part-two, Cryptomoji. Should include the data model and specs students are expected to implement, more or less following this structure:

- Cryptokitties
    - What was it?
    - Why was it interesting?
- The data model, state addressing, and API specs
    - CREATE_COLLECTION
    - SELECT_SIRE
    - BREED_MOJI
- Extra Credit
    - Deleting state
    - Additional specs
        - CREATE_OFFER
        - ADD_RESPONSE
        - ACCEPT_RESPONSE
        - CANCEL_OFFER
        - CANCEL_RESPONSE
- Nightmare Mode
    - Settings family
    - Batch Info family
    - Additional Specs
        - Add incubation times to sires and breeders
        - Randomly assign cryptomoji each block instead of at collection creation",closed,False,2018-04-24 20:02:36,2018-08-10 20:18:52
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/61,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/61,Script/slides: Sawtooth Development,"Generate a script and slides educating students on Sawtooth application development. Should more or less follow this structure:

- Birds eye view
    - What is it?
    - What is it good for?
    - Permissioned blockchains
- Running components with Docker
- The Transaction Processor Model
    - State, Addresses, and the Merkle Tree
    - Payload/State Encoding
        - JSON (sorted, determinism!) and Buffers
    - Validation
        - InvalidTransaction error
- Clients
    - Transaction and Batches
        - Structure
        - Generating private/public keys
        - Signing
    - The REST API
        - Submitting batches
        - Fetching state data
            - Decoding addresses and state",closed,False,2018-04-24 19:54:59,2018-08-10 20:15:10
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/60,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/60,Script/slides: General Blockchain,"Generate a script and slides educating students on general blockchain knowledge. Should more or less follow this structure:

- Birds eye view
    - What is it?
    - What is it good for?
- Blockchain data structure (i.e. blocks linked by hashes)
    - How does hashing work?
    - SHA-512 (briefy)
    - SHA-512 hashes in Node
- Transactions (i.e. signed payload, atomic unit of change)
    - What is a private/public key pair?
    - What is a signature?
    - Secp256k1 (briefly)
- Consensus (briefly)
    - PoW, PoET, and something non-BFT
    - Crash Fault Tolerance vs Byzantine Fault Tolerance
- Part-One Project
    - Basic instructions",closed,False,2018-04-24 19:53:18,2018-08-10 20:17:43
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/59,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/59,Fix Apache redirecting away from bundle.js,"Apache is erroneously redirecting bundle.js to index.html, making it impossible to load the web app. This fixes that problem.

Test by running `docker-compose up --build`, and then attempting the following:

_Curl commands_
- `curl localhost:8000`
- `curl localhost:8000/bundle.js`
- `curl localhost:8000/api/blocks`

_URLs in browser_
- `http://localhost:8000`
- `http://localhost:8000/api/blocks`",closed,True,2018-04-24 18:51:34,2018-09-14 15:49:12
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/pull/58,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/58,Creates parseAddress client module,"This module will help the React frontend determine whether it should render a `<Collection />`, `<Moji />`, `<Offer />`, etc component.

I also refactored a bunch of the constants.

NOTE: I'm making this PR a little early before I've had a chance to test the code. In fact, I couldn't think of a quick way to the test the code (as I can't just run `node` and then `require('./parseDna')` from within the Node REPL as Node keeps recognizing `import` as a syntax error..), so I'm open to suggestions!

Also, do we want to refactor the constants out even further such that they're stored in one place, and both the `/client` and `/processor` pull constants from the same place?",closed,True,2018-04-18 15:01:33,2018-06-28 19:02:42
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/57,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/57,TP: Track offer/response involvement on each moji,"Each moji needs an `offers` array with the address of each offer they are listed in, either as one of the offer moji, or in one of the responses. 

This should then be used to add some extra verification:
- You cannot select sires in an offer/response you initiated
- If your new sire is in a response someone else initiated, that response should be `null`ed
- When moji are traded any offers or responses they are a part of should get removed or `null`ed.",closed,False,2018-04-16 22:24:15,2018-09-13 19:08:21
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/56,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/56,TP: Add CANCEL_RESPONSE action,The signer who created a response should be able to cancel it. Canceled responses should become `null` to avoid changing their index.,closed,False,2018-04-16 22:19:47,2018-09-13 18:56:09
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/55,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/55,Implement ACCEPT_RESPONSE action,"~The PR is based on PRs #50, #53, and #54. Only the last three commits should be considered for review purposes.~

Implements the ACCEPT_RESPONSE action, completing the transaction processor functionality, including tests for each feature. Test by running `npm test` from the processor directory.

Closes #20 ",closed,True,2018-04-16 20:37:28,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/54,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/54,Implement ADD_RESPONSE action,"Based on #50 and #53, only the last three commits are a part of this PR.

Adds tests for and implements the ADD_RESPONSE action. Tests can be be run with `npm test` from the processor directory.

Closes #19 ",closed,True,2018-04-16 03:59:19,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/53,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/53,Implement CANCEL_OFFER action,"Based off of PR #49 and PR #50, only the last three commits are a part of this PR for review purposes.

Implements the CANCEL_OFFER action, with tests. 

Closes #18 

### Run Tests
```bash
cd code/part-two/processor/
npm test
```

### Manually Test
Follow the steps in PR #50, as far as creating a collection. Then copy the offer address from state:
```bash
curl localhost:8000/api/state
```

And paste it into your Node REPL:

```javascript
submit({action: 'CANCEL_OFFER', moji: ['<pasteOfferAddressHere>']}).then(r => console.log(r)).catch(e => console.log(e))
```

If you query state again, you should see that there is no longer an offer in state.",closed,True,2018-04-14 23:04:34,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/52,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/52,Client: Swap dummy data for actual data,,closed,False,2018-04-14 17:27:57,2018-05-03 18:19:35
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/pull/51,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/51,Add Offer(s) and Response(s) views that work with dummy data,"Users cannot yet respond to offers nor accept/reject responses.

Signed-off-by: Robin Kim <therobinkim@gmail.com>",closed,True,2018-04-14 17:00:17,2018-08-16 08:34:36
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/50,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/50,Implement CREATE_OFFER action,"~Based off of PR #48 and PR #49, only the last two commits are a part of this PR for review purposes.~

Implements the CREATE_OFFER action, with tests. 

Closes #17 

### Run Tests
```bash
cd code/part-two/processor/
npm test
```

### Manually Test
Follow the steps in PR #48, as far as creating a collection. Then copy a moji address from state:
```bash
curl localhost:8000/api/state
```

And paste it into your Node REPL:

```javascript
submit({action: 'CREATE_OFFER', moji: ['<pasteMojiAddressHere>']}).then(r => console.log(r)).catch(e => console.log(e))
```

If you query state again, you should see that there is an offer in state with an address beginning with `5f4d7602`. If you decode the data, you should see that it lists the public key of its owner, and address of the moji being offered:
```javascript
Buffer.from('<pasteDataStringHere>', 'base64').toString()
```",closed,True,2018-04-14 16:22:44,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/49,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/49,Implement BREED_MOJI action,"~Based on PR #48, only the last two commits are actually a part of this PR.~

Allows you to breed two cryptomoji.

Closes #16 

### Run Tests
```bash
cd code/part-two/processor/
npm test
```

### Manually Test
Follow the steps in PR #48, then from your Node REPL:

```javascript
const keys2 = createKeys()
const submit2 = getSubmitter(keys2.privateKey)
submit2({action: 'CREATE_COLLECTION'}).then(r => console.log(r)).catch(e => console.log(e))
```

Then check state for the address of one of new collection's moji:
```bash
curl localhost:8000/api/state
```

Then, using that address, and the address of the moji you already selected as a sire:
```javascript
submit2({action: 'BREED_MOJI', sire: '<pasteAddressHere>', breeder: '<pasteBreederAddressHere>'}).then(r => console.log(r)).catch(e => console.log(e))
```

If you query state again, you should see that the new collection now has four moji. If you decode the state of that moji, you should see that it lists the address of its sire and breeder:
```javascript
Buffer.from('<pasteDataStringHere>', 'base64').toString()
```",closed,True,2018-04-14 05:39:39,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/48,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/48,Implement SELECT_SIRE action,"Includes some bug fixes, and an update to npm 5.8 as well. Adds new tests for the SELECT_SIRE action and implements it.

Closes #15 

### Run Tests
```bash
cd code/part-two/processor/
npm test
```

### Manually Test

Modify `code/part-two/client/source/services/transactions.js`:
- Replace `import` with `const`
- Replace `from 'XXXX';` with `= require('XXXX');`
- Remove `export`
- Add `module.exports = { createKeys, getSubmitter };`

Now from the terminal:
```bash
cd code/part-two/processor/
npm install
node
```

Now, from the node REPL:
```javascript
const { createKeys, getSubmitter } = require('./source/services/transactions')
const keys = createKeys()
const submit = getSubmitter(keys.privateKey)
submit({action: 'CREATE_COLLECTION'}).then(r => console.log(r)).catch(e => console.log(e))
```

Now, in a separate terminal run:
```bash
curl localhost:8000/api/state
```

Copy one of the moji addresses (they begin with `5f4d7601`), and paste it into this command back in the node REPL:
```javascript
submit({action: 'SELECT_SIRE', sire: '<pasteAddressHere>'}).then(r => console.log(r)).catch(e => console.log(e))
```

Go back to your other tab and curl state again:
```bash
curl localhost:8000/api/state
```

You should now see a sire listing with an address beginning with `5f4d7603`. You can decode the data by copying it into the Node REPL if you like:
```javascript
Buffer.from('<pasteDataStringHere>', 'base64').toString()
```

There should be an owner that matches your public key, and a sire that matches the cryptomoji address you copied in.",closed,True,2018-04-14 00:38:34,2018-09-14 15:49:13
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/47,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/47,Add a module to parse cryptomoji DNA,"The module has a single method: `parseDna`. It takes a hexadecimal dna string and converts it into an object with two keys:

- **view**: a string with the actual kaomoji characters to display
- **tags**: an array of strings with tags associates with this cryptomoji

Closes #13 ",closed,True,2018-04-08 02:44:59,2018-04-10 21:11:46
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/46,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/46,Client: View advanced details of cryptomoji,What generation? What is their family tree? Etc.,closed,False,2018-04-07 17:51:18,2018-09-13 18:55:50
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/45,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/45,Client: Implement sorting/filtering of cryptomoji,"Users should be able to sort and/or filter their view of cryptomoji. In particular, they should be able to see which cryptomoji have been used as a sire the most.",closed,False,2018-04-07 17:49:34,2018-09-13 19:16:28
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/44,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/44,Client: Allow users to make offers and counter-offers,"Allow users to create Offers to trade one or more of their cryptomoji for one or more of someone elses. They should also be able to accept existing Offers, or make counter-offers (i.e. ""responses"").",closed,False,2018-04-07 17:47:51,2018-09-13 19:16:01
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/43,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/43,Client: Allow users to select/view sires,"Users should be able to select one of their cryptomoji as a sire, available for breeding. 

They should be able to view the available sires.

~They should be able to select a sire and one of their own cryptomoji and breed them.~ (Moved to #68.)",closed,False,2018-04-07 17:46:00,2018-09-13 19:15:15
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/42,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/42,Client: Allow users to view all cryptomoji,"Users should be able to view all cryptomoji in the system, including the some details like DNA and tags (though details might be in a separate screen).",closed,False,2018-04-07 17:41:17,2018-09-13 19:14:47
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/41,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/41,Client: Allow users to view their collection,"Users should be able to view all of the cryptomoji they own, including the kaomoji characters, the tags, and the DNA.",closed,False,2018-04-07 17:40:20,2018-05-12 17:59:56
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/issues/40,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/40,"Client: Allow users to ""signup/login"" with a private key","Users should be able to generate a new private key, which will be analogous to a username/password. Generated private keys should be copyable and/or downloadable. Generating a private key should automatically create a collection and ""log in"" to the app.

Alternatively, users should be paste in an private key to ""log in"" with an existing Collection. If this private key has no Collection, one should be generated (possibly after some sort of confirmation that it isn't a typo).",closed,False,2018-04-07 17:38:35,2018-05-08 05:27:10
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/39,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/39,Add client services for reading state and submitting transactions ,"Closes #22. Adds two modules to assist the client in interacting with the Sawtooth blockchain:

## services/requests

Includes four methods for fetching state. Each operates in a vaguely RESTful manner, retrieving all resources if no identifier is passed in, or one specific resource if there is an id. All are Promise based.

### Methods:

#### getCollections

- **getCollections()** - fetch all collections
- **getCollections(publicKey)** - fetch one collection

#### getMoji

- **getMoji()** - fetch all moji
- **getMoji(address)** - fetch one moji
- **getMoji({ owner: publicKey })** - fetch all moji owned by one collection
- **getMoji({ owner: publicKey, dna: dnaString })** - fetch one moji

#### getOffers

- **getOffers()** - fetch all offers
- **getOffers(address)** - fetch one offers
- **getOffers({ owner: publicKey })** - fetch all offers owned by one collection
- **getOffers({ owner: publicKey, moji: [addressesOrDna] })** - fetch one offer

#### getSires

- **getSires()** - fetch all sires (returns whole moji, not just address)
- **getSires(publicKey)** - fetch the sire belonging to a particular owner

## services/transactions

Has three methods which can be used to build and submit transactions.

### Methods

#### createKeys()

Creates a new private/public key pair, and returns them in an object with the keys `privateKey` and `publicKey`. Both are represented as hexadecimal strings.

#### getPublicKey(privateKey)

Takes a private key as a hex string, and returns its public key, also as a hex string.

#### getSubmitter(privateKey)

Takes a private key and returns a function which can be used to submit transactions. This function accepts two parameters. First, the payload or payloads you are going to submit (an object or an array of objects). The second is an optional boolean, specifying whether the returned Promise should wait to resolve until the transaction(s) are committed. It defaults to true.

### Example

```javascript
const { privateKey, publicKey } = transactions.createKeys();

const submit = transactions.getSubmitter(privateKey);

submit({ action: 'CREATE_COLLECTION' })
  .then(() => requests.getCollections(publicKey)
  .then(myCollection => console.log(myCollection)
```

## Testing

I am not entirely sure how ES6 modules get plugged into the front end yet, so there is probably an easier way to test it, but I tested these files with Node. This required making some modifications:

- `import XXXX from YYYY;` -> `const XXXX = require(YYYY);`
- `api/XXXX` -> `http://localhost:8000/api/XXXX`
- `export` -> delete 
- add all exported functions to Node exports: `module.exports = { XXXX, YYYY };`

Once you make those swaps, you can:

```bash
cd code/part-two/
docker-compose up --build
```

Then in a new tab:

```bash
cd client/
npm install
node
```

Then from the node console:

```javascript
const requests = require('./source/services/requests');
const transactions = require('./source/services/transactions');
```

Then you can mess around with the two services to your heart's content. Keep in mind you won't be able to successfully send any transactions other than create collection, or fetch any data other than collections because the TP doesn't have those features yet. Once PR #37 is merged, you will be able to fetch Moji data as well.",closed,True,2018-04-07 13:48:57,2018-09-14 15:49:11
education-cryptomoji,therobinkim,https://github.com/hyperledger/education-cryptomoji/pull/38,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/38,Simplify React frontend,"This is a follow up to #35.

The big changes are:
* Upgrade from React 16.2 to React 16.13.1 to take advantage of the new lifecycle methods like `static getDerivedPropsFromState()` (and not use soon-to-be-deprecated lifecycle methods like `componentWillReceiveProps()`). https://medium.com/@baphemot/whats-new-in-react-16-3-d2c9b7b6193b
* `<BrowserRouter />` is being used instead of `<HashRouter />` from React Router 4 now.
* You can ONLY see a collection or ONLY see the details of a moji, but not BOTH at the same time. Why? Just to keep the code & cognitive overhead easier/simpler.
* `<MojiDetails />` component has been renamed to `<Moji />`.
* `<Browse />` component has been created, and it determines whether `<Collection />` component or `<Moji />` component is rendered. (It will soon have the option to display the upcoming `<Offer />` component.

What's not changed:
* `live-server` is still used bc it's working fine for me, and I didn't want to slow myself down during this curriculum development phase. Happy to get rid of it later.",closed,True,2018-04-07 01:46:30,2018-08-16 08:34:36
education-cryptomoji,delventhalz,https://github.com/hyperledger/education-cryptomoji/pull/37,https://api.github.com/repos/hyperledger/education-cryptomoji/issues/37,Add Moji Creation to CREATE_COLLECTION action,"Unfortunately, neither the BlockInfo transaction family, nor the BatchInjector API is usable without hacks, making it inappropriate for a curriculum for novice engineers. This is disappointing, but an opportunity to remove some complexity from the app. 

This means that Cryptomoji will no longer be created by the block publisher and distributed by lottery. Instead, each collection will get three Cryptomoji at signup. Furthermore, there will be no limit to how often moji may be bred or sired.

This PR adds the Moji creation part of that functionality. It can be tested with `npm test`, or by using the same `submit.js` script detailed in PR #32.

Closes #11 
Closes #12  
",closed,True,2018-04-02 06:24:30,2018-09-14 15:49:11
