name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/39,https://github.com/hyperledger/education-cryptomoji/pull/39,delventhalz,Add client services for reading state and submitting transactions ,"Closes #22. Adds two modules to assist the client in interacting with the Sawtooth blockchain:

## services/requests

Includes four methods for fetching state. Each operates in a vaguely RESTful manner, retrieving all resources if no identifier is passed in, or one specific resource if there is an id. All are Promise based.

### Methods:

#### getCollections

- **getCollections()** - fetch all collections
- **getCollections(publicKey)** - fetch one collection

#### getMoji

- **getMoji()** - fetch all moji
- **getMoji(address)** - fetch one moji
- **getMoji({ owner: publicKey })** - fetch all moji owned by one collection
- **getMoji({ owner: publicKey, dna: dnaString })** - fetch one moji

#### getOffers

- **getOffers()** - fetch all offers
- **getOffers(address)** - fetch one offers
- **getOffers({ owner: publicKey })** - fetch all offers owned by one collection
- **getOffers({ owner: publicKey, moji: [addressesOrDna] })** - fetch one offer

#### getSires

- **getSires()** - fetch all sires (returns whole moji, not just address)
- **getSires(publicKey)** - fetch the sire belonging to a particular owner

## services/transactions

Has three methods which can be used to build and submit transactions.

### Methods

#### createKeys()

Creates a new private/public key pair, and returns them in an object with the keys `privateKey` and `publicKey`. Both are represented as hexadecimal strings.

#### getPublicKey(privateKey)

Takes a private key as a hex string, and returns its public key, also as a hex string.

#### getSubmitter(privateKey)

Takes a private key and returns a function which can be used to submit transactions. This function accepts two parameters. First, the payload or payloads you are going to submit (an object or an array of objects). The second is an optional boolean, specifying whether the returned Promise should wait to resolve until the transaction(s) are committed. It defaults to true.

### Example

```javascript
const { privateKey, publicKey } = transactions.createKeys();

const submit = transactions.getSubmitter(privateKey);

submit({ action: 'CREATE_COLLECTION' })
  .then(() => requests.getCollections(publicKey)
  .then(myCollection => console.log(myCollection)
```

## Testing

I am not entirely sure how ES6 modules get plugged into the front end yet, so there is probably an easier way to test it, but I tested these files with Node. This required making some modifications:

- `import XXXX from YYYY;` -> `const XXXX = require(YYYY);`
- `api/XXXX` -> `http://localhost:8000/api/XXXX`
- `export` -> delete 
- add all exported functions to Node exports: `module.exports = { XXXX, YYYY };`

Once you make those swaps, you can:

```bash
cd code/part-two/
docker-compose up --build
```

Then in a new tab:

```bash
cd client/
npm install
node
```

Then from the node console:

```javascript
const requests = require('./source/services/requests');
const transactions = require('./source/services/transactions');
```

Then you can mess around with the two services to your heart's content. Keep in mind you won't be able to successfully send any transactions other than create collection, or fetch any data other than collections because the TP doesn't have those features yet. Once PR #37 is merged, you will be able to fetch Moji data as well.",['delventhalz'],11,2018-04-07 13:48:57,2018-04-07 19:00:55,2018-09-14 15:49:11,True,2018-04-07 19:00:55,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/38,https://github.com/hyperledger/education-cryptomoji/pull/38,therobinkim,Simplify React frontend,"This is a follow up to #35.

The big changes are:
* Upgrade from React 16.2 to React 16.13.1 to take advantage of the new lifecycle methods like `static getDerivedPropsFromState()` (and not use soon-to-be-deprecated lifecycle methods like `componentWillReceiveProps()`). https://medium.com/@baphemot/whats-new-in-react-16-3-d2c9b7b6193b
* `<BrowserRouter />` is being used instead of `<HashRouter />` from React Router 4 now.
* You can ONLY see a collection or ONLY see the details of a moji, but not BOTH at the same time. Why? Just to keep the code & cognitive overhead easier/simpler.
* `<MojiDetails />` component has been renamed to `<Moji />`.
* `<Browse />` component has been created, and it determines whether `<Collection />` component or `<Moji />` component is rendered. (It will soon have the option to display the upcoming `<Offer />` component.

What's not changed:
* `live-server` is still used bc it's working fine for me, and I didn't want to slow myself down during this curriculum development phase. Happy to get rid of it later.",['therobinkim'],4,2018-04-07 01:46:30,2018-04-12 21:13:46,2018-08-16 08:34:36,True,2018-04-12 21:13:46,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/37,https://github.com/hyperledger/education-cryptomoji/pull/37,delventhalz,Add Moji Creation to CREATE_COLLECTION action,"Unfortunately, neither the BlockInfo transaction family, nor the BatchInjector API is usable without hacks, making it inappropriate for a curriculum for novice engineers. This is disappointing, but an opportunity to remove some complexity from the app. 

This means that Cryptomoji will no longer be created by the block publisher and distributed by lottery. Instead, each collection will get three Cryptomoji at signup. Furthermore, there will be no limit to how often moji may be bred or sired.

This PR adds the Moji creation part of that functionality. It can be tested with `npm test`, or by using the same `submit.js` script detailed in PR #32.

Closes #11 
Closes #12  
",['delventhalz'],4,2018-04-02 06:24:30,2018-04-07 17:55:47,2018-09-14 15:49:11,True,2018-04-07 17:55:46,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/36,https://github.com/hyperledger/education-cryptomoji/pull/36,taylorpage,Add tests for intro app,"Add tests for the intro app classes and refactor based on comments from previous pull request

Closes #34",['taylorpage'],9,2018-03-31 03:58:15,2018-05-05 16:28:28,2018-05-05 16:28:28,True,2018-05-05 16:28:28,taylorpage,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/35,https://github.com/hyperledger/education-cryptomoji/pull/35,therobinkim,Set up React hello world frontend,"More than happy to target this pull request to a separate branch, make corrections based on feedback, and/or hand off what I have so far. I won't be able to make any changes until Saturday late morning.

![image](https://user-images.githubusercontent.com/7613067/38135200-77c6723c-33dc-11e8-882f-bde2a30c13b8.png)

What works so far (all with dummy data):

* User types in a collection address and sees a list of moji addresses that belong to that collection.
* User clicks on a moji address and sees all available information about that specific moji.
* User refreshes/closes-and-reopens the browser at the URL they're at when they're browsing the dummy data collection and mojis, and they will return to the same rendered view.

The dependencies currently installed are:

* React 16.3
* React Router 4.2.2
* Webpack 4

Some more details:

* React Router v4 `<HashRouter>` is currently used instead of `<BrowserRouter>` as `live-server`'s refreshes were resulting in 404 (?) errors with `<BrowserRouter>`. Everything works fine with `<HashRouter>`.
* Redux is not being used yet.
* Webpack 4 is set up with a bare minimal configuration.

Closes #26 ",['therobinkim'],6,2018-03-30 10:46:00,2018-04-07 01:34:52,2018-04-07 01:34:52,True,2018-04-07 01:34:52,therobinkim,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/33,https://github.com/hyperledger/education-cryptomoji/pull/33,lsavage92,Update intro app,"Update the introductory blockchain application
- Added a Transaction class
- Mine pending transactions into blocks instead of generic data hash
- Ability to look up address balances
- Update comments to reflect these changes

Closes #25 ",[],9,2018-03-20 22:41:32,2018-03-31 01:44:32,2018-03-31 03:54:24,True,2018-03-31 01:44:32,taylorpage,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/32,https://github.com/hyperledger/education-cryptomoji/pull/32,delventhalz,Add Create Collection to TP w/tests,"The TP now handles its first action: `CREATE_COLLECTION`. This can be tested with the included unit tests, run from `code/part-two/processor/` by using the command:
```
`npm test`
```

Closes #10 

----------

A full integration test is a little tougher. Nothing automated yet, maybe not ever (would be Docker based, perhaps not HR friendly). It can be done manually, but it's not for the faint of heart. Read on if you want to put your transaction processor through to the test for realsies.

From the `code/part-two` directory, start up the docker components:
```
docker-compose up
```

Now navigate to the `processor/` directory, and install the dependencies if you haven't already:
```
cd processor/
npm install
```

Now. Create a file called `submit.js`. It should look something like this:
```
'use strict';

const createHash = require('crypto').createHash;
const request = require('request');
const secp256k1 = require('sawtooth-sdk/signing/secp256k1');
const proto = require('sawtooth-sdk/protobuf');
const { FAMILY_NAME, FAMILY_VERSION, NAMESPACE } = require('./utils/constants');
const { encode } = require('./utils/helpers');

const API_URL = 'http://localhost:8008/batches';
const context = new secp256k1.Secp256k1Context();
const privateKey = context.newRandomPrivateKey();
const publicKeyHex = context.getPublicKey(privateKey).asHex();

console.log('PUBLIC KEY:', publicKeyHex);

const createTxn = encodedPayload => {
  const header = proto.TransactionHeader.encode({
    signerPublicKey: publicKeyHex,
    batcherPublicKey: publicKeyHex,
    familyName: FAMILY_NAME,
    familyVersion: FAMILY_VERSION,
    inputs: [NAMESPACE],
    outputs: [NAMESPACE],
    nonce: (Math.random() * 10 ** 18).toString(36),
    payloadSha512: createHash('sha512').update(encodedPayload).digest('hex')
  }).finish();

  return proto.Transaction.create({
    header,
    payload: encodedPayload,
    headerSignature: context.sign(header, privateKey)
  });
};

const createBatch = txns => {
  if (!Array.isArray(txns)) txns = [ txns ];

  const header = proto.BatchHeader.encode({
    signerPublicKey: publicKeyHex,
    transactionIds: txns.map(txn => txn.headerSignature)
  }).finish();

  return proto.Batch.create({
    header,
    headerSignature: context.sign(header, privateKey),
    transactions: txns
  });
};

const encodeBatches = batches => {
  if (!Array.isArray(batches)) batches = [ batches ];
  return proto.BatchList.encode({ batches }).finish();
};

const postBatchList = batchList => {
  return new Promise((resolve, reject) => {
    request({
      url: API_URL,
      method: 'POST',
      body: batchList,
      headers: { 'Content-Type': 'application/octet-stream' }
    }, (err, response) => {
      if (err) return reject(err);
      resolve(JSON.parse(response.body));
    });
  });
};

const submitPayload = payload => {
  const encoded = encode(payload);
  const txn = createTxn(encoded);
  const batch = createBatch(txn);
  const batchList = encodeBatches(batch);
  return postBatchList(batchList);
};

submitPayload({action: 'CREATE_COLLECTION'})
  .then(res => console.log('RESPONSE:\n', res))
  .catch(err => console.log('ERROR:\n', err));
```

Now install request, but don't save it:
```
npm install request --no-save
```

Run the script:
```
node submit.js
```

You should see a JSON response with a link. You can curl it:
```
curl http://localhost:8008/batch_statuses?id=fd9007b3f2896930281064b9445a61b7fe908707ff0f2b64ab87677ac342f91977c0ea5d167da8e8226281571eb79fce6845254650b8934c7c1abf09cbcb0477
```

You should see that the transaction is committed. You could also check state:
```
curl localhost:8008/state
```

You should see an entry with the `5f4d76` prefix in its address. For one final trick, copy the data, and start the node REPL:
```
node
```

And then copy and paste that data string into a Buffer to decode it:
```
Buffer.from(""eyJrZXkiOiIwMjZlMjRlOTNiZWVlYzE0MTgwOWZjMThhY2IxZTczZmQ0NDY1NGI0N2VjOTNiOGJjZmYxNDg5YmM4ZGU4MWI1N2QiLCJtb2ppIjpbXX0="", 'base64').toString()
```

You should see a JSON string with your public key and an empty moji array.",['delventhalz'],8,2018-03-19 06:10:42,2018-03-23 05:49:07,2018-09-14 15:49:13,True,2018-03-23 05:49:07,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/31,https://github.com/hyperledger/education-cryptomoji/pull/31,ryjones,Remove spurious files,"Update readme to correct project name

Signed-off-by: Ry Jones <ry@walledcity.org>",[],1,2018-03-18 05:05:35,2018-03-18 19:15:06,2018-03-18 19:15:06,True,2018-03-18 19:15:05,ryjones,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/30,https://github.com/hyperledger/education-cryptomoji/pull/30,delventhalz,"Remove .DS_Store, update .gitignore",Remove `.DS_Store` and update `.gitignore` with some commonly ignored files.,['delventhalz'],2,2018-03-17 17:50:32,2018-03-18 15:32:09,2018-09-14 15:49:12,True,2018-03-18 15:32:09,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/29,https://github.com/hyperledger/education-cryptomoji/pull/29,delventhalz,Update Contributing Guide to only require one approval,"With the size of team we have, I think two approvals is unlikely, and I'd like to officially reduce it to one.",['delventhalz'],1,2018-03-17 13:53:24,2018-03-17 17:20:59,2018-09-14 15:49:11,True,2018-03-17 17:20:59,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/28,https://github.com/hyperledger/education-cryptomoji/pull/28,delventhalz,Add basic docker compose structure and components,"The PR puts the components in place to run the cryptomoji app, including the Sawtooth validator and REST API, as well as Dockerfiles for the custom client and transaction processor. After installing docker, simply `cd code/part-two/` and then `docker-compose up`. Full instructions are included in `code/part-two/README.md`.

Closes #27 ",['delventhalz'],5,2018-03-10 20:54:20,2018-03-17 17:36:47,2018-03-17 17:42:17,True,2018-03-17 17:36:47,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/24,https://github.com/hyperledger/education-cryptomoji/pull/24,therobinkim,Create initial repo structure,"Git doesn't track empty directories, so I put a markdown file in each directory that I thought we would want to use. Let me know if you'd like me to rename these explanatory files to something other than `README.md` (I couldn't think of a better name). I'm also happy to modify this PR to put a single document in the root directory that explains my suggested directory structure instead of adding all of these markdown files everywhere.

* `/assets` contains static assets (eg, images)
* `/code` contains student-facing code AND solution code
* `/reading` contains student-facing instructions
* `/teaching` contains staff-facing instructions and materials

Closes #9 .

Signed-off-by: Robin Kim <therobinkim@gmail.com>",[],1,2018-03-08 17:52:41,2018-03-10 18:03:18,2018-08-16 08:34:03,True,2018-03-10 18:03:18,therobinkim,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/23,https://github.com/hyperledger/education-cryptomoji/pull/23,delventhalz,Add ESLint File,"To simplify ESLint usage, adds a JSON formatted copy of Hack Reactor's Style Guide ESLint to the root project directory.

Also adds a rule for an 80-character limit, and tweaks the Readme.",['delventhalz'],2,2018-03-07 19:31:40,2018-03-11 01:44:46,2018-09-14 15:49:10,True,2018-03-11 01:44:46,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/21,https://github.com/hyperledger/education-cryptomoji/pull/21,taylorpage,Create basic blockchain sprint and solution files,"Creates a solid basis for starting the intro sprint by creating:
- Basic blockchain constructors (block, blockchain)
- A small sprint with comments guiding the construction of the solution
- The sprint solution

Signed-off-by: Taylor Page <jonathantaylorpage@gmail.com>",['taylorpage'],6,2018-03-07 02:06:46,2018-03-12 14:59:26,2018-05-24 23:02:22,True,2018-03-12 14:59:26,taylorpage,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/8,https://github.com/hyperledger/education-cryptomoji/pull/8,delventhalz,Add a basic contributing guide,"Adds a contributing guide to the repo to help unify future work. In particular it outlines:
- PR workflow and acceptance criteria
- Commit message style guide
- JavaScript style guide

Feel free to leave requests for change to any points you'd like to have further discussion on (and obviously for any typos or anything. I would love to get PR approvals from as many folks as possible for this one.",['delventhalz'],1,2018-02-26 17:59:37,2018-03-05 14:27:59,2018-09-14 15:49:11,True,2018-03-05 14:27:59,delventhalz,unknown,,closed
education-cryptomoji,https://api.github.com/repos/hyperledger/education-cryptomoji/pulls/1,https://github.com/hyperledger/education-cryptomoji/pull/1,ryjones,Create DCO,,[],1,2018-02-15 20:34:51,2018-02-15 20:38:54,2018-02-15 20:38:54,False,,,unknown,,closed
