name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
ingress-gce,mattdodge,https://github.com/kubernetes/ingress-gce/issues/137,https://api.github.com/repos/kubernetes/ingress-gce/issues/137,Multiple Healthcheck Requests from GCP L7,"TL;DR: For the healthchecks created by the L7 load balancer I am seeing 6 requests, all at once, from each node in my cluster. Would expect to see 1 request per node.

I have an ingress set up to use the GCE ingress controller. It targets multiple services but each behaves the same so I will just use one example. The service's pod is configured with an http readiness probe configured to do a health check every 10 seconds.
```
readinessProbe:
  httpGet:
    path: /healthcheck
    port: 5000
  timeoutSeconds: 5
  periodSeconds: 10
```

The GCP Health Check (https://console.cloud.google.com/compute/healthChecks) gets created (although with an interval of 70 seconds, not sure how to make that match the ingress config).

Every 10 seconds I see the kubelet of the node the pod is running on make a health check request to the pod. This is working as expected.

However, every 70 seconds I am seeing **six (6)** health check requests come from every other node in the cluster. So a cluster with 3 nodes is sending 18 health check requests every 70 seconds.

I have attached a log showing the requests come in if that's helpful. [[health_check.log](https://github.com/kubernetes/ingress-gce/files/1733855/health_check.log)] You can see at the 16:30:57 mark I add 3 more nodes to the cluster resulting in 18 more requests coming through (nodes `10.138.0.[5,6,7]`). Also note, the ingress period for this log is actually 25 seconds and GCP health check period is 35 seconds, I was tweaking values during testing.

Main question: how can I get the health checks from GCP to only send one health check every interval? Or maybe, what is the reason for sending 6?
Secondary question: can I configure the GCP health check interval from the ingress configuration?",closed,False,2018-02-17 16:48:36,2018-02-20 18:38:23
ingress-gce,caarlos0,https://github.com/kubernetes/ingress-gce/issues/138,https://api.github.com/repos/kubernetes/ingress-gce/issues/138,"""internal"" ingresses","Hey!

Sorry if this is not the right place to ask or if I'm missing something, but, I wonder how can I create ingress with ""internal"" IPs (visible only inside the VPC)?

As far as I looked into, it only creates ingress with addresses like 35.x.x.x. I tried internal load balancers as well, which work, but there is 5 LB limit and I need **a lot** more than that.

Thanks!",closed,False,2018-02-23 19:46:05,2018-02-27 17:52:34
ingress-gce,freehan,https://github.com/kubernetes/ingress-gce/pull/139,https://api.github.com/repos/kubernetes/ingress-gce/issues/139,fix event message for attach/detach NEs,,closed,True,2018-02-27 00:21:14,2018-02-27 17:50:13
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/pull/140,https://api.github.com/repos/kubernetes/ingress-gce/issues/140,Add instructions and a tool for people who want to try out a new version of the ingress controller before it is released.,"See title

/assign @nicksardo ",closed,True,2018-03-02 21:48:51,2018-03-14 21:19:39
ingress-gce,muzuro,https://github.com/kubernetes/ingress-gce/issues/141,https://api.github.com/repos/kubernetes/ingress-gce/issues/141,"REST request fails with ""The server encountered a temporary error and could not complete your request. Please try again in 30 seconds""","I am deploying application at google kubernetes engine. Applicaion has 2 services. There is also `Ingress` wich i am trying to use to expose one service and `ingress` also used for https support. I have 1 `NodePort` service ""gateway"" and `ClusterIp` service ""internal"". ""Internal"" should be accessed from gateway. Here is services config:

```
	apiVersion: extensions/v1beta1
	kind: Ingress
	metadata:
	  name: x-ingress
	  annotations:
		kubernetes.io/ingress.global-static-ip-name: x-x-ip
		kubernetes.io/tls-acme: ""true""
	  labels:
		app: gateway
	spec:
	  tls:
		- secretName: secret
		  hosts:
		  - x.x.com
	  backend:
		serviceName: gateway
		servicePort: 80
	---
	apiVersion: certmanager.k8s.io/v1alpha1
	kind: ClusterIssuer
	metadata:
	  name: x-x
	spec:
	  acme:
		server: https://acme-v01.api.letsencrypt.org/directory
		email: x@x.com
		privateKeySecretRef:
		  name: x-x
		http01: {}
	---
	apiVersion: v1
	kind: Service
	metadata:
	  annotations:
		service.alpha.kubernetes.io/tolerate-unready-endpoints: ""true""
	  name: gateway
	  labels:
		app: gateway
	spec:
	  type: NodePort
	  ports:
	  - port: 80
		name: gateway
		targetPort: 8080
	  selector:
		app: gateway
	---
	apiVersion: v1
	kind: Service
	metadata:
	  annotations:
		service.alpha.kubernetes.io/tolerate-unready-endpoints: ""true""
	  name: internal
	  labels:
		app: internal
	spec:
	  ports:
	  - port: 8082
		name: internal
		targetPort: 8082
	  selector:
		app: internal
```

Gateway serve static content and REST resources. Static content is served ok, so i see html and images and scripts. But when i try to call REST endpoint i got 502 error with text:  `The server encountered a temporary error and could not complete your request. Please try again in 30 seconds.` Gateway forward REST request to ""internal"" service and return response from internal. Gateway access internal service with url `http://internal:8082/some/rest`. I got errors when i call any request wich should be forwarded to ""internal"".
Actualy i have same scheme without `Ingress` and it works. ""Gateway"" is `LoadBalancer` service and ""internal"" is `NodePort`. I need `Ingress` for https.

What i have tried(without success):
I noticed i don't have any forwading rules related to `8082` port, only `80` and `443`( i have used `gcloud compute forwarding-rules list` and `gcloud compute forwarding-rules describe` commands). I have added them with console cloud:
![image](https://user-images.githubusercontent.com/8950484/36937702-76415dfa-1f28-11e8-89c4-af1f4f163d22.png)
I have also found information about health check - so i have added ""/"" endpoints in each service with 200 response.

Here is output of `kubectl describe svc`
  
```
	Name:                     gateway
	Namespace:                default
	Labels:                   app=gateway
	Annotations:              service.alpha.kubernetes.io/tolerate-unready-endpoints=true
	Selector:                 app=gateway
	Type:                     NodePort
	IP:                       *
	Port:                     gateway  80/TCP
	TargetPort:               8080/TCP
	NodePort:                 gateway  31168/TCP
	Endpoints:                *:8080
	Session Affinity:         None
	External Traffic Policy:  Cluster
	Events:                   <none>
    ---
	Name:              internal
	Namespace:         default
	Labels:            app=internal
	Annotations:       service.alpha.kubernetes.io/tolerate-unready-endpoints=true
	Selector:          app=internal
	Type:              ClusterIP
	IP:                *
	Port:              internal  8082/TCP
	TargetPort:        8082/TCP
	Endpoints:         *:8082
	Session Affinity:  None
	Events:            <none>
```",closed,False,2018-03-03 18:20:52,2018-07-03 15:20:00
ingress-gce,prameshj,https://github.com/kubernetes/ingress-gce/pull/142,https://api.github.com/repos/kubernetes/ingress-gce/issues/142,Support for multiple tls certificates,"Currently, the api accepts multiple tls secrets, but only the first one is used. This change supports multiple tls secrets as well as multiple preshared certs specified as a comma-separated annotation string.",closed,True,2018-03-06 20:29:39,2018-04-06 20:45:12
ingress-gce,freehan,https://github.com/kubernetes/ingress-gce/issues/143,https://api.github.com/repos/kubernetes/ingress-gce/issues/143,Consider Emitting Events for GC errors,"GC should record event when error occurs. Some GC problem needs user attention to fix. For instance, if user reference resources created by ingress controller from other manual configured resources. These resources could not be GCed. ingress controller will end up GC it forever and logging on the master while user gets zero signal to about the problem. 

",open,False,2018-03-07 00:21:19,2018-10-31 19:05:38
ingress-gce,nikhiljindal,https://github.com/kubernetes/ingress-gce/pull/144,https://api.github.com/repos/kubernetes/ingress-gce/issues/144,Adding information about using GCP SSL certs for frontend HTTPS,"Updating the documentation so that it clearly states the 2 options that users have to store their certs: as k8s secrets or as GCP SSL certs.

cc @csbell @G-Harmon @nicksardo @bowei ",closed,True,2018-03-07 09:46:11,2018-03-07 17:03:34
ingress-gce,paOol,https://github.com/kubernetes/ingress-gce/issues/145,https://api.github.com/repos/kubernetes/ingress-gce/issues/145,sitemap endpoint?,"when i `docker-compose up` and run my app locally, I am able to go to 
`/sitemap.xml`.
However, when I push the changes to GCE and visit the same endpoint, I try to go to 

`/sitemap.xml` and instead get sent to  `api/somethingelse/sitemap.xml`.

how do I get the correct endpoint to load?

This is my ingress file.

```
apiVersion: extensions/v1beta1
kind: Ingress
metadata:
  name: example-ingress
  namespace: default
  annotations:
    kubernetes.io/tls-acme: ""true""
    kubernetes.io/ingress.class: ""gce""
    kubernetes.io/ingress.global-static-ip-name: example-ip
spec:
  tls:
  - hosts:
    - example.com
    secretName: example-tls
  backend:
    serviceName: example
    servicePort: 80
  rules:
  - host: example.com
    http:
      paths:
      - path: /
        backend:
          serviceName: example
          servicePort: 80
```",closed,False,2018-03-08 06:04:43,2018-03-15 19:38:23
ingress-gce,agau4779,https://github.com/kubernetes/ingress-gce/pull/146,https://api.github.com/repos/kubernetes/ingress-gce/issues/146,Ingress HTTP/2 Support,"- Adds HTTP2 annotation to Service
- Creates alpha HealthCheck and BackendService resources when the protocol is HTTP/2, by using a composite BackendService type
- Tests for HealthCheck/BackendServices using HTTP/2",closed,True,2018-03-08 18:52:00,2018-04-09 21:25:36
ingress-gce,G-Harmon,https://github.com/kubernetes/ingress-gce/pull/147,https://api.github.com/repos/kubernetes/ingress-gce/issues/147,update: s_k/ingress-k/ingress-gce_ in annotations.md,cc @bowei @nikhiljindal ,closed,True,2018-03-10 01:14:11,2018-03-13 15:21:10
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/pull/148,https://api.github.com/repos/kubernetes/ingress-gce/issues/148,Initial implementation for ingress rate limiting,"This PR adds support for rate limiting certain GCE API call's that are made by the controller. Currently, the cloud provider layer does not rate limit any standard controller calls (such as BackendService Get). As a result, in some cases when API calls are frequent, we are blowing through project quota and getting rate limited on the GCE side. This could also cause the controller to slow down. By allowing for customization of what calls can be rate limited, we can prevent blowing through project quota and we can intelligently rate limit so that we do not experience slowdown.  

Will add unit tests once the overall approach is LGTM'd.

/assign @nicksardo @bowei ",closed,True,2018-03-13 03:47:05,2018-03-16 18:18:34
ingress-gce,rangapv,https://github.com/kubernetes/ingress-gce/issues/149,https://api.github.com/repos/kubernetes/ingress-gce/issues/149,ingress-gce does not work...very little documentation ..instructions lead to 404 pages,"Hi,
I am trying to get external load balancer on GCE.
My cluster is kubernetes 1.9.3 (kubeadm)...

I am trying to install the ingress-gce from github...the documentation is very confusing and also there is no right pointers...

I started from here...

https://github.com/kubernetes/ingress-gce

Then I just downloaded the rc.yaml and the app.yaml did a kubectl then it would not start the loadbalancer pod bocs the liveliness probe was failing then I changed the rc.yaml where the liveliness probe was doing a healtcheck on the loadbalncer pod on port 8081 to 8080..now the pod seems to be running...

Now how will the backend loadbalancer in the GCP get created ? how will the fowarding rules get created ..?

I also tried the compiling of the binary(very cumbersome process ..no documentation) though I manged it.
 Since the rc.yaml is pulling the image do I still need to compile the binary ? or is it just an option ?

What are the scopes that is required for the instances so that it goes and creates the LoadBalancer and its rules ..?

This gives me 404....

https://github.com/kubernetes/ingress-gce/blob/master/examples/deployment/gce/README.md


Can you brief me about correct steps...

REgards
Ranga",closed,False,2018-03-14 08:16:08,2018-05-04 22:56:11
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/pull/150,https://api.github.com/repos/kubernetes/ingress-gce/issues/150,Cleanup some unused files,"This PR removes:

1. tests/manifests - Not being used
2. rc.yaml, ingress-app.yaml - We have sufficient examples in examples/ so these do not need to exist anymore.

/assign @nicksardo ",closed,True,2018-03-14 20:52:22,2018-07-12 16:22:38
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/pull/151,https://api.github.com/repos/kubernetes/ingress-gce/issues/151,Fix copyright in deploy/glbc/script.sh,/assign @nicksardo ,closed,True,2018-03-14 21:22:52,2018-03-14 21:24:39
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/issues/152,https://api.github.com/repos/kubernetes/ingress-gce/issues/152,ingress-gce major refactor and performance fixes,"Using this issue to track launch of ingress-gce 1.0.0

The following fixes are planned for the 1.0.0 release:

1. Large refactor to fix scalability of controller. 
2. Implementation of rate limiting for GCE calls.",closed,False,2018-03-16 22:55:04,2018-03-16 23:17:03
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/pull/153,https://api.github.com/repos/kubernetes/ingress-gce/issues/153,Fix formatting error in docs/README.md,/assign @nicksardo ,closed,True,2018-03-19 16:38:48,2018-03-19 16:57:39
ingress-gce,rramkumar1,https://github.com/kubernetes/ingress-gce/issues/154,https://api.github.com/repos/kubernetes/ingress-gce/issues/154,Duplicate patch from PR #148 into main repo.,"PR #148 made a raw patch in vendor/k8s.io/kubernetes/pkg/cloudprovider/. Using this issue to track that a corresponding patch is made in the main kubernetes repo.

/assign ",closed,False,2018-03-19 17:49:49,2018-03-26 23:02:50
ingress-gce,MrHohn,https://github.com/kubernetes/ingress-gce/issues/155,https://api.github.com/repos/kubernetes/ingress-gce/issues/155,`dep ensure` is broken,"In the middle of updating vendor, found `dep ensure` is already broken without any modification to codes:
```
k8s.io/ingress-gce$ dep ensure -v
Warning: the following project(s) have [[constraint]] stanzas in Gopkg.toml:
                                                                                  
  ✗  github.com/docker/distribution            
  ✗  github.com/opencontainers/go-digest                 
  ✗  github.com/spf13/pflag                                                        
                                                
However, these projects are not direct dependencies of the current project:
they are not imported in any .go files, nor are they in the 'required' list in        
Gopkg.toml. Dep only applies [[constraint]] rules to direct dependencies, so         
these rules will have no effect.                                                               
                                                                           
Either import/require packages from these projects so that they become direct
dependencies, or convert each [[constraint]] to an [[override]] to enforce rules
on these projects, if they happen to be transitive dependencies,        
                                     
Root project is ""k8s.io/ingress-gce""
 23 transitively valid internal packages
 41 external packages imported from 8 projects
(0)   ✓ select (root)
(1)     ? attempt github.com/golang/glog with 1 pkgs; at least 1 versions to try
(1)         try github.com/golang/glog@23def4e6c14b4da8ac2ed8007337bc5eb5007998
(1)     ✓ select github.com/golang/glog@23def4e6c14b4da8ac2ed8007337bc5eb5007998 w/1 pkgs
(2)     ? attempt github.com/gorilla/websocket with 1 pkgs; at least 1 versions to try
(2)         try github.com/gorilla/websocket@v1.2.0
(2)     ✓ select github.com/gorilla/websocket@v1.2.0 w/1 pkgs
(3)     ? attempt github.com/prometheus/client_golang with 1 pkgs; at least 1 versions to try
(3)         try github.com/prometheus/client_golang@v0.8.0
(3)     ✓ select github.com/prometheus/client_golang@v0.8.0 w/2 pkgs
(4)     ? attempt github.com/beorn7/perks with 1 pkgs; at least 1 versions to try
(4)         try github.com/beorn7/perks@master
(4)     ✓ select github.com/beorn7/perks@master w/1 pkgs
(5)     ? attempt github.com/prometheus/client_model with 1 pkgs; at least 1 versions to try
(5)         try github.com/prometheus/client_model@master
(5)     ✓ select github.com/prometheus/client_model@master w/1 pkgs
(6)     ? attempt github.com/golang/protobuf with 1 pkgs; at least 1 versions to try
(6)         try github.com/golang/protobuf@master
(6)     ✓ select github.com/golang/protobuf@master w/1 pkgs
(7)     ? attempt github.com/prometheus/common with 2 pkgs; at least 1 versions to try
(7)         try github.com/prometheus/common@master
(7)     ✓ select github.com/prometheus/common@master w/3 pkgs
(8)     ? attempt github.com/matttproud/golang_protobuf_extensions with 1 pkgs; at least 1 versions to try
(8)         try github.com/matttproud/golang_protobuf_extensions@v1.0.0
(8)     ✓ select github.com/matttproud/golang_protobuf_extensions@v1.0.0 w/1 pkgs
(9)     ? attempt k8s.io/kubernetes with 6 pkgs; at least 1 versions to try
(9)         try k8s.io/kubernetes@7652c252d4ce2aea1563853bef0438769c5781fd
(9)     ✓ select k8s.io/kubernetes@7652c252d4ce2aea1563853bef0438769c5781fd w/41 pkgs
(10)  ? revisit github.com/prometheus/client_golang to add 1 pkgs
(10)    ✓ include 1 more pkgs from github.com/prometheus/client_golang@v0.8.0
(10)  ? attempt cloud.google.com/go with 1 pkgs; at least 1 versions to try
(11)      try cloud.google.com/go@v0.17.0
(11)  ✓ select cloud.google.com/go@v0.17.0 w/1 pkgs
(11)  ? attempt github.com/davecgh/go-spew with 1 pkgs; at least 1 versions to try
(12)      try github.com/davecgh/go-spew@v1.1.0
(12)  ✓ select github.com/davecgh/go-spew@v1.1.0 w/1 pkgs
(12)  ? attempt github.com/dgrijalva/jwt-go with 1 pkgs; at least 1 versions to try
(13)      try github.com/dgrijalva/jwt-go@v3.1.0
(13)  ✓ select github.com/dgrijalva/jwt-go@v3.1.0 w/1 pkgs
(13)  ? attempt github.com/docker/distribution with 1 pkgs; at least 1 versions to try
(14)      try github.com/docker/distribution@edc3ab29cdff8694dd6feb85cfeb4b5f1b38ed9c
(14)  ✓ select github.com/docker/distribution@edc3ab29cdff8694dd6feb85cfeb4b5f1b38ed9c w/2 pkgs
(14)  ? attempt golang.org/x/oauth2 with 2 pkgs; at least 1 versions to try
(15)      try golang.org/x/oauth2@master
(15)  ✓ select golang.org/x/oauth2@master w/5 pkgs
(15)  ? attempt golang.org/x/net with 2 pkgs; at least 1 versions to try
(16)      try golang.org/x/net@master
(16)  ✓ select golang.org/x/net@master w/2 pkgs
(16)  ? attempt github.com/prometheus/procfs with 1 pkgs; at least 1 versions to try
(17)      try github.com/prometheus/procfs@master
(17)  ✓ select github.com/prometheus/procfs@master w/2 pkgs
(17)  ? attempt github.com/golang/groupcache with 1 pkgs; at least 1 versions to try
(18)      try github.com/golang/groupcache@master
(18)  ✓ select github.com/golang/groupcache@master w/1 pkgs
(18)  ? attempt google.golang.org/api with 2 pkgs; at least 1 versions to try
(19)      try google.golang.org/api@373a4c220f5c90e5b7ff7101779c5be385d171be
(19)  ✓ select google.golang.org/api@373a4c220f5c90e5b7ff7101779c5be385d171be w/5 pkgs
(20)    ← no more versions of k8s.io/apiextensions-apiserver to try; begin backtrack
(19)  ← backtrack: no more versions of google.golang.org/api to try
(18)  ← backtrack: no more versions of github.com/golang/groupcache to try
(17)  ← backtrack: no more versions of github.com/prometheus/procfs to try
(16)  ← backtrack: no more versions of golang.org/x/net to try
(15)  ← backtrack: no more versions of golang.org/x/oauth2 to try
(14)  ← backtrack: no more versions of github.com/docker/distribution to try
(13)  ← backtrack: no more versions of github.com/dgrijalva/jwt-go to try
(12)  ← backtrack: no more versions of github.com/davecgh/go-spew to try
(11)  ← backtrack: no more versions of cloud.google.com/go to try
(10)  ← backtrack: popped 1 pkgs from github.com/prometheus/client_golang
(9)     ← backtrack: no more versions of k8s.io/kubernetes to try
(8)     ← backtrack: no more versions of github.com/matttproud/golang_protobuf_extensions to try
(7)     ← backtrack: no more versions of github.com/prometheus/common to try
(6)     ← backtrack: no more versions of github.com/golang/protobuf to try
(5)     ← backtrack: no more versions of github.com/prometheus/client_model to try
(4)     ← backtrack: no more versions of github.com/beorn7/perks to try
(3)     ← backtrack: no more versions of github.com/prometheus/client_golang to try
(2)     ← backtrack: no more versions of github.com/gorilla/websocket to try
(1)     ← backtrack: no more versions of github.com/golang/glog to try
  ✗ solving failed

Solver wall times by segment:
     b-source-exists: 8.563369086s
         b-list-pkgs: 4.526788677s
              b-gmal: 1.783593559s
  b-deduce-proj-root: 1.168543572s
         select-atom: 140.675344ms
            unselect:  132.55547ms
             satisfy: 120.609012ms
         select-root:   2.532885ms
            new-atom:   1.225076ms
           backtrack:    251.339µs
               other:     60.042µs
            add-atom:      3.987µs

  TOTAL: 16.440208049s

Solving failure: exit status 128
```

/assign",closed,False,2018-03-19 18:22:02,2018-03-21 17:14:03
ingress-gce,freehan,https://github.com/kubernetes/ingress-gce/issues/156,https://api.github.com/repos/kubernetes/ingress-gce/issues/156,Ingress Controller Clobbers Backend Service,"Symptom: 
- Only 1 ingress is present. But a total of 3 LBs visibile in the GCP Pantheon UI in project. (2 Manual, 1 managed by ingress )
- Ingress controller constantly deleted and recreated a BackendService. Wiping out the existing configs
- The backend service is referenced by the existing ingress.
- Ingress controller tried to delete a TLS cert, but it was referenced by another LB set up manually. 

The setup was lost. The symptom seemed to stop after TLS cert is removed. (Not sure)

I suspect some combination of ingress config changes, failed GC and customer setup (enable IAP?) caused conflicts between GC and Checkpoint. Hence leading to delete/create backend-service.

",closed,False,2018-03-19 18:39:09,2018-09-15 19:21:50
ingress-gce,maxiplay,https://github.com/kubernetes/ingress-gce/issues/157,https://api.github.com/repos/kubernetes/ingress-gce/issues/157,"Seems ingress don't transfer the ""Transfer-encoding"" Header from backend","I tried to use Google cloud cdn with my container engine configuration. When backend respond with GZIP and Transfer-encoding : chunked it  ingress don't transfer the ""Transfer-encoding"" Header from backend so I can't have a cache hit.

When the content is not Gzipped i have the ""Content-Length"" header and a cache hit success.

I linked the issue to stackoverflo question, https://stackoverflow.com/questions/49297244/impossible-to-use-google-cloud-cdn-cache-with-ingress-controller-transfer-encod?noredirect=1#comment85706992_49297244

apiVersion: extensions/v1beta1",closed,False,2018-03-19 22:20:23,2018-04-27 21:37:23
ingress-gce,jonyhy96,https://github.com/kubernetes/ingress-gce/pull/158,https://api.github.com/repos/kubernetes/ingress-gce/issues/158,fix some grammar mistakes,"fix some grammar mistakes.
```release-note
None
```",closed,True,2018-03-20 01:21:54,2018-03-20 06:19:42
ingress-gce,jonyhy96,https://github.com/kubernetes/ingress-gce/pull/159,https://api.github.com/repos/kubernetes/ingress-gce/issues/159,fix some grammar mistakes,"fix some gramar mistakes.
```release-note
None
```",closed,True,2018-03-20 06:20:40,2018-03-20 06:21:21
ingress-gce,jonyhy96,https://github.com/kubernetes/ingress-gce/pull/160,https://api.github.com/repos/kubernetes/ingress-gce/issues/160,fix some grammar mistakes,"fix some gramar mistakes.
```release-note
None
```",closed,True,2018-03-20 06:24:34,2018-03-25 04:45:20
ingress-gce,agau4779,https://github.com/kubernetes/ingress-gce/pull/161,https://api.github.com/repos/kubernetes/ingress-gce/issues/161,Add Ingress HTTP2 feature gate,Feature gate for https://github.com/kubernetes/ingress-gce/pull/146,closed,True,2018-03-20 18:27:06,2019-02-06 19:54:05
ingress-gce,nikhiljindal,https://github.com/kubernetes/ingress-gce/issues/162,https://api.github.com/repos/kubernetes/ingress-gce/issues/162,Missing ListUrlMaps from LoadBalancers interface,"I see that ListUrlMaps is missing from LoadBalancers interface at: https://github.com/kubernetes/ingress-gce/blob/master/pkg/loadbalancers/interfaces.go#L37.

I need it for kubemci as part of work for https://github.com/GoogleCloudPlatform/k8s-multicluster-ingress/issues/145.

Any objections to me sending a PR to add it?

cc @nicksardo @bowei ",closed,False,2018-03-21 21:32:30,2018-03-22 23:41:07
ingress-gce,MrHohn,https://github.com/kubernetes/ingress-gce/pull/163,https://api.github.com/repos/kubernetes/ingress-gce/issues/163,Add ServiceExtension CRD lifecycle management and empty spec definition,"Initial PR for ServiceExtension implementation. This hasn't touched any GLBC workflow. Just added CRD create/update logic and an empty spec definition & code-gen stuffs. New code is gated behind a flag.

NOTE: Code-gen scripts are derived from https://github.com/kubernetes/sample-controller. Longer-term we might want https://github.com/kubernetes-sigs/kubebuilder, but would like to get this in first.

P.S. `dep ensure -update` seems to pull a lot more things into vendor, not sure if I did it right. Dep version is v0.4.1.

@bowei @nicksardo @rramkumar1 @G-Harmon @nikhiljindal ",closed,True,2018-03-21 21:35:39,2018-04-11 21:49:46
ingress-gce,gmflau,https://github.com/kubernetes/ingress-gce/issues/164,https://api.github.com/repos/kubernetes/ingress-gce/issues/164,502 Server Error,"I managed to use External Load Balancer to allow traffic to go from public Internet to my application over HTTP (port 8888) [http://\<External-IP-from-LB\>:8888].  However, I failed to access the same application through NodePort and Ingress Controller [http://\<External-IP-from-Ingress\>/opsc].  It returned a page saying:

Error: Server Error
The server encountered a temporary error and could not complete your request.
Please try again in 30 seconds.

Here are the yamls to set up my environment:

```
apiVersion: v1
kind: Service
metadata:
  name: opscenter-nodeport
  labels:
    app: opscenter
spec:
  type: NodePort
  ports:
    - port: 8888
      name: opsc-gui-port
  selector:
    app: opscenter
---
apiVersion: extensions/v1beta1
kind: Ingress
metadata:
  name: test-ingress
spec:
  rules:
  - http:
      paths:
      - path: /opsc
        backend:
          serviceName: opscenter-nodeport
          servicePort: 8888
```

Any idea to share what could go wrong?  Any idea to troubleshoot the problem?",closed,False,2018-03-22 04:30:28,2018-05-04 21:59:31
ingress-gce,nikhiljindal,https://github.com/kubernetes/ingress-gce/pull/165,https://api.github.com/repos/kubernetes/ingress-gce/issues/165,Adding ListUrlMaps to LoadBalancers interface,"Fixes https://github.com/kubernetes/ingress-gce/issues/162

cc @nicksardo @G-Harmon ",closed,True,2018-03-22 23:38:52,2018-03-22 23:41:07
ingress-gce,sunlintong,https://github.com/kubernetes/ingress-gce/pull/166,https://api.github.com/repos/kubernetes/ingress-gce/issues/166, reduce link jump,I think it's more convenient.,closed,True,2018-03-23 03:42:19,2018-03-23 19:37:09
ingress-gce,jonyhy96,https://github.com/kubernetes/ingress-gce/pull/167,https://api.github.com/repos/kubernetes/ingress-gce/issues/167,change rule to rules,"change rule to rules
```release-note
None
```",closed,True,2018-03-25 04:52:47,2018-03-28 06:11:20
ingress-gce,AdamDang,https://github.com/kubernetes/ingress-gce/pull/168,https://api.github.com/repos/kubernetes/ingress-gce/issues/168,Update testing.md,"Delete a duplicated ""that"" in line 44.",closed,True,2018-03-25 12:33:46,2018-04-01 06:50:30
ingress-gce,nikhiljindal,https://github.com/kubernetes/ingress-gce/pull/169,https://api.github.com/repos/kubernetes/ingress-gce/issues/169,Use given name rather than regenerating it in UrlMap fake,"This is what we do for all other resources like forwarding rule, target proxies, etc.
UrlMap is the only resource for which we use namer again.
Fixing this inconsistency.

Found while writing a test for https://github.com/GoogleCloudPlatform/k8s-multicluster-ingress/issues/145 for kubemci. We pass a nil namer while instantiating FakeLoadBalancers in our tests.

cc @bowei @nicksardo @G-Harmon ",closed,True,2018-03-26 22:23:29,2018-03-26 22:55:00
ingress-gce,bowei,https://github.com/kubernetes/ingress-gce/pull/170,https://api.github.com/repos/kubernetes/ingress-gce/issues/170,Checkpoint() takes a single LB rather than a list of LBs,,closed,True,2018-03-27 05:57:55,2018-06-10 18:06:52
ingress-gce,jeremymclain,https://github.com/kubernetes/ingress-gce/pull/171,https://api.github.com/repos/kubernetes/ingress-gce/issues/171,fixed backside https example link,,closed,True,2018-03-27 23:37:02,2018-04-16 18:05:49
ingress-gce,MrHohn,https://github.com/kubernetes/ingress-gce/pull/172,https://api.github.com/repos/kubernetes/ingress-gce/issues/172,Bake ServiceExtension into GLBC workflow,"PR depends on https://github.com/kubernetes/ingress-gce/pull/163 (thinking of not distracting folks). Please only look at the last commit if you'd like to take a glance before that is merged.

This makes ServiceExtension create/update/delete trigger ingress sync. Also, the corresponding ServiceExtension will be save in `backends.ServicePort` if a service references it. This doesn't have actual impact on LB configuration yet.

Logic is gated behind a flag.

/hold
",closed,True,2018-03-28 03:59:15,2018-03-30 21:54:48
ingress-gce,sunlintong,https://github.com/kubernetes/ingress-gce/pull/173,https://api.github.com/repos/kubernetes/ingress-gce/issues/173,correct spell error,,closed,True,2018-03-28 06:11:12,2018-03-28 16:36:44
ingress-gce,jonyhy96,https://github.com/kubernetes/ingress-gce/pull/174,https://api.github.com/repos/kubernetes/ingress-gce/issues/174,fix comment mistake,"fix comment mistake
```release-note
None
```",closed,True,2018-03-28 06:13:48,2018-03-28 16:36:56
ingress-gce,sunlintong,https://github.com/kubernetes/ingress-gce/pull/175,https://api.github.com/repos/kubernetes/ingress-gce/issues/175,behaviour --> behavior,"Maybe it's not an error, but it makes me not so comfortable.  :P",closed,True,2018-03-28 06:23:00,2018-03-28 16:38:42
ingress-gce,sunlintong,https://github.com/kubernetes/ingress-gce/pull/176,https://api.github.com/repos/kubernetes/ingress-gce/issues/176,Update testing.md,spell mistake,closed,True,2018-03-28 06:29:40,2018-03-28 16:38:54
ingress-gce,nicksardo,https://github.com/kubernetes/ingress-gce/pull/177,https://api.github.com/repos/kubernetes/ingress-gce/issues/177,Minor spelling and capitalization changes," - Fixes capitalizations of initialisms
 - Fixes spelling mistakes
 - References `kubemci` instead of federation.
 - Deletes some documentation that only make sense in the ingress-nginx repo.",closed,True,2018-03-28 16:19:18,2018-03-28 16:36:19
ingress-gce,nikhiljindal,https://github.com/kubernetes/ingress-gce/pull/178,https://api.github.com/repos/kubernetes/ingress-gce/issues/178,Updating FakeLoadBalancers.Delete to return NotFound when appropriate,"Ref https://github.com/GoogleCloudPlatform/k8s-multicluster-ingress/issues/155

Fakes should return NotFound as the real code does.
This will help us catch issues like https://github.com/GoogleCloudPlatform/k8s-multicluster-ingress/issues/155 in our unit tests.

cc @G-Harmon @nicksardo @bowei @MrHohn ",closed,True,2018-03-28 19:59:01,2018-03-28 21:35:22
