name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/109,https://github.com/hyperledger/fabric/pull/109,sungwon,update docs: cd into fabric-samples before git checkout,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->
This is a minor documentation update and does not change any code.

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Sungwon Choe <sungwon.peter.choe@gmail.com>
",[],1,2018-02-21 03:19:24,2018-03-18 03:53:10,2018-03-18 03:53:10,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/108,https://github.com/hyperledger/fabric/pull/108,aeopare,Update glossary.rst,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1,2018-02-17 05:00:38,2018-03-18 03:53:16,2018-03-18 03:53:16,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/107,https://github.com/hyperledger/fabric/pull/107,JimChen,add -m to run byfn.sh command,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1,2018-02-17 01:52:53,2018-03-18 03:53:21,2018-03-18 03:53:21,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/106,https://github.com/hyperledger/fabric/pull/106,joealewine,identityjohncomment,"Change-Id: I9ee57023d139ea8dce662f552e06f5ba4582abb2

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],23,2018-02-07 18:33:22,2018-02-07 18:36:38,2018-02-07 18:37:08,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/105,https://github.com/hyperledger/fabric/pull/105,vikas1188,updated the doc with correct CLI default exit time,"



## Description
The default CLI exit time is 10 sec as per the configuration while following this document. & I found this as a big issue and very hard to notice and can be a big impediment for anyone who is following this doc. 
If you want to update this information by yourself, you can do it in your language. I've added the important details already as an edit to this document.

## Motivation and Context
It helps developer to know to go to correct path. CLI container was exiting the moment I was starting it, because the default time was 10 sec. If I were to knew it, I would not have wasted 4 hrs to this. I don't want anyone else to face this issue that they can just add the delay while using the ``./byfn.sh`` script.


Fixes #

## How Has This Been Tested?
It is just a doc update.


## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Vikas <vikas.singh1188@gmail.com>
",[],1,2018-02-04 21:03:57,2018-03-18 03:53:28,2018-03-18 03:53:28,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/104,https://github.com/hyperledger/fabric/pull/104,vikas1188,typo corrected,"typo corrected

<!-- Provide a general summary of your changes in the Title above -->

## Description
typo corrected

## Motivation and Context
typo corrected

Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Vikas <vikas.singh1188@gmail.com>
",[],1,2018-02-04 20:42:38,2018-03-18 03:53:34,2018-03-18 03:53:34,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/103,https://github.com/hyperledger/fabric/pull/103,ragamuffin-coder,"Minor formatting improvement in ""Hyperledger Fabric Samples""","This is just a minor formatting change to the ""Hyperledger Fabric Samples"" guide.

## Description
I have removed some extra white space.

## Motivation and Context
Removing the extra white space improves the readability of the guide.
Fixes #

## How Has This Been Tested?
This didn't require any testing beyond visual inspection of the guide.

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Muhammad Ali Shah",[],1444,2018-02-03 07:53:00,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/102,https://github.com/hyperledger/fabric/pull/102,ODOWDAIBM,Peer Concepts,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],0,2018-02-02 11:22:00,2018-02-02 18:26:38,2018-02-02 18:26:38,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/101,https://github.com/hyperledger/fabric/pull/101,lake2017,Merge pull request #1 from hyperledger/master,"Master

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1,2018-02-02 03:12:00,2018-03-18 03:53:41,2018-03-18 03:53:41,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/100,https://github.com/hyperledger/fabric/pull/100,joealewine,Joetest,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1418,2018-02-01 14:58:37,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/99,https://github.com/hyperledger/fabric/pull/99,irwinyu,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1668,2018-01-29 07:15:23,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/98,https://github.com/hyperledger/fabric/pull/98,friends110110,Merge pull request #1 from hyperledger/release,"merge

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1,2018-01-21 09:31:30,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/97,https://github.com/hyperledger/fabric/pull/97,robert-zaremba,Gofmt,"gofmt -w -s

The repository is full of `gofmt`  issues.

## Description

This changeset is autofix of all `gofmt` issues.

## Motivation and Context

Editing the code with an editor integrated with `gofmt` produced extra changes, not related to the intent of the task. For clarity in future pull-requests, the gofmt issues should be solved once and for all.

## How Has This Been Tested?

`make checks` has been run

This change doesn't break the code, because it uses official `gofmt` to do the auto code formatting.
",[],2,2018-01-18 14:00:19,2018-01-18 15:38:46,2018-01-18 15:38:47,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/96,https://github.com/hyperledger/fabric/pull/96,lake2017,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],557,2018-01-18 06:47:46,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/95,https://github.com/hyperledger/fabric/pull/95,wahabjawed,Correct path for installing marble chaincode,"Hi Team,

The current path for marble chaincode under the heading ""Using CouchDB"" is invalid. Change it from 
`github.com/hyperledger/fabric/examples/chaincode/go/marbles02`
to
`github.com/chaincode/marbles02/go`

## How Has This Been Tested?
<!-- Describe in detail how you tested your changes. -->
I followed the instruction under ""Using CouchDB"" with this path and the chaincode was installed.

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Wahab Jawed <wahabjawed@gmail.com>",[],1,2018-01-13 14:43:14,2018-03-18 03:53:49,2018-03-18 03:53:49,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/94,https://github.com/hyperledger/fabric/pull/94,gocuntian,Master,"  ./network_setup.sh up
 Error: Error endorsing query: rpc error: code = Unknown desc = could not find chaincode with name 
 'mycc' - make sure the chaincode mycc has been successfully instantiated and try again - <nil>
Usage:
  peer chaincode query [flags]",[],1313,2018-01-12 10:51:03,2018-01-15 11:52:21,2018-01-15 11:52:21,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/93,https://github.com/hyperledger/fabric/pull/93,BiswajitP1981,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1282,2018-01-08 10:45:50,2018-01-08 15:44:26,2018-01-08 15:44:26,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/92,https://github.com/hyperledger/fabric/pull/92,amandahla,[FAB-7406] Deploy chaincode in Kubernetes - WIP,"Using command:
peer chain instantiate -K where '-K' indicates the usage of kubernetes to deploy the chaincode.

",[],1,2017-12-29 19:07:25,2018-01-02 12:26:34,2018-01-02 12:27:05,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/91,https://github.com/hyperledger/fabric/pull/91,ronaldpetty,CLI duration incorrectly documented,"byfn.sh help shows 10000 milliseconds and the docs show 10000 seconds, for humans, changed 10000 to 10.

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",[],1,2017-12-29 15:02:41,2018-01-08 15:44:57,2018-01-08 15:44:57,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/90,https://github.com/hyperledger/fabric/pull/90,ronaldpetty,Use of invalid path,"Hi,

First, love the docs, one of the only projects on Earth that actually really document how to generate offline viewable docs, bravo.

For the local build, it states ""starting from the main fabric"" directory implies your in the directory; the enumerated steps show otherwise as if your above it.  Updated to assume you are in the directory per the previous statement.

Happy New Year!

<!-- Provide a general summary of your changes in the Title above -->


## How Has This Been Tested?
Read the docs and can't copy and paste based on how it is written, fix allows that.

## Checklist:
- [x] I have added a [Signed-off-by]
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Ronald Petty <ronald.petty@minimumdistance.com>",[],1,2017-12-29 13:29:38,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/89,https://github.com/hyperledger/fabric/pull/89,gmou,Update chaincode4ade.rst,"## update an error in the document

",[],1,2017-12-29 09:24:20,2018-03-18 03:53:57,2018-03-18 03:53:57,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/88,https://github.com/hyperledger/fabric/pull/88,zachgitt,Update path to cryptogen and configtxgen,"Bin is 2 directories above the crypto-config.yaml and configtx.yaml files.

Description
This is just a quick documentation update.

Signed-off-by:
Zachary Gittelman zachgitt@github.com",[],1,2017-12-22 17:23:06,2018-03-18 03:54:06,2018-03-18 03:54:06,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/87,https://github.com/hyperledger/fabric/pull/87,zachgitt,Fixed path to cryptogen and configtxgen,"Bin is 2 directories above the crypto-config.yaml and configtx.yaml files.

## Description
<!-- Describe your changes in detail. -->
This is just a quick documentation update.

Signed-off-by:
Zachary Gittelman zachgitt@github.com",[],1,2017-12-22 17:14:53,2017-12-22 17:20:39,2017-12-22 17:20:39,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/86,https://github.com/hyperledger/fabric/pull/86,zachgitt,Patch 1,"## Description
<!-- Describe your changes in detail. -->
Adding Signature

Signed-off-by: Zachary Gittelman zachgitt@github.com
",[],1225,2017-12-22 17:09:08,2017-12-22 17:16:40,2017-12-22 17:16:40,False,,,dirty,False,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/85,https://github.com/hyperledger/fabric/pull/85,zachgitt,Update build_network.rst,"The bin is two directories above the crypto-config.yaml and configtx.yaml files. Prepending an additional ""../"" gives the correct path to execute cryptogen generate and configtxgen.

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->
This is just a documentation update.

## Sign Off
Signed-off-by: Zachary Gittelman zachgitt@github.com",[],1,2017-12-22 17:02:33,2017-12-22 17:18:06,2017-12-22 17:18:06,False,,,unknown,,closed
fabric,https://api.github.com/repos/hyperledger/fabric/pulls/84,https://github.com/hyperledger/fabric/pull/84,vishallama,Fix spelling,"Changed spelling from ""mpas"" to ""maps.""

Signed-off-by:  Vishal Lama <vishal.lama@gmail.com>",[],1,2017-12-04 23:18:44,2018-03-09 14:59:53,2018-03-09 14:59:53,False,,,dirty,False,closed
