name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/88,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/88,csi: add ability to support multiple backend APIs,"This commit introduces the X_CSI_VSPHERE_APINAME env var, which can be
used to specify the name of the API to use when talking to vCenter.
Currently the only supported API name is ""FCD"", and is the default. FCD
will be used if no API is specified. If one is specified, anything that
doesn't evaluate to FCD will produce an error.

Right now it is envisioned that alternate APIs will only require changes
to the Controller portion of the code. Identity and Node are likely to
remain the same, but this can be re-evaluated in the future.

fixes #86 

**Special notes for your reviewer**:

**Release note**:
```release-note
NONE
```
",closed,True,2018-10-23 15:42:00,2019-03-11 20:24:36
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/89,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/89,csi: read same config from file as is used with cloud provider,"When the config map is mounted to the container running the CSI plugin, the plugin should be capable of reading this file. This will allow the same config map to be used for the cloud provider and for CSI.

Since this is just a k/v flat file in the end, this does not make reading that config file K8s specific.

As much as we can, we want to be able to configure the plugin with env vars, but more advanced configs involving multiple vCenter's, for example, would be complicated through that method.",closed,False,2018-10-23 19:36:06,2018-11-06 10:56:56
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/90,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/90,Refactor configuration file for all 3 projects,Junking this...,closed,True,2018-10-25 20:26:07,2018-10-25 20:41:44
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/91,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/91,Refactor configuration gathering for all 3 projects,"**What this PR does / why we need it**:
This PR refactors the vsphere.conf format and parsing in the CCM project. The CSI implementation should leverage the same config file that the CCM project is using. It turns out that the vcpctl project was also using the same config file but was directly importing the entire CCM package just to parse the config. The config parsing code was isolated and this new package was placed in a common area that can be used by all three projects.

This refactor does also include basic capabilities to use ENVARs to configure vCenters. Although this method exists, it is highly discouraged not to be used in a production-like deployment because it can be very error prone. It's only to be used for dev/test purposes if at all.

For CSI to read the config:
```
import (
       vcfg ""k8s.io/cloud-provider-vsphere/pkg/config""
)

cfg, err := vcfg.ReadConfig(config)
if err != nil {
	return nil, err
}
```

There is also a helper function to setup up the connection objects used by vclib:
```
import (
       vcfg ""k8s.io/cloud-provider-vsphere/pkg/config""
)

//genrate connection map
vsphereInstanceMap := vcfg.GenerateInstanceMap(cfg)
```

If more things can be moved over, then we can address in a follow on PR. This is a decent foundation though.


**Which issue this PR fixes**: fixes https://github.com/kubernetes/cloud-provider-vsphere/issues/89

**Special notes for your reviewer**:
Tested CCM on 1.11.3
Tested CCM Helm Chart on 1.11.3
make test passes

**Release note**:
Special note that the [Network] section in the vsphere.conf file was removed since it was no longer being referenced anywhere. Documentation was updated to reflect this change. Existing vsphere.conf will need to remove that section otherwise you will get a parse error in the config file.
",closed,True,2018-10-25 20:34:53,2018-11-06 11:15:03
cloud-provider-vsphere,yeya24,https://github.com/kubernetes/cloud-provider-vsphere/pull/92,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/92,fix typos overriden -> overriden,"
**What this PR does / why we need it**:
fix two typos 
**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #
fix two typos : docs/deploying_cloud_provider_vsphere_with_rbac.md line 75 and 
                       manifests/controller-manager/vsphere.conf line 2
                       overriden -> overridden
",closed,True,2018-11-01 07:11:07,2018-11-01 17:58:46
cloud-provider-vsphere,mooncak,https://github.com/kubernetes/cloud-provider-vsphere/pull/93,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/93,Fix typos: doesnt -> does not,"Signed-off-by: mooncake <xcoder@tenxcloud.com>

<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
Fix typos: doesnt -> does not

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-11-04 09:28:54,2018-11-04 11:20:01
cloud-provider-vsphere,mooncak,https://github.com/kubernetes/cloud-provider-vsphere/pull/94,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/94,Fix doc typos: folowing->following requried->required,"Signed-off-by: mooncake <xcoder@tenxcloud.com>

<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
Fix doc typos: 
folowing->following 
requried->required

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-11-04 13:44:32,2018-11-04 15:23:46
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/95,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/95,Move pkg/vclib and pkg/config under pkg/common,"**What this PR does / why we need it**:
This PR is just an organizational packaging restructuring. We will be adding a couple common pkg in a subsequent future PRs placing 3-4 ""common"" folders under the pkg directory which makes it kind of confusing on what is going on in that folder. Pushing vclib and config under a ""common"" folder then clears up the pkg folder to only contain buildable components (namely vcpctl, CCM, and CSI) plus this ""common"" folder shared between these components.

**Which issue this PR fixes**: NA

**Special notes for your reviewer**:
`make build` and `make test` works as expected",closed,True,2018-11-06 13:02:32,2018-11-07 10:04:48
cloud-provider-vsphere,frapposelli,https://github.com/kubernetes/cloud-provider-vsphere/pull/96,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/96,Restore Network configuration section and add deprecation notice,"This was causing issues with existing configmaps, this fix should restore continuity and adds a warning that the section has been deprecated

/cc @akutz",closed,True,2018-11-06 21:53:14,2018-11-06 22:00:50
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/97,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/97,"Move CredMgr to pkg/common, add DCOS/generic-CO support","**What this PR does / why we need it**:
Moved credential manager into pkg/common for CSI to reuse. Also, adds support for other container orchestrators like DCOS.

**Which issue this PR fixes**: NA

**Special notes for your reviewer**:
Since this is a refactor plus additional implementation to support DCOS and other generic COs, the k8s workflow, docs, and user experience is unchanged.

Tested using k8s on 1.11.3 using k8s secret listener
Tested by mounting the k8s secret to the filesystem which simulates a DCOS deploy of CSI
`make test` functions correctly",closed,True,2018-11-07 11:56:24,2018-11-19 16:53:26
cloud-provider-vsphere,mooncak,https://github.com/kubernetes/cloud-provider-vsphere/pull/98,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/98,Fix typos: genrate -> generate,"Signed-off-by: mooncake <xcoder@tenxcloud.com>

<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
Fix typos: genrate -> generate

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-11-08 15:58:56,2018-11-08 16:04:34
cloud-provider-vsphere,mooncak,https://github.com/kubernetes/cloud-provider-vsphere/pull/99,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/99,Fix a batch of typos,"
<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
Fix typos: attachs -> attaches

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-11-08 17:08:55,2018-11-14 17:21:05
cloud-provider-vsphere,mikeweiwei,https://github.com/kubernetes/cloud-provider-vsphere/pull/100,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/100,fix logging calls,"<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
f don't use formatted output,fix logging calls
**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-11-13 10:44:03,2018-11-14 04:31:19
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/101,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/101,Refactor vSphere Connection into a Connection Manager for CSI reuse,"**What this PR does / why we need it**:
This refactors the use of vSphere connections into a connection manager so that CSI can easily reuse creating connections to vCenters. Cleans up common.Config so that it's only responsible for generating the config and moves the vSphereInstanceMap into the ConnMgr.

**Which issue this PR fixes**: NA

**Special notes for your reviewer**:
Since this is a refactor, the k8s workflow, docs, and user experience are unchanged.

This change should make it super easy to start making API calls to govmomi:
```
import (
       vcfg ""k8s.io/cloud-provider-vsphere/pkg/config""
       cm ""k8s.io/cloud-provider-vsphere/pkg/connectionmanager""
)

//read the config
cfg, err := vcfg.ReadConfig(config)
if err != nil {
	return nil, err
}

//create a connection manager based on the config
//second param is a k8s secretListener, if nil, use the creds in vsphere.conf
connMgr := cm.NewConnectionManagerK8s(cfg, nil)
```

Tested using k8s on 1.11.3 using k8s secret listener
`make test` functions correctly",closed,True,2018-11-15 15:32:42,2018-11-19 16:53:25
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/102,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/102,Remove dead/stale code,"**What this PR does / why we need it**:
This removes dead/stale code that was carried/copied over from the in-tree provider which is no longer needed. This removes the networking section from the configuration file because it isn't needed by the out-of-tree provider. 

There was an original attempt to remove this dead/stale code but it broke a couple of projects that were using/deploying the CCM as apart of these other projects. Sorry about that! This is a second attempt to remove code that is no longer needed before we cut a first version/tag of the CCM.

The behavior of `gcfg` was changed such that if extra or missing sections/keyvalues are parsed, they will not produce a fatal error. Only invalid config file syntax are errors. This was tested with the legacy `network` section in the config file, did not produce a fatal error and the CCM was able to run successfully.

**Special notes for your reviewer**:
When these lines of code were reverted/added back into the CCM, the updates to the documentation, example YAML, the outstanding Helm chart, etc were not reverted along with it. It would be very nice to remove this code/property from the config so we don't create technical debt or legacy issues before we cut the first version.

If we decided not to merge this PR, we can close this PR but we would need to create a new PR to ""revert"" the documentation, example YAML, Helm chart, etc to match the existence of this property in the config file.

CC: @frapposelli @dougm @codenrhoden @akutz ",closed,True,2018-11-19 22:29:41,2018-11-20 21:43:08
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/103,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/103, Implements Startup/Setup Functionality for vSphere CSI Driver,"**What this PR does / why we need it**:
This implements the functionality in the vSphere CSI driver to Startup/Setup the service to:
- consume a vsphere.conf file and create it's corresponding Config object
- takes the previous Config object to generates corresponding vSphere connections via ConnectionManager
- make use of a new common pkg `kubernetes` to create a k8s client and secret listener for cred manager. More info below

Build/Deploy related updates:
- adds YAML files to conveniently deploy vSphere CSI image to a kubernetes cluster
- provides starter/WIP documentation to deploy vSphere CSI 
- updates the Makefile to build the docker CSI image and uploads to said container to the configured registry

CCM updates:
- makes use of the new InformerManager class that both CCM and CSI now use to generate a secret listener for cred manager.

Common packages updates:
- removed overlapping roles and role-bindings in the CCM's YAMLs
- adds a new `kubernetes` pkg which provides helper functions to create a kubernetes client based on various configuration options and implements a wrapper for all Informers
- the `New` func to create a ConnectionManager was consolidated to generate the specific configuration based on the vsphere.conf Config object.

**Which issue this PR fixes**: NA

**Testing performed**:
`make test` passes all tests
Tested vSphere Cloud Controller Manager on Kubernetes 1.11.3
Tested vSphere CSI on Kubernetes 1.11.3
- verified the k8s client is created successfully
- verified the connection manager was able to connect to all configured vcenters
- k8s secretlistener was used

**Special notes for your reviewer**:
Some common packages were refactored to be easily consumed by CCM and CSI. These changes do not impact the deployment, configuration files, or user experience for either projects.

The updates to the Makefile includes functionality to upload packages to the configured container registry. I am not sure if anything needs to be configured on the Google Container Registry to allow the vsphere-csi image to be loaded to it.
",closed,True,2018-11-27 17:26:29,2018-11-28 16:54:03
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/104,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/104,csi: Implement volume create/delete,"As part of implementing CSI spec functionality, first step is adding volume create and delete.

Right now this is simplistic, as it just goes to the identified datastore, rather than a datastore cluster.",closed,False,2018-11-28 00:14:40,2018-12-07 19:22:14
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/105,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/105,csi: implement Controller publish/unpublish,"As part of implementing CSI spec, add capability for Controller{Publish,Unpublish}. This functionality reaches out the vCenter and attaches/detaches the volume to the requested node.",closed,False,2018-11-28 00:16:28,2018-12-07 19:25:21
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/106,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/106,csi: Implement Node stage/unstage,"Implement Node{Stage,Unstage}.

This operation mounts and unmounts the attached volume to a plugin-specific mountpoint, but does not expost the volume to a workload (pod, container) yet.",closed,False,2018-11-28 00:18:00,2018-12-07 21:59:11
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/107,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/107,csi: Implement Node Publish/Unpublish,"Implement Node{Publish,Unpublish}Volume.

This API bind-mounts the given volume from the staged location to the workload location.",closed,False,2018-11-28 00:18:54,2018-12-08 00:13:39
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/108,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/108,Initial Implementation for CSI ListVolumes using FCD,"**What this PR does / why we need it**:
This PR implements ListVolumes for First Class Disks (FCD) on DatastoreClusters and Datastores.
- Datastore has a new function to ListDisks which returns all FCD on that datastore
- New class called DatastoreCluster which gets Properties, Child Datastores comprising the DatastoreCluster, and also ListDisks for FCD on the Datastores comprising the DatastoreCluster
- Datacenter has a function ListDisks which returns only unique FCDs on all DatastoreClusters and Datastores then sorts them if pagination is used.

NodeManager:
- Moves DiscoverNode core functionality into ConnectionManager

ConnectionManager:
- Provides a new function that finds the VC/DC combo that owns a given VM called WhichVCandDCByNodeId
- Provides a ""mock"" function that finds a VC/DC comobo based on a zone called WhichVCandDCByZone. *NOTE: this is a placeholder until we support multiple VC/DC*

Misc:
- Moved various constants and etc to a proper location in code.

**Which issue this PR fixes**: NA (does not have an issue for ListVolumes)

**Special notes for your reviewer**:
- tested CCM because of refactor of nodeManager.DiscoverNode now uses connectionManager. WhichVCandDCByNodeId
- tested CSI ListVolumes using FCD on a mix of DatastoreClusters and traditional Datastores. Tested: 1) returning all FCD, 2) tested the first pagination of FCD getting 10 out of 11, 3) then tested the remainder pagination getting 11 of 11.
- `make test` functions normally
- tested on k8s 1.11.3
- tested on vSphere 6.7U1

**Release note**:
Changes to CCM and CSI functionality does not impact the end user, documentation, or etc.",closed,True,2018-12-03 01:37:24,2018-12-07 02:39:31
cloud-provider-vsphere,akutz,https://github.com/kubernetes/cloud-provider-vsphere/pull/109,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/109,Vendored BitBucket dependency,"**What this PR does / why we need it**:
This patch commits the vendored BitBucket dependency in order to prevent connection errors that sometimes occur when CI attempts to resolve and fetch the remote dependency using Mercurial.

**Which issue this PR fixes**:
Unblocks #108 

**Special notes for your reviewer**:
If this does not work, I will either close this PR or use it to commit all of vendor in order to resolve PR #108.",closed,True,2018-12-04 00:03:55,2018-12-04 00:13:25
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/110,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/110,Initial implementation for CSI create/delete,"**What this PR does / why we need it**:
Initial implementation for Create/Delete for vSphere CSI.
- Handles DatastoreClusters, VSAN datastores, and ""traditional"" Datastores
- added a comment/doc idea for how to implement zones

Other:
- connectiomanager implements WhichVCandDCByFCDId to retrieve which VC/DC owns a given FCD
- reverted recent changes to nodemanager.DiscoverNode() which was causing the go tests to fail
- refactored some ctx stuff on nodemanager and connectionmanager to handle some intermittent go test failures
- changed a few functions on Datacenter to return DatastoreInfo instead of Datastore
- updated go tests to reflect the above
- removed some unnecessary loops carried over from the in-tree version

**Which issue this PR fixes**: fixes https://github.com/kubernetes/cloud-provider-vsphere/issues/78 and https://github.com/kubernetes/cloud-provider-vsphere/issues/104

**Special notes for your reviewer**:
- tested CSI Create/Delete FCD on DatastoreClusters, VSAN datastores, and ""traditional"" Datastores
- `make test` functions normally
- tested on k8s 1.11.3
- tested on vSphere 6.7U1

**Release note**:
Changes to CCM and CSI functionality does not impact the end user, documentation, or etc.",closed,True,2018-12-04 22:45:09,2018-12-07 02:39:32
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/111,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/111,Update to CSI 1.0.0 spec,"<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**: The CSI driver needs to be built of the CSI 1.0.0 spec, and this PR pulls that in along with an updated GoCSI

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: none

**Special notes for your reviewer**:

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-12-05 19:51:43,2018-12-05 21:04:15
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/112,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/112,Implement CSI Node Stage/Unstage,"This patch adds logic for CSI Node staging and unstaging. This takes a
pre-attached block volume, and mounts it to the given path in the
staging request. `gofsutil` is used to take care of the formatting,
mounting, and parsing of the mount tables.

<!-- Thanks for sending a pull request! -->

**Which issue this PR fixes**: fixes #106

**Special notes for your reviewer**: Tested this with node-only funcitonally. An FCD was previously attached to a node, and tested that I could idempotently stage and unstage that volume to a pre-created staging directory.

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-12-06 19:34:10,2018-12-07 22:09:11
cloud-provider-vsphere,maplain,https://github.com/kubernetes/cloud-provider-vsphere/pull/113,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/113,update KEP link in README.md,"<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
update kep link in README.md because it's moved from kubernetes/community to kubernetes/enhancements

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #
outdated link in README.md

**Special notes for your reviewer**:
https://github.com/kubernetes/community/blob/master/keps/sig-cloud-provider/0002-cloud-controller-manager.md
https://github.com/kubernetes/enhancements/blob/master/keps/sig-cloud-provider/0002-cloud-controller-manager.md

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
```
",closed,True,2018-12-07 00:31:15,2018-12-07 01:09:13
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/114,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/114,Initial implementation for CSI Publish/Unpublish,"**What this PR does / why we need it**:
Initial implementation for Publish/Unpublish for vSphere CSI.
- Handles DatastoreClusters, VSAN datastores, and ""traditional"" Datastores

Other:
- changed existing DetachDisk to be idempotent

**Which issue this PR fixes**: fixes https://github.com/kubernetes/cloud-provider-vsphere/issues/105

**Special notes for your reviewer**:
- tested CSI Publish/Unpublish FCD on DatastoreClusters, VSAN datastores, and ""traditional"" Datastores
- `make test` functions normally
- tested on k8s 1.11.3
- tested on vSphere 6.7U1

**Release note**:
Changes to CCM and CSI functionality does not impact the end user, documentation, or etc.",closed,True,2018-12-07 03:21:45,2018-12-07 19:34:02
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/issues/115,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/115,csi: should /etc/cloud/vsphere.conf be required?,"While testing CSI, I came across this and wanted to capture it before I forgot.

When starting the CSI plugin on a new node, I get an error:
```
$ ./vsphere-csi
FATA[0000] Failed to open /etc/cloud/vsphere.conf . Err: open /etc/cloud/vsphere.conf: no such file or directory
```

I was expecting to be able to set all the needed parameters via env var for my simple case, but if the referenced config file is not present, the plugin does not start up. Furthermore, when looking at the code [here](https://github.com/kubernetes/cloud-provider-vsphere/blob/a06c86025167f56f988f800c5f132bf1f778cbab/pkg/common/config/config.go#L344) It looks like the config file would have precedence over env vars. I'm used to the other way around -- using env vars to override something that may be in a config file.

I wanted to use this issue to clarify that behavior and see if we could agree on what is desired. And then document it.",closed,False,2018-12-07 05:16:03,2019-02-05 20:00:19
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/116,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/116,CSI Node Publish/Unpublish,"<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
This patch implements NodePublishVolume and NodeUnpublishVolume.

The code assumes the volume has already been staged, since we support
the NODE_STAGE_UNSTAGE capability, and it is up to the CO to ensure
these semantics are followed. The volume is then bind-mounted from the
staging target to the target. The SP (storage plugin) does create the
target dir, and removes it upon unpublish, per the spec.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #107 

**Special notes for your reviewer**:
This PR needs to be rebased after the PR for node stage/unstage is merged (#112)

Tested on a node that had an FCD attached, then use the `csc` tool to repeated publish and unpublish the volume to various targets (testing for idempotency and ability to publish the same volume to multiple targets).

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-12-07 19:36:29,2018-12-08 16:09:57
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/117,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/117,Implement NodeGetInfo,"<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**:
This patch implements the CSI NodeGetInfo endpoint. For our purposes
right now, this just needs to return the Node ID, which is actually the
VM UUID as read from /sysfs with a conversion applied.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
This PR builds off of two prior PRs, #107, and #106. Those will need to be merged first so this can be rebased on top of them.

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
Node
```
",closed,True,2018-12-07 20:21:48,2018-12-08 23:15:06
cloud-provider-vsphere,dougm,https://github.com/kubernetes/cloud-provider-vsphere/pull/118,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/118,Fix cloudprovider test races,"GuestFullName is the OS type, which is the same for all VMs. This means the FindByDnsName impl could randomly return the wrong VM.
Change to using the vm.Name which is unique in these test cases.

DiscoverNode had a race where wg.Done() could be called before wg.Add(), causing wg.Wait() to return earlier than expected.
",closed,True,2018-12-07 20:23:36,2018-12-07 20:37:48
cloud-provider-vsphere,dougm,https://github.com/kubernetes/cloud-provider-vsphere/pull/119,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/119,More fixes for cloudprovider test races,"- Protect read/write access to VSphereInstance.Conn field (in-tree does the same)

- Avoid use of runtime.SetFinalizer in tests as it randomly kicks in, logging out client sessions

- Fixup error message when vm search fails
",closed,True,2018-12-08 17:43:04,2018-12-08 22:44:02
cloud-provider-vsphere,dougm,https://github.com/kubernetes/cloud-provider-vsphere/pull/120,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/120,Add dvonthenen to OWNERS,,closed,True,2018-12-08 20:01:16,2018-12-08 22:31:12
cloud-provider-vsphere,codenrhoden,https://github.com/kubernetes/cloud-provider-vsphere/pull/121,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/121,Add empty response for ValidateVolumeCapabilities,"
<!-- Thanks for sending a pull request! -->

**What this PR does / why we need it**: The ValidateVolumeCapabilities is required to be implemented for the
Controller service. This is the last missing required API. Right now it
just returns an empty response, which is allowed. Since the ""confirmed""
value is empty, this tells the CO that it has *not* confirmed that any
of the requested capabilties for the given volume have been confirmed.


**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**: This probably isn't strictly necessary for the Alpha version, but it at least brings us in line with all the **required** APIs for CSI. Returning nil here could have caused problems if a CO were to actually call this method.

**Release note**:
<!--  Steps to write your release note:
1. Use the release-note-* labels to set the release note state (if you have access)
2. Enter your extended release note in the below block; leaving it blank means using the PR title as the release note. If no release note is required, just write `NONE`.
-->
```release-note
NONE
```
",closed,True,2018-12-09 22:15:23,2018-12-11 18:36:12
cloud-provider-vsphere,dvonthenen,https://github.com/kubernetes/cloud-provider-vsphere/pull/122,https://api.github.com/repos/kubernetes/cloud-provider-vsphere/issues/122,[WIP] YAML updates for CSI controller/node,"**What this PR does / why we need it**:
TODO

**Which issue this PR fixes**: NA

**Special notes for your reviewer**:
",closed,True,2018-12-10 04:03:18,2018-12-14 21:03:00
