name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/158,https://github.com/kubernetes/kubernetes-anywhere/pull/158,errordeveloper,Few improvements to Kconfig bits,"For some reason current version has thrown this when I tried running
make in a container:

```
docker build .
...
> docker run 8d0b7ef3b34c
make config
make[1]: Entering directory '/root/kubernetes-anywhere'
mkdir -p .tmp; curl -sSL --fail -o "".tmp/conf"" \
        ""https://storage.googleapis.com/public-mikedanese-k8s/kconfig/4.6/linux/conf""; \
chmod +x "".tmp/conf""
curl: no URL specified!
curl: try 'curl --help' or 'curl --manual' for more information
/bin/sh: 2:     ""https://storage.googleapis.com/public-mikedanese-k8s/kconfig/4.6/linux/conf""; \: not found
/bin/sh: 3: chmod +x "".tmp/conf"": not found
Makefile:26: recipe for target '.tmp/conf' failed
make[1]: *** [.tmp/conf] Error 127
make[1]: Leaving directory '/root/kubernetes-anywhere'
make: *** [default] Error 2
Makefile:23: recipe for target 'default' failed
```

So I looked at it and realised the backslashes weren't needed, so I also ended-up reducing some duplication.

I also look at the JSON generator, and found it a bit hard to read, and while understanding what it does, I found how it can be improved.
",[],3,2016-06-29 11:20:38,2016-06-29 15:32:52,2016-06-29 15:34:03,True,2016-06-29 15:32:52,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/161,https://github.com/kubernetes/kubernetes-anywhere/pull/161,mikedanese,prototype: add ignition phase2 for comparison with ansible,"It's less than 30mb  and I think we could get it down to 20mb, much faster, and no python dependency on host or master. Requires a slightly modified igntion https://github.com/mikedanese/ignition/tree/vanilla

If I preinstall docker it takes 2.5 minutes to bring up a cluster.

ref #160
",[],1,2016-06-29 22:43:20,2016-08-10 21:22:21,2016-08-10 21:22:27,True,2016-08-10 21:22:21,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/163,https://github.com/kubernetes/kubernetes-anywhere/pull/163,errordeveloper,Replace use of `instance_prefix` with `cluster_name`,,[],1,2016-07-04 09:57:06,2016-07-05 14:59:30,2016-07-05 14:59:30,True,2016-07-05 14:59:30,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/164,https://github.com/kubernetes/kubernetes-anywhere/pull/164,colemickens,fix kubelet mounts for logging,"Partially addresses #162.

This allows EFK to work. Without this no container logs are picked up.
",[],1,2016-07-04 11:18:52,2016-07-05 14:58:55,2016-08-17 22:08:51,True,2016-07-05 14:58:55,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/167,https://github.com/kubernetes/kubernetes-anywhere/pull/167,raeesbhatti,Add https to 'weave' binary link in DOCKER_FOR_MAC.md,,[],1,2016-07-04 21:35:31,2016-07-11 09:37:25,2016-07-11 09:37:25,True,2016-07-11 09:37:25,errordeveloper,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/169,https://github.com/kubernetes/kubernetes-anywhere/pull/169,madhusudancs,"Use the same node suffix everywhere, these are used by service controller.","cc @mikedanese @errordeveloper 
",[],1,2016-07-06 22:04:39,2016-07-06 22:10:03,2016-07-06 22:10:03,True,2016-07-06 22:10:03,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/172,https://github.com/kubernetes/kubernetes-anywhere/pull/172,colemickens,azure: phase1 add routeTableName to azure.json,"I changed a small something in the cloudprovider code I'm about to send a PR for; this is the corresponding change for bring-up.
",[],1,2016-07-12 04:55:11,2016-07-12 17:27:41,2016-08-17 22:08:39,True,2016-07-12 17:27:41,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/174,https://github.com/kubernetes/kubernetes-anywhere/pull/174,obi1kenobi,Remove --allow-unauthenticated from apt-get call.,"Adds the public key matching the docker-engine package, and authenticates the package during installation.

Addresses #173
",[],1,2016-07-12 19:55:26,2016-09-19 13:12:01,2016-09-19 13:12:05,False,,,dirty,False,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/175,https://github.com/kubernetes/kubernetes-anywhere/pull/175,colemickens,azure: ad->aad rename,"Reacting to one more change from the cloudprovider PR.
",[],1,2016-07-15 11:04:43,2016-07-15 16:29:28,2016-08-17 22:08:39,True,2016-07-15 16:29:28,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/176,https://github.com/kubernetes/kubernetes-anywhere/pull/176,madhusudancs,Store the kubeconfig on the master as well.,"Some kube components such as kube-proxy that run as daemon set
run on master as well and they need kubeconfig to contact the
API server, so we need to store the kubeconfig on the master
as well.
","['errordeveloper', 'colemickens', 'mikedanese']",1,2016-07-19 17:06:52,2016-07-20 03:36:58,2016-07-20 03:36:58,True,2016-07-20 03:36:58,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/178,https://github.com/kubernetes/kubernetes-anywhere/pull/178,madhusudancs,Mount the /dev directory in the kubelet container so that it can detect persistent disks.,"This seems to work.
",['mikedanese'],1,2016-07-21 00:09:23,2016-07-21 06:24:50,2016-07-21 06:24:50,True,2016-07-21 06:24:50,madhusudancs,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/180,https://github.com/kubernetes/kubernetes-anywhere/pull/180,madhusudancs,Use hyperkube for kube-proxy.,"It makes it much easier to use kubernetes-anywhere for deployments.
","['colemickens', 'mikedanese']",1,2016-07-21 03:16:26,2016-07-21 03:33:53,2016-07-21 03:33:53,True,2016-07-21 03:33:53,madhusudancs,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/181,https://github.com/kubernetes/kubernetes-anywhere/pull/181,mikedanese,switch minion to node: minion is deprecated,,['madhusudancs'],1,2016-07-21 18:38:07,2016-07-21 22:56:47,2016-07-21 22:56:49,True,2016-07-21 22:56:47,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/185,https://github.com/kubernetes/kubernetes-anywhere/pull/185,colemickens,[wip] Azure: Enable SSD and Docker storage on ephemeral drive,"This builds on top of https://github.com/kubernetes/kubernetes-anywhere/pull/157

The diff (the latest commit) enables Premium storage in Azure, and mounts the ephemeral drive to /var/lib/docker. It's wiped on every boot for a few reasons, but it's fine for Kubernetes purposes and speeds things up quite a bit.

CC @theobolo

Theo, this differs from your fork in one way: I do the ephemeral drive configuration in Ansible rather than in `configure-vm.sh`; although I realize that means the intial Ansible container is still a bit slow... I feel it's the more appropriate place to do that sort of change.

Obviously shouldn't be merged until we decide some other things; this will have to change if we move to Ignition, etc.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/kubernetes-anywhere/185)

<!-- Reviewable:end -->
",[],5,2016-07-29 05:48:46,2016-09-18 00:05:52,2016-09-30 06:31:32,False,,,dirty,False,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/186,https://github.com/kubernetes/kubernetes-anywhere/pull/186,janetkuo,Fix typo in README,,[],1,2016-07-31 00:28:55,2016-08-23 14:45:33,2016-08-23 14:45:33,False,,,dirty,False,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/187,https://github.com/kubernetes/kubernetes-anywhere/pull/187,mikedanese,extract tls stuff in azure and gce to a cluster_tls function in tf.jsonnet,,['colemickens'],1,2016-08-03 07:25:27,2016-08-04 20:02:54,2016-08-04 20:02:56,True,2016-08-04 20:02:54,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/189,https://github.com/kubernetes/kubernetes-anywhere/pull/189,mikedanese,don't manage the gce network with tf,"Let the user create and delete the network. Default network usually exists.

Temporarily address https://github.com/kubernetes/kubernetes-anywhere/issues/141

@madhusudancs WDYT?
",[],1,2016-08-12 21:14:33,2016-08-13 02:18:42,2016-09-01 22:47:24,True,2016-08-13 02:18:41,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/190,https://github.com/kubernetes/kubernetes-anywhere/pull/190,mikedanese,bump ignite docker version,"This is a build of what is currently in phase2/ignite
",[],1,2016-08-12 22:27:36,2016-08-12 22:31:58,2016-08-12 22:32:00,True,2016-08-12 22:31:58,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/191,https://github.com/kubernetes/kubernetes-anywhere/pull/191,mikedanese,run make fmt,,[],1,2016-08-12 22:31:42,2016-08-12 22:44:51,2016-08-12 22:44:54,True,2016-08-12 22:44:51,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/194,https://github.com/kubernetes/kubernetes-anywhere/pull/194,mikedanese,fix failing dns e2e tests,"I believe this fixes the failing DNS e2e tests. Note that this value matches the --cluster-dns kubelet parameter https://github.com/kubernetes/kubernetes-anywhere/blob/master/phase2/ignition/vanilla/node.jsonnet#L23

Testing now.
",[],1,2016-08-13 00:29:27,2016-08-13 02:18:56,2016-08-13 02:18:58,True,2016-08-13 02:18:56,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/195,https://github.com/kubernetes/kubernetes-anywhere/pull/195,colemickens,Jenkinsfile for Azure,"This adds a basic Jenkinsfile for testing kubernetes-anywhere (+kubernetes) on Azure.

Currently it builds HEAD of master of `kubernetes` and tests that along with the ""current"" branch of `kubernetes-anywhere` checked out by the Jenkins job. For now this will be master on a regular interval, with PRs being built on demand and tested as well.

Goal is to provide some basic testing of k-a and kubernetes, and allow me to iterate on some other PRs faster (adding back premium storage, ssd support, isolated deploy dirs).

This actually doesn't work on `master` of Kubernetes due to three issues:
1. (general issue) Problems handling paths with spaces. [PR for this issue.](https://github.com/kubernetes/kubernetes/pull/30583)
2. (recent master regression) [kubelet fails to launch static pods: ""inspected image [] does not match []"" ](https://github.com/kubernetes/kubernetes/issues/30580). [PR for this issue.](https://github.com/kubernetes/kubernetes/pull/30582)
3. (recent master regression) [apiserver doesn't come up anymore: ""can't setup API""]()

Any help on getting the first two merged and the third one investigated is appreciated.

In the future there will be another Jenkinsfile for building master/prs of kubernetes and then testing that against the last release and master of kubernetes-anywhere. This will also be a jenkins-dsl job used for reconstituting all of these jobs on a new Jenkins server, so that this work is easily reproducible and so that others can setup CD for Azure.

Future work:
- Another Jenkinsfile oriented around building `kubernetes` master/pull-requests using the latest stable of `kubernetes-anywhere`
- job-dsl definition for all of the Azure Jenkins job so it can easily be re-setup or so other users can run Azure Kubernetes CD.
- Run conformance tests (need help from @mikedanese on this)

Note, this also includes getting Azure over onto Ignition.

This is currently running at https://jenkins.polykube.io. The following GitHub users have been granted access: @brendandburns @rootfs @mikedanese

<img width=""859"" alt=""screen shot 2016-08-15 at 11 25 24 am"" src=""https://cloud.githubusercontent.com/assets/327028/17676907/5bd4a590-62e5-11e6-9e1a-b0f69e94609d.png"">
",[],1,2016-08-15 19:40:09,2016-08-15 20:21:30,2016-08-17 22:08:23,True,2016-08-15 20:21:30,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/196,https://github.com/kubernetes/kubernetes-anywhere/pull/196,mikedanese,fix dns again,"too hasty with the last one.
",[],1,2016-08-15 20:00:17,2016-08-15 20:21:43,2016-08-15 20:21:45,True,2016-08-15 20:21:43,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/197,https://github.com/kubernetes/kubernetes-anywhere/pull/197,mikedanese,delete non ignition phase1 compatible stuff and redo docs.,"Still quite a bit of work to do on this one but opening now for visibility
",[],2,2016-08-15 20:28:22,2016-08-17 21:52:54,2016-08-17 22:11:08,True,2016-08-17 21:52:54,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/201,https://github.com/kubernetes/kubernetes-anywhere/pull/201,colemickens,Upgrade phase1 (azure) to terraform 0.7.0,"This shouldn't be merged unless there's a plan for fixing the other phase1 implementation, since this PR modifies the shared tf jsonnet lib.
",[],4,2016-08-17 01:09:20,2016-08-23 14:44:41,2016-09-30 06:31:26,True,2016-08-23 14:44:41,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/202,https://github.com/kubernetes/kubernetes-anywhere/pull/202,colemickens,Mount the /dev directory in the kubelet container so that it can detect persistent disks.,"Looks like this commit (4bb4510592a701c3319c2fb0b22a7ceeacb3ab5f) from @madhusudancs got dropped when we moved from ansible->ignition.

This adds it back.
",[],1,2016-08-17 01:51:47,2016-08-17 02:12:53,2016-08-17 22:08:18,True,2016-08-17 02:12:53,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/203,https://github.com/kubernetes/kubernetes-anywhere/pull/203,colemickens,[WIP/Discussion] kickstart.sh for easier user experience,"@mikedanese This is what I've got so far.

I need to write the `kickstart.sh` to align with these docs. Should give a similar experience as is offered in the current ""curl-pipe-into-bash"" strategy with `kube-up`.

Thoughts? I'm going to work on `kickstart.sh` now unless you were thinking something else.

`kickstart.sh` needs to boot the latest k8s-anywhere container and execute `make deploy-all` which will in turn call `make config && make deploy && make validate && make addons`. I still need to reason through how to handle the `.tmp` directories in various places between executions... I think to handle that well we need to revisit the idea I have in https://github.com/kubernetes/kubernetes-anywhere/pull/157 since it would just require mounting `$HOME/kubernetes-anywhere-clusters:/opt/kubernetes-anywhere/clusters` and `.config.json` into the container.

DONT_MERGE
",[],3,2016-08-18 00:19:02,2016-08-24 05:09:45,2016-08-24 05:13:54,False,,,dirty,False,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/204,https://github.com/kubernetes/kubernetes-anywhere/pull/204,mikedanese,Terraform update with gce fixup,"cc @colemickens 
",[],5,2016-08-22 01:40:27,2016-08-23 14:44:40,2016-08-23 14:44:43,True,2016-08-23 14:44:40,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/205,https://github.com/kubernetes/kubernetes-anywhere/pull/205,colemickens,azure: test: add timeout waiting for cluster,"Deployments keep getting stuck. Either something is up with Azure networking or the Google storage bucket where `kubectl` is pulled from. If ignition fails to download `kubectl` it seems to fail out, and `kubelet.service` never gets created.

The pipeline then gets stuck waiting. For now, I'm adding the timeout in the Jenkins pipeline.
",[],1,2016-08-23 06:10:09,2016-08-23 14:44:21,2016-09-30 06:31:20,True,2016-08-23 14:44:21,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/206,https://github.com/kubernetes/kubernetes-anywhere/pull/206,mikedanese,getting started guide for gce,,[],1,2016-08-24 03:51:00,2016-08-24 05:23:43,2016-08-24 05:23:45,True,2016-08-24 05:23:43,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/207,https://github.com/kubernetes/kubernetes-anywhere/pull/207,colemickens,`make deploy` now waits for cluster and deploys addons,"Note:
- I updated the string that `phase1/<provider>/do` expects to look for `{deploy,destroy}-cluster` to align with the target in the top-level `Makefile`. The functions inside `./do` that they map to are still just `deploy`/`destroy`.
",[],1,2016-08-24 04:51:43,2016-08-24 05:28:37,2016-09-30 06:31:19,True,2016-08-24 05:28:37,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/208,https://github.com/kubernetes/kubernetes-anywhere/pull/208,mikedanese,[WIP] add e2e runner,"not even close to ready. I'm using this to play with https://github.com/kubernetes/test-infra/pull/433/
",[],1,2016-08-24 05:32:34,2016-11-10 06:08:04,2016-11-10 06:08:07,False,,,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/209,https://github.com/kubernetes/kubernetes-anywhere/pull/209,colemickens,Azure Getting Started Guide,"Rendered form is here: https://github.com/colemickens/kubernetes-anywhere/blob/pr-azure-docs/phase1/azure/README.md

I think this is good for now and I can finally deprecate [azure-kubernetes-demo](https://github.com/colemickens/azure-kubernetes-demo).
",[],3,2016-08-24 05:38:05,2016-08-24 05:40:49,2016-09-30 06:31:19,True,2016-08-24 05:40:49,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/210,https://github.com/kubernetes/kubernetes-anywhere/pull/210,colemickens,azure: test: fix teardown,"I accidentally broke teardown in my Jenkins jobs. This should fix it.
",[],1,2016-08-24 07:24:43,2016-08-24 20:10:48,2016-09-30 06:31:15,True,2016-08-24 20:10:48,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/211,https://github.com/kubernetes/kubernetes-anywhere/pull/211,colemickens,azure: docs: add AAD SP helper,"- Add a script to help the user create an Azure Active Directory Service Principal
- Add instructions to docs for using this script

CC: @brendandburns
",[],1,2016-08-24 20:44:49,2016-08-25 05:06:02,2016-09-30 06:31:11,True,2016-08-25 05:06:02,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/213,https://github.com/kubernetes/kubernetes-anywhere/pull/213,colemickens,move kconfig-conf to Dockerfile,,[],1,2016-08-25 10:44:52,2016-08-26 18:00:57,2016-09-30 06:31:11,True,2016-08-26 18:00:57,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/214,https://github.com/kubernetes/kubernetes-anywhere/pull/214,colemickens,Switch base to Alpine,"This stacks on top of #213. Thoughts? Is it worth switching?
",[],2,2016-08-25 10:48:51,2016-08-26 18:00:55,2016-09-30 06:31:07,True,2016-08-26 18:00:55,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/215,https://github.com/kubernetes/kubernetes-anywhere/pull/215,colemickens,Upgrade addons,"Note, I picked the kubernetes-dashboard release from today (it's 1.4.0-beta1).
",[],3,2016-08-26 22:09:40,2016-09-01 00:59:42,2016-09-30 06:31:03,True,2016-09-01 00:59:42,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/216,https://github.com/kubernetes/kubernetes-anywhere/pull/216,colemickens,azure: only tf apply twice if needed,"(I cleaned up the wait message as well)
",[],1,2016-08-26 22:11:05,2016-09-01 00:59:33,2016-09-30 06:31:03,True,2016-09-01 00:59:33,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/217,https://github.com/kubernetes/kubernetes-anywhere/pull/217,colemickens,Azure: Automatically provision Service Principal for user,"The PR does a few things:
1. Fixes a small bug in `Makefile` introduced when I rearranged the `make deploy` command.
2. Upgrades `terraform`, adds `curl` to the docker environment, removes a defunct comment.
3. Rearranges the Azure phase1 `Kconfig` so the user can input `subscription_id` first off and then spam `<enter>` for all the other questions.
4. Changes the defaults in phase2 to point to an ignition container that I'm updating and to point to the latest `1.4.0-alpha.3` build of Kube 1.4.x.
5. **Automatic** creation of a service principal for Azure. This changes the `create-azure-service-principal.sh` script in a few ways:
   - (`do`)  Will notice that the `tenant_id` field is empty and will automatically infer it based on the `subscription_id`.
   - (`do`)  Will notice that the `client_id`/`client_secret` fields are empty and offer to create creds
   - (`create-azure-service-principal.sh`) Accepts command line arguments instead of being interactive
   - (`create-azure-service-principal.sh`) Will automatically retry if the role assignment fails. (It does not backoff yet)
   - (`do`)  Will backfill both `.config` and `.config.json`.

The SP created will have Subscription level access by default. The user is warned of this in `./do` so they can consent or can refuse and stop the deployment.

**The net result:** The user only needs to know their subscription ID in order to do this deployment. They don't need to pre-provision a ServicePrincipal (unless they don't have permission to create a new SP, in which case they need to get a more privileged user to make them one)
",[],7,2016-08-29 04:53:30,2016-09-07 18:30:12,2016-09-30 06:31:02,True,2016-09-07 18:30:12,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/219,https://github.com/kubernetes/kubernetes-anywhere/pull/219,colemickens,azure: readme: fix expose,,[],1,2016-08-29 16:51:58,2016-08-30 05:29:24,2016-09-30 06:31:01,True,2016-08-30 05:29:24,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/220,https://github.com/kubernetes/kubernetes-anywhere/pull/220,madhusudancs,Improve multi-cluster support by prefixing cluster name in TLS provider names and kubeconfigs.,,"['colemickens', 'mikedanese']",1,2016-09-01 22:40:51,2016-09-07 18:29:52,2016-09-07 19:37:22,True,2016-09-07 18:29:52,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/221,https://github.com/kubernetes/kubernetes-anywhere/pull/221,theobolo,yiugyh,,[],2,2016-09-07 09:40:28,2016-09-07 09:40:44,2016-09-07 09:40:44,False,,,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/222,https://github.com/kubernetes/kubernetes-anywhere/pull/222,mikedanese,remove travis,"We can readd later if we feel like it but it's currently very broken
",[],1,2016-09-07 18:31:36,2016-09-07 18:32:07,2016-09-07 18:32:12,True,2016-09-07 18:32:07,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/223,https://github.com/kubernetes/kubernetes-anywhere/pull/223,errordeveloper,"Indicate that user is in a new shell, which is in a container",,[],1,2016-09-08 13:40:09,2016-09-22 15:23:33,2016-09-22 15:23:34,True,2016-09-22 15:23:33,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/224,https://github.com/kubernetes/kubernetes-anywhere/pull/224,colemickens,azure: fix tenant_id auto-detection and back-filling,"1. Had accidentally hard-coded my subscription ID, meaning all users would've gotten the MS tenant ID if they were using the automatic SP creation script. No information risk, but it wouldn't have worked for them.
2. The backfilling of the config files wasn't being done correctly, causing the user to need to run `make deploy` twice.

Both of these issues are resolved with this PR.
",[],2,2016-09-08 21:52:43,2016-09-22 15:23:09,2016-09-30 06:31:00,True,2016-09-22 15:23:09,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/225,https://github.com/kubernetes/kubernetes-anywhere/pull/225,colemickens,azure: fix another SP propagtion delay,"`./create-azure-service-principal.sh` is meant to fix propagation issues, but it only fixes it for the RBAC Role Assignment.

As it turns out, this same problem can occur if Terraform fires up too quickly after the role assignment. For now, the best I can do is introduce a sleep and hope that's sufficient.

If 10 seconds isn't enough, users can simply re-execute `make deploy` and it should eventually succeed.

This stacks on top of #224 .
",[],3,2016-09-08 22:14:37,2016-09-22 15:23:08,2016-09-30 06:30:55,True,2016-09-22 15:23:08,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/226,https://github.com/kubernetes/kubernetes-anywhere/pull/226,colemickens,azure: fix kubeconfig mkdir instructions,"The instructions were a bit off and had the user creating `~/.kube/config` as a directory, which resulted in the move placing the edit into a directory such that the file ended up at `~/.kube/config/kubeconfig.json` rather than at `~/.kube/confifg`.

CC: @anhowe This is the issue you mentioned this afternoon.
",[],1,2016-09-09 04:40:05,2016-09-22 15:21:50,2016-09-30 06:30:56,True,2016-09-22 15:21:50,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/227,https://github.com/kubernetes/kubernetes-anywhere/pull/227,theobolo,azure : Rebase ephemeral & premium Disks options ,"Hello guys,

@colemickens @mikedanese 

I rebased a little bit the Cole's PR about implementation of ephemeral and premium disks on Azure. I need to work a little bit on it so please DO NOT MERGE for the moment ;)

Some points that are not working for the moment : 
- Implementation of `cfg.phase1.azure.use_premium_storage` and `cfg.phase1.azure.use_ephemeral_drive` was made with a `String` type with choice : `yes` or `no`. Actually the condition :  

>  local storage_type = if cfg.azure.use_premium_storage == ""yes"" then ""Premium_LRS"" else ""Standard_LRS"";

into `azure.jsonnet` is not working with a `bool` type if is setted on ""n"". The line is commented into the `.config` ...
- The condition `if` into the `phase2/ignition/vanilla/node.jsonnet` is not working properly, i'm not an expert in `jsonnet` and actually if i hit the condition by putting `cfg.phase1.azure.use_ephemeral_drive == yes` the Ignition init crashed on the nodes and throw an error. My `if` condition is certainly badly placed ... 

@mikedanese  you did something similar in the phase3, with `bool` type (addons) but i wasn't able to make it works on the phase1 for Azure. Terraform is still dropping an error saying that `use_ephemeral_drive` is not defined or missing. Cole thinked about a specific problem into Kconfig-conf, but since i saw that you handled it into phase3 maybe that you have the solution.

By the way, use_premium_storage is working properly, the rest needs just some fixes.

Waiting for your review guys, 

Cheers, 
Théo
",['colemickens'],5,2016-09-09 14:56:29,2017-03-02 06:56:28,2017-03-02 06:56:28,False,,,dirty,False,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/228,https://github.com/kubernetes/kubernetes-anywhere/pull/228,colemickens,phase2: kubernetes version: 1.4.0-alpha.3 -> 1.4.0-beta.3,,[],1,2016-09-12 20:27:09,2016-09-16 22:28:00,2016-09-30 06:30:55,True,2016-09-16 22:28:00,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/231,https://github.com/kubernetes/kubernetes-anywhere/pull/231,colemickens,addons: dashboard: 1.4.0-beta.2 -> 1.4.0,"~~Do not merge. I haven't tested this yet but want to send the PR before I forget about it again.~~

It works fine.
",[],1,2016-09-23 00:56:06,2016-09-23 05:00:53,2016-09-30 06:30:54,True,2016-09-23 05:00:53,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/233,https://github.com/kubernetes/kubernetes-anywhere/pull/233,colemickens,"Update kubernetes, heapster, kube-proxy, kube-dns","1. Phase2: Default to `1.4.0` final.
2. Addons: DNS: Mirror upstream changes
3. Addons: Kube-Proxy: Remove deprecated flag
4. Addons: Kube-Proxy: kubeconfig volume should be read-only
5. Addons: Heapster: switch to `1.2.0` final.
",[],6,2016-09-27 05:00:26,2016-09-28 21:22:34,2016-09-30 06:30:52,True,2016-09-28 21:22:34,mikedanese,unknown,,closed
kubernetes-anywhere,https://api.github.com/repos/kubernetes/kubernetes-anywhere/pulls/236,https://github.com/kubernetes/kubernetes-anywhere/pull/236,mikedanese,TEST TRAVIS,,[],2,2016-09-28 17:10:55,2016-09-28 21:35:38,2016-09-28 21:35:40,False,,,dirty,False,closed
