name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
examples,cody-clark,https://github.com/kubernetes/examples/pull/67,https://api.github.com/repos/kubernetes/examples/issues/67,Updating to reflect new Secret creation,,closed,True,2017-08-17 18:13:45,2017-08-17 19:41:00
examples,islinwb,https://github.com/kubernetes/examples/pull/68,https://api.github.com/repos/kubernetes/examples/issues/68,Update README.md,fix typos,closed,True,2017-08-18 16:55:25,2017-08-20 02:44:53
examples,islinwb,https://github.com/kubernetes/examples/pull/69,https://api.github.com/repos/kubernetes/examples/issues/69,Fix typos,,closed,True,2017-08-18 18:21:48,2017-08-20 02:44:55
examples,ahmetb,https://github.com/kubernetes/examples/pull/70,https://api.github.com/repos/kubernetes/examples/issues/70,Fix includecode syntax in wordpress/README,Will directly commit as trivial change.,closed,True,2017-08-18 20:17:25,2017-08-18 20:17:40
examples,ahmetb,https://github.com/kubernetes/examples/pull/71,https://api.github.com/repos/kubernetes/examples/issues/71,Fix broken include code path on wordpress/README,"This stuff takes A LOT OF back and forth between this repo and docs repo to
figure out something that works right. I'll move tutorial content to the docs
repo ASAP.",closed,True,2017-08-18 20:27:05,2017-08-18 20:27:30
examples,ahmetb,https://github.com/kubernetes/examples/pull/72,https://api.github.com/repos/kubernetes/examples/issues/72,guestbook: Move image build instructions out,"This section does not belong to the README.md which gets rendered at
https://kubernetes.io/docs/tutorials/stateless-application/guestbook/.
Moving these instructions to MAINTENANCE.md.

My bad for missing this during the review.

I will merge this directly to unblock the import to the docs site. Let me know
if you have any objections later on.
/cc @sebgoa @mkumatag
",closed,True,2017-08-18 22:17:23,2017-08-18 22:17:42
examples,islinwb,https://github.com/kubernetes/examples/pull/73,https://api.github.com/repos/kubernetes/examples/issues/73,Update docs in cassandra/,"fix typos in cassandra/README.md, cassandra/java/README.md.",closed,True,2017-08-19 01:43:52,2017-08-19 08:08:20
examples,islinwb,https://github.com/kubernetes/examples/pull/74,https://api.github.com/repos/kubernetes/examples/issues/74,Fixed misspelling and typos in staging/spark/README.md,,closed,True,2017-08-19 02:19:34,2017-08-20 02:42:54
examples,islinwb,https://github.com/kubernetes/examples/pull/75,https://api.github.com/repos/kubernetes/examples/issues/75,Fix typo in  staging/javaee/README.md,"Line 81: ""it's"" --> ""its""",closed,True,2017-08-20 02:50:32,2017-08-20 12:41:20
examples,islinwb,https://github.com/kubernetes/examples/pull/76,https://api.github.com/repos/kubernetes/examples/issues/76,Update staging/spark/README.md,"Line 26: removed the redundant ""installed"";
Line 114: fixed misspelling of ""necessary"".",closed,True,2017-08-20 06:33:17,2017-08-20 12:43:06
examples,islinwb,https://github.com/kubernetes/examples/pull/77,https://api.github.com/repos/kubernetes/examples/issues/77,Fix typos in /staging/volumes/flocker/README.md,,closed,True,2017-08-20 07:27:40,2017-08-20 12:44:56
examples,islinwb,https://github.com/kubernetes/examples/pull/78,https://api.github.com/repos/kubernetes/examples/issues/78,Update README.md,fixed typos,closed,True,2017-08-21 02:29:40,2017-08-21 17:59:25
examples,Miyurz,https://github.com/kubernetes/examples/pull/79,https://api.github.com/repos/kubernetes/examples/issues/79,Fixed README with the correct results and added the role to redis master,"A couple of fixes in README.md. For instance, when you delete the redis-master pod , the sentinel pods do not decrease to 2. Infact, its just the reds server pods that loses its pod. 

Also, added a word of caution for the newbies and the impatient to not run all commands consecutively but rather wait for th redid-master pod to come up and then delete it.",closed,True,2017-08-21 19:36:49,2017-08-31 04:41:42
examples,bamb00,https://github.com/kubernetes/examples/issues/80,https://api.github.com/repos/kubernetes/examples/issues/80,minio distributed service stuck and failed to load,"Kubernetes v1.6.6

https://github.com/kubernetes/examples/tree/master/staging/storage/minio#step-1-create-minio-headless-service

Minio Distributed Server Deployment: The non-headless service failed to load causes the pod failed to load and eventually the pvc failed to load.

     $ kubectl get svc minio-service
     NAME                       CLUSTER-IP     EXTERNAL-IP       PORT(S)             AGE
     minio-service             10.45.215.47     pending       9000:31852/TCP         24m


Create the two services and deployment using the yaml below,
kubectl create -f https://github.com/kubernetes/kubernetes/blob/master/examples/storage/minio/minio-distributed-headless-service.yaml?raw=true
kubectl create -f https://github.com/kubernetes/kubernetes/blob/master/examples/storage/minio/minio-distributed-statefulset.yaml?raw=true
kubectl create -f https://github.com/kubernetes/kubernetes/blob/master/examples/storage/minio/minio-distributed-service.yaml?raw=true",closed,False,2017-08-21 21:41:06,2018-03-10 09:33:36
examples,kaustavha,https://github.com/kubernetes/examples/pull/81,https://api.github.com/repos/kubernetes/examples/issues/81,fix(wordpress): Fix link and displayed document in section on wordpress,"Found a small bug on the kubernetes docs site, the displayed code was for mysql a second time instead of the wordpress deployment yaml. This fixes that. 
Will i have to run ` ./update-imported-tutorials.sh ` as stated here https://github.com/kubernetes/kubernetes.github.io/edit/master/docs/tutorials/stateful-application/mysql-wordpress-persistent-volume.md after this gets merged or is there a CI/CD thing thatll handle that?
",closed,True,2017-08-21 23:07:59,2017-09-05 19:25:32
examples,islinwb,https://github.com/kubernetes/examples/pull/82,https://api.github.com/repos/kubernetes/examples/issues/82,fix typos in staging/runtime-constraints/README.md,,closed,True,2017-08-22 01:47:14,2017-09-18 11:02:12
examples,mbssaiakhil,https://github.com/kubernetes/examples/pull/83,https://api.github.com/repos/kubernetes/examples/issues/83,Fix Minor Typo,Fix Minor Typo in Using Persistent Volumes with MySQL and WordPress,closed,True,2017-08-22 15:17:39,2017-08-25 11:28:20
examples,luciferksh,https://github.com/kubernetes/examples/issues/84,https://api.github.com/repos/kubernetes/examples/issues/84,How to pass access token in spark-submit to connect to k8s cluster,"I have tried to submit spark job using spark-submit in our k8s cluster. The authentication was failed. I have tried with kubectl proxy also. It was not working. Is anyone try to add access token in spark-submit for k8s.
```shell
bin/spark-submit  --deploy-mode cluster   --class org.apache.spark.examples.SparkPi   --master k8s://http://127.0.0.1:8003 & KUBERNETES_TRUST_CERTIFICATES=true.  --kubernetes-namespace sidartha-spark-cluster   --conf spark.executor.instances=2   --conf spark.app.name=spark-pi   --conf spark.kubernetes.driver.docker.image=kubespark/spark-driver:v2.1.0-kubernetes-0.1.0-rc1   --conf spark.kubernetes.executor.docker.image=kubespark/spark-executor:v2.1.0-kubernetes-0.1.0-rc1   examples/jars/spark-examples_2.11-2.1.0-k8s-0.1.0-SNAPSHOT.jar 1000
```

getting this error 
```shell
Exception in thread ""main"" io.fabric8.kubernetes.client.KubernetesClientException: Failure executing: POST at: http://127.0.0.1:8003/api/v1/namespaces/sidartha-spark-cluster/pods. Message: Forbidden! User sidartha-spark-cluster doesn't have permission..
```",closed,False,2017-08-23 08:44:40,2017-08-23 08:51:38
examples,ahmetb,https://github.com/kubernetes/examples/pull/85,https://api.github.com/repos/kubernetes/examples/issues/85,Redirect tutorials to the docs site,/assign @sebgoa,closed,True,2017-08-23 20:46:58,2017-08-26 19:42:11
examples,gtaylor,https://github.com/kubernetes/examples/pull/86,https://api.github.com/repos/kubernetes/examples/issues/86,Correct aws_ebs README.md's IAM instructions,"/assign @sebgoa

The masters manage EBS volumes for the nodes, so only they need the IAM permissions mentioned in the README.",closed,True,2017-08-25 15:36:50,2017-08-25 17:14:45
examples,andyzhangx,https://github.com/kubernetes/examples/pull/87,https://api.github.com/repos/kubernetes/examples/issues/87,Azure disk examples,"**What this PR does / why we need it**:
This PR shows examples for mounting azure disk from v1.7.2, including managed disk support.

Original PR is https://github.com/kubernetes/kubernetes/pull/49468, per @sebgoa request, I have created this new PR. Original PR has already been reviewed by azure team.",closed,True,2017-08-28 03:03:03,2017-10-10 15:39:57
examples,dillaman,https://github.com/kubernetes/examples/pull/88,https://api.github.com/repos/kubernetes/examples/issues/88,rbd: default image format to v2 instead of deprecated v1,"Image format v1 has been deprecated since the Infernalis release of
Ceph over two years ago.",closed,True,2017-08-30 00:18:17,2018-02-27 18:30:54
examples,Miouge1,https://github.com/kubernetes/examples/issues/89,https://api.github.com/repos/kubernetes/examples/issues/89,Cassandra: seed provider lists no seeds.,"Hi,

Following the instruction of the Cassandra example leads to the following error message:
```
The seed provider lists no seeds.
WARN  14:15:51 Seed provider couldn't lookup host cassandra-0.cassandra.default.svc.cluster.local
Exception (org.apache.cassandra.exceptions.ConfigurationException) encountered during startup: The seed provider lists no seeds.
ERROR 14:15:51 Exception encountered during startup: The seed provider lists no seeds.
```

It looks like a chicken an egg situation:
- Container starts
- readiness probe shows cassandra-0 is not ready
- Cassandra checks the seed, cassandra-0.cassandra.default.svc.cluster.local does not resolve
- Container stops with fatal error

If I comment the readinessProbe then the stateful set works.

Shouldn't this use the KubernetesSeedProvider?

> Client Version: version.Info{Major:""1"", Minor:""6"", GitVersion:""v1.6.3"", GitCommit:""0480917b552be33e2dba47386e51decb1a211df6"", GitTreeState:""clean"", BuildDate:""2017-05-10T15:48:59Z"", GoVersion:""go1.7.5"", Compiler:""gc"", Platform:""darwin/amd64""}
> Server Version: version.Info{Major:""1"", Minor:""5"", GitVersion:""v1.5.2"", GitCommit:""269f928217957e7126dc87e6adfa82242bfe5b1e"", GitTreeState:""clean"", BuildDate:""2017-07-03T15:31:10Z"", GoVersion:""go1.7.4"", Compiler:""gc"", Platform:""linux/amd64""}",closed,False,2017-08-30 14:37:12,2018-11-21 18:35:26
examples,luciferksh,https://github.com/kubernetes/examples/issues/90,https://api.github.com/repos/kubernetes/examples/issues/90,Not able to run spark-submit iteractively on zeppelin container.,"I have setup spark cluster in our k8s infrastructure. And i was trying to submit spark program through spark-submit in zepelin container as follow -
```shell
kubectl exec zeppelin-controller-nqz79 -it spark-submit --class com.ibm.cedp.spark.JavaSparkPi /home/sidartha/bazel/bazel-bin/java/com/ibm/cedp/spark/SparkPi_deploy.jar

```
And getting follwing error -
```shell
Error: unknown flag: --class

```",closed,False,2017-08-31 09:27:37,2018-08-30 07:13:23
examples,vladimirvivien,https://github.com/kubernetes/examples/pull/91,https://api.github.com/repos/kubernetes/examples/issues/91,ScaleIO - documentation update ,This PR is for documenting changes and updates for the ScaleIO volume plugin.,closed,True,2017-09-01 15:29:08,2017-09-05 17:00:08
examples,Gcastelo,https://github.com/kubernetes/examples/issues/92,https://api.github.com/repos/kubernetes/examples/issues/92,OMS dameonset takes a long time to get heartbeat success,"Hi,

I've deployed the OMS Agent dameonset to a k8 cluster and configured with the correct OMS Id and key, after following this [OMS Agent setup](https://github.com/kubernetes/examples/tree/master/staging/oms)

`omsagent-f35cw                          1/1       Running   0          15m       10.244.0.189   k8s-agentpool1-41733846-0`
`omsagent-v9dr1                          1/1       Running   0          18m       10.244.1.10    k8s-master-41733846-0`

After deploying the pod running in the k8 agentpool1 takes around 1h to get a successful heartbeat:

`2017-09-07 10:44:34 +0000 [error]: Unable to resolve the IP of ‘omsagent-f35cw’: getaddrinfo: Servname not supported for ai_socktype`
`2017-09-07 10:44:34 +0000 [warn]: Failed to get the IP for omsagent-f35cw.`
`2017-09-07 11:58:21 +0000 [info]: Heartbeat success`

Sometimes ssh'ing into the cluster and doing 
`docker restart k8s_omsagent_omsagent-w48t1_default_d3d99e53-9312-11e7-99dd-000d3a260024_0` 
solves the issue and the logs start to show on OMS.

Any help on what might be going on?

Thank you",closed,False,2017-09-07 13:00:28,2018-03-12 18:29:36
examples,kairen,https://github.com/kubernetes/examples/issues/93,https://api.github.com/repos/kubernetes/examples/issues/93,[Feature request] Add Ethereum private chain example,Could I add a blockchain example to run the Ethereum private chain cluster on Kubernetes? It will be like this repos [Kubereum](https://github.com/kairen/kubereum). ,closed,False,2017-09-10 17:43:53,2017-09-11 09:57:20
examples,Lion-Wei,https://github.com/kubernetes/examples/pull/94,https://api.github.com/repos/kubernetes/examples/issues/94,fix broken link ,,closed,True,2017-09-12 11:12:34,2017-09-12 16:12:28
examples,OguzPastirmaci,https://github.com/kubernetes/examples/pull/95,https://api.github.com/repos/kubernetes/examples/issues/95,Update OMS example with the link to the latest instructions,,closed,True,2017-09-12 20:39:28,2017-09-30 23:01:32
examples,BaluDontu,https://github.com/kubernetes/examples/pull/96,https://api.github.com/repos/kubernetes/examples/issues/96,"Add ""Storage Policy Management for containers"" to vSphere docs",Add content for using Storage Policy Management for containers using vSphere Cloud Provider.,closed,True,2017-09-14 23:37:37,2017-09-18 17:02:07
examples,Pensu,https://github.com/kubernetes/examples/pull/97,https://api.github.com/repos/kubernetes/examples/issues/97,Making targets for multi-arch for cluster-dns example,This PR ensures multi-arch targets for both frontend and backend images for cluster-dns examples. ,closed,True,2017-09-19 08:25:50,2018-03-12 15:26:34
examples,php-coder,https://github.com/kubernetes/examples/pull/98,https://api.github.com/repos/kubernetes/examples/issues/98,staging/podsecuritypolicy/rbac/README.md: update paths to YAML files,"Update paths in examples to reflect the current place of the YAML files.

CC @simo5",closed,True,2017-09-20 12:59:47,2017-10-19 20:45:57
examples,php-coder,https://github.com/kubernetes/examples/pull/99,https://api.github.com/repos/kubernetes/examples/issues/99,Update privileged PSP to allow all capabilities,"kubernetes/kubernetes#51337 adds support for using `*` as a value in the `allowedCapabilities` field. This PR updates examples to use a this feature for the ""privileged"" PSP.

PTAL @pweil-
CC @simo5",closed,True,2017-09-20 13:03:05,2017-10-01 10:00:07
examples,Pensu,https://github.com/kubernetes/examples/pull/100,https://api.github.com/repos/kubernetes/examples/issues/100,Making targets for multi-arch for https-nginx example,"This PR aims to push a image for https-nginx example in gcr repo. 
It also ensures to make targets for multi-arch deployment.",closed,True,2017-09-21 07:11:41,2018-03-11 20:07:33
examples,Pensu,https://github.com/kubernetes/examples/pull/101,https://api.github.com/repos/kubernetes/examples/issues/101,Making targets for multi-arch for explorer,This PR ensures multi-arch targets for explorer example.,closed,True,2017-09-21 10:06:00,2018-03-11 20:07:33
examples,vasiliyb,https://github.com/kubernetes/examples/issues/102,https://api.github.com/repos/kubernetes/examples/issues/102,https-nginx go issue,"Following [httpd-nginx docs](https://github.com/kubernetes/examples/tree/master/staging/https-nginx)

Getting a golang error.  
```

> $ make keys secret KEY=/tmp/nginx.key CERT=/tmp/nginx.crt SECRET=/tmp/secret.json                                                      ⬡ 6.10.2 [±master ●]
# The CName used here is specific to the service specified in nginx-app.yaml.
openssl req -x509 -nodes -days 365 -newkey rsa:2048 -keyout /tmp/nginx.key -out /tmp/nginx.crt -subj ""/CN=nginxsvc/O=nginxsvc""
Generating a 2048 bit RSA private key
......+++
..+++
unable to write 'random state'
writing new private key to '/tmp/nginx.key'
-----
go run make_secret.go -crt /tmp/nginx.crt -key /tmp/nginx.key > /tmp/secret.json
# command-line-arguments
./make_secret.go:63: cannot use ""k8s.io/apimachinery/pkg/apis/meta/v1"".ObjectMeta literal (type ""k8s.io/apimachinery/pkg/apis/meta/v1"".ObjectMeta) as type ""k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/apis/meta/v1"".ObjectMeta in field value
./make_secret.go:69: cannot use api.Codecs.LegacyCodec(api.Registry.EnabledVersions()...) (type ""k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/runtime"".Codec) as type ""k8s.io/apimachinery/pkg/runtime"".Encoder in argument to ""k8s.io/apimachinery/pkg/runtime"".EncodeOrDie:
	""k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/runtime"".Codec does not implement ""k8s.io/apimachinery/pkg/runtime"".Encoder (wrong type for Encode method)
		have Encode(""k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/runtime"".Object, io.Writer) error
		want Encode(""k8s.io/apimachinery/pkg/runtime"".Object, io.Writer) error
./make_secret.go:69: cannot use secret (type *api.Secret) as type ""k8s.io/apimachinery/pkg/runtime"".Object in argument to ""k8s.io/apimachinery/pkg/runtime"".EncodeOrDie:
	*api.Secret does not implement ""k8s.io/apimachinery/pkg/runtime"".Object (wrong type for DeepCopyObject method)
		have DeepCopyObject() ""k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/runtime"".Object
		want DeepCopyObject() ""k8s.io/apimachinery/pkg/runtime"".Object
make: *** [secret] Error 2
```",closed,False,2017-09-22 04:12:43,2018-03-11 21:08:38
examples,wchao1241,https://github.com/kubernetes/examples/issues/103,https://api.github.com/repos/kubernetes/examples/issues/103,redis-sentinel didn't completed the election,"After execute “kubectl delete pods redis-master”
kubectl logs -f redis-sentinel：
12:X 26 Sep 01:10:02.266 # +monitor master mymaster 172.17.109.163 6379 quorum 2
12:X 26 Sep 01:10:02.267 * +slave slave 192.168.250.49:6379 192.168.250.49 6379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:10:03.401 * +sentinel sentinel 489c70f345a51146d384a39830b0b7c069605f59 172.17.109.145 26379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:10:03.742 * +sentinel sentinel aa7ee4d01c938fca50204f49e3f9a2a8dd73b537 172.17.109.163 26379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:10:05.243 * +sentinel sentinel 5f5328394e1ba2ddbe002d2b3d35cc244a4b16f6 172.17.109.110 26379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:11:02.337 # +sdown slave 192.168.250.49:6379 192.168.250.49 6379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:12:44.216 # +sdown master mymaster 172.17.109.163 6379
12:X 26 Sep 01:12:44.217 # +sdown sentinel aa7ee4d01c938fca50204f49e3f9a2a8dd73b537 172.17.109.163 26379 @ mymaster 172.17.109.163 6379
12:X 26 Sep 01:12:44.367 # +new-epoch 1
12:X 26 Sep 01:12:44.420 # +vote-for-leader 489c70f345a51146d384a39830b0b7c069605f59 1
12:X 26 Sep 01:12:45.296 # +odown master mymaster 172.17.109.163 6379 #quorum 3/2
12:X 26 Sep 01:12:45.296 # Next failover delay: I will not start a failover before Tue Sep 26 01:18:44 2017
12:X 26 Sep 01:18:44.691 # +new-epoch 2
12:X 26 Sep 01:18:44.691 # +try-failover master mymaster 172.17.109.163 6379
12:X 26 Sep 01:18:44.733 # +vote-for-leader 67c6de61fc6be502e9fd0b2ae1be056ddc192aea 2
12:X 26 Sep 01:18:44.822 # 489c70f345a51146d384a39830b0b7c069605f59 voted for 67c6de61fc6be502e9fd0b2ae1be056ddc192aea 2
12:X 26 Sep 01:18:44.840 # 5f5328394e1ba2ddbe002d2b3d35cc244a4b16f6 voted for 67c6de61fc6be502e9fd0b2ae1be056ddc192aea 2
12:X 26 Sep 01:18:44.850 # +elected-leader master mymaster 172.17.109.163 6379
12:X 26 Sep 01:18:44.850 # +failover-state-select-slave master mymaster 172.17.109.163 6379
12:X 26 Sep 01:18:44.914 # -failover-abort-no-good-slave master mymaster 172.17.109.163 6379
12:X 26 Sep 01:18:44.985 # Next failover delay: I will not start a failover before Tue Sep 26 01:24:45 2017
12:X 26 Sep 01:24:45.127 # +new-epoch 3
12:X 26 Sep 01:24:45.187 # +vote-for-leader 489c70f345a51146d384a39830b0b7c069605f59 3
12:X 26 Sep 01:24:45.187 # Next failover delay: I will not start a failover before Tue Sep 26 01:30:45 2017

kubectl logs -f redis-td4wq：
14:S 26 Sep 01:24:57.030 * MASTER <-> SLAVE sync started
14:S 26 Sep 01:25:58.153 # Timeout connecting to the MASTER...
14:S 26 Sep 01:25:58.153 * Connecting to MASTER 172.17.109.163:6379
14:S 26 Sep 01:25:58.153 * MASTER <-> SLAVE sync started

redis-sentinel didn't  completed the election",closed,False,2017-09-26 01:36:13,2018-05-11 05:50:19
examples,warent,https://github.com/kubernetes/examples/issues/104,https://api.github.com/repos/kubernetes/examples/issues/104,Guestbook tutorial doesn't work,"https://kubernetes.io/docs/tutorials/stateless-application/guestbook/

Following the guestbook tutorial line for line results in the following error:
```
<b>Fatal error</b>:  Uncaught exception 'Predis\Connection\ConnectionException' with message 'php_network_getaddresses: getaddrinfo failed: Name or service not known [tcp://redis-slave:6379]' in /usr/local/lib/php/Predis/Connection/AbstractConnection.php:168
Stack trace:
#0 /usr/local/lib/php/Predis/Connection/StreamConnection.php(97): Predis\Connection\AbstractConnection-&gt;onConnectionError('php_network_get...', 0)
#1 /usr/local/lib/php/Predis/Connection/StreamConnection.php(58): Predis\Connection\StreamConnection-&gt;tcpStreamInitializer(Object(Predis\Connection\Parameters))
#2 /usr/local/lib/php/Predis/Connection/AbstractConnection.php(94): Predis\Connection\StreamConnection-&gt;createResource()
#3 /usr/local/lib/php/Predis/Connection/StreamConnection.php(158): Predis\Connection\AbstractConnection-&gt;connect()
#4 /usr/local/lib/php/Predis/Connection/AbstractConnection.php(193): Predis\Connection\StreamConnection-&gt;connect()
#5 /usr/local/lib/php/Predis/Connection/StreamConnection.php(184): Predis\Connection\AbstractConnection-&gt;getResour in <b>/usr/local/lib/php/Predis/Connection/AbstractConnection.php</b> on line <b>168</b><br />
```",closed,False,2017-09-29 02:45:08,2017-09-29 02:51:10
examples,meshfields,https://github.com/kubernetes/examples/issues/105,https://api.github.com/repos/kubernetes/examples/issues/105,"HTTP 403 User ""system:serviceaccount:default:elasticsearch"" cannot get endpoints in the namespace ""default"".","Regarding: https://github.com/kubernetes/examples/tree/master/staging/elasticsearch

I get:

`Exception caught during discovery javax.ws.rs.WebApplicationException : HTTP 403 User ""system:serviceaccount:default:elasticsearch"" cannot get endpoints in the namespace ""default"".`

Full:
```
tyrion@Stephans-MBP ~/d/s/s/elastic> kubectl logs -f elastic-f7qxr
log4j:WARN No such property [maxBackupIndex] in org.apache.log4j.DailyRollingFileAppender.
log4j:WARN No such property [maxBackupIndex] in org.apache.log4j.DailyRollingFileAppender.
log4j:WARN No such property [maxBackupIndex] in org.apache.log4j.DailyRollingFileAppender.
[2017-10-02 13:26:23,995][INFO ][node                     ] [D'Ken] version[1.7.1], pid[7], build[b88f43f/2015-07-29T09:54:16Z]
[2017-10-02 13:26:23,995][INFO ][node                     ] [D'Ken] initializing ...
[2017-10-02 13:26:24,219][INFO ][plugins                  ] [D'Ken] loaded [cloud-kubernetes], sites []
[2017-10-02 13:26:24,280][INFO ][env                      ] [D'Ken] using [1] data paths, mounts [[/data (/dev/xvda9)]], net usable_space [11.6gb], net total_space [28.6gb], types [ext4]
[2017-10-02 13:26:27,985][INFO ][node                     ] [D'Ken] initialized
[2017-10-02 13:26:27,985][INFO ][node                     ] [D'Ken] starting ...
[2017-10-02 13:26:28,186][INFO ][transport                ] [D'Ken] bound_address {inet[/0:0:0:0:0:0:0:0:9300]}, publish_address {inet[/10.2.6.148:9300]}
[2017-10-02 13:26:28,215][INFO ][discovery                ] [D'Ken] myesdb/EUCn0wAqQjSOUVpqrC4lZQ
[2017-10-02 13:26:30,737][WARN ][io.fabric8.elasticsearch.discovery.k8s.K8sUnicastHostsProvider] [D'Ken] Exception caught during discovery javax.ws.rs.WebApplicationException : HTTP 403 User ""system:serviceaccount:default:elasticsearch"" cannot get endpoints in the namespace ""default"".
```

I have no idea how to fix this. I did everything as on the GitHub Readme.",closed,False,2017-10-04 01:18:56,2017-10-05 07:57:30
examples,antoineco,https://github.com/kubernetes/examples/pull/106,https://api.github.com/repos/kubernetes/examples/issues/106,elasticsearch: Add Role and RoleBinding for RBAC,"Adds example Role and RoleBinding needed by [io.fabric8:elasticsearch-cloud-kubernetes](https://github.com/fabric8io/elasticsearch-cloud-kubernetes).

Fixes #105",closed,True,2017-10-04 14:19:58,2017-10-05 07:57:30
examples,atomantic,https://github.com/kubernetes/examples/issues/107,https://api.github.com/repos/kubernetes/examples/issues/107,Redis needs a service?,"I just setup redis in my cluster using this guide: https://github.com/kubernetes/examples/tree/master/staging/storage/redis#tl-dr

The only service this creates is the sentinel at port 26379.
So when connecting to redis via the application pods, should they be referecing redis-sentinel:26379, or should we be creating a second service like the following to use for our applications to connect to redis?

```
apiVersion: v1
kind: Service
metadata:
  labels:
    name: redis
    role: service
  name: redis
spec:
  ports:
    - port: 6379
      targetPort: 6379
  selector:
    name: redis
    role: master
```",closed,False,2017-10-04 22:19:24,2018-03-12 17:28:45
examples,kingdonb,https://github.com/kubernetes/examples/pull/108,https://api.github.com/repos/kubernetes/examples/issues/108,WIP: convert to a very basic Helm chart,with only one parameter (the clusterIP of the NFS service),closed,True,2017-10-08 17:12:51,2017-10-23 01:19:46
