name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
dns,https://api.github.com/repos/kubernetes/dns/pulls/103,https://github.com/kubernetes/dns/pull/103,DavadDi,fix assertIsService return result,"
```go
func assertIsService(obj interface{}) (*v1.Service, bool) {
	if service, ok := obj.(*v1.Service); ok {
		return service, ok
	} else {
		glog.Errorf(""Type assertion failed! Expected 'Service', got %T"", service)
		return nil, ok   // should return false
	}
}
```
calling function:

```go
func (kd *KubeDNS) newService(obj interface{}) {
	if service, ok := assertIsService(obj); ok { // if obj is not service object，service is nil, 
        // ....
	
        // if service is nil, but ok is true, service.Spec.Type will panic
        if service.Spec.Type == v1.ServiceTypeExternalName {
		kd.newExternalNameService(service)
		return
	}

       // ....
}
```",[],1,2017-06-01 01:37:31,2017-06-01 01:51:35,2017-06-01 01:51:55,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/104,https://github.com/kubernetes/dns/pull/104,DavadDi,fix assertIsService result,"```go
func assertIsService(obj interface{}) (*v1.Service, bool) {
	if service, ok := obj.(*v1.Service); ok {
		return service, ok
	} else {
		glog.Errorf(""Type assertion failed! Expected 'Service', got %T"", service)
		return nil, ok   // should return false
	}
}
```
calling function:

```go
func (kd *KubeDNS) newService(obj interface{}) {
	if service, ok := assertIsService(obj); ok { // if obj is not service object，service is nil, 
        // ....
	
        // if service is nil, but ok is true, service.Spec.Type will panic
        if service.Spec.Type == v1.ServiceTypeExternalName {
		kd.newExternalNameService(service)
		return
	}

       // ....
}
```",[],1,2017-06-01 02:00:13,2017-06-02 01:39:50,2017-06-02 01:39:50,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/105,https://github.com/kubernetes/dns/pull/105,cmluciano,Bump to Go version 1.8,Signed-off-by: Christopher M. Luciano <cmluciano@us.ibm.com>,['MrHohn'],1,2017-06-12 15:41:34,2017-06-16 20:03:52,2017-06-16 20:03:53,True,2017-06-16 20:03:52,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/106,https://github.com/kubernetes/dns/pull/106,cmluciano,Update dep script to support darwin,Signed-off-by: Christopher M. Luciano <cmluciano@us.ibm.com>,"['bowei', 'MrHohn']",1,2017-06-12 17:02:20,2017-06-16 06:14:31,2017-06-16 13:13:40,True,2017-06-16 06:14:31,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/107,https://github.com/kubernetes/dns/pull/107,ixdy,Always --pull during docker build,"Without --pull, it's possible to use old base images which may have fixed vulnerabilities upstream.

x-ref kubernetes/kubernetes#47386

After merging this, we should probably re-tag and rebuild the dns images with updated base images.

@bowei ",['MrHohn'],1,2017-06-13 02:00:48,2017-06-13 22:04:23,2017-06-13 22:04:23,True,2017-06-13 22:04:23,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/108,https://github.com/kubernetes/dns/pull/108,ixdy,Update dnsmasq image to use go1.7.6 and alpine:3.6,"Updated golang dependency includes the fix for https://github.com/golang/go/issues/20040.
Updated alpine dependency includes fixes for CVE-2016-9841 and CVE-2016-9843.

Note that we should probably build a new dnsmasq image before building the rest, since dnsmasq-nanny depends on it.

@MrHohn @bowei 

x-ref https://github.com/kubernetes/kubernetes/issues/47386",[],1,2017-06-13 21:13:31,2017-06-14 17:44:41,2017-06-14 19:41:21,True,2017-06-14 17:44:41,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/112,https://github.com/kubernetes/dns/pull/112,asac,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),signed CLA...,[],1,2017-06-25 13:27:45,2017-06-25 14:34:03,2017-06-25 14:48:10,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/113,https://github.com/kubernetes/dns/pull/113,asac,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),(resubmit after signing CLA)...,[],1,2017-06-25 14:34:42,2017-06-25 14:48:08,2017-06-25 14:48:10,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/114,https://github.com/kubernetes/dns/pull/114,asac,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),(last attempt after double checking email in github etc... if CLA is still an issue i have to give on this for now :/) .. and sorry for the noise :),[],1,2017-06-25 14:50:34,2017-06-25 16:54:10,2017-06-25 16:54:10,True,2017-06-25 16:54:10,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/115,https://github.com/kubernetes/dns/pull/115,bowei,Make record processing logging to V(3) to avoid log spam,Log level was V(2),['MrHohn'],1,2017-06-25 17:23:22,2017-06-26 05:39:05,2017-06-26 05:39:05,True,2017-06-26 05:39:05,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/120,https://github.com/kubernetes/dns/pull/120,zhxcai,Add some error and info log for debug,,[],3,2017-06-29 12:23:59,2017-07-18 16:46:43,2017-07-18 16:46:44,True,2017-07-18 16:46:43,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/123,https://github.com/kubernetes/dns/pull/123,guillaumerose,Handle same hostname for multiple pods in a headless service,"This code improves the handling of headless services pointing at pods sharing
the same hostname.

 + For each hostname, A records should point at the list of pods IPs.
   Currently, only the last pod gets its A record.
 + For the service, a A record should be created for each pod.

Fixes https://github.com/kubernetes/dns/issues/116

cc @dgageot",[],1,2017-07-07 12:51:26,2018-03-19 08:54:40,2018-03-19 08:54:40,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/126,https://github.com/kubernetes/dns/pull/126,feiskyer,Fix dnsmasq-nanny dockerfile,dnsmasq-nanny dockerfile should honor user-specified REGISTRY instead of always using `gcr.io/google_containers`.,[],1,2017-07-14 10:38:07,2017-07-14 15:40:21,2017-07-14 22:27:16,True,2017-07-14 15:40:20,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/127,https://github.com/kubernetes/dns/pull/127,MrHohn,Use alpine as base image on all platforms,"Ack https://github.com/kubernetes/contrib/pull/2670#issuecomment-315712954.

@guirish Would you be able to test the s390x image? Thanks.

/assign @bowei 

cc @GheRivero @gajju26 ","['bowei', 'luxas']",1,2017-07-17 17:53:29,2017-07-17 18:25:24,2017-10-05 00:53:58,True,2017-07-17 18:25:24,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/128,https://github.com/kubernetes/dns/pull/128,allencloud,enable http pprof in kube-dns,"I think it is useful for a webserver to have a pprof debug functionality.
So I add this to kube-dns.

Signed-off-by: allencloud <allen.sun@daocloud.io>",[],1,2017-07-24 09:53:10,2017-08-01 17:33:59,2017-08-01 17:33:59,True,2017-08-01 17:33:59,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/129,https://github.com/kubernetes/dns/pull/129,fgimenez,diagnoser's initial implementation,"This is an initial and unfinished implementation of the tool described in kubernetes/kubernetes#45934 and #102, the aim is to validate the approach before implementing all the suggested checks.",['bowei'],3,2017-07-25 06:57:34,2018-03-11 16:03:34,2018-03-11 16:03:34,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/130,https://github.com/kubernetes/dns/pull/130,MrHohn,Avoid noisy logs in sidecar,"Fixes #98.

This is the same fix as #27, but in sidecar this time.",['bowei'],1,2017-07-26 20:29:13,2017-07-26 22:47:36,2017-08-30 23:13:54,True,2017-07-26 22:47:35,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/133,https://github.com/kubernetes/dns/pull/133,feiskyer,[POC] Support specifying namespace,Closes #132.,[],1,2017-08-07 01:16:30,2018-01-03 01:29:07,2018-01-03 01:29:07,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/134,https://github.com/kubernetes/dns/pull/134,andyxning,fix go switch,"This PR will remove `break` statement from `switch` as it is useless in go. The default behavior is to `break` after a `case`.

/cc @bowei  ",[],1,2017-08-08 15:53:35,2017-08-08 17:44:03,2017-08-09 00:57:12,True,2017-08-08 17:44:03,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/135,https://github.com/kubernetes/dns/pull/135,andyxning,code refactor,"This PR refactor the code to use `metricsClient` struct field instead of a local variable `client`.

/cc @bowei ",[],3,2017-08-11 14:21:41,2017-08-29 18:18:33,2017-08-30 00:09:43,True,2017-08-29 18:18:33,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/136,https://github.com/kubernetes/dns/pull/136,fisherxu,Fix: update `kube2sky` to `kube-dns` in comment of server.go ,"I think the  `kube2sky` should be  `kube-dns`, so I fix it.","['bowei', 'MrHohn']",1,2017-08-12 09:40:12,2017-08-14 17:19:04,2017-08-15 03:39:14,True,2017-08-14 17:19:04,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/137,https://github.com/kubernetes/dns/pull/137,mbssaiakhil,Fix Typo in Events Code of Conduct,,['thockin'],1,2017-08-13 10:19:25,2017-08-14 03:38:08,2017-08-14 03:38:08,True,2017-08-14 03:38:08,thockin,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/139,https://github.com/kubernetes/dns/pull/139,feiskyer,"Revert ""enable http pprof in kube-dns""",Reverts kubernetes/dns#128 for fixing #138.,[],1,2017-08-14 10:05:30,2017-08-23 18:04:48,2017-08-24 01:20:39,True,2017-08-23 18:04:48,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/143,https://github.com/kubernetes/dns/pull/143,andyxning,code clean for e2e,"Code clean for e2e test logic. There is no functionality change. 

/cc @bowei ",[],1,2017-08-21 04:16:58,2017-08-21 18:38:04,2017-08-21 21:47:46,True,2017-08-21 18:38:04,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/144,https://github.com/kubernetes/dns/pull/144,Rajadeepan,Fix Broken link,Fix Broken link,[],6,2017-08-21 19:01:53,2018-01-31 07:05:32,2018-01-31 07:05:32,True,2018-01-31 07:05:32,thockin,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/145,https://github.com/kubernetes/dns/pull/145,andyxning,fix kube-dns e2e test for health check service,"Fix #138 .

Add health check service validation before doing a query in kube-dns e2e query.

As for now, #139 has not been merged, so this PR will definitely does not pass the CI. But after #139 is merged, i will rebase this PR.

/cc @bowei @feiskyer @MrHohn ",[],1,2017-08-23 10:31:36,2017-08-24 02:55:02,2017-08-24 03:20:26,True,2017-08-24 02:55:02,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/146,https://github.com/kubernetes/dns/pull/146,andyxning,fix make file,"remove useless build volume mapping when build binaries.

By removing `-v $$(pwd)/bin/$(ARCH):/go/bin`, we can avoid an empty dir  `bin/ARCH/linux_ARCH`.

/cc @bowei ",[],3,2017-08-24 06:50:56,2017-09-24 17:19:04,2017-09-24 17:19:04,True,2017-09-24 17:19:04,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/148,https://github.com/kubernetes/dns/pull/148,leblancd,Add support for nameservers with IPv6 addresses,"This change fixes a couple of places in the kube-dns code where
IPv6 addresses are not being handled correctly for nameservers found
in a minion's resolv.conf file.

This change is needed in order to get kube-dns to operate in a
Kubernetes cluster that is IPv6-only. See Kubernetes issue 51371
(https://github.com/kubernetes/kubernetes/issues/51371).

fixes #147",['bowei'],2,2017-09-01 22:41:21,2017-10-23 17:30:59,2017-10-23 21:42:50,True,2017-10-23 17:30:59,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/151,https://github.com/kubernetes/dns/pull/151,leblancd,Add support for SRV probes to be IPv4/IPv6 agnostic,"This change adds support for kube-dns sidecar probes that use
DNS type SRV queries.  This will allow kube-dns sidecar probes
to be configured using SRV queries such that the
configuration/manifest will be agnostic of whether kube-proxy
is operating in IPv4 vs IPv6 mode (i.e. whether kube-dns
is resolving kubernetes services to IPv4 vs IPv6 addresses).

This change will help resolve a kubeadm issue/PR that has been
filed:
    kubernetes/kubernetes#51371
    kubernetes/kubernetes#51378
although the approach in the above issue/PR will need to be
changed to use SRV rather than ANY type sidecar probes, since
the SkyDNS software that kube-dns uses does not support queries
of type ANY, and the maintainer believes that using SRV type
queries is a better approach. See:
    skynetservices/skydns#323

Changes included in this PR:
- Add support for sidecar probes of type SRV.
- Add a unit test for the probeOptions Set() method.
- Minor tweak to regexp used to check configured probe labels
  so that it looks at the entire configured label.
- Fixed an index out of bounds bug for ""invalid type for DNS""
  error messages.

fixes #150",['aanm'],1,2017-09-08 15:04:00,2017-09-19 18:06:11,2017-09-19 18:06:11,True,2017-09-19 18:06:11,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/152,https://github.com/kubernetes/dns/pull/152,bowei,Add ability to apply custom patches to the dnsmasq build,"Patches in the patches/* are applied to the dnsmasq code in
lexigraphical order.",[],1,2017-09-22 19:58:40,2017-09-23 20:32:52,2017-09-23 20:32:52,True,2017-09-23 20:32:52,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/154,https://github.com/kubernetes/dns/pull/154,bowei,Update dnsmasq to version 2.78,This fixes externally exploitable security vulnerabilities in dnsmasq.,['MrHohn'],2,2017-10-02 22:48:47,2017-10-02 23:48:49,2017-10-02 23:48:49,True,2017-10-02 23:48:49,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/157,https://github.com/kubernetes/dns/pull/157,rramkumar1,Dns probe metric refactor,,['bowei'],3,2017-10-09 15:28:20,2017-10-10 20:17:22,2017-10-10 20:17:28,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/161,https://github.com/kubernetes/dns/pull/161,spiffxp,Rename OWNERS assignees: to approvers:,"They are effectively the same, assignees is deprecated

ref: kubernetes/test-infra#3851",['MrHohn'],1,2017-10-31 23:24:11,2017-11-01 01:05:54,2017-11-01 02:49:08,True,2017-11-01 01:05:54,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/163,https://github.com/kubernetes/dns/pull/163,weiwei04,set user-agent,"set user-agent for client-go

before

```
client=""kube-dns/v0.0.0 (linux/amd64) kubernetes/$Format""
```

after

```
client=""kube-dns/1.14.4-2-g5584e04""
```

Signed-off-by: Wei Wei <weiwei.inf@gmail.com>",['MrHohn'],1,2017-11-07 11:05:55,2017-11-09 03:40:54,2017-11-09 05:26:04,True,2017-11-09 03:40:54,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/167,https://github.com/kubernetes/dns/pull/167,wu8685,enable skyDNS round robin A/AAAA records,"After issue #116 fixed, I hope we can enable skyDNS round robin to support load balance for headless service.",[],2,2017-11-20 11:56:13,2018-09-05 14:21:56,2019-03-11 11:30:27,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/168,https://github.com/kubernetes/dns/pull/168,bboreham,Better buckets for DNS probe latency,"Use exponential-sized buckets and start at a much lower interval: instead of 500 buckets from 10ms to 500ms, use 16 buckets from 0.25ms to 8 seconds.  Much more precise data with 30 times less storage.

Fixes #149 

From an offline conversation with one of the Prometheus maintainers I am told that changing the bucket set will disrupt results for one averaging period, i.e. if you display `rate(...[5m])` then your chart will be wrong for the five minutes covering the change.  But with a minimum resolution of 10ms the old data is only useful when your DNS is a bit broken, so I think this one-time loss is OK.",['MrHohn'],1,2017-11-28 12:16:13,2018-01-08 17:15:59,2018-01-08 17:15:59,True,2018-01-08 17:15:59,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/172,https://github.com/kubernetes/dns/pull/172,rramkumar1,Metric refactor,"Refactor to use Prometheus Counter instead of Gauge for metrics defined in pkg/sidecar/metrics.go
Also adds a new test server_test.go in sidecar package.",['bowei'],5,2017-11-29 20:01:04,2017-11-29 20:02:57,2017-11-29 20:18:41,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/173,https://github.com/kubernetes/dns/pull/173,rramkumar1,Refactor to use Prometheus Counter instead of Gauge,Refactors package sidecar to use Prometheus Counters instead of Gauges. Metrics can be found in pkg/sidecar/metrics.go. Also adds a new test called server_test.go in package sidecar,['bowei'],3,2017-11-29 20:16:43,2017-12-05 19:42:59,2017-12-05 20:00:33,True,2017-12-05 19:42:59,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/179,https://github.com/kubernetes/dns/pull/179,lcfang,delete some unused parameters,delete some unused parameters,['MrHohn'],1,2017-12-12 08:56:23,2018-02-27 21:25:55,2018-02-28 01:18:35,True,2018-02-27 21:25:55,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/181,https://github.com/kubernetes/dns/pull/181,spiffxp,Update code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527","['cblecker', 'MrHohn']",1,2017-12-20 18:31:59,2018-01-08 18:58:40,2018-01-08 19:13:42,True,2018-01-08 18:58:40,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/183,https://github.com/kubernetes/dns/pull/183,thockin,Convert registry to k8s.gcr.io,"This PR was auto-generated.  Please apply human expertise to review for correctness.

Followup to https://github.com/kubernetes/kubernetes/pull/54174 and https://github.com/kubernetes/kubernetes/pull/57824

xref https://github.com/kubernetes/release/issues/281",[],2,2017-12-22 18:01:22,2018-02-02 05:01:02,2018-02-02 05:01:02,True,2018-02-02 05:01:02,thockin,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/185,https://github.com/kubernetes/dns/pull/185,rramkumar1,Add validation for upstreamNameserver port,Fixes #178. Add validation for a port number for upstream nameservers specified in the config map.,['bowei'],2,2018-01-02 23:41:11,2018-01-23 19:17:44,2018-01-23 19:17:44,True,2018-01-23 19:17:44,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/188,https://github.com/kubernetes/dns/pull/188,adriancooney,Ignore.,Send metrics to Datadog rather than updating Prometheus endpoints.,[],3,2018-01-11 12:13:29,2018-01-11 14:04:57,2018-01-11 14:07:22,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/191,https://github.com/kubernetes/dns/pull/191,langyenan,"Support DNS A record in the form of ""podName.namespace.pod.cluster.local""","This PR assigns a DNS A record for EVERY Pod in the form of ""podName.namespace.pod.cluster.local"" without needing of service.

**Special notes for your reviewer**:
Before this PR, every pod has a DNS entry based on pod IP, which is kind of inconvenient. (why would I use DNS if I already know other's IP)

**Release note**:
```release-note
assign a DNS A record for EVERY Pod in the form of ""podName.namespace.pod.cluster.local"" without needing of service.
``` ",[],1,2018-01-25 12:31:17,2018-02-01 07:34:28,2018-02-01 07:34:29,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/192,https://github.com/kubernetes/dns/pull/192,oilbeater,reduce binary size,"remove symbol tables and debug info to reduce binary size, see https://golang.org/cmd/link/",[],1,2018-01-29 15:34:47,2018-03-26 15:22:59,2018-03-26 15:22:59,False,,,dirty,False,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/193,https://github.com/kubernetes/dns/pull/193,oilbeater,update go version to 1.9.3,As kubernetes already updated to 1.9.3,"['bowei', 'thockin']",1,2018-02-01 09:12:03,2018-02-06 00:41:17,2018-02-06 00:41:18,True,2018-02-06 00:41:17,thockin,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/194,https://github.com/kubernetes/dns/pull/194,Nefelim4ag,Replace sha1 hash with ~x5 faster spooky hash,"Time for hashing 100000 Int s
sha1:  44.198325ms
spooky:  7.308553ms",[],1,2018-02-05 15:47:50,2018-02-06 05:16:04,2018-02-06 12:12:47,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/197,https://github.com/kubernetes/dns/pull/197,oomichi,Separate the initialization logs for each resource,"To investigate issues easily when facing it, this commit separates
the log for each resource, services and endpoints.

fixes: #196 ",['MrHohn'],1,2018-02-09 03:25:19,2018-03-25 05:29:03,2018-03-25 05:29:03,True,2018-03-25 05:29:03,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/202,https://github.com/kubernetes/dns/pull/202,tomwilkie,Update vendored k8s to 1.9,"Update the vendored kubernetes to 1.9, the client-go code to a matching version etc.

Also switch from godep to dep.  Godep is **dep**recated.

Fixes #200 ",['MrHohn'],4,2018-02-27 20:37:24,2018-08-22 07:45:37,2018-08-22 07:45:37,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/206,https://github.com/kubernetes/dns/pull/206,MrHohn,Fix travis: include vendor folder in build.sh,"Did a bit digging and found the CI build was broken after bumping to Go 1.9+ (https://github.com/kubernetes/dns/pull/193).

From Go 1.9 release notes, looks like command `go install ./...` will no longer matches package in vendor folder (https://golang.org/doc/go1.9#vendor-dotdotdot), which breaks our CI build because we are expecting `bin/amd64/ginkgo`.

This PR adds the vendor folder back for installing. Might not be the best choice but I think it at least works.

Fix https://github.com/kubernetes/dns/issues/203.",['bowei'],1,2018-03-02 01:18:04,2018-03-21 23:56:57,2018-03-21 23:56:57,True,2018-03-21 23:56:57,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/210,https://github.com/kubernetes/dns/pull/210,sergeylanzman,fix bug with delete externalName service,"On delete service from namespace kube-dns get event  EndpointAdd. 
Func addDNSUsingEndpoints generate RecordsForHeadlessService in cache to service type externalName. 
After this delete from a cache, it's deleted an empty record, but a record of Entries for externalName stuck forever.
Solution: don't generate the empty record for externalName",['MrHohn'],2,2018-03-08 22:29:55,2018-03-25 05:25:54,2018-03-25 17:31:05,True,2018-03-25 05:25:54,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/211,https://github.com/kubernetes/dns/pull/211,AdamDang,"Typo fix ""...is use to ...""->""...is used to ...""",a grammatical error in line 326.,[],2,2018-03-11 07:32:45,2018-04-19 04:04:06,2018-04-19 04:04:06,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/212,https://github.com/kubernetes/dns/pull/212,AdamDang,"Typo fix delete duplicated ""the the""","""the"" is duplicated in line 40.",[],1,2018-03-11 12:11:44,2018-03-12 01:48:45,2018-03-18 15:45:47,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/214,https://github.com/kubernetes/dns/pull/214,Nefelim4ag,Delete docker pull from Makefiles,"That fixув building on closed clusters,
where for security reasons no internet connection are available
and needed images are unpacked to build machine

Docker will pull missing images self

For dnsmasq --pull useless because specific version of image
are set in file, so no new images will come.

Signed-off-by: Timofey Titovets <nefelim4ag@gmail.com>",['bowei'],1,2018-03-20 16:38:35,,2019-01-02 19:41:33,False,,,blocked,True,open
dns,https://api.github.com/repos/kubernetes/dns/pulls/215,https://github.com/kubernetes/dns/pull/215,rramkumar1,Implement HasSynced() of skydns Backend interface,"This PR fixes #186. 

We implement the HasSynced() interface that skydns defines. In the case that the endpoints and services have not been initally synced from the API server, skydns will now refuse the connection instead of returning NXDOMAIN.
","['bowei', 'MrHohn']",1,2018-03-20 17:39:47,2018-03-22 22:16:16,2018-03-22 22:22:47,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/216,https://github.com/kubernetes/dns/pull/216,rramkumar1,Fix dnsmasq metric panic,"Fixes an issue that arises when the dnsmasq container is restarted on ConfigMap updated. In that case, the previous value of a metric is greater than the current value, which results in us adding a negative delta to the Prometheus Counter. This fix ensures that if the delta is negative, we add 0 to avoid a panic.

/assign @bowei ",[],1,2018-03-20 17:41:15,2018-03-21 22:16:08,2018-03-21 22:16:11,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/217,https://github.com/kubernetes/dns/pull/217,fanzy618,Switch from godep to dep ,"Switch from godep to dep.

Fixes #213",[],1,2018-03-21 13:09:53,2018-03-21 13:26:22,2018-03-21 13:26:22,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/218,https://github.com/kubernetes/dns/pull/218,MrHohn,[TEST] Update vendor skydns,,[],3,2018-03-22 20:54:06,2018-03-22 22:17:01,2018-03-22 22:17:01,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/219,https://github.com/kubernetes/dns/pull/219,rramkumar1,Implement HasSynced() of skydns Backend interface,"This PR fixes #186.

We implement the HasSynced() interface that skydns defines. In the case that the endpoints and services have not been initally synced from the API server, skydns will now refuse the connection instead of returning NXDOMAIN.
",['MrHohn'],1,2018-03-22 22:23:49,2018-03-23 00:37:31,2018-05-04 22:48:26,True,2018-03-23 00:37:30,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/220,https://github.com/kubernetes/dns/pull/220,grayluck,Forward PTR record lookup from kubedns to upstream server.,"Fixes #198

Approach: Let kubedns sync config to skydns nameservers, allowing skydns to do the request forwarding. ","['bowei', 'MrHohn']",1,2018-03-23 00:19:13,2018-04-05 20:17:53,2018-04-09 18:19:40,True,2018-04-05 20:17:53,bowei,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/221,https://github.com/kubernetes/dns/pull/221,bowei,Add check hash of downloaded dnsmasq source,Fixes https://github.com/kubernetes/dns/issues/165,['MrHohn'],2,2018-03-26 20:48:41,2018-03-26 21:22:13,2018-03-26 21:25:32,True,2018-03-26 21:22:13,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/222,https://github.com/kubernetes/dns/pull/222,YEXINGZHE54,Update cache.go,"currently, EvictRandom will clean up all cached entries when cache is full. fix it, only clean additional ones",[],1,2018-03-31 09:20:33,2018-04-01 17:50:59,2018-04-01 17:50:59,False,,,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/223,https://github.com/kubernetes/dns/pull/223,thockin,Pass 2: k8s GCR vanity URL,,['MrHohn'],1,2018-04-06 15:47:30,2018-04-09 16:56:11,2018-04-09 16:56:11,True,2018-04-09 16:56:11,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/225,https://github.com/kubernetes/dns/pull/225,grayluck,Fix external name not solving by reloading resolv.conf.,"Now skydns will be configured with resolv.conf when nameserver is empty.

Fixes#224 (https://github.com/kubernetes/dns/issues/224)

\assign @MrHohn ",['MrHohn'],3,2018-04-14 00:10:55,2018-04-16 21:56:10,2018-04-16 21:56:10,True,2018-04-16 21:56:10,MrHohn,unknown,,closed
dns,https://api.github.com/repos/kubernetes/dns/pulls/229,https://github.com/kubernetes/dns/pull/229,grayluck,Update miekg/dns to v1.0.5,"Due to this issue https://github.com/miekg/dns/pull/642, dep miekg/dns is upgraded to v1.0.5 to prevent kubedns from panic when resolv.conf contains `attempt`. golang.org/x/net is upgraded to release-branch.go1.9.

Fixes #228
/assign @MrHohn ",['MrHohn'],1,2018-05-04 04:49:52,2018-05-04 22:26:52,2018-05-04 22:26:53,True,2018-05-04 22:26:52,MrHohn,unknown,,closed
