name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
dns,johnbelamaric,https://github.com/kubernetes/dns/pull/89,https://api.github.com/repos/kubernetes/dns/issues/89,Add missing ExternalName service,,closed,True,2017-05-11 20:32:20,2017-09-26 07:10:55
dns,cmluciano,https://github.com/kubernetes/dns/pull/90,https://api.github.com/repos/kubernetes/dns/issues/90,Update Godeps to client-go 3,"These commits now track the release-3 branch of
client-go. The code changes are mostly related to
swapping client-go functions with apimachinery.

Closes #35",closed,True,2017-05-15 18:13:49,2017-07-07 18:00:00
dns,alok87,https://github.com/kubernetes/dns/issues/91,https://api.github.com/repos/kubernetes/dns/issues/91,Are these peaks normal ?,"We are seeing in newrelic high response time for kube-dns under transactions. Its around 4-5 seconds for lookup.

Please see below graph
How to debug and fix these kube dns issues. We are running around 8-10 pods of kube-dns with replication controller.

@bowei  Added details below - 
We are running kubernetes 1.4.5 in aws cloud. Kubernetes was installed using `kube-up.sh` in our production. That time we did not have expertise on using kops private cluster. It uses aws routing as networking. Issue happens only when the rpm is high and when we switch traffic to our newly deployed pods(its a blue green deployment)

<img width=""1255"" alt=""screen shot 2017-05-20 at 10 10 37 am"" src=""https://cloud.githubusercontent.com/assets/9006763/26273162/bb9c7524-3d47-11e7-909f-8172723122ef.png"">
<img width=""1258"" alt=""screen shot 2017-05-20 at 10 11 01 am"" src=""https://cloud.githubusercontent.com/assets/9006763/26273164/bbb28daa-3d47-11e7-9dbb-1964f0cb7a9e.png"">
<img width=""1236"" alt=""screen shot 2017-05-20 at 10 11 14 am"" src=""https://cloud.githubusercontent.com/assets/9006763/26273163/bba692ac-3d47-11e7-832f-82b5b96f70b2.png"">
",closed,False,2017-05-20 05:03:36,2017-05-24 18:41:22
dns,alok87,https://github.com/kubernetes/dns/issues/92,https://api.github.com/repos/kubernetes/dns/issues/92,[Question] Documentation on contributing to dns,Is there any document telling how to setup kube dns locally for contribution and debugging ?,closed,False,2017-05-20 07:01:53,2017-05-26 10:07:44
dns,mintzhao,https://github.com/kubernetes/dns/issues/93,https://api.github.com/repos/kubernetes/dns/issues/93,fatal error: concurrent map writes,"## version
1.14.1

## fatal output
```
fatal error: concurrent map writes

goroutine 69 [running]:
runtime.throw(0x162294a, 0x15)
	/usr/local/go/src/runtime/panic.go:566 +0x95 fp=0xc4206335c8 sp=0xc4206335a8
runtime.mapassign1(0x1465c20, 0xc4202ada10, 0xc420633820, 0xc4206337d8)
	/usr/local/go/src/runtime/hashmap.go:458 +0x8ef fp=0xc4206336b0 sp=0xc4206335c8
k8s.io/dns/pkg/dns.(*KubeDNS).generateRecordsForHeadlessService(0xc42018c100, 0xc420675798, 0xc420044cb0, 0x0, 0x0)
	/go/src/k8s.io/dns/pkg/dns/dns.go:504 +0x860 fp=0xc420633850 sp=0xc4206336b0
k8s.io/dns/pkg/dns.(*KubeDNS).addDNSUsingEndpoints(0xc42018c100, 0xc420675798, 0xc420122a50, 0xc420122a48)
	/go/src/k8s.io/dns/pkg/dns/dns.go:420 +0xc2 fp=0xc420633890 sp=0xc420633850
k8s.io/dns/pkg/dns.(*KubeDNS).handleEndpointAdd(0xc42018c100, 0x15e9060, 0xc420675798)
	/go/src/k8s.io/dns/pkg/dns/dns.go:319 +0x52 fp=0xc4206338c0 sp=0xc420633890
k8s.io/dns/pkg/dns.(*KubeDNS).handleEndpointUpdate(0xc42018c100, 0x15e9060, 0xc420675798, 0x15e9060, 0xc420675798)
	/go/src/k8s.io/dns/pkg/dns/dns.go:382 +0x4f8 fp=0xc420633b28 sp=0xc4206338c0
k8s.io/dns/pkg/dns.(*KubeDNS).(k8s.io/dns/pkg/dns.handleEndpointUpdate)-fm(0x15e9060, 0xc420675798, 0x15e9060, 0xc420675798)
	/go/src/k8s.io/dns/pkg/dns/dns.go:246 +0x52 fp=0xc420633b60 sp=0xc420633b28
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.ResourceEventHandlerFuncs.OnUpdate(0xc4204ad310, 0xc4204ad320, 0xc4204ad330, 0x15e9060, 0xc420675798, 0x15e9060, 0xc420675798)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/controller.go:180 +0x5d fp=0xc420633b90 sp=0xc420633b60
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.(*ResourceEventHandlerFuncs).OnUpdate(0xc4203db280, 0x15e9060, 0xc420675798, 0x15e9060, 0xc420675798)
	<autogenerated>:51 +0x8c fp=0xc420633bd8 sp=0xc420633b90
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.NewInformer.func1(0x148db60, 0xc4201a92a0, 0xc4201a92a0, 0x148db60)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/controller.go:246 +0x335 fp=0xc420633ca8 sp=0xc420633bd8
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.(*DeltaFIFO).Pop(0xc420132370, 0xc4202adb60, 0x0, 0x0, 0x0, 0x0)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/delta_fifo.go:420 +0x22a fp=0xc420633d80 sp=0xc420633ca8
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.(*Controller).processLoop(0xc420462150)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/controller.go:131 +0x3c fp=0xc420633dc0 sp=0xc420633d80
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.(*Controller).(k8s.io/dns/vendor/k8s.io/client-go/tools/cache.processLoop)-fm()
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/controller.go:102 +0x2a fp=0xc420633dd8 sp=0xc420633dc0
k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait.JitterUntil.func1(0xc420633f70)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait/wait.go:96 +0x5e fp=0xc420633e10 sp=0xc420633dd8
k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait.JitterUntil(0xc420633f70, 0x3b9aca00, 0x0, 0x13e8501, 0xc4203f02a0)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait/wait.go:97 +0xad fp=0xc420633ed8 sp=0xc420633e10
k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait.Until(0xc420633f70, 0x3b9aca00, 0xc4203f02a0)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/pkg/util/wait/wait.go:52 +0x4d fp=0xc420633f10 sp=0xc420633ed8
k8s.io/dns/vendor/k8s.io/client-go/tools/cache.(*Controller).Run(0xc420462150, 0xc4203f02a0)
	/go/src/k8s.io/dns/vendor/k8s.io/client-go/tools/cache/controller.go:102 +0x1af fp=0xc420633f90 sp=0xc420633f10
runtime.goexit()
	/usr/local/go/src/runtime/asm_amd64.s:2086 +0x1 fp=0xc420633f98 sp=0xc420633f90
created by k8s.io/dns/pkg/dns.(*KubeDNS).Start
	/go/src/k8s.io/dns/pkg/dns/dns.go:148 +0x9f
```

## cause
```
func (kd *KubeDNS) generateRecordsForHeadlessService(e *v1.Endpoints, svc *v1.Service) error {
	subCache := treecache.NewTreeCache()
	glog.V(4).Infof(""Endpoints Annotations: %v"", e.Annotations)
	for idx := range e.Subsets {
		for subIdx := range e.Subsets[idx].Addresses {
			address := &e.Subsets[idx].Addresses[subIdx]
			endpointIP := address.IP
			recordValue, endpointName := util.GetSkyMsg(endpointIP, 0)
			if hostLabel, exists := getHostname(address); exists {
				endpointName = hostLabel
			}
			subCache.SetEntry(endpointName, recordValue, kd.fqdn(svc, endpointName))
			for portIdx := range e.Subsets[idx].Ports {
				endpointPort := &e.Subsets[idx].Ports[portIdx]
				if endpointPort.Name != """" && endpointPort.Protocol != """" {
					srvValue := kd.generateSRVRecordValue(svc, int(endpointPort.Port), endpointName)
					glog.V(2).Infof(""Added SRV record %+v"", srvValue)

					l := []string{""_"" + strings.ToLower(string(endpointPort.Protocol)), ""_"" + endpointPort.Name}
					subCache.SetEntry(endpointName, srvValue, kd.fqdn(svc, append(l, endpointName)...), l...)
				}
			}

			// Generate PTR records only for Named Headless service.
			if _, has := getHostname(address); has {
				reverseRecord, _ := util.GetSkyMsg(kd.fqdn(svc, endpointName), 0)
				kd.reverseRecordMap[endpointIP] = reverseRecord // concurrent map writes
			}
		}
	}
	subCachePath := append(kd.domainPath, serviceSubdomain, svc.Namespace)
	kd.cacheLock.Lock()
	defer kd.cacheLock.Unlock()
	kd.cache.SetSubCache(svc.Name, subCache, subCachePath...)
	return nil
}

```",closed,False,2017-05-22 08:26:50,2017-05-22 16:02:27
dns,zihaoyu,https://github.com/kubernetes/dns/issues/94,https://api.github.com/repos/kubernetes/dns/issues/94,Publish metrics of cached entries,"It would be helpful if we can get dnsmasq cached entries number from its metrics endpoint. 

If this metric is already published, I apologize and please let me know the name of it. 

Thank you. ",closed,False,2017-05-23 21:27:27,2017-05-24 00:10:44
dns,SleepyBrett,https://github.com/kubernetes/dns/pull/95,https://api.github.com/repos/kubernetes/dns/issues/95,better latency buckets 0.5ms to 9.78s,The current state of latency buckets is a linear progression from 10ms to 5s. I think the bottom end of the latencies are more important especially when probing dnsmasq. This pull request uses exponential buckets starting at 0.5ms and proceeding (with a factor of 1.02) to about 10s.,closed,True,2017-05-24 15:33:27,2018-02-24 17:11:51
dns,alok87,https://github.com/kubernetes/dns/issues/96,https://api.github.com/repos/kubernetes/dns/issues/96,Kube DNS Latency,"We have dns pods running in our cluster (cluster details below)
Issue is every 2-3 requests out of 5 is having a latency of 5 seconds because of the dns.

```
root@my-nginx-858393261-m3bnl:/# time curl http://myservice.central:8080/status
{
  ""host"": ""myservice-3af719a-805113283-x35p1"",
  ""status"": ""OK""
}

real	0m5.523s
user	0m0.004s
sys	0m0.000s
root@my-nginx-858393261-m3bnl:/# time curl http://myservice.central:8080/status
{
  ""host"": ""myservice-3af719a-805113283-x35p1"",
  ""status"": ""OK""
}

real	0m0.013s
user	0m0.000s
sys	0m0.004s
```

**Cluster details**: We are running Kubernetes latest version 1.6.4 installed using `kops`.  Its mutli AZ cluster in aws. 

Below are the kube dns details
- kubedns: gcr.io/google_containers/k8s-dns-kube-dns-amd64:1.14.1
- dnsmaq: gcr.io/google_containers/k8s-dns-dnsmasq-nanny-amd64:1.14.1
- sidecar: gcr.io/google_containers/k8s-dns-sidecar-amd64:1.14.1

Our Kube dns is running with below requests 
```
cpu	:	200m	
memory	:	70Mi
```

Please let us know the issue and how to fix this",closed,False,2017-05-25 05:20:59,2018-05-25 21:44:13
dns,mindw,https://github.com/kubernetes/dns/issues/97,https://api.github.com/repos/kubernetes/dns/issues/97,Wrong version reported for 1.14.2 (1.14.1-16-gff416ee),"All containers (dnsmask, kubedns & sidecar) report the wrong version.

```
gcr.io/google_containers/k8s-dns-sidecar-amd64:1.14.2
gcr.io/google_containers/k8s-dns-dnsmasq-nanny-amd64:1.14.2
gcr.io/google_containers/k8s-dns-kube-dns-amd64:1.14.2

$ kubectl logs kube-dns-1578267200-z2ptk -c sidecar
ERROR: logging before flag.Parse: I0525 13:43:00.569730       1 main.go:48] Version v1.14.1-16-gff416ee
```
",closed,False,2017-05-25 14:06:57,2017-12-25 05:04:17
dns,mindw,https://github.com/kubernetes/dns/issues/98,https://api.github.com/repos/kubernetes/dns/issues/98,Noisy Logs in sidecar 1.14.2 logs,"seems to be missing the fix applied in dns.go
```$ kubectl logs kube-dns-1578267200-z2ptk -c sidecar
ERROR: logging before flag.Parse: I0525 13:43:00.569730       1 main.go:48] Version v1.14.1-16-gff416ee
ERROR: logging before flag.Parse: I0525 13:43:00.570013       1 server.go:45] Starting server (options {DnsMasqPort:53 DnsMasqAddr:127.0.0.1 DnsMasqPollIntervalMs:5000 Probes:[{Label:kubedns Server:127.0.0.1:10053 Name:kubernetes.default.svc.cluster.local. Interval:5s Type:1} {Label:dnsmasq Server:127.0.0.1:53 Name:kubernetes.default.svc.cluster.local. Interval:5s Type:1}] PrometheusAddr:0.0.0.0 PrometheusPort:10054 PrometheusPath:/metrics PrometheusNamespace:kubedns})
ERROR: logging before flag.Parse: I0525 13:43:00.570090       1 dnsprobe.go:75] Starting dnsProbe {Label:kubedns Server:127.0.0.1:10053 Name:kubernetes.default.svc.cluster.local. Interval:5s Type:1}
ERROR: logging before flag.Parse: I0525 13:43:00.570258       1 dnsprobe.go:75] Starting dnsProbe {Label:dnsmasq Server:127.0.0.1:53 Name:kubernetes.default.svc.cluster.local. Interval:5s Type:1}
```",closed,False,2017-05-25 14:10:58,2017-09-25 14:38:18
dns,alok87,https://github.com/kubernetes/dns/issues/99,https://api.github.com/repos/kubernetes/dns/issues/99,How to contribute to dns ?,Documentation on how to contribute to kube-dns.,closed,False,2017-05-26 10:06:17,2017-12-25 07:29:30
dns,alok87,https://github.com/kubernetes/dns/issues/100,https://api.github.com/repos/kubernetes/dns/issues/100,How to debug dns issues ?,Documentation on how to go about debugging issues in kube-dns,closed,False,2017-05-26 10:07:17,2017-12-26 05:19:06
dns,sadlil,https://github.com/kubernetes/dns/pull/101,https://api.github.com/repos/kubernetes/dns/issues/101,Fix PTR Record generation,Ref : https://github.com/kubernetes/dns/pull/25#issuecomment-304734753,closed,True,2017-05-30 08:24:58,2018-03-11 04:52:32
dns,fgimenez,https://github.com/kubernetes/dns/issues/102,https://api.github.com/repos/kubernetes/dns/issues/102,dns diagnosis tool proposal: test,"Hello everyone, this is a first proposal for implementing the idea suggested in kubernetes/kubernetes#45934, describing the tests to be implemented by the tool. I probably will miss things to check, any ideas are more than welcome! :)  I'm a newbie on the internals of kubernetes' DNS, but very keen to learn, please do not hesitate to correct me if I propose silly things :)

**Tests to be run**

* **Related to endpoints**
  * Number of endpoints
  *  Replicas behind each endpoint
  * Restarts of each replica

* **Related to lookups**
  * In-cluster
    * For each service (without port associated) and endpoint query for A record and measure latency and dropped packages
    * For each service (with port associated) and endpoint query for SRV record and measure latency and dropped packages
    * For each service and endpoint do a reverse IP adress lookup and measure latency and dropped packages

  * Out-of-cluster
    * For each domain name in a predetermined external set and endpoint measure latency and dropped packages

Questions:

* In order to make sure that SRV records are checked, should specific services with named ports be created and removed after the test is done? In general, if any of the items to be checked is not present, should the tool setup the check conditions and teardown them after the checks finish?
* Should pod's A records be checked?

So, what do you thing? Should any of these be done differently, or totally removed? Are there any relevant checks missing? 

Cheers,",closed,False,2017-05-31 11:28:52,2018-06-03 21:37:16
dns,DavadDi,https://github.com/kubernetes/dns/pull/103,https://api.github.com/repos/kubernetes/dns/issues/103,fix assertIsService return result,"
```go
func assertIsService(obj interface{}) (*v1.Service, bool) {
	if service, ok := obj.(*v1.Service); ok {
		return service, ok
	} else {
		glog.Errorf(""Type assertion failed! Expected 'Service', got %T"", service)
		return nil, ok   // should return false
	}
}
```
calling function:

```go
func (kd *KubeDNS) newService(obj interface{}) {
	if service, ok := assertIsService(obj); ok { // if obj is not service object，service is nil, 
        // ....
	
        // if service is nil, but ok is true, service.Spec.Type will panic
        if service.Spec.Type == v1.ServiceTypeExternalName {
		kd.newExternalNameService(service)
		return
	}

       // ....
}
```",closed,True,2017-06-01 01:37:31,2017-06-01 01:51:55
dns,DavadDi,https://github.com/kubernetes/dns/pull/104,https://api.github.com/repos/kubernetes/dns/issues/104,fix assertIsService result,"```go
func assertIsService(obj interface{}) (*v1.Service, bool) {
	if service, ok := obj.(*v1.Service); ok {
		return service, ok
	} else {
		glog.Errorf(""Type assertion failed! Expected 'Service', got %T"", service)
		return nil, ok   // should return false
	}
}
```
calling function:

```go
func (kd *KubeDNS) newService(obj interface{}) {
	if service, ok := assertIsService(obj); ok { // if obj is not service object，service is nil, 
        // ....
	
        // if service is nil, but ok is true, service.Spec.Type will panic
        if service.Spec.Type == v1.ServiceTypeExternalName {
		kd.newExternalNameService(service)
		return
	}

       // ....
}
```",closed,True,2017-06-01 02:00:13,2017-06-02 01:39:50
dns,cmluciano,https://github.com/kubernetes/dns/pull/105,https://api.github.com/repos/kubernetes/dns/issues/105,Bump to Go version 1.8,Signed-off-by: Christopher M. Luciano <cmluciano@us.ibm.com>,closed,True,2017-06-12 15:41:34,2017-06-16 20:03:53
dns,cmluciano,https://github.com/kubernetes/dns/pull/106,https://api.github.com/repos/kubernetes/dns/issues/106,Update dep script to support darwin,Signed-off-by: Christopher M. Luciano <cmluciano@us.ibm.com>,closed,True,2017-06-12 17:02:20,2017-06-16 13:13:40
dns,ixdy,https://github.com/kubernetes/dns/pull/107,https://api.github.com/repos/kubernetes/dns/issues/107,Always --pull during docker build,"Without --pull, it's possible to use old base images which may have fixed vulnerabilities upstream.

x-ref kubernetes/kubernetes#47386

After merging this, we should probably re-tag and rebuild the dns images with updated base images.

@bowei ",closed,True,2017-06-13 02:00:48,2017-06-13 22:04:23
dns,ixdy,https://github.com/kubernetes/dns/pull/108,https://api.github.com/repos/kubernetes/dns/issues/108,Update dnsmasq image to use go1.7.6 and alpine:3.6,"Updated golang dependency includes the fix for https://github.com/golang/go/issues/20040.
Updated alpine dependency includes fixes for CVE-2016-9841 and CVE-2016-9843.

Note that we should probably build a new dnsmasq image before building the rest, since dnsmasq-nanny depends on it.

@MrHohn @bowei 

x-ref https://github.com/kubernetes/kubernetes/issues/47386",closed,True,2017-06-13 21:13:31,2017-06-14 19:41:21
dns,jwfang,https://github.com/kubernetes/dns/issues/109,https://api.github.com/repos/kubernetes/dns/issues/109,short-form dns query *nslookup kubernetes.default* not working,"in case someone encounter the same problem, i write my finding here.

kube-dns behaviour:
1. kube-dns POD's /etc/resolv.conf is usually the same as the host;
2. kubedns will forward *unknown domain* to name server in its resolv.conf;
    NOTE: *short-form* query such as *kubernetes.default* is *unknown* to kubedns 
3. kubedns seem to be use only the first nameserver.
EDIT: from https://github.com/skynetservices/skydns/blob/f694f5637b31e2b9c9871fb396773d5d18b9309e/server/exchange.go#L29, it's not doing *NSRotate*. when no *NSRotate*, it always use the first name server first, and it only retry on connection error, for application error it just directly forward upstream error code.

so the short-form query works like this:
1. client send short-form query to kube-dns;
2. kube-dns know nothing about it, forward to external nameserver in resolv.conf;
3. external name server return ERROR to kube-dns;
4. kube-dns forward failure to client;
5. client append *search domain* in its resolv.conf and goto 1 to retry.

client behaviour:
for 5, different client seem to have differnt behaviour regards to differnt error from 3.
for *busybox*, it seem to be only append *search* for NXDOMAIN, and not append *search* for REFUSED;
and for *alpine* and *tutum/dnsutils*, it will append *search* for both NXDOMAIN and REFUSED.

my installation it's a bit unusually, although they have idential /etc/resolv.conf, the first name server behaviour *differently* on different node: some are not recusive and will return REFUSED, and the other
will return NXDOMAIN.

so i got this weird behaviour:
when kube-dns is on NXDOMAIN node,  *busybox* nslookup testing works;
when kube-dns is on REFUSED node,  *busybox* nslookup testing fails.
and *alpine*/*tutum/dnsutils* always works regards which node kube-dns is on.

so, **when deploy kube-dns, you should ensure the first nameserver in your host /etc/resolv.conf works as expected.**













=============== BELOW are original question ===============================
i enabled RBAC for my on-premise k8s cluster, but found cross-name space DNS query different from non-RBAC. 
i didn't find any document for this behaviour, so this issue.

for *no-RBAC*:
1. i can do cross-namespace DNS query for service in ns1 from ns2 using ```svc1.ns1```;
2. i can query service in the *same* namespace using ```svc1.ns1``` with namespace.

but in *RBAC*, i have to use the FQDN:
1. can't do cross-namespace query using ```svc1.ns1``` from ns2;
2. can't query service in the *same* namespace using ```svc1.ns1``` with namespace;

from a busybox in *default* namespace, i got the following output:
```
/ # nslookup nginx-deployment
Server:    10.233.0.3
Address 1: 10.233.0.3 kubedns.kube-system.svc.cluster.local

Name:      nginx-deployment
Address 1: 10.233.33.138 nginx-deployment.default.svc.cluster.local
/ # nslookup nginx-deployment.default
Server:    10.233.0.3
Address 1: 10.233.0.3 kubedns.kube-system.svc.cluster.local

nslookup: can't resolve 'nginx-deployment.default'
/ # nslookup nginx-deployment.kube-system
Server:    10.233.0.3
Address 1: 10.233.0.3 kubedns.kube-system.svc.cluster.local

nslookup: can't resolve 'nginx-deployment.kube-system'
/ # nslookup nginx-deployment.kube-system.svc.cluster.local
Server:    10.233.0.3
Address 1: 10.233.0.3 kubedns.kube-system.svc.cluster.local

Name:      nginx-deployment.kube-system.svc.cluster.local
Address 1: 10.233.18.29 nginx-deployment.kube-system.svc.cluster.local
```

here is my container info:
```
  Containers:
   kubedns:
    Image:      gcr.io/google_containers/kubedns-amd64:1.9
   dnsmasq:
    Image:      gcr.io/google_containers/kube-dnsmasq-amd64:1.3
   healthz:
    Image:      gcr.io/google_containers/exechealthz-amd64:1.1
```",closed,False,2017-06-19 07:53:03,2017-06-23 09:39:05
dns,kcao3,https://github.com/kubernetes/dns/issues/110,https://api.github.com/repos/kubernetes/dns/issues/110,Unable to build Kubernetes DNS,"Hello,
Currently, I receive the following errors while attempting to run the make build target:
 ...
fetch http://dl-cdn.alpinelinux.org/alpine/v3.6/main/x86_64/APKINDEX.tar.gz
ERROR: http://dl-cdn.alpinelinux.org/alpine/v3.6/main: temporary error (try again later)
WARNING: Ignoring APKINDEX.84815163.tar.gz: No such file or directory
fetch http://dl-cdn.alpinelinux.org/alpine/v3.6/community/x86_64/APKINDEX.tar.gz
v3.6.1-61-gc32140e9a2 [http://dl-cdn.alpinelinux.org/alpine/v3.6/community]
1 errors; 2892 distinct packages available
make[3]: *** [_output/amd64/dnsmasq] Error 1
make[3]: Leaving directory `/tmp/dns/images/dnsmasq'
make[2]: *** [build-dnsmasq] Error 2
make[2]: Leaving directory `/tmp/dns/images'
make[1]: *** [build] Error 2
make[1]: Leaving directory `/tmp/dns/images'
make: *** [images-build] Error 2

Does anyone have any idea how to resolve this problem? Thank you for your help!",closed,False,2017-06-20 20:34:51,2017-06-20 20:54:50
dns,asac,https://github.com/kubernetes/dns/issues/111,https://api.github.com/repos/kubernetes/dns/issues/111,k8s-dns-dnsmasq-nanny-arm:1.14.3 broken for 'arm',"/ # uname -a
Linux 26e00a3161d1 4.9.20-std-1 #1 SMP Wed Apr 5 15:38:34 UTC 2017 armv7l GNU/Linux

```
# docker run -it   --entrypoint=/bin/sh gcr.io/google_containers/k8s-dns-dnsmasq-nanny-arm:1.14.3
/ # /dnsmasq-nanny 
F0622 23:21:33.323491       7 nanny.go:173] Could not start dnsmasq with initial configuration: fork/exec /usr/sbin/dnsmasq: no such file or directory
goroutine 1 [running]:
k8s.io/dns/vendor/github.com/golang/glog.stacks(0x131b000, 0x0, 0x97, 0xcb)
	/go/src/k8s.io/dns/vendor/github.com/golang/glog/glog.go:769 +0x84
k8s.io/dns/vendor/github.com/golang/glog.(*loggingT).output(0x130a968, 0x3, 0x11698dc0, 0x12a53d1, 0x8, 0xad, 0x0)
	/go/src/k8s.io/dns/vendor/github.com/golang/glog/glog.go:720 +0x2f8
k8s.io/dns/vendor/github.com/golang/glog.(*loggingT).printf(0x130a968, 0x3, 0xcb7f76, 0x36, 0x1171bee4, 0x1, 0x1)
	/go/src/k8s.io/dns/vendor/github.com/golang/glog/glog.go:655 +0x10c
k8s.io/dns/vendor/github.com/golang/glog.Fatalf(0xcb7f76, 0x36, 0x1171bee4, 0x1, 0x1)
	/go/src/k8s.io/dns/vendor/github.com/golang/glog/glog.go:1148 +0x4c
k8s.io/dns/pkg/dnsmasq.RunNanny(0x12c4560, 0x118d12a0, 0xc90bb1, 0x11, 0x131b138, 0x0, 0x0, 0x0)
	/go/src/k8s.io/dns/pkg/dnsmasq/nanny.go:173 +0x1dc
main.main()
	/go/src/k8s.io/dns/cmd/dnsmasq-nanny/main.go:80 +0x21c
```",closed,False,2017-06-22 23:22:52,2017-07-02 20:59:30
dns,asac,https://github.com/kubernetes/dns/pull/112,https://api.github.com/repos/kubernetes/dns/issues/112,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),signed CLA...,closed,True,2017-06-25 13:27:45,2017-06-25 14:48:10
dns,asac,https://github.com/kubernetes/dns/pull/113,https://api.github.com/repos/kubernetes/dns/issues/113,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),(resubmit after signing CLA)...,closed,True,2017-06-25 14:34:42,2017-06-25 14:48:10
dns,asac,https://github.com/kubernetes/dns/pull/114,https://api.github.com/repos/kubernetes/dns/issues/114,use armhf instead of armel for ARCH=arm busybox base images (Fixes #111),(last attempt after double checking email in github etc... if CLA is still an issue i have to give on this for now :/) .. and sorry for the noise :),closed,True,2017-06-25 14:50:34,2017-06-25 16:54:10
dns,bowei,https://github.com/kubernetes/dns/pull/115,https://api.github.com/repos/kubernetes/dns/issues/115,Make record processing logging to V(3) to avoid log spam,Log level was V(2),closed,True,2017-06-25 17:23:22,2017-06-26 05:39:05
dns,spil-dennis,https://github.com/kubernetes/dns/issues/116,https://api.github.com/repos/kubernetes/dns/issues/116,Only one A record set for headless service with pods having single hostname.,"/kind bug

**What happened**
When a headless service is created to point to pods which share a single hostname, (which happens, for example, when the hostname field was set in the template of a deployment/replicaset)
- Only one A record is returned for the service DNS name
- A pod DNS name is generated based on this host name, which points to a single pod

**What was expected to happen**
- Return A records for all available endpoints on the service DNS name
- Not sure what the correct behaviour should be for the pod dns name, either also return multiple A records, or don't create at all.

Seems this has to do with the following code:
https://github.com/kubernetes/dns/blob/master/pkg/dns/dns.go#L490

Then the endpointName will be equal for any pod in the service which has the same hostname, so the entry in subCache will be overwritten.

**How to reproduce**

Apply the following spec:

```
apiVersion: v1
kind: List
items:
- apiVersion: extensions/v1beta1
  kind: Deployment
  metadata:
    name: depl-1
  spec:
    replicas: 2
    template:
      metadata:
        labels:
          app: depl-1
      spec:
        hostname: depl-1-host
        subdomain: depl-1-service
        containers:
        - name: test
          args:
          - bash
          stdin: true
          tty: true
          image: debian:jessie
- apiVersion: v1
  kind: Service
  metadata:
    name: depl-1-service
  spec:
    clusterIP: None
    selector:
      app: depl-1
    ports:
    - port: 5000

```

Resolving the hostnames gives back but a single A record.
```
# host depl-1-host.depl-1-service.default.svc.cluster.local
depl-1-host.depl-1-service.default.svc.cluster.local has address 10.56.0.140
# host depl-1-service.default.svc.cluster.local
depl-1-service.default.svc.cluster.local has address 10.56.0.140
```

PTR records ARE being created for all the pods, all resolving back to the single hostname. This is expected behaviour.

",open,False,2017-06-26 11:28:56,2018-05-17 17:43:49
dns,spil-dennis,https://github.com/kubernetes/dns/issues/117,https://api.github.com/repos/kubernetes/dns/issues/117,No PTR records generated for headless service if hostname was not set.,"If there is no hostname entry on an endpoint of a headless service, a DNS record is created with a hostname part based on some sort of hash, ultimately derived from the pod ip:
https://github.com/kubernetes/dns/blob/master/pkg/dns/dns.go#L486

The PTR record is then explicitly not generated:
https://github.com/kubernetes/dns/blob/master/pkg/dns/dns.go#L503

The spec states:
>Given a _ready_ endpoint with _hostname_ of &lt;hostname&gt; and IP address &lt;a&gt;.&lt;b&gt;.&lt;c&gt;.&lt;d&gt;, a PTR record of the following form must exist.

_hostname_ is defined earlier as the value of the hostname field on the endpoint or a ""unique, system-assigned identifier"", which in this case is the hash generated on line 486.

I would expect either of the following:
- A PTR records is always generated, dropping the conditional on line 503, satisfying the spec.
- No DNS records are generated in these cases and the spec is updated to reflect this behaviour.

",open,False,2017-06-26 11:45:41,2018-01-30 05:45:33
