name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/79,https://github.com/hyperledger/quilt/pull/79,sappenin,Feature/crypto condition immutables,,[],2,2018-01-21 22:00:53,2018-01-21 22:04:53,2018-01-21 22:08:22,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/77,https://github.com/hyperledger/quilt/pull/77,earizon,WIP: Add missing packet types,"Signed-off-by: Enrique Arizón Benito <enrique.arizon.benito@everis.com>

Adding some missing packet types.
PENDING: Not sure how to complete all the (en|de)coding OER stuff with the new code layout. ",[],6,2018-01-17 09:03:13,2018-01-30 16:00:46,2018-01-30 16:01:05,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/75,https://github.com/hyperledger/quilt/pull/75,sappenin,Update CryptoConditions README,,[],2,2018-01-13 06:58:10,2018-01-24 10:38:53,2018-02-17 18:31:16,True,2018-01-24 10:38:53,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/74,https://github.com/hyperledger/quilt/pull/74,sappenin,Update README,"* Add Maven & Gradle SNAPSHOT usage.

Signed-off-by: sappenin sappenin@gmail.com",[],1,2018-01-13 06:28:41,2018-01-13 06:42:25,2018-01-13 06:42:38,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/73,https://github.com/hyperledger/quilt/pull/73,sappenin,Update README,* Add Maven & Gradle SNAPSHOT usage.,[],2,2018-01-13 06:24:45,2018-01-13 06:26:19,2018-01-13 06:28:00,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/72,https://github.com/hyperledger/quilt/pull/72,pascalav,Fixes #71,"* Ensure no sub-conditions underflow (towards threshold) in the THRESHOLD-SHA-256 condition class

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],2,2018-01-10 20:06:06,2018-02-05 17:20:31,2018-02-08 19:51:40,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/70,https://github.com/hyperledger/quilt/pull/70,pascalav,Fixes #10,"* Add unit-tests covering the cost computation of a THRESHOLD-SHA-256 crypto-condition

Signed-off-by: Pascal Avondes <pavondes@gmail.com>",[],7,2018-01-10 19:31:18,2018-02-08 19:49:19,2018-02-08 19:49:19,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/69,https://github.com/hyperledger/quilt/pull/69,nathanawmk,Update README.md," Add Unlimited Strength Encryption Policy Files Note, Symptoms, Cause and detailed steps for Resolution",[],1,2018-01-09 17:23:58,2018-02-17 18:40:19,2018-02-17 18:40:19,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/65,https://github.com/hyperledger/quilt/pull/65,sappenin,Initial Commit of jackson-datatypes module,"* Add support for serialization/deserialization of Conditions and Fulfillments using Jackson.
* Configurable Encoding (HEX, Base64, Base64Url, with and without padding)
* Full unit test coverage.

Signed-off-by: sappenin <sappenin@gmail.com>",['sappenin'],7,2017-12-23 16:00:20,2018-02-07 17:52:51,2018-02-07 17:52:57,True,2018-02-07 17:52:51,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/64,https://github.com/hyperledger/quilt/pull/64,sappenin,Feature/jackson datatypes 2,,['sappenin'],5,2017-12-23 15:56:47,2017-12-23 15:59:55,2017-12-23 16:00:52,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/63,https://github.com/hyperledger/quilt/pull/63,sappenin,Feature/jackson datatypes,"* Add support for serialization/deserialization of Conditions and Fulfillments using Jackson.
* Configurable Encoding (HEX, Base64, Base64Url, with and without padding)
* Full unit test coverage.

Signed-off-by: sappenin <sappenin@gmail.com>",['sappenin'],5,2017-12-20 03:06:39,2017-12-23 15:56:28,2017-12-23 16:00:52,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/62,https://github.com/hyperledger/quilt/pull/62,sappenin,Feature/jackson datatypes,"Add Jackson serializers and deserializers for common Interledger and CryptoCondition classes to enable Conditions, Fulfillments, and InterledgerAddresses to be easily used in JSON representations.",['sappenin'],3,2017-12-20 03:03:54,2017-12-20 03:07:15,2017-12-23 16:00:52,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/60,https://github.com/hyperledger/quilt/pull/60,adrianhopebailie,WIP: Chore/codecs,"Refactored to split out codec framework and codec libs from core
Also split out transport layer protocols
",[],7,2017-12-12 23:08:23,2018-01-26 20:24:35,2018-03-19 12:42:42,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/55,https://github.com/hyperledger/quilt/pull/55,adrianhopebailie,Use immutable,"Using Immutable for InterledgerAddress
Fixed a lot of Checkstyle violations",[],5,2017-11-21 10:57:52,2017-12-11 14:03:12,2017-12-11 14:03:18,True,2017-12-11 14:03:12,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/54,https://github.com/hyperledger/quilt/pull/54,sappenin,Fixes #52,"* Enforce NPE on InterledgerAddress#require methods.
* Add unit-test coverage.
* Start rename described in #53.

Signed-off-by: sappenin <sappenin@gmail.com>",[],1,2017-11-20 19:46:47,2017-11-21 09:13:19,2017-12-18 17:10:28,True,2017-11-21 09:13:19,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/49,https://github.com/hyperledger/quilt/pull/49,sappenin,"Fixes #45, Fixes #46, Fixes #47","* Fixes #45.
* Fixes #46.
* Fixes #47.
* Fixes checkstyle configuration, and actually runs checkstyle during the build.

Signed-off-by: sappenin <sappenin@gmail.com>",[],1,2017-11-14 17:43:51,2017-11-18 16:51:26,2017-11-18 16:51:30,True,2017-11-18 16:51:26,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/48,https://github.com/hyperledger/quilt/pull/48,sappenin,"Fixes #45, Fixes #46, Fixes #47","* Fixes #45.
* Fixes #46.
* Fixes #47.
* Fixes checkstyle configuration, and actually runs checkstyle during the build.",[],2,2017-11-14 17:34:22,2017-11-14 17:44:48,2017-11-20 19:29:39,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/41,https://github.com/hyperledger/quilt/pull/41,controlsurface,(22) Restricted Line Feed Characters in PskMessage Headers,Updated PskMessageBinaryCode to reject encoding or decoding PskMessages with headers containing line feeds.  ,[],1,2017-11-05 09:58:01,2018-02-02 05:35:07,2018-02-02 05:35:07,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/40,https://github.com/hyperledger/quilt/pull/40,controlsurface,(22) Restricted Line Feed Characters in PskMessage Headers,"I have added filtering in PskMessageBinaryCode to restrict line feed characters in public and private headers, both in encoding and decoding.",[],1,2017-11-05 09:41:09,2017-11-05 09:42:20,2017-11-05 09:42:20,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/37,https://github.com/hyperledger/quilt/pull/37,sappenin,Fixes codecov.org integration,"* Update circleci to work properly with codcov.io
* Update .gitignore
* Cleanup some pom versions.

Signed-off-by: sappenin <sappenin@gmail.com>",[],1,2017-10-27 16:22:38,2017-10-27 16:24:55,2017-10-27 16:24:59,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/36,https://github.com/hyperledger/quilt/pull/36,adrianhopebailie,Fix Jacoco tests,"Moved plugin config to pluginManagement
Added .gitignore

Signed-off-by: adrianhopebailie <adrian@hopebailie.com>",['sappenin'],1,2017-10-27 12:52:32,2017-10-27 16:25:36,2017-10-31 09:13:14,True,2017-10-27 16:25:36,sappenin,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/35,https://github.com/hyperledger/quilt/pull/35,michielbdejong,docs: ilp-core hyperlink and nits in readme,"* hyperlink to ilp-core and dev-ops
* It's its, not it's
* Remove trailing whitespace",[],1,2017-10-26 17:00:03,2017-10-26 20:12:14,2017-10-27 09:25:08,True,2017-10-26 20:12:14,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/34,https://github.com/hyperledger/quilt/pull/34,earizon,"Add utility mvn wrapper scripts for fast local install, unit tests, ...","wrappers scripts around common maven tasks. 

Hopefully the same or similar scripts can be reused by CI/dev-ops tasks. 

See example usage in `dev-ops/utils/README.md`",[],1,2017-10-26 13:56:05,2017-11-06 12:48:45,2017-11-06 12:48:45,True,2017-11-06 12:48:45,adrianhopebailie,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/33,https://github.com/hyperledger/quilt/pull/33,rizwantanoli,[crypto-conditions] Fix Javadoc errors #5,"Cleaned-up Javadoc warnings in build for crypto-conditions. See #5.
Signed-off-by: Rizwan Tanoli <contact@rizwantanoli.com>",[],2,2017-10-26 02:29:37,2018-02-08 17:53:09,2018-02-08 17:53:09,False,,,dirty,False,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/32,https://github.com/hyperledger/quilt/pull/32,rizwantanoli,[crypto-conditions] Fix Javadoc errors #5,"Cleaned-up Javadoc warnings, #5, in maven build for crypto-conditions.",[],0,2017-10-25 15:21:56,2017-10-26 02:05:50,2017-10-27 19:13:38,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/31,https://github.com/hyperledger/quilt/pull/31,sappenin,Fix code coverage…,,[],3,2017-10-24 18:53:56,2017-10-27 16:23:14,2017-10-27 16:23:17,False,,,unknown,,closed
quilt,https://api.github.com/repos/hyperledger/quilt/pulls/1,https://github.com/hyperledger/quilt/pull/1,ryjones,Create DCO,,[],1,2017-10-19 14:06:37,2017-10-19 14:07:02,2017-10-19 14:07:02,False,,,unknown,,closed
