name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/265,https://github.com/hyperledger/caliper/pull/265,panyu4,fix the total send transactions according to configuration file,"Signed-off-by: panyu4 <PY.panyu@huawei.com>

<!--- Provide a general summary of the pull request in the Title above -->


## Issue/User story
<!--- What issue / user story is this for -->
When txNumber set in the configuration file can't be divisible by clients' number, the total transactions' quantity is less than txNumber which the user expected. 

## Design of the fix
<!-- Focus on why you designed this fix this way, and what was discounted. Do not describe just the code - we can read that! -->
Add the remainder transactions to one client.
",[],1,2018-12-19 03:19:35,2018-12-20 10:30:50,2018-12-20 10:30:51,True,2018-12-20 10:30:50,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/261,https://github.com/hyperledger/caliper/pull/261,aklenik,Modify install instructions for Fabric dependencies,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

Aligned the documentation according to PR #260 
Preview at: https://aklenik.github.io/caliper/docs/Fabric_Configuration.html",[],1,2018-12-16 19:55:49,2018-12-17 07:41:07,2018-12-17 07:41:08,True,2018-12-17 07:41:07,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/260,https://github.com/hyperledger/caliper/pull/260,aklenik,Consolidate and extend Fabric network examples,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

Addresses #259 

The PR includes:
1. Added example networks for Fabric 1.0, 1.1 and 1.2
1. Added separate examples for CouchDB and GoLevelDB backends
1. Added setup scripts for each version
1. Enhanced the Readme files for each network
1. Removed the `Xorg3peer` networks, since they're too resource consuming. For testing purposes the max 2 peer networks are enough
1. Each sample network (Composer or Fabric) is deployed with every available chaincodes (golang and node configs separately). See the network Readme files
1. Changed the default network configs to lightweight defaults (2 orgs, 1 peer with GoLevelDB)

Additional necessary fixes:
1. Parse the config directly in the Fabric adapter, since SDK@1.2 fails to add the file to the Client config
1. Check the type of the peers returned when querying installed chaincodes, since SDK@1.2 returns ChannelPeer instances instead of Peer instances that are required for the query

## Validation of the fix
Test the sample benchmarks with the compatible sample networks. E.g., in the Caliper root folder:
```
npm install
npm run fabric-v1.1-deps
node benchmark/simple/main.js -c config-linear-rate.yaml -n network/fabric-v1.1/2org1peergoleveldb/fabric-node-tls.json
node benchmark/smallbank/main.js -c config.yaml -n network/fabric-v1.1/2org1peergoleveldb/fabric-node-tls.json
# etc.
```

@panyu4 @nklincoln Could you review the PR?",[],1,2018-12-16 19:41:36,2018-12-17 07:40:44,2018-12-17 07:42:27,True,2018-12-17 07:40:44,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/258,https://github.com/hyperledger/caliper/pull/258,gregdhill,Burrow Smart Contract Init,"Signed-off-by: greg <greg.hill@monax.io>

This provides a sample solidity contract which is now deployed after chain initialization.",[],1,2018-12-15 12:19:38,2018-12-22 15:05:54,2019-01-15 16:59:21,True,2018-12-22 15:05:54,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/257,https://github.com/hyperledger/caliper/pull/257,gregdhill,cleanup docs & add burrow,"Signed-off-by: greg <greg.hill@monax.io>

Few spelling & grammatical tidy-ups, along with burrow introductory information.",[],1,2018-12-14 15:58:45,2018-12-22 15:08:34,2019-01-15 16:59:23,True,2018-12-22 15:08:34,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/256,https://github.com/hyperledger/caliper/pull/256,nklincoln,Assign target peers based on client index,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

Addresses #255 ",[],1,2018-12-14 14:15:53,2018-12-16 20:14:49,2019-03-14 16:56:19,True,2018-12-16 20:14:49,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/248,https://github.com/hyperledger/caliper/pull/248,feihujiang,Check whether a chaincode has been installed and instantiated,"Signed-off-by: feihujiang <jiangfeihu@huawei.com>

Check whether a chaincode has been installed and instantiated, if it has, not throw an error, to enable repeated tests.

<!--- Provide a general summary of the pull request in the Title above -->

## Checklist
 - [ ]  A link to the issue/user story that the pull request relates to
 - [ ]  How to recreate the problem without the fix
 - [ ]  Design of the fix
 - [ ]  How to prove that the fix works
 - [ ]  Automated tests that prove the fix keeps on working
 - [ ]  Documentation - any JSDoc, website, or Stackoverflow answers?


## Issue/User story
<!--- What issue / user story is this for -->

## Steps to Reproduce
<!--- Provide a link to a live example, or an unambiguous set of steps to -->
<!--- reproduce this bug include code to reproduce, if relevant -->
1.
2.
3.
4.


## Existing issues
<!-- Have you searched for any existing issues or are their any similar issues that you've found? -->
- [ ] [Stack Overflow issues](http://stackoverflow.com/tags/hyperledger-caliper)
- [ ] [GitHub Issues](https://github.com/hyperledger/caliper/issues)
- [ ] [Rocket Chat history](https://chat.hyperledger.org/channel/caliper)

<!-- please include any links to issues here -->

## Design of the fix
<!-- Focus on why you designed this fix this way, and what was discounted. Do not describe just the code - we can read that! -->

## Validation of the fix
<!-- Over and above the tests, what has been done to prove this works? -->

## Automated Tests
<!-- Please describe the automated tests that are put in place to stop this recurring -->

## What documentation has been provided for this pull request
<!-- JSDocs, WebSite and answers to Stack Overflow questions are possible documentation sources -->
",[],1,2018-12-04 11:02:56,2018-12-06 03:11:15,2018-12-06 03:11:15,True,2018-12-06 03:11:15,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/246,https://github.com/hyperledger/caliper/pull/246,gregdhill,Burrow Support,"Signed-off-by: greg <greg.hill@monax.io>

Provides basic [Hyperledger Burrow](https://github.com/hyperledger/burrow) support for Caliper based on the official (Alpha) [JavaScript API](https://www.npmjs.com/package/@monax/burrow). This PR includes a basic two node network and support for transactional based tests.

Installation: `npm i @monax/burrow@0.20.8`",[],5,2018-12-02 17:48:57,2018-12-11 13:41:01,2019-01-15 16:59:30,True,2018-12-11 13:41:01,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/244,https://github.com/hyperledger/caliper/pull/244,feihujiang,Add fixed feedback rate doc,"Signed-off-by: feihujiang <jiangfeihu@huawei.com>

<!--- Provide a general summary of the pull request in the Title above -->

## Checklist
 - [ ]  A link to the issue/user story that the pull request relates to
 - [ ]  How to recreate the problem without the fix
 - [ ]  Design of the fix
 - [ ]  How to prove that the fix works
 - [ ]  Automated tests that prove the fix keeps on working
 - [ ]  Documentation - any JSDoc, website, or Stackoverflow answers?


## Issue/User story
<!--- What issue / user story is this for -->

## Steps to Reproduce
<!--- Provide a link to a live example, or an unambiguous set of steps to -->
<!--- reproduce this bug include code to reproduce, if relevant -->
1.
2.
3.
4.


## Existing issues
<!-- Have you searched for any existing issues or are their any similar issues that you've found? -->
- [ ] [Stack Overflow issues](http://stackoverflow.com/tags/hyperledger-caliper)
- [ ] [GitHub Issues](https://github.com/hyperledger/caliper/issues)
- [ ] [Rocket Chat history](https://chat.hyperledger.org/channel/caliper)

<!-- please include any links to issues here -->

## Design of the fix
<!-- Focus on why you designed this fix this way, and what was discounted. Do not describe just the code - we can read that! -->

## Validation of the fix
<!-- Over and above the tests, what has been done to prove this works? -->

## Automated Tests
<!-- Please describe the automated tests that are put in place to stop this recurring -->

## What documentation has been provided for this pull request
<!-- JSDocs, WebSite and answers to Stack Overflow questions are possible documentation sources -->
",[],1,2018-11-30 09:12:37,2018-11-30 11:13:47,2018-11-30 11:13:47,True,2018-11-30 11:13:47,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/239,https://github.com/hyperledger/caliper/pull/239,houqinghui,modify config file format from json to yaml ,"modify config file format from json to yaml 
1. modify the config file format from to yaml.
2. change the config parsing codes.
@panyu4 @aklenik ",[],1,2018-11-28 04:49:49,2018-11-30 11:36:32,2018-11-30 11:36:32,True,2018-11-30 11:36:32,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/238,https://github.com/hyperledger/caliper/pull/238,panyu4,Move the network configuration files into  network folders,"
Signed-off-by: panyu4 <PY.panyu@huawei.com>

<!--- Provide a general summary of the pull request in the Title above -->
## Issue/User story
1. move the network configuration files into the related network folder.
2. rename the network configuration files by adding a test name(such as: simple) into the file's name.
3. modify the default network configuration files' path in benchmark tests.

## Existing issues
#218 
#",[],1,2018-11-28 01:52:07,2018-11-28 11:44:15,2019-02-11 01:12:32,True,2018-11-28 11:44:15,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/237,https://github.com/hyperledger/caliper/pull/237,nklincoln,Enable display of disc r/w,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

Targets #140 

This PR enables hooking into the the disc r/w portion of dockerstats output for local tests, and updates the output tables in the console.

It was not needed to update the html file for test output as the template deals with the additional column.

I have noticed in the output that disc read remains at zero, but this corresponds to the actual dockerstats output during the test run
",[],1,2018-11-27 17:06:50,2018-11-29 11:30:23,2019-03-14 16:56:13,True,2018-11-29 11:30:23,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/236,https://github.com/hyperledger/caliper/pull/236,nitesh7sid,Split caliper into transaction sender and event listener,"Signed-off-by: Nitesh Solanki <nitesh_solanki@persistent.com>

<!--- Provide a general summary of the pull request in the Title above -->

## Checklist
 - [ ]  A link to the issue/user story that the pull request relates to
 - [ ]  How to recreate the problem without the fix
 - [ ]  Design of the fix
 - [ ]  How to prove that the fix works
 - [ ]  Automated tests that prove the fix keeps on working
 - [ ]  Documentation - any JSDoc, website, or Stackoverflow answers?


## Issue/User story
PR for spitting caliper process into transaction sender and event listener.

Short Description
Current version of the caliper relies on a single threaded process to send the transactions as well as to listen for the transaction confirmation event. This can cause an issue for clients with higher send rates since node.js is itself a single threaded. The callback of the eventhub may get queued in the event loop and hence may result in incorrect confirmation time or drop in events

## Steps to Reproduce
<!--- Provide a link to a live example, or an unambiguous set of steps to -->
<!--- reproduce this bug include code to reproduce, if relevant -->
1.
2.
3.
4.


## Existing issues
<!-- Have you searched for any existing issues or are their any similar issues that you've found? -->
- [ ] [GitHub Issues](https://github.com/hyperledger/caliper/issues)

https://github.com/hyperledger/caliper/issues/9

## Design of the fix
To tackle this issue, caliper can be split into 2 sub processes namely,

sender who is just responsible for generating the transaction load
listener which connects to the event peer, listens for the block event, note the timestamp and then publish it to Apache Kafka MQ.
A persistence layer is required so that after the sender has finished generating the load, it can then consume blocks and associated confirmation time from the Queue and compute time_final property for every transaction.


## Validation of the fix
<!-- Over and above the tests, what has been done to prove this works? -->

## Automated Tests
<!-- Please describe the automated tests that are put in place to stop this recurring -->

## What documentation has been provided for this pull request
<!-- JSDocs, WebSite and answers to Stack Overflow questions are possible documentation sources -->
",[],2,2018-11-27 15:46:03,2019-01-30 12:35:10,2019-01-30 12:35:10,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/233,https://github.com/hyperledger/caliper/pull/233,nklincoln,Delete duplicated docs files,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

With the delivery of the gh-pages website, the docs folder is now redundant ... this PR deletes the docs folder and modifies the Readme file to redirect users to the gh-pages",[],1,2018-11-27 11:07:34,2018-11-27 12:25:25,2019-03-14 16:56:51,True,2018-11-27 12:25:25,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/232,https://github.com/hyperledger/caliper/pull/232,nklincoln,update docs to use npm script shortcut,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

Final component to #229 
- edits to the gh-pages to point out to users how to use the npm scripts

Also includes a change to the favicon location to make sure it appears on all pages",[],1,2018-11-27 10:30:06,2018-11-27 10:49:02,2019-03-14 16:57:11,True,2018-11-27 10:49:02,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/230,https://github.com/hyperledger/caliper/pull/230,nklincoln,add config scripts to setup target test platform,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

Part1 for #229 
- addition of npm scripts to package file
- modification of travis build file to use the npm script to configure for baseline test runs in build

Pending addition(s):
- website doc guide changes to indicate the presence/use of the scripts ",[],1,2018-11-26 13:54:10,2018-11-26 21:37:34,2018-11-27 11:15:37,True,2018-11-26 21:37:34,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/228,https://github.com/hyperledger/caliper/pull/228,panyu4,move config files' platform related properties into network config files,"## Issue/User story
<!--- What issue / user story is this for -->
This PR consolidates network-related configuration files:
1. Removed the blockchain section and command section which were in the config.json files.
2. Added Caliper section which included blockchain subsection and command subsection into the network configuration files.
3. As the network related configurations   were removed from those configuration files,  there were many reduplicated configuration files. So removed the configuration files ended with -tls.json. 

## Existing issues
-  #218 
",[],1,2018-11-26 11:45:43,2018-11-27 10:52:15,2018-11-27 10:52:15,True,2018-11-27 10:52:15,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/224,https://github.com/hyperledger/caliper/pull/224,houqinghui,fix invalid CPU statistics,"Using percpu_usage.length can cause invalid CPU statistics
See the docker documentation:
""If either precpu_stats.online_cpus or cpu_stats.online_cpus is nil then for compatibility with older daemons the length of the corresponding cpu_usage.percpu_usage array should be used.""
#114 
@panyu4 ",[],1,2018-11-21 03:51:19,2018-11-21 07:27:06,2018-11-21 07:27:06,True,2018-11-21 07:27:06,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/223,https://github.com/hyperledger/caliper/pull/223,aklenik,Refactored Promise chains in core/client/blockchain/Fabric parts,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

## Issue/User story
Refactored the `Promise` chains to the `async/await` pattern in the following components:
* Core benchmark code
* General blockchain classes
* Client classes (except for ZooKeeper-related code)
* Fabric adapter
* `main.js` files of the sample benchmarks

## Existing issues
#192 ",[],1,2018-11-20 13:53:07,2018-11-22 10:48:11,2018-11-30 11:50:35,True,2018-11-22 10:48:11,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/221,https://github.com/hyperledger/caliper/pull/221,houqinghui,add the  Caliper FAQ.md,"add the  Caliper FAQ.md 
@panyu4 @feihujiang  @aklenik ",[],4,2018-11-18 14:59:28,2018-11-21 02:05:21,2018-11-21 02:05:21,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/220,https://github.com/hyperledger/caliper/pull/220,aklenik,Consolidated network artifacts and configs,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

## Issue/User story
This PR consolidates network-related configuration files and samples targeting Fabric and Composer. The changes include:

1. Removed the `simplenetwork` example network, since it's basically the `2org2peer` network. Changed the configuration files where needed.
1. Renamed the Fabric network directories, so they don't contain dashes. Relates to Issue #198 
1. Added TLS and no-TLS versions for every Fabric-based config (see the design of the fix). This should solve many SSL-related errors (like the bogus request from client error in the orderer) that resulted from incompatible settings on client and network side.
1. Changed some TPS rates in the configs to lower values.
1. Fixed the cert paths in the Composer dev network config.

N.B.: Once Issue #218 is resolved, many of the configs can be deleted, but until that, this explicit separation of TLS and no-TLS configs is the less error-prone way to specify the configs. (The number of current configs is the main motivation behind Issue #218 ).

## Existing issues
* #198 

## Design of the fix
For every sample benchmark and for every configuration (`config*.json`) that target Fabric there are now two versions: without and with TLS (e.g., `config.json` and `config-tls.json`). The different versions start a different kind of network: without and with TLS, respectively (e.g., `fabric.json` and `fabric-tls.json`).

## Validation of the fix
Run every sample benchmark with every Fabric-based configuration (`config*.json`).

@panyu4 @nklincoln Can you please review these changes? The core Caliper code is unchanged, only the samples have been modified.",[],1,2018-11-18 13:21:00,2018-11-19 10:47:59,2018-11-19 13:09:05,True,2018-11-19 10:47:59,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/217,https://github.com/hyperledger/caliper/pull/217,aklenik,Removed tape-related code,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

## Issue/User story
Resolves Issue #193 
",[],1,2018-11-15 21:06:38,2018-11-17 02:11:52,2018-11-17 09:51:03,True,2018-11-17 02:11:52,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/216,https://github.com/hyperledger/caliper/pull/216,aklenik,Add Google Analytics and privacy policy,"Signed-off-by: Attila Klenik <a.klenik@gmail.com>

The PR adds:
* Google Analytics to every page of the site (through `_includes/head.html`)
* Privacy policy link to TLF privacy policy (through `_includes/header.html`)
* The GitHub and Privacy Policy links open in a new tab.

Modified site: https://aklenik.github.io/caliper/",[],1,2018-11-09 22:00:10,2018-11-11 01:58:36,2018-11-11 01:58:36,True,2018-11-11 01:58:36,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/215,https://github.com/hyperledger/caliper/pull/215,feihujiang,Add fixed feedback rate controller,"The fixed feedback rate controller will send input transactions at a fixed interval, but when too many transactions are unfinished, it will sleep a period of time.
",[],1,2018-11-09 02:51:23,2018-11-23 11:02:09,2018-11-23 11:03:08,True,2018-11-23 11:02:09,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/213,https://github.com/hyperledger/caliper/pull/213,nklincoln,Add readme and faviocon to github pages,"Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>

This PR is to complete the initial GitHub pages site drop, and provides the following:
- A README.md file that explains the site structure and how to add/edit pages, as well as how to host them locally to ensure changes are good prior to raising a PR
- A favicon for the site pages
- removal of unnecessary files (related to travis builds on the master branch)

",[],1,2018-11-07 14:52:51,2018-11-07 17:34:52,2018-11-27 11:16:29,True,2018-11-07 17:34:51,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/212,https://github.com/hyperledger/caliper/pull/212,feihujiang,Fix sawtooth test not exit normally,"Signed-off-by: feihujiang <jiangfeihu@huawei.com>
",[],1,2018-11-06 06:05:58,2018-11-06 06:56:24,2018-11-06 06:56:24,True,2018-11-06 06:56:24,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/209,https://github.com/hyperledger/caliper/pull/209,winslet,New caliper website - replaces #200,"<!--- Provide a general summary of the pull request in the Title above -->

Apologies if im going about this the wrong way, but working with @nklincoln to put together a new site for Caliper.

You can see a live demo at https://winslet.github.io/caliper/

Overview of updates:
- New homepage
- New docs structure (see https://winslet.github.io/caliper/docs/1_Getting_Started.html)
- Docs have been moved out of the master branch into separate gh-pages branch, uses Jekyll to build a site from .md files.
- Updates to text, consolidating the docs into a smaller number of pages, now with direct links!

To see what you're getting:

_Homepage_
![image](https://user-images.githubusercontent.com/13980028/47445155-2b91ee00-d7b0-11e8-8d77-5fa92f64d8e6.png)

_Example docs page_
![image](https://user-images.githubusercontent.com/13980028/47445182-449a9f00-d7b0-11e8-8794-e24457897987.png)

Cheers! 🌮 
",[],5,2018-10-31 10:48:55,2018-11-05 17:09:20,2018-11-05 17:09:20,True,2018-11-05 17:09:20,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/208,https://github.com/hyperledger/caliper/pull/208,panyu4,Add unified logging framework,"Signed-off-by: panyu4 <PY.panyu@huawei.com>

",[],1,2018-10-31 01:26:08,2018-11-12 23:05:25,2018-11-22 01:22:48,True,2018-11-12 23:05:25,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/203,https://github.com/hyperledger/caliper/pull/203,bitpeng,fix a bug of monitor.js,"in line 112 of file `src/comm/monitor.js`, it should check whether  `monitorTypes` is not defined, not the `m` which has been checked in line 107.",[],1,2018-10-29 06:02:14,2018-10-30 10:00:46,2018-10-30 11:56:43,True,2018-10-30 10:00:46,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/202,https://github.com/hyperledger/caliper/pull/202,feihujiang,Use unified config framework,"Using nconf to adopt a unified configuration system.
",[],1,2018-10-27 03:21:07,2018-11-06 10:13:53,2018-11-06 10:13:53,True,2018-11-06 10:13:53,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/200,https://github.com/hyperledger/caliper/pull/200,winslet,New website for Caliper (including docs),"<!--- Provide a general summary of the pull request in the Title above -->

Apologies if im going about this the wrong way, but working with @nklincoln to put together a new site for Caliper.

You can see a live demo at https://winslet.github.io/caliper/

Overview of updates:
- New homepage
- New docs structure (see https://winslet.github.io/caliper/docs/1_Getting_Started.html)
- Docs have been moved out of the master branch into separate gh-pages branch, uses Jekyll to build a site from .md files.
- Updates to text, consolidating the docs into a smaller number of pages, now with direct links!

To see what you're getting:

_Homepage_
![image](https://user-images.githubusercontent.com/13980028/47445155-2b91ee00-d7b0-11e8-8d77-5fa92f64d8e6.png)

_Example docs page_
![image](https://user-images.githubusercontent.com/13980028/47445182-449a9f00-d7b0-11e8-8794-e24457897987.png)

Cheers! 🌮 
",[],21,2018-10-24 16:14:46,2018-10-31 10:49:47,2018-10-31 10:49:47,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/196,https://github.com/hyperledger/caliper/pull/196,panyu4,Fix not exited normally,Signed-off-by: panyu4 <PY.panyu@huawei.com>,[],1,2018-10-18 02:30:12,2018-10-25 02:03:30,2018-11-22 01:33:09,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/194,https://github.com/hyperledger/caliper/pull/194,nklincoln,add issue and PR templates,"Add two templates:
- Issue
- PR

The two templates must be named accordingly and delivered into the project root directory, docs directory, or hidden `.github` dir .... I chose the first option!

Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>",[],1,2018-10-17 09:33:30,2018-10-19 11:08:11,2018-11-27 11:15:29,True,2018-10-19 11:08:11,aklenik,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/191,https://github.com/hyperledger/caliper/pull/191,mtrubs,Moved the batch builder factory configuration into the sawtooth.json configuration files,https://github.com/hyperledger/caliper/issues/189,[],1,2018-10-15 14:57:45,2018-10-18 07:56:45,2018-10-18 07:56:45,True,2018-10-18 07:56:45,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/190,https://github.com/hyperledger/caliper/pull/190,Ram-srini,Changed the sawtooth adapter to take multiple rest end points,Signed-off-by: Ramakrishna Srinivasamurthy ramakrishna.srinivasamurthy@intel.com,[],1,2018-10-15 10:10:29,2018-10-16 06:49:14,2018-10-16 06:49:14,True,2018-10-16 06:49:14,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/188,https://github.com/hyperledger/caliper/pull/188,panyu4,Fix length undefined,Signed-off-by: panyu4 <PY.panyu@huawei.com>,[],1,2018-10-12 06:25:58,2018-10-12 07:00:10,2018-11-22 01:32:04,True,2018-10-12 07:00:10,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/187,https://github.com/hyperledger/caliper/pull/187,aklenik,Fixed composite rate controller logic and docs.,"Adjusted the composite rate controller to the new environment semantics as detailed by Issue #142.
The virtualization mechanism is not totally transparent now, but without passing more information to the rate controllers, this is the only way. Updated the docs accordingly.

@panyu4 since Nick has already fixed the PID controller, if this PR is accepted, then the issue can be closed.

Signed-off-by: Attila Klenik <a.klenik@gmail.com>",[],1,2018-10-11 21:16:47,2018-10-15 06:59:16,2018-10-15 10:52:20,True,2018-10-15 06:59:16,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/186,https://github.com/hyperledger/caliper/pull/186,aklenik,Clarified Fabric SDK install instructions in docs,Signed-off-by: Attila Klenik <a.klenik@gmail.com>,[],1,2018-10-11 09:42:11,2018-10-11 11:16:33,2018-10-11 12:53:10,True,2018-10-11 11:16:33,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/184,https://github.com/hyperledger/caliper/pull/184,panyu4,Fix typo and eslint error,Signed-off-by: panyu4 <PY.panyu@huawei.com>,[],1,2018-10-10 09:05:05,2018-10-10 09:14:21,2018-11-22 01:31:37,True,2018-10-10 09:14:21,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/182,https://github.com/hyperledger/caliper/pull/182,panyu4,Set txnPerBatch default value,Signed-off-by: panyu4 <PY.panyu@huawei.com>,[],1,2018-10-09 08:08:35,2018-10-09 09:13:48,2018-11-22 01:31:21,True,2018-10-09 09:13:48,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/180,https://github.com/hyperledger/caliper/pull/180,modood,Replace EventHub by the much improved Channel Event Service,"Since 'old' event hub is removed in fabric v1.3.0, The EventHub functionality was replaced by the much improved Channel Event Service in fabric v1.1.0. (Refer to [FAB-11122](https://jira.hyperledger.org/browse/FAB-11122))

So we must switch to the channel event service before upgrading peers or sdk.

Signed-off-by: modood <modood@qq.com>",[],1,2018-09-28 02:06:55,2018-09-30 01:15:58,2018-09-30 01:15:58,False,,,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/179,https://github.com/hyperledger/caliper/pull/179,panyu4,Add empty line,Signed-off-by: panyu4 <PY.panyu@huawei.com>,[],1,2018-09-27 09:09:16,2018-09-27 09:11:28,2018-11-22 01:31:00,True,2018-09-27 09:11:28,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/170,https://github.com/hyperledger/caliper/pull/170,modood,Resolve absolute path of config file for fabric simple network,"Resolve absolute path of config file for fabric simple network

This should be valid:

```
$ node benchmark/simple/main.js -c /path/to/yourconfig.json -n /path/to/yournetwork.json
```
benchmark/simple/config.json:
```
{
  ""blockchain"": {
    ""type"": ""fabric"",
    ""config"": ""/path/to/yournetwork.json""
  }
}
```

Signed-off-by: modood <modood@qq.com>",[],1,2018-08-29 04:14:30,2018-10-08 11:45:35,2018-10-08 11:45:35,True,2018-10-08 11:45:35,panyu4,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/167,https://github.com/hyperledger/caliper/pull/167,Nidhiintel,Changed simple benchmark to have multiple transactions in a batch,Signed-off-by: Nidhi Kumari <nidhisolanki44@gmail.com>,[],1,2018-08-24 09:56:09,2018-10-09 03:01:58,2018-10-09 03:01:59,True,2018-10-09 03:01:58,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/164,https://github.com/hyperledger/caliper/pull/164,nklincoln,fix PID rate controller for new client test mechanism,"Required fix for PID rate controller as part of #142 

-> change to use the current backlog directly
-> update unit tests to reflect change
-> add PID to the composer 'standard' test set config

Signed-off-by: nkl199@yahoo.co.uk <nkl199@yahoo.co.uk>",[],1,2018-08-20 15:09:44,2018-10-10 08:35:23,2018-11-27 11:15:25,True,2018-10-10 08:35:23,feihujiang,unknown,,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/162,https://github.com/hyperledger/caliper/pull/162,ski2per,Enable repeated test,"Currently we are using Caliper as our performance test tool. Our environment is in Docker Swarm, I think this feature will be convenient for us to test same chaincode repeatly",[],2,2018-08-16 08:31:17,2019-01-31 02:26:36,2019-01-31 02:26:36,False,,,dirty,False,closed
caliper,https://api.github.com/repos/hyperledger/caliper/pulls/161,https://github.com/hyperledger/caliper/pull/161,ski2per,Add a small feature for repeating test without reinstall chaincode,Signed-off-by: zhangpeng <ski2per@163.com>,[],5,2018-08-16 03:30:47,2018-08-16 08:04:44,2018-08-16 08:04:44,False,,,unknown,,closed
